Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949580348.98052,393.00021365,-9918.9248046875,-6.70290399746549,0.0103458807978884,1,0.999253354069792,40.0298881530762,1.99197453395529,13.9100002124906,-36.3904481799242,-6.52206611631952,250,0.0338602551431177,-6.68067943219108,0.0120777176524286,392.9994507,393.0009766,-9984.3115234375,-9853.5380859375,56.0029017743713,20.6369246611575,8.512546,0,0,0,40,393.1605,1,6,1,1,0,2.2479248046875,64.0273742675781,-9918.9248046875,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.00021365,,,,
,3949580350.33535,393.0004883,-10059.4375,-6.94220193346782,0.00985131708338381,1,0.999253354069792,40.0298881530762,1.99201136659358,13.9100002124906,-37.687181947134,-6.77187857022035,250,0.0319624995460054,-6.9191738564312,0.00941296500398422,393,393.0009766,-10134.5634765625,-9984.3115234375,56.3468183228329,20.6373152454999,8.140677,0,0,0,40,393.15915,1,6,1,1,0,2.25006103515625,64.0273742675781,-10059.4375,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0004883,,,,
,3949580351.68658,392.99909975,-10199.5668945313,-7.42991975994992,0.0096122428111817,1,0.999253354069792,40.0298881530762,1.9919912991758,13.9100002124906,-40.3350876279787,-7.24418355560352,250,0.0348300642254708,-7.40527622081932,0.0106946189116368,392.9981995,393,-10264.5703125,-10134.5634765625,56.0677769414675,20.6325717304789,8.512546,0,0,0,40,393.1594,1,6,1,1,0,2.25570678710938,64.0273742675781,-10199.5668945313,,,,,,,,,,,,,0,,,,14.2091322,,,,,,392.99909975,,,,
,3949580352.93303,392.99858095,-10319.6811523438,-7.67107202497565,0.00879971071162444,1,0.999253354069792,40.0298881530762,1.99222388739124,13.9100002124906,-41.6500129496607,-7.47456808595037,250,0.0369908634053234,-7.64563210852891,0.0120689457823746,392.9981995,392.9989624,-10374.7919921875,-10264.5703125,56.4742237714675,20.6375521514913,8.884414,0,0,0,40,393.15985,1,6,1,1,0,2.23922729492188,64.0273742675781,-10319.6811523438,,,,,,,,,,,,,0,,,,14.2804613,,,,,,392.99858095,,,,
,3949580354.16731,392.9990082,-10439.7309570313,-7.913774786879,0.0102192489800537,1,0.999253354069792,40.0298881530762,1.99198612919986,13.9100002124906,-42.9628928643848,-7.70946398533964,250,0.0382885067048391,-7.88753031670117,0.0125780202631482,392.9989624,392.999054,-10504.669921875,-10374.7919921875,55.595673315852,20.6363703756252,8.140677,0,0,0,40,393.16115,1,6,1,1,0,2.25357055664063,64.0273742675781,-10439.7309570313,,,,,,,,,,,,,0,,,,14.2804613,,,,,,392.9990082,,,,
,3949580355.46875,392.9977112,-10574.7705078125,-8.1363746735566,0.00783963323551494,1,0.999253354069792,40.0298881530762,1.99194578839308,13.9100002124906,-44.1693808014645,-7.93217201977654,250,0.0382568220741278,-8.10938876329037,0.0118272359893246,392.9963684,392.999054,-10644.87109375,-10504.669921875,56.5492601093137,20.6401966121848,8.884414,0,0,0,40,393.162,1,6,1,1,0,2.25128173828125,64.5161285400391,-10574.7705078125,,,,,,,,,,,,,0,,,,14.35250665,,,,,,392.9977112,,,,
,3949580356.77037,392.99749755,-10704.8383789063,-8.59248838052631,0.00810368096843805,1,0.999253354069792,40.0298881530762,1.99199420034262,13.9100002124906,-46.6469298421447,-8.37503105937465,250,0.0407708891724328,-8.56399095537547,0.0128588438673492,392.9963684,392.9986267,-10764.8056640625,-10644.87109375,56.360887636179,20.6294847167558,8.884414,0,0,0,40,393.1618,1,6,1,1,0,2.25357055664063,64.0273742675781,-10704.8383789063,,,,,,,,,,,,,0,,,,14.4958811,,,,,,392.99749755,,,,
,3949580357.96396,392.99874875,-10819.8408203125,-8.80310525524298,0.00979529536016002,1,0.999253354069792,40.0298881530762,1.99192192797884,13.9199998229742,-47.7884785603034,-8.58086289307677,250,0.041613370912251,-8.77390848649528,0.0130180179034917,392.9986267,392.9988708,-10874.8759765625,-10764.8056640625,55.1540532024866,20.6366719539007,8.884414,0,0,0,40,393.16165,1,6,1,1,0,2.24838256835938,64.0273742675781,-10819.8408203125,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.99874875,,,,
,3949580359.15466,392.9992523,-10939.8603515625,-9.01710438454542,0.00829496136478612,1,0.999253354069792,40.0298881530762,1.99210835003335,13.9199998229742,-48.9532751448555,-8.79776348352643,250,0.0412415234643867,-8.98719327312705,0.0119560408929645,392.9988708,392.9996338,-11004.8447265625,-10874.8759765625,56.2850696698137,20.635460537625,8.884414,0,0,0,40,393.16275,1,6,1,1,0,2.24884033203125,64.0273742675781,-10939.8603515625,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9992523,,,,
,3949580360.44832,392.99887085,-11069.8857421875,-9.24974389542291,0.0098541001979958,1,0.999253354069792,40.0298881530762,1.99193224772999,13.9100002124906,-50.2130739674091,-9.01777801083519,250,0.0434460453359285,-9.21906490926006,0.0134016408547894,392.9981079,392.9996338,-11134.9267578125,-11004.8447265625,56.8728543162752,20.6290820631097,8.140677,0,0,0,40,393.16365,1,6,1,1,0,2.24639892578125,64.5161285400391,-11069.8857421875,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.99887085,,,,
,3949580361.71601,392.9977417,-11199.998046875,-9.66631465579494,0.00783772887838798,1,0.999253354069792,40.0298881530762,1.99206161646812,13.9100002124906,-52.4777188975984,-9.42488984280141,250,0.0453301432674082,-9.63425414922025,0.013933396766831,392.9973755,392.9981079,-11265.0693359375,-11134.9267578125,56.4937644844483,20.6342942169773,8.884414,0,0,0,40,393.1658,1,6,1,1,0,2.2509765625,64.0273742675781,-11199.998046875,,,,,,,,,,,,,0,,,,14.3517904,,,,,,392.9977417,,,,
,3949580362.96456,392.9980011,-11330.0961914063,-9.86019042151887,0.0108633155849197,1,0.999253354069792,40.0298881530762,1.99211284952091,13.9199998229742,-53.5306305199097,-9.61941185501585,250,0.0452714596265383,-9.82748370887842,0.0132486983138986,392.9973755,392.9986267,-11395.123046875,-11265.0693359375,55.3729091878712,20.6267254908736,8.140677,0,0,0,40,393.1671,1,6,1,1,0,2.25799560546875,64.5161285400391,-11330.0961914063,,,,,,,,,,,,,0,,,,14.49660445,,,,,,392.9980011,,,,
,3949580365.02417,392.9976196,-11530.0966796875,-10.0690120113228,0.0108313431111535,1,0.999253354069792,40.0298881530762,1.99205344831087,13.9100002124906,-54.6641894217875,-9.81492150906941,250,0.0476910387680914,-10.0356175129633,0.0149858674811177,392.9976196,392.9976196,-11544.9384765625,-11515.2548828125,56.0169710877175,20.6418807409968,8.140677,0,0,0,40,393.1652,1,6,1,1,0,2.25921630859375,64.0273742675781,-11530.0966796875,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9976196,,,,
,3949580365.79009,392.99708555,-11614.984375,-10.4413073476055,0.00891723460188085,1,0.999253354069792,40.0298881530762,1.9919810948256,13.9100002124906,-56.6829128838316,-10.1798686985504,250,0.0490103074646705,-10.4066768677209,0.0150976860153109,392.9965515,392.9976196,-11685.0302734375,-11544.9384765625,56.343691808756,20.6340983272856,8.140677,0,0,0,40,393.1657,1,6,1,1,0,2.247314453125,63.0498542785645,-11614.984375,,,,,,,,,,,,,0,,,,14.4958811,,,,,,392.99708555,,,,
,3949580367.98499,392.9985046,-11825.11328125,-10.6206917846926,0.00779777191001041,1,0.999253354069792,40.0298881530762,1.99213443229392,13.9100002124906,-57.6595346400996,-10.3638382991712,250,0.0483212812086234,-10.5854609962048,0.0138320530102881,392.9985046,392.9985046,-11835.0615234375,-11815.1650390625,56.1615723637752,20.6386878369461,8.140677,0,0,0,40,393.1704,1,6,1,1,0,2.2576904296875,64.0273742675781,-11825.11328125,,,,,,,,,,,,,0,,,,14.4958811,,,,,,392.9985046,,,,
,3949580368.73168,392.9990692,-11895.0732421875,-10.8045383197716,0.0075532498505966,1,0.999253354069792,40.0298881530762,1.99190206423197,13.9100002124906,-58.6524908000491,-10.5337511389394,250,0.0506856887604928,-10.768702441565,0.0155945256575191,392.9985046,392.9996338,-11955.0849609375,-11835.0615234375,55.558155146929,20.6442503074709,8.884414,0,0,0,40,393.16745,1,6,1,1,0,2.2515869140625,64.0273742675781,-11895.0732421875,,,,,,,,,,,,,0,,,,14.4958811,,,,,,392.9990692,,,,
,3949580369.83601,392.9993439,-12010.1484375,-11.1549063011788,0.00998836461930132,1,0.999253354069792,40.0298881530762,1.99201940023238,13.9199998229742,-60.5588476426271,-10.8710560254302,250,0.0532335324254677,-11.1179111966733,0.0170017958704531,392.999054,392.9996338,-12065.2119140625,-11955.0849609375,55.2322160544097,20.6401758449368,8.140677,0,0,0,40,393.165,1,6,1,1,0,2.23068237304688,64.0273742675781,-12010.1484375,,,,,,,,,,,,,0,,,,14.35250665,,,,,,392.9993439,,,,
,3949580370.968,392.99836735,-12130.26953125,-11.3063385638471,0.00615596107895759,1,0.999253354069792,40.0298881530762,1.99195034691619,13.9100002124906,-61.3761929279497,-11.0328608176585,250,0.0512642554454481,-11.2688329138066,0.0145501772985088,392.9976807,392.999054,-12195.3271484375,-12065.2119140625,56.1834579623136,20.6338707784608,8.512546,0,0,0,40,393.16725,1,6,1,1,0,2.25173950195313,64.0273742675781,-12130.26953125,,,,,,,,,,,,,0,,,,14.35250665,,,,,,392.99836735,,,,
,3949580373.09382,393.0001526,-12335.4399414063,-11.4826406551988,0.00905395520290497,1,0.999253354069792,40.0298881530762,1.99199224084108,13.9199998229742,-62.3335070140519,-11.2106185798322,250,0.0510504424669594,-11.4445463273173,0.0137681162394863,393.0001526,393.0001526,-12345.3671875,-12325.5126953125,56.0114996880829,20.6358058819901,8.140677,0,0,0,40,393.16845,1,6,1,1,0,2.23739624023438,64.0273742675781,-12335.4399414063,,,,,,,,,,,,,0,,,,14.4958811,,,,,,393.0001526,,,,
,3949580373.82097,392.99850465,-12410.3330078125,-11.7817229338268,0.00791075553414036,1,0.999253354069792,40.0298881530762,1.99217368594684,13.9199998229742,-63.9660462008811,-11.4858119551718,250,0.0556659226344588,-11.7426476252608,0.0174019307740799,392.9968567,393.0001526,-12475.298828125,-12345.3671875,55.5495572332174,20.6429979330082,8.884414,0,0,0,40,393.16975,1,6,1,1,0,2.25204467773438,64.0273742675781,-12410.3330078125,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.99850465,,,,
,3949580375.25485,392.9970093,-12555.3427734375,-11.9521275602167,0.00927885068125485,1,0.999253354069792,40.0298881530762,1.99206698749209,13.9100002124906,-64.8868049876491,-11.6568966556778,250,0.0554440537335123,-11.9124843538636,0.0166305679109796,392.9968567,392.9971619,-12635.38671875,-12475.298828125,56.360887636179,20.6332450111747,8.140677,0,0,0,40,393.1669,1,6,1,1,0,2.24411010742188,64.0273742675781,-12555.3427734375,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9970093,,,,
,3949580376.63795,392.9984131,-12695.3984375,-12.1974435594755,0.00606422227546058,1,0.999253354069792,40.0298881530762,1.99211167891212,13.9100002124906,-66.2169751135581,-11.9130556841952,250,0.0535132547609824,-12.1569762791462,0.0139139634135661,392.9971619,392.9996643,-12755.41015625,-12635.38671875,56.4617177151598,20.6380495262946,8.884414,0,0,0,40,393.16715,1,6,1,1,0,2.25265502929688,64.0273742675781,-12695.3984375,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9984131,,,,
,3949580377.89257,392.99934385,-12820.4614257813,-12.3479813761751,0.0081099897544879,1,0.999253354069792,40.0298881530762,1.99194964359364,13.9100002124906,-67.030824709999,-12.0486410710828,250,0.0561064208078119,-12.3070205889317,0.0160124976973642,392.9990234,392.9996643,-12885.5126953125,-12755.41015625,56.2553677860829,20.6389053951364,8.140677,0,0,0,40,393.16675,1,6,1,1,0,2.25357055664063,64.0273742675781,-12820.4614257813,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.99934385,,,,
,3949580379.25192,392.99893185,-12950.5581054688,-12.4711251965741,0.0080361902234182,1,0.999253354069792,40.0298881530762,1.9918958984652,13.9100002124906,-67.6985426088433,-12.1629846757689,250,0.0576786504273149,-12.42975937782,0.0171819432907759,392.9988403,392.9990234,-13015.603515625,-12885.5126953125,56.2991389831598,20.6420287995062,8.140677,0,0,0,40,393.1629,1,6,1,1,0,2.25006103515625,64.0273742675781,-12950.5581054688,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.99893185,,,,
,3949580380.59538,392.99945065,-13085.673828125,-12.5914386380155,0.00766018742948623,1,0.999253354069792,40.0298881530762,1.99204761184052,13.9100002124906,-68.3549618638047,-12.2908227798721,250,0.056467325117912,-12.5496678747228,0.0155863975611654,392.9988403,393.000061,-13155.744140625,-13015.603515625,55.9778896617559,20.6378165990135,8.884414,0,0,0,40,393.1621,1,6,1,1,0,2.2509765625,64.0273742675781,-13085.673828125,,,,,,,,,,,,,0,,,,14.3517904,,,,,,392.99945065,,,,
,3949580381.91941,392.9987793,-13226.2138671875,-12.8217437093737,0.00616961801753704,1,0.999253354069792,40.0298881530762,1.99186674639058,13.9199998229742,-69.5998193171211,-12.5103814103987,250,0.0582627861545753,-12.7792117150422,0.0166323204905184,392.9974976,393.000061,-13296.68359375,-13155.744140625,56.1670437634098,20.6378083717973,8.140677,0,0,0,40,393.16475,1,6,1,1,0,2.24365234375,64.0273742675781,-13226.2138671875,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9987793,,,,
,3949580383.28837,392.9985962,-13366.8041992188,-12.9138097582579,0.00532018307408877,1,0.999253354069792,40.0298881530762,1.99188259653069,13.9100002124906,-70.1008872322803,-12.5961644472798,250,0.0594447926953248,-12.8709749476896,0.0175134607130921,392.9974976,392.9996948,-13436.9248046875,-13296.68359375,56.0880992829675,20.6378125372083,8.140677,0,0,0,40,393.16355,1,6,1,1,0,2.24090576171875,62.5610961914063,-13366.8041992188,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9985962,,,,
,3949580384.54965,392.99887085,-13491.9907226563,-13.0543864291684,0.00915249087702047,1,0.999253354069792,40.0298881530762,1.99193259489361,13.9199998229742,-70.8633524016259,-12.7464464731089,250,0.057721872560435,-13.0110776002291,0.0153425597626816,392.9980469,392.9996948,-13547.056640625,-13436.9248046875,55.9552224346982,20.6343634974555,8.884414,0,0,0,40,393.16335,1,6,1,1,0,2.25448608398438,64.0273742675781,-13491.9907226563,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.99887085,,,,
,3949580385.80363,392.9979401,-13612.1318359375,-13.2171710027221,0.0062597121882036,1,0.999253354069792,40.0298881530762,1.99194869516918,13.9100002124906,-71.7492796340071,-12.8962047396719,250,0.0601534910344515,-13.1733280815168,0.0172406732217409,392.9978333,392.9980469,-13677.20703125,-13547.056640625,56.198308904179,20.6346397769918,8.140677,0,0,0,40,393.16565,1,6,1,1,0,2.2467041015625,64.0273742675781,-13612.1318359375,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9979401,,,,
,3949580387.17359,392.99818425,-13747.1801757813,-13.2871002164698,0.00399674778920315,1,0.999253354069792,40.0298881530762,1.99193609891424,13.9100002124906,-72.1284530547637,-12.9643101567891,250,0.0604795476028245,-13.2430253004893,0.0173402770382831,392.9978333,392.9985352,-13817.1533203125,-13677.20703125,56.2991389831598,20.6407504489023,8.884414,0,0,0,40,393.1649,1,6,1,1,0,2.25814819335938,64.0273742675781,-13747.1801757813,,,,,,,,,,,,,0,,,,14.49660445,,,,,,392.99818425,,,,
,3949580388.46341,392.9974976,-13877.2241210938,-13.3679400409382,0.00452368165450631,1,0.999253354069792,40.0298881530762,1.99199342734177,13.9199998229742,-72.5667190133246,-13.0576903269643,250,0.0582403631622149,-13.3235888710112,0.0148479420684751,392.99646,392.9985352,-13937.294921875,-13817.1533203125,56.2678738423906,20.6392041577515,8.512546,0,0,0,40,393.1649,1,6,1,1,0,2.24609375,64.0273742675781,-13877.2241210938,,,,,,,,,,,,,0,,,,14.5686498,,,,,,392.9974976,,,,
,3949580389.69987,392.9971924,-14002.3076171875,-13.5556940427266,0.0072768622871804,1,0.999253354069792,40.0298881530762,1.99191526874031,13.9100002124906,-73.5838399035079,-13.2366305404968,250,0.0597860536662788,-13.5107224739375,0.0157823064786851,392.99646,392.9979248,-14067.3203125,-13937.294921875,56.8071975206599,20.6409010305418,8.140677,0,0,0,40,393.1633,1,6,1,1,0,2.23678588867188,64.0273742675781,-14002.3076171875,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.9971924,,,,
,3949580390.9627,392.99749755,-14132.2954101563,-13.6263840080505,0.00851959081280771,1,0.999253354069792,40.0298881530762,1.99203952092705,13.9199998229742,-73.9729586520443,-13.3016023148471,250,0.0609938062431304,-13.5811807355204,0.0167582531937066,392.9970703,392.9979248,-14197.2705078125,-14067.3203125,56.0669953129482,20.6435503658378,8.140677,0,0,0,40,393.16355,1,6,1,1,0,2.24578857421875,64.0273742675781,-14132.2954101563,,,,,,,,,,,,,0,,,,14.3517904,,,,,,392.99749755,,,,
,3949580392.28938,392.99801635,-14262.265625,-13.7035098870825,0.00769449048971684,1,0.999253354069792,40.0298881530762,1.99195396979689,13.9100002124906,-74.3880402250978,-13.378999292845,250,0.0608461447271713,-13.658048999037,0.0163625441852966,392.9970703,392.9989624,-14327.2607421875,-14197.2705078125,56.2475515008906,20.6396151529677,8.884414,0,0,0,40,393.1646,1,6,1,1,0,2.24685668945313,64.5161285400391,-14262.265625,,,,,,,,,,,,,0,,,,14.3517904,,,,,,392.99801635,,,,
,3949580394.44596,392.9978333,-14472.341796875,-13.822623402014,0.0095391286718081,1,0.999253354069792,40.0298881530762,1.9920031960547,13.9199998229742,-75.0403109314463,-13.4746516139561,250,0.0652393113946802,-13.7767799965206,0.0203572091716245,392.9978333,392.9978333,-14487.337890625,-14457.345703125,55.6738361677751,20.6419635700109,8.140677,0,0,0,40,393.1641,1,6,1,1,0,2.25387573242188,64.0273742675781,-14472.341796875,,,,,,,,,,,,,0,,,,14.3517904,,,,,,392.9978333,,,,
,3949580395.27746,392.99772645,-14557.3974609375,-13.8730789574285,0.00631268919383046,1,0.999253354069792,40.0298881530762,1.99193007656173,13.9100002124906,-75.3107543960675,-13.5275540085087,250,0.0647025144770211,-13.8270657837925,0.0196595717752706,392.9976196,392.9978333,-14627.45703125,-14487.337890625,55.5433042050636,20.64443407852,8.884414,0,0,0,40,393.16355,1,6,1,1,0,2.2601318359375,64.0273742675781,-14557.3974609375,,,,,,,,,,,,,0,,,,14.3517904,,,,,,392.99772645,,,,
,3949580396.70708,392.99694825,-14702.462890625,-13.9548940185095,0.00466146916656457,1,0.999253354069792,40.0298881530762,1.99199280778324,13.9199998229742,-75.7551726827733,-13.6188496917087,250,0.0630369386403846,-13.9086032545688,0.017735867614709,392.9962769,392.9976196,-14777.46875,-14627.45703125,56.2686554709098,20.6479002513244,8.140677,0,0,0,40,393.1623,1,6,1,1,0,2.249755859375,64.0273742675781,-14702.462890625,,,,,,,,,,,,,0,,,,14.3517904,,,,,,392.99694825,,,,
,3949580398.0582,392.996933,-14842.4018554688,-13.9932621531251,0.00342873242133987,1,0.999253354069792,40.0298881530762,1.99202115000899,13.9199998229742,-75.9613565168859,-13.6735864504582,250,0.0600563854290616,-13.946833982452,0.0146419938092798,392.9962769,392.9975891,-14907.3349609375,-14777.46875,56.0240057443905,20.6429744931801,8.140677,0,0,0,40,393.16255,1,6,1,1,0,2.25921630859375,64.0273742675781,-14842.4018554688,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.996933,,,,
,3949580399.17421,392.99816895,-14957.3354492188,-14.0829300554048,0.00873126166341981,1,0.999253354069792,40.0298881530762,1.99218035514844,13.9199998229742,-76.4569904694595,-13.7464233209298,250,0.0633633389586353,-14.0362133239969,0.0176487916074102,392.9975891,392.9987488,-15007.3359375,-14907.3349609375,56.7212183835445,20.6389359268038,8.884414,0,0,0,40,393.1626,1,6,1,1,0,2.25982666015625,64.0273742675781,-14957.3354492188,,,,,,,,,,,,,0,,,,14.5686498,,,,,,392.99816895,,,,
,3949580401.10929,392.9962769,-15142.431640625,-14.1296007627322,0.00970696707190806,1,0.999253354069792,40.0298881530762,1.99213397218111,13.9100002124906,-76.7070614830653,-13.8001803232653,250,0.062002823560146,-14.0827250304945,0.0161430015803957,392.9962769,392.9962769,-15157.4521484375,-15127.4111328125,56.2467698723713,20.639936655796,8.140677,0,0,0,40,393.1634,1,6,1,1,0,2.24868774414063,64.0273742675781,-15142.431640625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.9962769,,,,
,3949580401.87702,392.9974976,-15217.5283203125,-14.179022240163,0.00455160050589496,1,0.999253354069792,40.0298881530762,1.99187073136436,13.9199998229742,-76.9672604451576,-13.8368043948972,250,0.0640373431052759,-14.1319879161758,0.0180114355031038,392.9962769,392.9987183,-15277.6044921875,-15157.4521484375,56.2702187279483,20.6390953001319,8.140677,0,0,0,40,393.16305,1,6,1,1,0,2.2576904296875,64.5161285400391,-15217.5283203125,,,,,,,,,,,,,0,,,,14.49660445,,,,,,392.9974976,,,,
,3949580403.13184,392.99884035,-15342.5747070313,-14.226842484959,0.00700870160615457,1,0.999253354069792,40.0298881530762,1.99208528424008,13.9100002124906,-77.2319981006541,-13.9009225613767,250,0.0613039363516605,-14.1796394642652,0.015133319238455,392.9987183,392.9989624,-15407.544921875,-15277.6044921875,56.2139414745636,20.6431442514321,8.140677,0,0,0,40,393.164,1,6,1,1,0,2.2564697265625,64.0273742675781,-15342.5747070313,,,,,,,,,,,,,0,,,,14.42383575,,,,,,392.99884035,,,,
