
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16181175.825,299.9901428,-17224.0478515625,-6.65374896841532,0.000480199481608818,1,0.999253354069792,40.0298881530762,2.00082630006876,13.3499996736646,-76.5871185426165,-13.4742221944744,250,0.0018776708743484,-6.65353514282819,-0.00243122785873005,299.9898376,299.990448,-17278.900390625,-17169.1953125,56.3061736398329,20.6227430973996,8.512546,0,0,0,40,4449,300.11865,-17224.0478515625,,,,,,,,,,,,,0,,,,12.66717435,,,,,,299.9901428,,,,
,16181176.905,299.9899292,-17114.232421875,-6.65011560809845,0.000410041176283152,1,0.999253354069792,40.0298881530762,2.00089584572623,13.3499996736646,-76.5481884982841,-13.4653158081968,250,0.00205006063538875,-6.64990207001158,-0.00225654364951061,299.9898376,299.9900208,-17169.1953125,-17059.26953125,56.2710003564675,20.6240999731016,9.256284,0,0,0,40,4449,300.1181,-17114.232421875,,,,,,,,,,,,,0,,,,12.7304459,,,,,,299.9899292,,,,
,16181177.87,299.9900208,-17019.3251953125,-6.64524016287869,0.000396475016967487,1,0.999253354069792,40.0298881530762,2.00084289392179,13.3499996736646,-76.4897196818307,-13.4574668392212,250,0.00184332654221463,-6.64502661550791,-0.00246016911487695,299.9900208,299.9900208,-17059.26953125,-16979.380859375,56.3069552683521,20.6228524173257,9.256284,0,0,0,40,4449,300.11705,-17019.3251953125,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.9900208,,,,
,16181178.845,299.9910431,-16919.51953125,-6.64170045555574,0.000421373584354521,1,0.999253354069792,40.0298881530762,2.00083948184476,13.3499996736646,-76.448294964495,-13.4534148109407,250,0.00156965729124009,-6.641486538274,-0.00273155871032035,299.9900208,299.9920654,-16979.380859375,-16859.658203125,56.3249327242944,20.6248606150971,8.512546,0,0,0,40,4449,300.1181,-16919.51953125,,,,,,,,,,,,,0,,,,12.4786186,,,,,,299.9910431,,,,
,16181179.975,299.99105835,-16804.708984375,-6.63712881894921,0.000680206775051378,1,0.999253354069792,40.0298881530762,2.00085784799901,13.3499996736646,-76.3967644860276,-13.4418803031562,250,0.00177639991404055,-6.6369151783161,-0.00252186847963341,299.9900513,299.9920654,-16859.658203125,-16749.759765625,56.1693886489675,20.6244748312045,9.256284,0,0,0,40,4449,300.1204,-16804.708984375,,,,,,,,,,,,,0,,,,12.5412607,,,,,,299.99105835,,,,
,16181181.04,299.9904938,-16699.830078125,-6.63344463968957,0.000271275383803286,1,0.999253354069792,40.0298881530762,2.00087298051825,13.3499996736646,-76.3549288721719,-13.4344127564062,250,0.00178444328320039,-6.63323128730456,-0.0025114825069744,299.9900513,299.9909363,-16749.759765625,-16649.900390625,56.3788650921214,20.6229804617504,8.512546,0,0,0,40,4449,300.1203,-16699.830078125,,,,,,,,,,,,,0,,,,12.5412607,,,,,,299.9904938,,,,
,16181182.18,299.99110415,-16589.71875,-6.62840097447029,0.000405508594315826,1,0.999253354069792,40.0298881530762,2.00085880162953,13.3499996736646,-76.2966688297703,-13.4223270507326,250,0.00193775633970739,-6.62818769929276,-0.00235494279970988,299.9909363,299.991272,-16649.900390625,-16529.537109375,56.3655774072944,20.6242566523101,8.512546,0,0,0,40,4449,300.1208,-16589.71875,,,,,,,,,,,,,0,,,,12.4786186,,,,,,299.99110415,,,,
,16181183.45,299.9915314,-16464.4931640625,-6.62055403180477,0.000195341242578474,1,0.999253354069792,40.0298881530762,2.00084629914382,13.3499996736646,-76.205474308293,-13.4087168211774,250,0.00173045069392951,-6.62034074804238,-0.00255717261855325,299.991272,299.9917908,-16529.537109375,-16399.44921875,56.2100333319675,20.6240613050112,9.256284,0,0,0,40,4449,300.12295,-16464.4931640625,,,,,,,,,,,,,0,,,,12.4786186,,,,,,299.9915314,,,,
,16181184.585,299.9920044,-16349.4990234375,-6.61597206507479,0.000533824418570809,1,0.999253354069792,40.0298881530762,2.00084687190346,13.3499996736646,-76.1522984012176,-13.4020198779802,250,0.00150518111775685,-6.61575863823269,-0.00277951748892431,299.9917908,299.992218,-16399.44921875,-16299.548828125,56.2530229005252,20.6235718518719,9.256284,0,0,0,40,4449,300.12265,-16349.4990234375,,,,,,,,,,,,,0,,,,12.4786186,,,,,,299.9920044,,,,
,16181185.695,299.9920349,-16239.5795898438,-6.61221200536129,0.000427200021417457,1,0.999253354069792,40.0298881530762,2.0008266532627,13.3499996736646,-76.1089345021123,-13.3905859485847,250,0.00182482167821046,-6.61199889048432,-0.00245752964514247,299.9918518,299.992218,-16299.548828125,-16179.6103515625,56.2444249868136,20.6230219657455,8.512546,0,0,0,40,4449,300.1206,-16239.5795898438,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.9920349,,,,
