
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949562985.15598,299.97473145,-44294.3046875,-12.7309611027164,0.00131711261681877,1,0.999253354069792,40.0298881530762,1.99145227227244,13.2099995389581,-69.239827359536,-12.8401534448801,250,-0.000370740151517097,-12.7283990465685,-0.053611593749813,299.9746094,299.9748535,-44354.0234375,-44234.5859375,55.8997268098328,20.5970484949177,8.140677,0,0,0,40,299.29695,1,6,1,1,0,2.2509765625,64.5161285400391,-44294.3046875,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.97473145,,,,
,3949562986.52905,299.97433475,-44155,-12.7225588058998,0.00204764972989263,1,0.999253354069792,40.0298881530762,1.99154576972711,13.2200000807643,-69.1993262936711,-12.8213252640595,250,0.00164247776835192,-12.7200069163065,-0.0515649733684908,299.9740601,299.9746094,-44234.5859375,-44075.4140625,56.2178496171598,20.591434146813,8.140677,0,0,0,40,299.29735,1,6,1,1,0,2.24563598632813,65.0048904418945,-44155,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.97433475,,,,
,3949562987.80925,299.9741211,-44015.685546875,-12.7230161482052,0.00140560903501659,1,0.999253354069792,40.0298881530762,1.99156390019124,13.2099995389581,-69.2033720772251,-12.8168079369483,250,0.00258008657246671,-12.7204680574742,-0.050630816737989,299.9740601,299.9741821,-44075.4140625,-43955.95703125,55.9012900668713,20.5886974823256,8.512546,0,0,0,40,299.29765,1,6,1,1,0,2.22732543945313,64.5161285400391,-44015.685546875,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.9741211,,,,
,3949562989.08931,299.97428895,-43891.37109375,-12.7243372577272,0.00131963768695811,1,0.999253354069792,40.0298881530762,1.99156385340907,13.2099995389581,-69.2109608250741,-12.8159523366438,250,0.00298300456190226,-12.7217904363549,-0.0502342425091457,299.9741821,299.9743958,-43955.95703125,-43826.78515625,56.1561009641406,20.5901762399177,8.140677,0,0,0,40,299.30015,1,6,1,1,0,2.2515869140625,64.5161285400391,-43891.37109375,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.97428895,,,,
,3949562990.48422,299.9740601,-43762.109375,-12.7210495367797,0.00131733188393728,1,0.999253354069792,40.0298881530762,1.99168082497266,13.2099995389581,-69.1927313903022,-12.8366157884312,250,-0.00128971865341508,-12.7184855339262,-0.0544931855183881,299.9737244,299.9743958,-43826.78515625,-43697.43359375,55.9536591776598,20.5946764725522,8.512546,0,0,0,40,299.30245,1,6,1,1,0,2.254638671875,64.5161285400391,-43762.109375,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9740601,,,,
,3949562991.82605,299.9739838,-43627.80859375,-12.7161884998484,0.00121165399491442,1,0.999253354069792,40.0298881530762,1.99163602062324,13.2099995389581,-69.1662918066894,-12.8232408822029,250,0.000217396800661132,-12.7136316952356,-0.052967266394855,299.9737244,299.9742432,-43697.43359375,-43558.18359375,56.242080101256,20.5939371871799,8.140677,0,0,0,40,299.3031,1,6,1,1,0,2.24517822265625,64.5161285400391,-43627.80859375,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9739838,,,,
,3949562993.15139,299.97462465,-43493.455078125,-12.7156280097323,0.00156347927535714,1,0.999253354069792,40.0298881530762,1.9914976289922,13.2200000807643,-69.1615498094938,-12.8056551796554,250,0.00318819596011579,-12.7130833284984,-0.049995900869637,299.9742432,299.9750061,-43558.18359375,-43428.7265625,56.005246659929,20.5891810674863,8.140677,0,0,0,40,299.30395,1,6,1,1,0,2.24746704101563,64.5161285400391,-43493.455078125,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.97462465,,,,
,3949562994.33159,299.9745636,-43378.947265625,-12.7191982718498,0.00130148781159079,1,0.999253354069792,40.0298881530762,1.99163629300504,13.2099995389581,-69.1801250939723,-12.8399983922691,250,-0.00230283047061416,-12.7166298202245,-0.055501934405545,299.9741211,299.9750061,-43428.7265625,-43329.16796875,56.0998237107559,20.600382224561,8.140677,0,0,0,40,299.30385,1,6,1,1,0,2.24349975585938,64.5161285400391,-43378.947265625,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.9745636,,,,
,3949562995.45488,299.973938,-43269.373046875,-12.7156170970497,0.000847452140919084,1,0.999253354069792,40.0298881530762,1.99166024357263,13.2200000807643,-69.1619221301468,-12.8340361443454,250,-0.0018420303887495,-12.7130514952509,-0.0550271897102944,299.9737549,299.9741211,-43329.16796875,-43209.578125,56.2655289568329,20.5949044544388,8.512546,0,0,0,40,299.30465,1,6,1,1,0,2.24700927734375,64.5161285400391,-43269.373046875,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.973938,,,,
,3949562996.65624,299.97480775,-43144.779296875,-12.7105055773438,0.00156446271828277,1,0.999253354069792,40.0298881530762,1.99153686473741,13.2099995389581,-69.133281797144,-12.8100855419775,250,0.00147240968226152,-12.707954335834,-0.0516933136296314,299.9737549,299.9758606,-43209.578125,-43079.98046875,56.2483331294098,20.5934923097284,8.140677,0,0,0,40,299.30455,1,6,1,1,0,2.25296020507813,64.5161285400391,-43144.779296875,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.97480775,,,,
,3949562997.87235,299.9754944,-43025.208984375,-12.7115895236019,0.000816572408463287,1,0.999253354069792,40.0298881530762,1.99149027475348,13.2099995389581,-69.1341917296212,-12.8292561537906,250,-0.00190379228904082,-12.709023484973,-0.055074763516655,299.9751282,299.9758606,-43079.98046875,-42970.4375,56.0247873729098,20.5921091081263,8.140677,0,0,0,40,299.30365,1,6,1,1,0,2.24777221679688,64.5161285400391,-43025.208984375,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.9754944,,,,
,3949562999.07517,299.97529605,-42905.359375,-12.707208302965,0.00164497117112562,1,0.999253354069792,40.0298881530762,1.99153140023031,13.2099995389581,-69.1168818548721,-12.7974423700993,250,0.00318189003236022,-12.7046643890106,-0.0499730499440163,299.9751282,299.9754639,-42970.4375,-42840.28125,56.1865844763906,20.5957844427574,8.884414,0,0,0,40,299.30335,1,6,1,1,0,2.23800659179688,64.5161285400391,-42905.359375,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.97529605,,,,
,3949563000.33932,299.974762,-42775.40234375,-12.706907148523,0.00138053297582834,1,0.999253354069792,40.0298881530762,1.99158401529293,13.2099995389581,-69.1132044954466,-12.8180733608485,250,-0.000605133385677164,-12.7043475792673,-0.0537593413564965,299.9740601,299.9754639,-42840.28125,-42710.5234375,55.9153593802175,20.5931145125697,8.884414,0,0,0,40,299.30345,1,6,1,1,0,2.25204467773438,64.5161285400391,-42775.40234375,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.974762,,,,
,3949563001.71165,299.975647,-42640.751953125,-12.7041267550188,0.00140727319767511,1,0.999253354069792,40.0298881530762,1.99164601720334,13.2099995389581,-69.1027886241459,-12.8015686585442,250,0.0019863600110748,-12.7015780543028,-0.0511579468377886,299.9740601,299.9772339,-42710.5234375,-42570.98046875,56.056052513679,20.5910851690464,8.140677,0,0,0,40,299.30415,1,6,1,1,0,2.24319458007813,64.5161285400391,-42640.751953125,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.975647,,,,
,3949563003.09503,299.97706605,-42506.119140625,-12.7052840341011,0.00145270249676183,1,0.999253354069792,40.0298881530762,1.99159447845066,13.2099995389581,-69.1093402039524,-12.7915997632985,250,0.00397541925063482,-12.7027426417678,-0.0491753144982432,299.9768982,299.9772339,-42570.98046875,-42441.2578125,55.8809677253713,20.5917997536815,8.512546,0,0,0,40,299.30495,1,6,1,1,0,2.252197265625,64.5161285400391,-42506.119140625,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.97706605,,,,
,3949563004.33573,299.97709655,-42381.42578125,-12.7017494912317,0.0011556967710595,1,0.999253354069792,40.0298881530762,1.99151735800776,13.2099995389581,-69.0870577762227,-12.7899708006434,250,0.0035320164025974,-12.6992068182005,-0.0496051168493908,299.9768982,299.9772949,-42441.2578125,-42321.59375,55.9786712902752,20.5888487738504,8.512546,0,0,0,40,299.30485,1,6,1,1,0,2.23114013671875,64.0273742675781,-42381.42578125,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.97709655,,,,
,3949563005.52576,299.9774933,-42256.802734375,-12.7015294489251,0.00140718648485408,1,0.999253354069792,40.0298881530762,1.99167079932934,13.2099995389581,-69.0869680234952,-12.8127197860819,250,-0.000513030252102954,-12.6989695667171,-0.0536499308574233,299.9772949,299.9776917,-42321.59375,-42192.01171875,56.0716850840636,20.592495176204,8.512546,0,0,0,40,299.30365,1,6,1,1,0,2.25006103515625,64.5161285400391,-42256.802734375,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.9774933,,,,
,3949563006.83142,299.97817995,-42127.24609375,-12.6979283233296,0.00159234870486301,1,0.999253354069792,40.0298881530762,1.99155005004173,13.2099995389581,-69.0686659881972,-12.7793637814683,250,0.00481426332024382,-12.6953909799233,-0.0483102159901969,299.9776917,299.9786682,-42192.01171875,-42062.48046875,55.8536107271982,20.5919374295906,8.884414,0,0,0,40,299.30235,1,6,1,1,0,2.25128173828125,64.5161285400391,-42127.24609375,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.97817995,,,,
,3949563008.17381,299.9780731,-41997.59375,-12.6997559038841,0.00112459963539874,1,0.999253354069792,40.0298881530762,1.99152381317974,13.2099995389581,-69.0703499742501,-12.8207833230571,250,-0.00249131743687623,-12.6971875663432,-0.0556231267689302,299.977478,299.9786682,-42062.48046875,-41932.70703125,56.0146262021598,20.5941408288644,8.884414,0,0,0,40,299.30305,1,6,1,1,0,2.25311279296875,64.5161285400391,-41997.59375,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.9780731,,,,
,3949563009.55445,299.97782895,-41857.884765625,-12.6930310032098,0.00117035962599161,1,0.999253354069792,40.0298881530762,1.99157186719873,13.2200000807643,-69.0379152388241,-12.8007270509991,250,5.74732625895512E-6,-12.6904744800737,-0.0530994763162066,299.977478,299.9781799,-41932.70703125,-41783.0625,56.0693401985059,20.5971275164858,8.884414,0,0,0,40,299.30475,1,6,1,1,0,2.24319458007813,64.5161285400391,-41857.884765625,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.97782895,,,,
,3949563010.75634,299.9782562,-41733.169921875,-12.6914933786647,0.000962212648145091,1,0.999253354069792,40.0298881530762,1.99154971948651,13.2099995389581,-69.025701567755,-12.8157573383206,250,-0.00306693378538857,-12.6889239701994,-0.0561665419365813,299.9781799,299.9783325,-41783.0625,-41683.27734375,55.8754963257367,20.5884404157351,8.884414,0,0,0,40,299.30385,1,6,1,1,0,2.247314453125,64.5161285400391,-41733.169921875,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9782562,,,,
,3949563011.91213,299.9781189,-41613.447265625,-12.6893010864157,0.00151514419953762,1,0.999253354069792,40.0298881530762,1.99152657626193,13.2099995389581,-69.0182697520565,-12.784955260815,250,0.00216457936956126,-12.6867539328628,-0.0509283492351894,299.9779053,299.9783325,-41683.27734375,-41543.6171875,56.3171164391021,20.5959318555064,8.884414,0,0,0,40,299.3027,1,6,1,1,0,2.23876953125,65.0048904418945,-41613.447265625,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9781189,,,,
,3949563014.02103,299.9779968,-41413.900390625,-12.6892858544987,0.00194672238161841,1,0.999253354069792,40.0298881530762,1.99155936543184,13.2099995389581,-69.0169858234713,-12.7975934599603,250,-0.000121810348326533,-12.6867289669021,-0.0532165662510499,299.9779968,299.9779968,-41423.8515625,-41403.94921875,56.5007991411214,20.5926702193969,8.884414,0,0,0,40,299.301,1,6,1,1,0,2.23968505859375,64.5161285400391,-41413.900390625,,,,,,,,,,,,,0,,,,9.8184195,,,,,,299.9779968,,,,
,3949563014.7889,299.9789276,-41339.03125,-12.689205838818,0.00126919599634978,1,0.999253354069792,40.0298881530762,1.991604027236,13.2099995389581,-69.0182946194357,-12.796510001753,250,0.000114713785216477,-12.6866494430213,-0.0529805644206999,299.9779968,299.9798584,-41403.94921875,-41274.11328125,56.1256174518906,20.5933011886281,8.884414,0,0,0,40,299.3007,1,6,1,1,0,2.2491455078125,64.0273742675781,-41339.03125,,,,,,,,,,,,,0,,,,9.7696209,,,,,,299.9789276,,,,
,3949563016.10105,299.979126,-41209.4375,-12.6876228566324,0.000968984639776834,1,0.999253354069792,40.0298881530762,1.99158218144336,13.2099995389581,-69.007719578578,-12.8013872817109,250,-0.00109933380461509,-12.6850614733731,-0.0541891219377054,299.9783936,299.9798584,-41274.11328125,-41144.76171875,56.2702187279483,20.5885273920549,8.884414,0,0,0,40,299.3003,1,6,1,1,0,2.23892211914063,64.5161285400391,-41209.4375,,,,,,,,,,,,,0,,,,9.7696209,,,,,,299.979126,,,,
,3949563017.41585,299.97877505,-41074.841796875,-12.6827125083516,0.0014219155611014,1,0.999253354069792,40.0298881530762,1.9915711776181,13.2200000807643,-68.9844214375898,-12.775974903528,250,0.00265100445063813,-12.6801678507024,-0.050420243230167,299.9783936,299.9791565,-41144.76171875,-41004.921875,55.8622086409098,20.5951638900136,8.512546,0,0,0,40,299.30075,1,6,1,1,0,2.24563598632813,64.5161285400391,-41074.841796875,,,,,,,,,,,,,0,,,,9.7696209,,,,,,299.97877505,,,,
,3949563018.74284,299.97883605,-40940.07421875,-12.680897323817,0.00152260056807825,1,0.999253354069792,40.0298881530762,1.99155800216919,13.2099995389581,-68.9696311229381,-12.7981791756714,250,-0.00178193584727916,-12.6783343354876,-0.0548459138239341,299.9785156,299.9791565,-41004.921875,-40875.2265625,56.106858367429,20.5934726450357,8.884414,0,0,0,40,299.30135,1,6,1,1,0,2.24563598632813,64.5161285400391,-40940.07421875,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.97883605,,,,
,3949563020.01706,299.97816465,-40815.37890625,-12.6830072621796,0.00134204929658025,1,0.999253354069792,40.0298881530762,1.99163758130738,13.2099995389581,-68.9855005953724,-12.7916103950198,250,-8.99715965178363E-5,-12.6804511100445,-0.0531644897808161,299.9778137,299.9785156,-40875.2265625,-40755.53125,56.0591790277559,20.5916580937708,8.884414,0,0,0,40,299.30075,1,6,1,1,0,2.23770141601563,64.5161285400391,-40815.37890625,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.97816465,,,,
,3949563021.29867,299.9780731,-40690.615234375,-12.6726417352767,0.00193404596747323,1,0.999253354069792,40.0298881530762,1.99156744616702,13.2099995389581,-68.9295507920546,-12.7656295115472,250,0.00268532286578248,-12.6700992072813,-0.0503476310863906,299.9778137,299.9783325,-40755.53125,-40625.69921875,56.147503050429,20.5974812402917,8.884414,0,0,0,40,299.3007,1,6,1,1,0,2.25204467773438,64.5161285400391,-40690.615234375,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.9780731,,,,
,3949563022.60493,299.97795105,-40560.814453125,-12.6782455454795,0.0014571321017609,1,0.999253354069792,40.0298881530762,1.99151231990103,13.2099995389581,-68.9592431402394,-12.7651408163046,250,0.00375221771680652,-12.6757062790563,-0.049305757335567,299.9775696,299.9783325,-40625.69921875,-40495.9296875,55.8387597853328,20.5901598624738,8.884414,0,0,0,40,299.3004,1,6,1,1,0,2.24151611328125,64.5161285400391,-40560.814453125,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.97795105,,,,
,3949563023.77,299.977829,-40436.08203125,-12.6749806032143,0.00149912776486487,1,0.999253354069792,40.0298881530762,1.99147488166055,13.2099995389581,-68.939309587861,-12.7665324282326,250,0.00284927534996701,-12.6724381439757,-0.0501961893358027,299.9775696,299.9780884,-40495.9296875,-40376.234375,56.4202914036406,20.5950160527417,8.884414,0,0,0,40,299.29995,1,6,1,1,0,2.24639892578125,64.5161285400391,-40436.08203125,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.977829,,,,
,3949563024.97816,299.97813415,-40316.33984375,-12.6763346600381,0.00149408198051257,1,0.999253354069792,40.0298881530762,1.99155723389508,13.2099995389581,-68.9443786782996,-12.7957768972929,250,-0.0021807272663266,-12.6737706231556,-0.0552319934201509,299.9780884,299.9781799,-40376.234375,-40256.4453125,56.0029017743713,20.5934333221621,8.884414,0,0,0,40,299.30015,1,6,1,1,0,2.24472045898438,65.0048904418945,-40316.33984375,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.97813415,,,,
,3949563026.27123,299.97782895,-40196.51953125,-12.6737757908129,0.00140452156076754,1,0.999253354069792,40.0298881530762,1.99166640195284,13.2099995389581,-68.9377062406734,-12.7746745494692,250,0.00135137480814172,-12.6712270771418,-0.0516911062295462,299.977478,299.9781799,-40256.4453125,-40136.59375,55.9294286935636,20.5901010301718,8.884414,0,0,0,40,299.30005,1,6,1,1,0,2.24441528320313,64.5161285400391,-40196.51953125,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.97782895,,,,
,3949563027.50073,299.97808835,-40071.7265625,-12.6698994442939,0.00119684847220008,1,0.999253354069792,40.0298881530762,1.99155770455667,13.2200000807643,-68.9120120351464,-12.7751614571336,250,0.000419160522803105,-12.6673473853492,-0.0526079810720887,299.977478,299.9786987,-40136.59375,-40006.859375,55.9286470650444,20.5935766134998,8.884414,0,0,0,40,299.30085,1,6,1,1,0,2.25204467773438,64.5161285400391,-40071.7265625,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.97808835,,,,
,3949563028.60675,299.9786987,-39956.9765625,-12.6691442343966,0.00101397070418011,1,0.999253354069792,40.0298881530762,1.99155657232569,13.2099995389581,-68.9086909721581,-12.7699334427977,250,0.00123995140806458,-12.6665953827635,-0.0517851759253217,299.9786987,299.9786987,-40006.859375,-39907.09375,56.3632325217367,20.5955764160128,8.512546,0,0,0,40,299.3016,1,6,1,1,0,2.25082397460938,64.5161285400391,-39956.9765625,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.9786987,,,,
,3949563029.87228,299.97816465,-39827.19921875,-12.6640550540319,0.00162264438078643,1,0.999253354069792,40.0298881530762,1.99160728394517,13.2099995389581,-68.8815683980826,-12.7713386010438,250,9.75221396961014E-5,-12.6615025775524,-0.0529072998049437,299.9776306,299.9786987,-39907.09375,-39747.3046875,56.137341879679,20.5889869767695,8.140677,0,0,0,40,299.3019,1,6,1,1,0,2.2528076171875,65.0048904418945,-39827.19921875,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.97816465,,,,
,3949563031.29644,299.97784425,-39687.392578125,-12.6627273304056,0.00137218781512073,1,0.999253354069792,40.0298881530762,1.99144057413082,13.2099995389581,-68.8735016480029,-12.7431997099101,250,0.0048348424725452,-12.6601949722853,-0.0481666898290188,299.9776306,299.9780579,-39747.3046875,-39627.48046875,56.2272291593906,20.5926426986886,8.512546,0,0,0,40,299.30225,1,6,1,1,0,2.254638671875,64.5161285400391,-39687.392578125,,,,,,,,,,,,,0,,,,9.96677825,,,,,,299.97784425,,,,
,3949563032.60667,299.97807315,-39562.076171875,-12.6639838579196,0.00152496655314987,1,0.999253354069792,40.0298881530762,1.99146912359607,13.2099995389581,-68.8728738094372,-12.7900728949696,250,-0.00351640145197761,-12.6614160472094,-0.0565229268577388,299.9780579,299.9780884,-39627.48046875,-39496.671875,56.1959640186213,20.5930833334004,9.256284,0,0,0,40,299.3014,1,6,1,1,0,2.25143432617188,65.0048904418945,-39562.076171875,,,,,,,,,,,,,0,,,,9.8686919,,,,,,299.97807315,,,,
,3949563033.93999,299.9779053,-39426.6796875,-12.6558514332456,0.00140628679129574,1,0.999253354069792,40.0298881530762,1.9915037064814,13.2099995389581,-68.8341911240665,-12.7584523367272,250,0.000830660925342943,-12.6533034070288,-0.052144029922958,299.9777222,299.9780884,-39496.671875,-39356.6875,56.4460851447752,20.5937811469836,8.884414,0,0,0,40,299.30145,1,6,1,1,0,2.25357055664063,64.5161285400391,-39426.6796875,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9779053,,,,
,3949563035.18145,299.9785004,-39296.77734375,-12.6570932022372,0.00146669906728426,1,0.999253354069792,40.0298881530762,1.99148334670552,13.2099995389581,-68.8413700003804,-12.7535726475006,250,0.00193573028736641,-12.6545491694961,-0.0510454554429004,299.9777222,299.9792786,-39356.6875,-39236.8671875,55.9372449787559,20.5887309163578,8.884414,0,0,0,40,299.30245,1,6,1,1,0,2.24563598632813,64.5161285400391,-39296.77734375,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9785004,,,,
,3949563036.42756,299.9786072,-39171.919921875,-12.6598435754844,0.00132139965978452,1,0.999253354069792,40.0298881530762,1.99152643214198,13.2200000807643,-68.8580058982603,-12.755397818063,250,0.00216106819555695,-12.6572997349625,-0.0508331902480307,299.9779358,299.9792786,-39236.8671875,-39106.97265625,56.3288408668906,20.58768093047,8.512546,0,0,0,40,299.3011,1,6,1,1,0,2.22930908203125,65.0048904418945,-39171.919921875,,,,,,,,,,,,,0,,,,9.81890865,,,,,,299.9786072,,,,
,3949563037.76964,299.97846985,-39042.083984375,-12.6537547291668,0.00127814835509817,1,0.999253354069792,40.0298881530762,1.99158083800079,13.2099995389581,-68.8237782870966,-12.7654741383111,250,-0.000756989680254289,-12.6511998635494,-0.0537262242826646,299.9779358,299.9790039,-39106.97265625,-38977.1953125,56.2983573546406,20.5950942586884,8.884414,0,0,0,40,299.3022,1,6,1,1,0,2.242431640625,64.5161285400391,-39042.083984375,,,,,,,,,,,,,0,,,,9.916995,,,,,,299.97846985,,,,
,3949563039.05934,299.97787475,-38912.283203125,-12.6562411216278,0.00115948292895076,1,0.999253354069792,40.0298881530762,1.99167929197032,13.2099995389581,-68.8415779109383,-12.7634363069209,250,0.000192661237118713,-12.6536899278661,-0.0527879961680882,299.9767456,299.9790039,-38977.1953125,-38847.37109375,55.8559556127559,20.5922971421465,8.140677,0,0,0,40,299.3044,1,6,1,1,0,2.24380493164063,64.5161285400391,-38912.283203125,,,,,,,,,,,,,0,,,,9.86770725,,,,,,299.97787475,,,,
