
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19448124.56,300.0149841,33782.025390625,14.2301030078722,0.00272593707355071,1,0.999253354069792,40.0298881530762,1.97925527785917,11.4900004118681,76.9574360665974,14.1227901150909,250,-0.026124992476033,14.2273315211667,0.0333653710591314,300.0146179,300.0153503,33741.96875,33822.08203125,56.5594212800637,20.822277015434,7.396941,0,0,0,40,4449,299.9022,33782.025390625,,,,,,,,,,,,,0,,,,10.27102425,,,,,,300.0149841,,,,
,19448125.515,300.01512145,33877.224609375,14.2454744853173,0.0021680985996456,1,0.999253354069792,40.0298881530762,1.97931099004229,11.4900004118681,77.0398554568547,14.1536743717249,250,-0.0233336405838818,14.2426882014237,0.0362198341938875,300.0148926,300.0153503,33822.08203125,33932.3671875,56.4968909985252,20.8195666972334,8.512546,0,0,0,40,4449,299.9003,33877.224609375,,,,,,,,,,,,,0,,,,10.4772544,,,,,,300.01512145,,,,
,19448126.595,300.014328,33987.490234375,14.2600886540349,0.00215769399151342,1,0.999253354069792,40.0298881530762,1.97948732202059,11.4900004118681,77.1278277333153,14.1573751338137,250,-0.025585339447906,14.257309341927,0.034028622660956,300.0137634,300.0148926,33932.3671875,34042.61328125,57.027616763083,20.8249112361452,9.256284,0,0,0,40,4449,299.89975,33987.490234375,,,,,,,,,,,,,0,,,,10.4772544,,,,,,300.014328,,,,
,19448127.635,300.01387025,34092.693359375,14.2728165445107,0.00228067719813537,1,0.999253354069792,40.0298881530762,1.97939659470952,11.4900004118681,77.1926130452335,14.1726471737911,250,-0.0250023334264161,14.2700325757629,0.0346634978981622,300.0137634,300.0139771,34042.61328125,34142.7734375,56.8501870892175,20.819471699038,8.512546,0,0,0,40,4449,299.9001,34092.693359375,,,,,,,,,,,,,0,,,,10.424922,,,,,,300.01387025,,,,
,19448128.68,300.01409915,34197.9375,14.2851831349904,0.00235476319770296,1,0.999253354069792,40.0298881530762,1.97930465910288,11.4900004118681,77.256912431217,14.1793411701373,250,-0.0259370294271778,14.2824005725748,0.0337793935577122,300.0139771,300.0142212,34142.7734375,34253.1015625,56.3264959813329,20.8228612646412,8.884414,0,0,0,40,4449,299.90075,34197.9375,,,,,,,,,,,,,0,,,,10.4772544,,,,,,300.01409915,,,,
,19448129.755,300.0146179,34303.236328125,14.2942241441702,0.00223962539616712,1,0.999253354069792,40.0298881530762,1.97928927196675,11.4900004118681,77.3029845858192,14.2002685294331,250,-0.0237211971123004,14.2914303429562,0.0360312404649307,300.0142212,300.0150146,34253.1015625,34353.37109375,56.4531198014483,20.8206124412731,7.396941,0,0,0,40,4449,299.90155,34303.236328125,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.0146179,,,,
,19448130.82,300.01478575,34408.458984375,14.3090134612337,0.00193221033268536,1,0.999253354069792,40.0298881530762,1.97937720378431,11.4900004118681,77.3879372591769,14.2068457646913,250,-0.0253593151291706,14.3062235482823,0.0344539777077879,300.0145569,300.0150146,34353.37109375,34463.546875,56.6563432164483,20.824451236425,7.396941,0,0,0,40,4449,299.9022,34408.458984375,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.01478575,,,,
,19448131.93,300.01379395,34523.580078125,14.3219927574385,0.0020098506245144,1,0.999253354069792,40.0298881530762,1.97915958393832,11.4900004118681,77.4496641254665,14.2191047655991,250,-0.0252153746785169,14.3192002416387,0.0346510673209988,300.013031,300.0145569,34463.546875,34583.61328125,56.333530638006,20.8240505747176,9.256284,0,0,0,40,4449,299.90145,34523.580078125,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.01379395,,,,
,19448132.99,300.013031,34628.669921875,14.3324466352243,0.00243687965959048,1,0.999253354069792,40.0298881530762,1.97943588091532,11.4900004118681,77.5169168460065,14.2305357317607,250,-0.0253968437221987,14.3296532407421,0.0345125405192629,300.013031,300.013031,34583.61328125,34673.7265625,57.1167224142753,20.825267161524,9.256284,0,0,0,40,4449,299.89995,34628.669921875,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.013031,,,,
,19448133.99,300.01400755,34723.888671875,14.3466120831307,0.00256032600031532,1,0.999253354069792,40.0298881530762,1.97937395613401,11.4900004118681,77.5909291162873,14.2454124111654,250,-0.0251906358587356,14.3438145061609,0.0347772637172329,300.013031,300.0149841,34673.7265625,34774.05078125,56.8157954343714,20.8245146814951,9.256284,0,0,0,40,4449,299.8983,34723.888671875,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.01400755,,,,
,19448135.115,300.0144348,34839.16796875,14.3700637629767,0.00182073079841949,1,0.999253354069792,40.0298881530762,1.97929172455024,11.4900004118681,77.713201727598,14.2757330267981,250,-0.0238223353572052,14.3672556264664,0.0362419293417587,300.0138855,300.0149841,34774.05078125,34904.28515625,56.9408559974483,20.8229445946437,9.256284,0,0,0,40,4449,299.8988,34839.16796875,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.0144348,,,,
,19448136.325,300.01431275,34964.38671875,14.3841700585776,0.00168782235500961,1,0.999253354069792,40.0298881530762,1.97947280635215,11.4900004118681,77.7978780175556,14.2832196323158,250,-0.0252872808623483,14.3813653997721,0.0348347156503905,300.0138855,300.01474,34904.28515625,35024.48828125,56.3210245816983,20.8238454125522,8.512546,0,0,0,40,4449,299.89945,34964.38671875,,,,,,,,,,,,,0,,,,10.4772544,,,,,,300.01431275,,,,
,19448137.405,300.01460265,35069.630859375,14.3963287052208,0.00251797242020044,1,0.999253354069792,40.0298881530762,1.97924883314058,11.4900004118681,77.8552892982193,14.2923983934238,250,-0.0255513191768331,14.3935226218867,0.0346206423212276,300.0144653,300.01474,35024.48828125,35114.7734375,56.147503050429,20.8239318595663,7.396941,0,0,0,40,4449,299.8984,35069.630859375,,,,,,,,,,,,,0,,,,10.4772544,,,,,,300.01460265,,,,
,19448138.475,300.0141754,35174.849609375,14.4082135534445,0.00202898518004417,1,0.999253354069792,40.0298881530762,1.97932060861311,11.4900004118681,77.9188759091083,14.3232824759194,250,-0.0221345755337101,14.4053911472574,0.0380849526103205,300.0138855,300.0144653,35114.7734375,35234.92578125,56.2780350131406,20.8229588746896,8.512546,0,0,0,40,4449,299.8995,35174.849609375,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.0141754,,,,
,19448139.6,300.01452635,35289.9921875,14.4151598406293,0.00245905986173066,1,0.999253354069792,40.0298881530762,1.97932817869244,11.4900004118681,77.9592888549349,14.316448206804,250,-0.0246952629994099,14.4123466587899,0.0355526087633246,300.0138855,300.0151672,35234.92578125,35345.05859375,56.526592882256,20.8287956155293,7.396941,0,0,0,40,4449,299.89925,35289.9921875,,,,,,,,,,,,,0,,,,10.42700245,,,,,,300.01452635,,,,
,19448140.635,300.01515195,35395.146484375,14.4292162083212,0.00218181025629458,1,0.999253354069792,40.0298881530762,1.97937736783004,11.4900004118681,78.0352278814117,14.3413806514231,250,-0.0227533207839092,14.4263918082282,0.0375521241598183,300.0151367,300.0151672,35345.05859375,35445.234375,56.9627415959868,20.8244734273304,8.512546,0,0,0,40,4449,299.89765,35395.146484375,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.01515195,,,,
,19448141.705,300.0162201,35500.375,14.4428520433668,0.00253902844244704,1,0.999253354069792,40.0298881530762,1.97937706672727,11.4900004118681,78.1121197153701,14.3378796688462,250,-0.0259276074250266,14.4400376777195,0.0344344479060564,300.0151367,300.0173035,35445.234375,35555.515625,56.4390504881021,20.8265275792499,8.512546,0,0,0,40,4449,299.89705,35500.375,,,,,,,,,,,,,0,,,,10.376215,,,,,,300.0162201,,,,
,19448142.68,300.01605225,35595.591796875,14.4521788365297,0.00284096908367182,1,0.999253354069792,40.0298881530762,1.97914285963233,11.4900004118681,78.1497837103676,14.3657542174208,250,-0.0221936207672472,14.4493471560076,0.0382057373611963,300.014801,300.0173035,35555.515625,35635.66796875,56.526592882256,20.8217387630666,7.396941,0,0,0,40,4449,299.8965,35595.591796875,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.01605225,,,,
,19448143.625,300.01586915,35690.791015625,14.4601607330715,0.00261851866180166,1,0.999253354069792,40.0298881530762,1.97911742396966,11.4900004118681,78.1938797228519,14.3631899937963,250,-0.0241132991164888,14.4573356830236,0.0363184808290004,300.014801,300.0169373,35635.66796875,35745.9140625,55.9263021794867,20.8236471043606,9.256284,0,0,0,40,4449,299.89765,35690.791015625,,,,,,,,,,,,,0,,,,10.376215,,,,,,300.01586915,,,,
,19448144.735,300.01605225,35806.068359375,14.474381490554,0.00273877774799242,1,0.999253354069792,40.0298881530762,1.97915995744173,11.4900004118681,78.2737486881057,14.3704501706169,250,-0.0254613647100175,14.4715592254231,0.0350287815443679,300.0151672,300.0169373,35745.9140625,35866.22265625,56.4335790884675,20.8251079862581,9.256284,0,0,0,40,4449,299.8979,35806.068359375,,,,,,,,,,,,,0,,,,10.27102425,,,,,,300.01605225,,,,
,19448145.735,300.01564025,35906.31640625,14.489593353326,0.00213378528394138,1,0.999253354069792,40.0298881530762,1.97937074928482,11.4900004118681,78.3615997261486,14.4008151378381,250,-0.0229406115738756,14.4867577966458,0.037611542332071,300.0151672,300.0161133,35866.22265625,35946.41015625,56.5375356815252,20.8226689956776,9.256284,0,0,0,40,4449,299.89765,35906.31640625,,,,,,,,,,,,,0,,,,10.424922,,,,,,300.01564025,,,,
,19448146.71,300.0158081,36001.53125,14.498182724773,0.00245253809483007,1,0.999253354069792,40.0298881530762,1.97923709368943,11.5000000223517,78.4039559969603,14.4026429678372,250,-0.0240183663549559,14.4953499649166,0.036568629048571,300.0155029,300.0161133,35946.41015625,36056.65234375,56.1545377071021,20.8272898917619,8.512546,0,0,0,40,4449,299.89855,36001.53125,,,,,,,,,,,,,0,,,,10.4772544,,,,,,300.0158081,,,,
,19448147.725,300.0150299,36101.720703125,14.508419702946,0.00255720374068187,1,0.999253354069792,40.0298881530762,1.97922829161611,11.4900004118681,78.4593221456655,14.4108959714917,250,-0.024377565996994,14.505586864263,0.0362514897103873,300.0145569,300.0155029,36056.65234375,36146.7890625,55.9599122058136,20.8217858608513,9.256284,0,0,0,40,4449,299.8972,36101.720703125,,,,,,,,,,,,,0,,,,10.4772544,,,,,,300.0150299,,,,
,19448148.68,300.01535035,36197.26171875,14.5181732117182,0.00285899374503674,1,0.999253354069792,40.0298881530762,1.97923584182621,11.4900004118681,78.512204680747,14.421471585982,250,-0.0242386799289969,14.5153377423734,0.0364301134998838,300.0145569,300.0161438,36146.7890625,36247.734375,57.1229754424291,20.8233604777125,9.256284,0,0,0,40,4449,299.8969,36197.26171875,,,,,,,,,,,,,0,,,,10.424922,,,,,,300.01535035,,,,
,19448149.75,300.01586915,36307.865234375,14.5308690369664,0.0021036712416474,1,0.999253354069792,40.0298881530762,1.97929658043901,11.4900004118681,78.5822896329421,14.4394940093187,250,-0.0233382747093771,14.5280270150559,0.0373827990688965,300.0155945,300.0161438,36247.734375,36367.99609375,56.1303072230059,20.8236830620366,9.256284,0,0,0,40,4449,299.8942,36307.865234375,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.01586915,,,,
,19448150.86,300.01530455,36418.142578125,14.5456874141551,0.00182622879056523,1,0.999253354069792,40.0298881530762,1.97941173386273,11.4900004118681,78.6678569409671,14.4498388397529,250,-0.0243234359237766,14.5428468703429,0.036459159905602,300.0150146,300.0155945,36367.99609375,36468.2890625,56.4945461129675,20.8226626673401,8.512546,0,0,0,40,4449,299.89155,36418.142578125,,,,,,,,,,,,,0,,,,10.376215,,,,,,300.01530455,,,,
,19448151.95,300.015686,36528.408203125,14.5549675645071,0.00225023780865449,1,0.999253354069792,40.0298881530762,1.97927959138319,11.5000000223517,78.7118511439715,14.463885330535,250,-0.0232703925541368,14.5521206774685,0.0375493097099913,300.0150146,300.0163574,36468.2890625,36588.52734375,56.6008475915829,20.8205842509149,8.884414,0,0,0,40,4449,299.8925,36528.408203125,,,,,,,,,,,,,0,,,,10.27102425,,,,,,300.015686,,,,
,19448153.065,300.0153656,36643.68359375,14.5638209616729,0.00244010520985298,1,0.999253354069792,40.0298881530762,1.97931154757795,11.4900004118681,78.7615406575078,14.4698400079766,250,-0.0238517532649248,14.5609749720803,0.0370041426900529,300.0143738,300.0163574,36588.52734375,36698.83984375,56.6852634716598,20.821618781821,7.396941,0,0,0,40,4449,299.89095,36643.68359375,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.0153656,,,,
,19448154.055,300.01486205,36743.9296875,14.5736337254223,0.00229993236895729,1,0.999253354069792,40.0298881530762,1.97937579470563,11.4900004118681,78.8187577430877,14.4711378317576,250,-0.0255148985392498,14.5707930657242,0.0353813336285431,300.0143738,300.0153503,36698.83984375,36789.01953125,56.5054889122367,20.8294489874582,8.140677,0,0,0,40,4449,299.89045,36743.9296875,,,,,,,,,,,,,0,,,,10.376215,,,,,,300.01486205,,,,
,19448155.1,300.0149536,36849.125,14.5843287862016,0.00263732145349054,1,0.999253354069792,40.0298881530762,1.97927477168112,11.4900004118681,78.8704450790015,14.4930559776665,250,-0.0233093176041884,14.5814768054324,0.0376300367791405,300.0145569,300.0153503,36789.01953125,36909.23046875,56.7657712091406,20.8264300832953,9.256284,0,0,0,40,4449,299.8902,36849.125,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.0149536,,,,
,19448156.24,300.0153351,36959.3203125,14.6076350241949,0.00204438835571306,1,0.999253354069792,40.0298881530762,1.97934274576176,11.4900004118681,79.0001342332784,14.5112779085264,250,-0.0243485828119497,14.6047825947118,0.0366870132030416,300.0145569,300.0161133,36909.23046875,37009.41015625,56.0599606562752,20.8255560851418,9.256284,0,0,0,40,4449,299.89065,36959.3203125,,,,,,,,,,,,,0,,,,10.376215,,,,,,300.0153351,,,,
,19448157.335,300.016037,37064.466796875,14.6202801922085,0.00173635772223828,1,0.999253354069792,40.0298881530762,1.97915343928238,11.4900004118681,79.0594898520609,14.5314034533928,250,-0.0227183204639849,14.6174181591636,0.0383682718578082,300.0159607,300.0161133,37009.41015625,37119.5234375,56.6438371601406,20.8180778184421,8.512546,0,0,0,40,4449,299.892,37064.466796875,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.016037,,,,
,19448158.435,300.01660155,37174.681640625,14.6346994009645,0.00201155474402407,1,0.999253354069792,40.0298881530762,1.97922819006312,11.4900004118681,79.1416903499929,14.5391838897168,250,-0.0240505014490142,14.6318398169979,0.037095505873616,300.0159607,300.0172424,37119.5234375,37229.83984375,56.2960124690829,20.8280876146258,7.396941,0,0,0,40,4449,299.8914,37174.681640625,,,,,,,,,,,,,0,,,,10.3741441,,,,,,300.01660155,,,,
,19448159.56,300.01675415,37289.943359375,14.6437867551458,0.00213820483298116,1,0.999253354069792,40.0298881530762,1.97944091127136,11.4900004118681,79.1977295738701,14.5573173264873,250,-0.0226622705201233,14.6409195619731,0.0385202553061802,300.0162659,300.0172424,37229.83984375,37350.046875,56.8877052581406,20.8237184723912,7.396941,0,0,0,40,4449,299.89085,37289.943359375,,,,,,,,,,,,,0,,,,10.42700245,,,,,,300.01675415,,,,
,19448160.585,300.01646425,37395.228515625,14.6533083977431,0.00160121932653672,1,0.999253354069792,40.0298881530762,1.97932217831739,11.4900004118681,79.2452211924636,14.5625279597693,250,-0.0233047301641455,14.6504422791408,0.0379160253871799,300.0162659,300.0166626,37350.046875,37440.41015625,56.6883899857368,20.8213503863827,7.396941,0,0,0,40,4449,299.8929,37395.228515625,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.01646425,,,,
,19448161.61,300.0165863,37495.498046875,14.6636692641288,0.00231061021233128,1,0.999253354069792,40.0298881530762,1.97922747885061,11.4900004118681,79.2988305322379,14.5652511472344,250,-0.0245948180607634,14.6608065167047,0.0366679775545087,300.01651,300.0166626,37440.41015625,37550.5859375,56.1920558760252,20.8258690560032,7.396941,0,0,0,40,4449,299.89445,37495.498046875,,,,,,,,,,,,,0,,,,10.32335665,,,,,,300.0165863,,,,
,19448162.68,300.01594545,37600.701171875,14.6707774493105,0.00234719793878495,1,0.999253354069792,40.0298881530762,1.97924422680024,11.5000000223517,79.3363605667859,14.5808843464118,250,-0.0230424127268777,14.6679072148035,0.0382488283680672,300.0153809,300.01651,37550.5859375,37650.81640625,56.360887636179,20.8255129540542,8.512546,0,0,0,40,4449,299.8934,37600.701171875,,,,,,,,,,,,,0,,,,10.27102425,,,,,,300.01594545,,,,
