
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956225389.14391,353.003067,-27108.6259765625,-12.0646416564664,0.000612981025636424,1,0.999253354069792,40.0298881530762,2.00226775022536,15.4699999839067,-135.010555797723,-23.8468595402075,250,-0.0500916373243833,-12.0643650951637,-0.0567478856291235,353.002655,353.003479,-27173.7578125,-27043.494140625,56.4922012274098,20.5944334833993,8.140677,0,0,0,40,353.1127,1,6,1,1,0,2.24960327148438,64.5161285400391,-27108.6259765625,,,,,,,,,,,,,0,,,,16.0196004,,,,,,353.003067,,,,
,3956225390.48999,353.00300595,-27238.8642578125,-12.0687933249423,0.000643356969859535,1,0.999253354069792,40.0298881530762,2.00229161267868,15.4699999839067,-135.058364546523,-23.856579648372,250,-0.050219600321969,-12.0685166215243,-0.0568779578881404,353.002655,353.0033569,-27303.970703125,-27173.7578125,56.3702671784098,20.5918283240615,8.140677,0,0,0,40,353.11445,1,6,1,1,0,2.24884033203125,64.5161285400391,-27238.8642578125,,,,,,,,,,,,,0,,,,16.0196004,,,,,,353.00300595,,,,
,3956225391.84112,353.0025024,-27374.0791015625,-12.0765115708171,0.000705284224723306,1,0.999253354069792,40.0298881530762,2.00235845274539,15.4699999839067,-135.147630475163,-23.8812305190604,250,-0.0510216551066922,-12.0762342800153,-0.0576840727850003,353.0016479,353.0033569,-27444.1875,-27303.970703125,56.2991389831598,20.5912354620303,8.140677,0,0,0,40,353.11605,1,6,1,1,0,2.25631713867187,64.5161285400391,-27374.0791015625,,,,,,,,,,,,,0,,,,15.78547385,,,,,,353.0025024,,,,
,3956225393.13506,353.0015411,-27509.35546875,-12.0808061056178,0.000828653897246147,1,0.999253354069792,40.0298881530762,2.00222245361728,15.4699999839067,-135.190440690874,-23.8668951476714,250,-0.0491420790385025,-12.0805297740041,-0.0558067697468454,353.0014343,353.0016479,-27574.5234375,-27444.1875,56.2874145553713,20.5944267658663,8.884414,0,0,0,40,353.11505,1,6,1,1,0,2.23968505859375,64.5161285400391,-27509.35546875,,,,,,,,,,,,,0,,,,15.70506,,,,,,353.0015411,,,,
,3956225394.32377,353.00160215,-27634.6083984375,-12.0845410660965,0.000484449688247288,1,0.999253354069792,40.0298881530762,2.00222154736649,15.4699999839067,-135.231941329583,-23.8756340869313,250,-0.0492798288205025,-12.0842645943821,-0.0559464134856604,353.0014343,353.00177,-27694.693359375,-27574.5234375,55.9857059469482,20.5944547316617,7.025072,0,0,0,40,353.11625,1,6,1,1,0,2.2406005859375,64.5161285400391,-27634.6083984375,,,,,,,,,,,,,0,,,,15.93918655,,,,,,353.00160215,,,,
,3956225395.54944,353.00180055,-27754.8466796875,-12.0880374131592,0.000450721761910947,1,0.999253354069792,40.0298881530762,2.00223872567767,15.4699999839067,-135.267435789928,-23.9103474427566,250,-0.0517594918477436,-12.0877595158771,-0.0584277688125061,353.00177,353.0018311,-27815,-27694.693359375,56.3194613246598,20.5936778418931,8.884414,0,0,0,40,353.11895,1,6,1,1,0,2.25860595703125,64.5161285400391,-27754.8466796875,,,,,,,,,,,,,0,,,,16.0196004,,,,,,353.00180055,,,,
,3956225396.91318,353.00099185,-27885.1416015625,-12.0945292323835,0.000421074640128486,1,0.999253354069792,40.0298881530762,2.00233567509822,15.4699999839067,-135.349492837711,-23.9066080763327,250,-0.0502065295722134,-12.0942520705999,-0.0568782610704348,353.0001526,353.0018311,-27955.283203125,-27815,56.3147715535444,20.5931182809165,8.140677,0,0,0,40,353.11955,1,6,1,1,0,2.257080078125,64.5161285400391,-27885.1416015625,,,,,,,,,,,,,0,,,,16.09921455,,,,,,353.00099185,,,,
,3956225398.26974,353.00042725,-28020.400390625,-12.097072985084,0.000788678135632678,1,0.999253354069792,40.0298881530762,2.00229187019541,15.4699999839067,-135.374995702356,-23.9116485295015,250,-0.0502636718184451,-12.0967957504918,-0.0569366640820537,353.0001526,353.0007019,-28085.517578125,-27955.283203125,56.2584943001598,20.5914793757009,8.140677,0,0,0,40,353.11885,1,6,1,1,0,2.23968505859375,64.5161285400391,-28020.400390625,,,,,,,,,,,,,0,,,,16.09921455,,,,,,353.00042725,,,,
,3956225399.56001,353.0002289,-28150.58203125,-12.1003281442747,0.00072921751976356,1,0.999253354069792,40.0298881530762,2.00227548170285,15.4699999839067,-135.410322066661,-23.9180411766342,250,-0.0502905847669001,-12.1000508388677,-0.0569652310517013,352.9997559,353.0007019,-28215.646484375,-28085.517578125,56.5758354789675,20.5926850087871,7.025072,0,0,0,40,353.11845,1,6,1,1,0,2.25723266601562,64.0273742675781,-28150.58203125,,,,,,,,,,,,,0,,,,16.1796284,,,,,,353.0002289,,,,
,3956225400.74429,352.9992218,-28270.81640625,-12.102510700241,0.000440398267858906,1,0.999253354069792,40.0298881530762,2.00225422309746,15.4699999839067,-135.432932526338,-23.9245349470032,250,-0.0505164673673356,-12.1022332381428,-0.0571921494365641,352.9986877,352.9997559,-28325.986328125,-28215.646484375,56.4687523718329,20.5916381475832,7.025072,0,0,0,40,353.1199,1,6,1,1,0,2.257080078125,64.5161285400391,-28270.81640625,,,,,,,,,,,,,0,,,,15.78547385,,,,,,352.9992218,,,,
,3956225401.93451,352.99900815,-28386.0986328125,-12.1079922521036,0.000474483847772847,1,0.999253354069792,40.0298881530762,2.00223458734697,15.4699999839067,-135.492881908731,-23.9357362335341,250,-0.0505924584181901,-12.1077146471838,-0.0572710093476596,352.9986877,352.9993286,-28446.2109375,-28325.986328125,56.3210245816983,20.5971059711085,8.884414,0,0,0,40,353.1211,1,6,1,1,0,2.25662231445313,64.5161285400391,-28386.0986328125,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.99900815,,,,
,3956225403.19368,352.9987793,-28511.3291015625,-12.1107362553173,0.000395586692360053,1,0.999253354069792,40.0298881530762,2.002269715969,15.4699999839067,-135.5277365474,-23.930891445,250,-0.049650657263164,-12.1104591256301,-0.056330586205636,352.99823,352.9993286,-28576.447265625,-28446.2109375,56.2514596434867,20.5912565850198,7.025072,0,0,0,40,353.12175,1,6,1,1,0,2.23922729492187,64.5161285400391,-28511.3291015625,,,,,,,,,,,,,0,,,,15.8595724,,,,,,352.9987793,,,,
,3956225404.42528,352.9985657,-28636.6044921875,-12.1133397923788,0.0006810201201005,1,0.999253354069792,40.0298881530762,2.00229342053167,15.4699999839067,-135.560409512005,-23.9248247871201,250,-0.0486358122314558,-12.1130631816104,-0.0553170366103135,352.99823,352.9989014,-28696.76171875,-28576.447265625,56.2256659023521,20.5931298429915,8.140677,0,0,0,40,353.12275,1,6,1,1,0,2.23983764648438,64.5161285400391,-28636.6044921875,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.9985657,,,,
,3956225405.58295,352.99961855,-28751.861328125,-12.1154538789653,0.000973293743783603,1,0.999253354069792,40.0298881530762,2.00228343768107,15.4699999839067,-135.580597471084,-23.9452161060789,250,-0.0501027796734403,-12.1151764256692,-0.0567850096005191,352.9989014,353.0003357,-28806.9609375,-28696.76171875,56.5555131374675,20.5912347841702,8.140677,0,0,0,40,353.12265,1,6,1,1,0,2.26043701171875,64.5161285400391,-28751.861328125,,,,,,,,,,,,,0,,,,15.4685831,,,,,,352.99961855,,,,
,3956225406.84241,352.9995117,-28881.9765625,-12.1197962483642,0.00055323948140372,1,0.999253354069792,40.0298881530762,2.00229484128644,15.4699999839067,-135.625453507552,-23.9799712614259,250,-0.0524461829778684,-12.1195174251068,-0.0591306050668319,352.9986877,353.0003357,-28956.9921875,-28806.9609375,56.3163348105829,20.5971266941622,8.140677,0,0,0,40,353.12295,1,6,1,1,0,2.2564697265625,65.0048904418945,-28881.9765625,,,,,,,,,,,,,0,,,,15.4685831,,,,,,352.9995117,,,,
,3956225408.21155,352.9994812,-29017.1435546875,-12.1225625901275,0.000652639395391223,1,0.999253354069792,40.0298881530762,2.00221609130217,15.4699999839067,-135.654574591595,-23.965131876303,250,-0.0507261773026174,-12.122284672345,-0.0574119872255725,352.9986877,353.0002747,-29077.294921875,-28956.9921875,56.4265444317944,20.5953096611448,7.025072,0,0,0,40,353.12395,1,6,1,1,0,2.25631713867187,64.5161285400391,-29017.1435546875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,352.9994812,,,,
,3956225409.50193,352.9993744,-29142.4453125,-12.1239132221767,0.000581338874004716,1,0.999253354069792,40.0298881530762,2.00226775919908,15.4699999839067,-135.673827047379,-23.9641076291332,250,-0.050348490534122,-12.1236354977158,-0.0570348908678318,352.9984741,353.0002747,-29207.595703125,-29077.294921875,56.1717335345252,20.5923781238047,8.140677,0,0,0,40,353.12495,1,6,1,1,0,2.25982666015625,64.5161285400391,-29142.4453125,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.9993744,,,,
,3956225410.69559,352.99913025,-29262.73828125,-12.1261068034811,0.000926350857671693,1,0.999253354069792,40.0298881530762,2.00222543427775,15.4699999839067,-135.695893109302,-23.9661955826432,250,-0.0502009413980476,-12.1258291278575,-0.0568883943369647,352.9984741,352.9997864,-29317.880859375,-29207.595703125,56.340565294679,20.5932959975865,7.025072,0,0,0,40,353.12615,1,6,1,1,0,2.25830078125,64.5161285400391,-29262.73828125,,,,,,,,,,,,,0,,,,15.93918655,,,,,,352.99913025,,,,
,3956225411.77824,352.9985962,-29367.970703125,-12.130692418362,0.000734474111120224,1,0.999253354069792,40.0298881530762,2.00221096248873,15.4699999839067,-135.745578043619,-23.9790227431611,250,-0.0505712846555936,-12.1304144606356,-0.0572610479544311,352.997406,352.9997864,-29418.060546875,-29317.880859375,56.2108149604867,20.5919028309727,8.884414,0,0,0,40,353.1311,1,6,1,1,0,2.25540161132813,64.5161285400391,-29367.970703125,,,,,,,,,,,,,0,,,,15.70506,,,,,,352.9985962,,,,
,3956225412.95667,352.99858095,-29488.1796875,-12.1311075488609,0.000648222830097886,1,0.999253354069792,40.0298881530762,2.00242723441751,15.4699999839067,-135.76600404215,-23.973377198936,250,-0.0497713621287893,-12.1308300394767,-0.0564611721699846,352.997406,352.9997559,-29558.298828125,-29418.060546875,56.2405168442175,20.5926622709545,7.025072,0,0,0,40,353.1344,1,6,1,1,0,2.25631713867187,64.5161285400391,-29488.1796875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,352.99858095,,,,
,3956225414.30494,352.998703,-29628.822265625,-12.1333774018411,0.000551124721730366,1,0.999253354069792,40.0298881530762,2.00228125815457,15.4699999839067,-135.781642420512,-23.9770741185246,250,-0.0498618572592831,-12.1330998045728,-0.0565528057380842,352.9976501,352.9997559,-29699.345703125,-29558.298828125,56.3554162365444,20.5942208227409,7.025072,0,0,0,40,353.1316,1,6,1,1,0,2.25616455078125,64.5161285400391,-29628.822265625,,,,,,,,,,,,,0,,,,15.70506,,,,,,352.998703,,,,
,3956225415.56625,352.9990692,-29754.560546875,-12.1351682557249,0.000450131320901968,1,0.999253354069792,40.0298881530762,2.0022744474836,15.4699999839067,-135.799240002927,-23.9921102422206,250,-0.0509030863214601,-12.1348900586963,-0.0575948565347035,352.9976501,353.0004883,-29809.775390625,-29699.345703125,56.3288408668906,20.5953216921217,7.025072,0,0,0,40,353.13155,1,6,1,1,0,2.2418212890625,64.5161285400391,-29754.560546875,,,,,,,,,,,,,0,,,,16.09921455,,,,,,352.9990692,,,,
,3956225416.71993,352.9994202,-29864.9404296875,-12.1359560078017,0.000801197227917856,1,0.999253354069792,40.0298881530762,2.00231052691649,15.4699999839067,-135.811386725517,-23.9885409709353,250,-0.0504112660920949,-12.1356780768172,-0.0571033413204765,352.9983521,353.0004883,-29920.10546875,-29809.775390625,56.4703156288714,20.5925414376372,7.025072,0,0,0,40,353.1322,1,6,1,1,0,2.25173950195313,64.0273742675781,-29864.9404296875,,,,,,,,,,,,,0,,,,16.0196004,,,,,,352.9994202,,,,
,3956225417.94045,352.99884035,-29985.1982421875,-12.1393648490934,0.000443870748010214,1,0.999253354069792,40.0298881530762,2.00232977939212,15.4699999839067,-135.847039792345,-24.0173343183674,250,-0.05237495323796,-12.1390857744502,-0.0590687468424926,352.9983521,352.9993286,-30050.291015625,-29920.10546875,55.9731998906405,20.5977312276383,8.140677,0,0,0,40,353.1312,1,6,1,1,0,2.25799560546875,64.5161285400391,-29985.1982421875,,,,,,,,,,,,,0,,,,15.8595724,,,,,,352.99884035,,,,
,3956225419.24755,352.9989166,-30125.49609375,-12.1421586264145,0.000512380933177085,1,0.999253354069792,40.0298881530762,2.00221628802831,15.4699999839067,-135.870510229377,-24.0233874814619,250,-0.0525521099409217,-12.1418794071464,-0.0592473061118612,352.9985046,352.9993286,-30200.701171875,-30050.291015625,56.4038772047367,20.5959452859587,8.884414,0,0,0,40,353.12965,1,6,1,1,0,2.25677490234375,64.5161285400391,-30125.49609375,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.9989166,,,,
,3956225420.5622,352.9988861,-30260.75390625,-12.1429835368084,0.000736099983402433,1,0.999253354069792,40.0298881530762,2.00229667618406,15.4799995943904,-135.889044651606,-24.0026996493559,250,-0.0504791654246329,-12.1427054565173,-0.0571746976595211,352.9985046,352.9992676,-30320.806640625,-30200.701171875,55.9161410087367,20.5948421582393,7.025072,0,0,0,40,353.1299,1,6,1,1,0,2.257080078125,64.5161285400391,-30260.75390625,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.9988861,,,,
,3956225421.79438,352.99871825,-30375.9833984375,-12.1461453900289,0.000933200436043516,1,0.999253354069792,40.0298881530762,2.00218890844066,15.4699999839067,-135.916248798448,-24.0139531708521,250,-0.0510512690020742,-12.1458669397379,-0.0577483982995464,352.9981689,352.9992676,-30431.16015625,-30320.806640625,56.4281076888329,20.5965950441242,8.140677,0,0,0,40,353.12995,1,6,1,1,0,2.26058959960938,63.0498542785645,-30375.9833984375,,,,,,,,,,,,,0,,,,15.8595724,,,,,,352.99871825,,,,
,3956225423.04105,352.9981689,-30501.2060546875,-12.147182540207,0.000842698645844803,1,0.999253354069792,40.0298881530762,2.00227719659699,15.4799995943904,-135.932823283964,-24.0219591039972,250,-0.0514957511065576,-12.1469038327192,-0.0581933257266085,352.9981689,352.9981689,-30571.251953125,-30431.16015625,56.3413469231983,20.5986921244443,8.140677,0,0,0,40,353.1284,1,6,1,1,0,2.23968505859375,64.5161285400391,-30501.2060546875,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.9981689,,,,
,3956225424.42223,352.9981689,-30641.3935546875,-12.1483933696286,0.000614873378225386,1,0.999253354069792,40.0298881530762,2.00227376980807,15.4699999839067,-135.946898259502,-24.0199568567152,250,-0.0511119834932114,-12.148114860864,-0.0578100814315938,352.9981689,352.9981689,-30711.53515625,-30571.251953125,56.4210730321598,20.5928746851769,8.140677,0,0,0,40,353.1278,1,6,1,1,0,2.25631713867187,64.5161285400391,-30641.3935546875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,352.9981689,,,,
,3956225425.67885,352.997879,-30771.6611328125,-12.1507387294447,0.000490685042279631,1,0.999253354069792,40.0298881530762,2.00229273502849,15.4699999839067,-135.977548418829,-24.006514453386,250,-0.0494878421182372,-12.150461080103,-0.0561871132060112,352.9975891,352.9981689,-30831.787109375,-30711.53515625,56.310081782429,20.5927381924337,8.140677,0,0,0,40,353.1279,1,6,1,1,0,2.26226806640625,64.5161285400391,-30771.6611328125,,,,,,,,,,,,,0,,,,15.70506,,,,,,352.997879,,,,
,3956225426.91976,352.9980774,-30896.8837890625,-12.1512263274102,0.000678209206788087,1,0.999253354069792,40.0298881530762,2.00231659718681,15.4699999839067,-135.981961492374,-24.0229376830468,250,-0.0508456260882942,-12.1509479282555,-0.0575450247520282,352.9975891,352.9985657,-30961.98046875,-30831.787109375,56.4421770021791,20.5928970535997,8.140677,0,0,0,40,353.1261,1,6,1,1,0,2.25601196289062,65.4936447143555,-30896.8837890625,,,,,,,,,,,,,0,,,,15.93918655,,,,,,352.9980774,,,,
,3956225428.29985,352.9981995,-31032.1318359375,-12.1528413491606,0.000754456837033364,1,0.999253354069792,40.0298881530762,2.0023606458512,15.4699999839067,-136.005257326691,-24.0131922322349,250,-0.0496513950076994,-12.1525635849204,-0.0563515863994484,352.9978333,352.9985657,-31102.283203125,-30961.98046875,56.3460366943136,20.592314157644,7.025072,0,0,0,40,353.12415,1,6,1,1,0,2.24075317382813,64.5161285400391,-31032.1318359375,,,,,,,,,,,,,0,,,,15.8595724,,,,,,352.9981995,,,,
,3956225429.61775,352.9976349,-31162.3505859375,-12.1542948150384,0.000449588992023919,1,0.999253354069792,40.0298881530762,2.00233095703332,15.4699999839067,-136.018318772436,-24.0229550278492,250,-0.0503036554116142,-12.1540166730666,-0.0570044844574014,352.9974365,352.9978333,-31222.41796875,-31102.283203125,56.3116450394675,20.5948343076726,8.140677,0,0,0,40,353.12405,1,6,1,1,0,2.25662231445313,64.5161285400391,-31162.3505859375,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.9976349,,,,
,3956225430.90573,352.99742125,-31292.5654296875,-12.1565917137938,0.000512133157465344,1,0.999253354069792,40.0298881530762,2.00226380153199,15.4699999839067,-136.036352119213,-24.0455263750174,250,-0.0519933174303003,-12.1563126047332,-0.0586952276652255,352.997406,352.9974365,-31362.712890625,-31222.41796875,56.2444249868136,20.5922803782061,8.512546,0,0,0,40,353.12395,1,6,1,1,0,2.25814819335938,64.5161285400391,-31292.5654296875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,352.99742125,,,,
,3956225432.1624,352.9986267,-31417.83203125,-12.1579291745428,0.000594788189746377,1,0.999253354069792,40.0298881530762,2.00218974333209,15.4699999839067,-136.041432708452,-24.0763293521226,250,-0.0545907479258846,-12.1576486172335,-0.061293197262283,352.997406,352.9998474,-31472.951171875,-31362.712890625,56.421854660679,20.5932643207859,8.140677,0,0,0,40,353.12385,1,6,1,1,0,2.25570678710938,64.5161285400391,-31417.83203125,,,,,,,,,,,,,0,,,,15.62544585,,,,,,352.9986267,,,,
,3956225433.34692,352.9983673,-31533.048828125,-12.1584875551265,0.00068551665998354,1,0.999253354069792,40.0298881530762,2.00226629081064,15.4699999839067,-136.061144976957,-24.0295007654012,250,-0.0502331984198985,-12.1582093981825,-0.0569359285928481,352.9968872,352.9998474,-31593.146484375,-31472.951171875,56.3053920113137,20.5919074296842,8.512546,0,0,0,40,353.12285,1,6,1,1,0,2.25677490234375,64.5161285400391,-31533.048828125,,,,,,,,,,,,,0,,,,16.0196004,,,,,,352.9983673,,,,
,3956225434.56804,352.9973755,-31658.298828125,-12.1590061801978,0.0008403148636937,1,0.999253354069792,40.0298881530762,2.00231913455902,15.4699999839067,-136.071267972153,-24.0263051758649,250,-0.0498036248128694,-12.1587282595807,-0.0565065211096405,352.9968872,352.9978638,-31723.451171875,-31593.146484375,56.2459882438521,20.5931193856531,7.768809,0,0,0,40,353.12185,1,6,1,1,0,2.25830078125,64.5161285400391,-31658.298828125,,,,,,,,,,,,,0,,,,16.09921455,,,,,,352.9973755,,,,
,3956225435.9623,352.99725345,-31798.6318359375,-12.1615908954152,0.000776644353166976,1,0.999253354069792,40.0298881530762,2.00222592983066,15.4699999839067,-136.092991850351,-24.0364339502352,250,-0.0503597369788401,-12.1613126283126,-0.0570638776337544,352.9966431,352.9978638,-31873.8125,-31723.451171875,56.2921043264867,20.5939156434704,8.884414,0,0,0,40,353.1221,1,6,1,1,0,2.24075317382813,64.5161285400391,-31798.6318359375,,,,,,,,,,,,,0,,,,16.0188007,,,,,,352.99725345,,,,
,3956225437.41686,352.9969635,-31943.9306640625,-12.1626376074622,0.000609070291799147,1,0.999253354069792,40.0298881530762,2.00233852058013,15.4699999839067,-136.112682313646,-24.0366327406735,250,-0.0500800747158331,-12.162359483954,-0.0567846593635144,352.9966431,352.9972839,-32014.048828125,-31873.8125,56.2428617297752,20.5927724865178,7.025072,0,0,0,40,353.12035,1,6,1,1,0,2.24136352539062,64.5161285400391,-31943.9306640625,,,,,,,,,,,,,0,,,,15.93918655,,,,,,352.9969635,,,,
,3956225438.6302,352.99812315,-32069.103515625,-12.164785138873,0.000411721637688744,1,0.999253354069792,40.0298881530762,2.0022809112483,15.4699999839067,-136.130790548884,-24.0525248587503,250,-0.0511891380597274,-12.1645063713833,-0.0578947357344788,352.9972839,352.9989624,-32124.158203125,-32014.048828125,56.2975757261213,20.5936998063471,8.140677,0,0,0,40,353.1204,1,6,1,1,0,2.25296020507813,64.5161285400391,-32069.103515625,,,,,,,,,,,,,0,,,,16.0196004,,,,,,352.99812315,,,,
,3956225439.87468,352.99902345,-32194.2529296875,-12.1654127694416,0.000342984845964306,1,0.999253354069792,40.0298881530762,2.00225816633525,15.4699999839067,-136.137504359132,-24.0465892678944,250,-0.0505747717485758,-12.165134340236,-0.057280569871585,352.9989624,352.9990845,-32264.34765625,-32124.158203125,56.0638687988713,20.5947898033961,8.140677,0,0,0,40,353.121,1,6,1,1,0,2.23953247070313,64.5161285400391,-32194.2529296875,,,,,,,,,,,,,0,,,,16.0196004,,,,,,352.99902345,,,,
,3956225441.27849,352.99909975,-32329.4912109375,-12.1680578088092,0.000659016436808883,1,0.999253354069792,40.0298881530762,2.00219065894955,15.4699999839067,-136.160281118004,-24.064761991525,250,-0.0518121626138894,-12.167778656202,-0.058519225945143,352.9990845,352.999115,-32394.634765625,-32264.34765625,56.2069068178906,20.6006068672696,7.025072,0,0,0,40,353.12145,1,6,1,1,0,2.25845336914062,64.5161285400391,-32329.4912109375,,,,,,,,,,,,,0,,,,16.0196004,,,,,,352.99909975,,,,
