
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17799452.675,300.0127258,37978.896484375,17.1805054288211,0.00241321729543131,1,0.999253354069792,40.0298881530762,1.98052393391259,10.839999653399,92.960032592022,17.1237097691422,250,-0.0200167671749807,17.1771168748484,0.0517606806402166,300.0125427,300.0129089,37918.9921875,38038.80078125,56.1756416771213,20.8167481344837,9.256284,0,0,0,40,4449,299.86665,37978.896484375,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.0127258,,,,
,17799453.745,300.01260375,37869.18359375,17.169315878664,0.00234955290363581,1,0.999253354069792,40.0298881530762,1.98045516242419,10.839999653399,92.8943645891319,17.122641123207,250,-0.0180337728556503,17.1659212521799,0.0536978559012415,300.0125427,300.0126648,37819.375,37918.9921875,57.1354814987368,20.8194435145586,8.512546,0,0,0,40,4449,299.8671,37869.18359375,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.01260375,,,,
,17799454.835,300.01205445,37759.43359375,17.1548279009231,0.00322925805640657,1,0.999253354069792,40.0298881530762,1.98061137161791,10.839999653399,92.8246935383819,17.101018291714,250,-0.0195894980971496,17.1514429089949,0.0520833861815825,300.0114441,300.0126648,37699.4921875,37819.375,56.1732967915636,20.8132020940092,8.884414,0,0,0,40,4449,299.86705,37759.43359375,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.01205445,,,,
,17799455.875,300.01101685,37659.57421875,17.1453953995371,0.00278937519170919,1,0.999253354069792,40.0298881530762,1.98041700384856,10.839999653399,92.7648992239984,17.08932161411,250,-0.0197015957541893,17.142013326511,0.0519330716116083,300.0105896,300.0114441,37619.65625,37699.4921875,55.7238603930059,20.820023809927,9.256284,0,0,0,40,4449,299.8676,37659.57421875,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.01101685,,,,
,17799456.765,300.0105896,37569.716796875,17.1342862556659,0.0027526429900434,1,0.999253354069792,40.0298881530762,1.98034321253672,10.839999653399,92.7014702652906,17.0773849099283,250,-0.0197349010334677,17.1309067336634,0.0518544356519252,300.0105896,300.0105896,37519.77734375,37619.65625,55.9364633502367,20.8191253701026,7.396941,0,0,0,40,4449,299.868,37569.716796875,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.0105896,,,,
,17799457.765,300.0104828,37469.86328125,17.1238112691155,0.00303721732882845,1,0.999253354069792,40.0298881530762,1.98044234376646,10.839999653399,92.6472532974225,17.0789275824977,250,-0.0176631185441044,17.1204251371358,0.0538834795735922,300.010376,300.0105896,37419.94921875,37519.77734375,55.8153109297559,20.8128877950793,8.884414,0,0,0,40,4449,299.86755,37469.86328125,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.0104828,,,,
,17799458.745,300.01057435,37374.943359375,17.1091060563557,0.00254302903656151,1,0.999253354069792,40.0298881530762,1.98065241635661,10.839999653399,92.5802080292431,17.0501687333971,250,-0.0205803807501092,17.1057349053627,0.0509066326938326,300.010376,300.0107727,37329.9375,37419.94921875,56.2123782175252,20.8162186315828,7.396941,0,0,0,40,4449,299.8675,37374.943359375,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.01057435,,,,
,17799459.765,300.0109253,37269.99609375,17.1003969216526,0.00303249787358765,1,0.999253354069792,40.0298881530762,1.98032085738042,10.8500001952052,92.5155938429217,17.051529583365,250,-0.0182003055220848,17.0970172692473,0.0532508412431788,300.0107727,300.0110779,37210.0546875,37329.9375,56.0146262021598,20.8153862003163,8.512546,0,0,0,40,4449,299.86885,37269.99609375,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.0109253,,,,
,17799460.86,300.0104828,37160.158203125,17.0858987241032,0.00242480893904006,1,0.999253354069792,40.0298881530762,1.98036314869752,10.839999653399,92.4358027213092,17.0551194634959,250,-0.0149153409190114,17.0825084477766,0.0564756886420941,300.0098877,300.0110779,37110.26171875,37210.0546875,56.9799374234099,20.8224760440993,7.768809,0,0,0,40,4449,299.87,37160.158203125,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0104828,,,,
,17799461.775,300.00994875,37070.373046875,17.0743628623125,0.00281859852097649,1,0.999253354069792,40.0298881530762,1.98041173321894,10.8500001952052,92.3798328823913,17.0212083642854,250,-0.0191218503110949,17.0709927455283,0.0522227016012576,300.0098877,300.0100098,37030.484375,37110.26171875,56.3647957787752,20.8199139084418,8.512546,0,0,0,40,4449,299.8711,37070.373046875,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.00994875,,,,
,17799462.765,300.01010135,36970.595703125,17.0653564221948,0.00276977088815312,1,0.999253354069792,40.0298881530762,1.98054255844807,10.8500001952052,92.3343045686725,17.028144016039,250,-0.0163739194203853,17.0619764184021,0.0549337960077953,300.0100098,300.0101929,36910.70703125,37030.484375,56.0083731740059,20.8170007818485,8.884414,0,0,0,40,4449,299.87095,36970.595703125,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.01010135,,,,
,17799463.805,300.01010135,36865.7578125,17.0515833805798,0.00265416570067376,1,0.999253354069792,40.0298881530762,1.98054874519101,10.839999653399,92.2625825904574,17.0008692048193,250,-0.0188732616457151,17.0482164502542,0.052379007153229,300.0100098,300.0101929,36820.80859375,36910.70703125,55.6542954547943,20.8216922401371,8.512546,0,0,0,40,4449,299.87015,36865.7578125,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.01010135,,,,
,17799464.815,300.00939945,36765.90625,17.0433902815111,0.00334694300765206,1,0.999253354069792,40.0298881530762,1.9802764835984,10.839999653399,92.2046858692809,16.996908345676,250,-0.0176661487045337,17.040020301725,0.0535527118538798,300.0087891,300.0100098,36711.00390625,36820.80859375,56.0216608588328,20.8228300351399,8.512546,0,0,0,40,4449,299.871,36765.90625,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.00939945,,,,
,17799465.965,300.00906375,36650.962890625,17.0294605740352,0.00267635684165854,1,0.999253354069792,40.0298881530762,1.98012075857448,10.839999653399,92.1239074169266,16.9728294707386,250,-0.0192958686148763,17.0261002897809,0.0518665765306579,300.0087891,300.0093384,36590.921875,36711.00390625,56.6219515616021,20.8164637040451,8.512546,0,0,0,40,4449,299.87115,36650.962890625,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.00906375,,,,
,17799467.065,300.0097351,36541.017578125,17.0180446024775,0.00280924305831947,1,0.999253354069792,40.0298881530762,1.98039175002705,10.839999653399,92.0734656636358,16.9689509864509,250,-0.0183168603218034,17.0146819315774,0.0527995784289691,300.0093384,300.0101318,36491.11328125,36590.921875,56.1639172493329,20.8239823202577,8.512546,0,0,0,40,4449,299.8695,36541.017578125,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.0097351,,,,
,17799468.055,300.00900265,36441.22265625,17.0045184234994,0.00322703611471429,1,0.999253354069792,40.0298881530762,1.98029848569346,10.839999653399,91.9965726415319,16.9519227894777,250,-0.0188140162196449,17.001160928995,0.0522469823894818,300.0078735,300.0101318,36391.33203125,36491.11328125,55.4643597246213,20.8192447482169,8.512546,0,0,0,40,4449,299.87065,36441.22265625,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.00900265,,,,
,17799469.17,300.00845335,36331.34765625,16.9933992692823,0.00249210442174482,1,0.999253354069792,40.0298881530762,1.98063928308503,10.839999653399,91.9518300045727,16.9437899071317,250,-0.018782648431524,16.9900441485277,0.0522327810904184,300.0078735,300.0090332,36271.36328125,36391.33203125,56.6500901882945,20.8145885297968,7.396941,0,0,0,40,4449,299.87255,36331.34765625,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.00845335,,,,
,17799470.255,300.0090332,36226.150390625,16.9795114733653,0.00244234782731983,1,0.999253354069792,40.0298881530762,1.98063928308503,10.839999653399,91.8765695354293,16.9305380049502,250,-0.0186586104416974,16.976158138683,0.0523002095116902,300.0090332,300.0090332,36180.9375,36271.36328125,56.6618146160829,20.8145885297968,8.512546,0,0,0,40,4449,299.87225,36226.150390625,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0090332,,,,
,17799471.2,300.00967405,36130.94921875,16.9729989783916,0.00272530745529755,1,0.999253354069792,40.0298881530762,1.98058851338953,10.839999653399,91.8393338232671,16.921989721783,250,-0.0189539220261414,16.9696476986501,0.051978726944569,300.0090332,300.0103149,36080.9609375,36180.9375,56.5187765970637,20.8204485743156,7.396941,0,0,0,40,4449,299.87315,36130.94921875,,,,,,,,,,,,,0,,,,11.1277852,,,,,,300.00967405,,,,
,17799472.36,300.0097961,36011.015625,16.947826164901,0.00288941793123903,1,0.999253354069792,40.0298881530762,1.98047635144967,10.839999653399,91.6988727697949,16.8915737117107,250,-0.019737832351983,16.9444830439644,0.0510911250321454,300.0092773,300.0103149,35941.0703125,36080.9609375,56.2921043264867,20.8191052623235,7.396941,0,0,0,40,4449,299.8739,36011.015625,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.0097961,,,,
,17799473.65,300.0090332,35881.119140625,16.9292624736514,0.00241009027329594,1,0.999253354069792,40.0298881530762,1.9805415850084,10.839999653399,91.6012080519705,16.8745173399334,250,-0.0195509144055833,16.9259226392163,0.0512021090804464,300.0087891,300.0092773,35821.16796875,35941.0703125,55.6253751995828,20.8200608887189,8.512546,0,0,0,40,4449,299.8739,35881.119140625,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0090332,,,,
,17799474.735,300.0087891,35776.2421875,16.9194875898378,0.00305403828844563,1,0.999253354069792,40.0298881530762,1.98056260434332,10.839999653399,91.5502052453107,16.8598812852449,250,-0.0204777546509573,16.9161536217878,0.0502360168266199,300.0087891,300.0087891,35731.31640625,35821.16796875,56.2631840712752,20.8189626251417,8.512546,0,0,0,40,4449,299.8737,35776.2421875,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0087891,,,,
,17799475.76,300.0088501,35671.33984375,16.9078771159613,0.00237984028672875,1,0.999253354069792,40.0298881530762,1.98025585435013,10.839999653399,91.4745040987036,16.8406764335776,250,-0.0214058082945528,16.9045492321766,0.049260704430167,300.0087891,300.0089111,35611.36328125,35731.31640625,56.1834579623136,20.8137875997194,9.256284,0,0,0,40,4449,299.8747,35671.33984375,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0088501,,,,
,17799476.86,300.0088501,35561.4453125,16.8977976184167,0.00342369220495791,1,0.999253354069792,40.0298881530762,1.9802696840409,10.839999653399,91.4224430368317,16.8207766985596,250,-0.023240032599331,16.8944791634895,0.0473875984815612,300.0087891,300.0089111,35511.52734375,35611.36328125,56.597721077506,20.8169269363247,7.396941,0,0,0,40,4449,299.86945,35561.4453125,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0088501,,,,
,17799477.805,300.00823975,35466.693359375,16.8842188630738,0.00251048323276664,1,0.999253354069792,40.0298881530762,1.98049351974591,10.839999653399,91.3539239063162,16.836758564944,250,-0.0181131447368059,16.880881883807,0.0524590141378578,300.0076904,300.0087891,35421.859375,35511.52734375,56.5758354789675,20.8170734415821,9.256284,0,0,0,40,4449,299.8655,35466.693359375,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.00823975,,,,
,17799478.815,300.00845335,35366.919921875,16.8745003603916,0.00265932318959334,1,0.999253354069792,40.0298881530762,1.98040851744971,10.8500001952052,91.298131641676,16.8230514361803,250,-0.0187155864770777,16.8711676621146,0.0518167897925917,300.0076904,300.0092163,35311.98046875,35421.859375,56.3624508932175,20.8202223333303,8.512546,0,0,0,40,4449,299.86755,35366.919921875,,,,,,,,,,,,,0,,,,11.2372646,,,,,,300.00845335,,,,
,17799479.9,300.0087738,35262.03515625,16.86331468504,0.00246400378792243,1,0.999253354069792,40.0298881530762,1.98045969406811,10.839999653399,91.244100789496,16.7897221795924,250,-0.0228827477444048,16.860001323883,0.0476052040392401,300.0083313,300.0092163,35212.08984375,35311.98046875,57.373096568583,20.8169547852767,8.884414,0,0,0,40,4449,299.86705,35262.03515625,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.0087738,,,,
,17799480.92,300.00827025,35157.1953125,16.8489771123419,0.00284311404640773,1,0.999253354069792,40.0298881530762,1.98042386514052,10.839999653399,91.1628454791804,16.7863162963516,250,-0.0208000977574152,16.8456581805832,0.0496283125387895,300.0082092,300.0083313,35102.30078125,35212.08984375,56.6555615879291,20.8179355598402,8.512546,0,0,0,40,4449,299.869,35157.1953125,,,,,,,,,,,,,0,,,,11.1277852,,,,,,300.00827025,,,,
,17799482.045,300.0086975,35042.359375,16.8396093932187,0.00274519358399357,1,0.999253354069792,40.0298881530762,1.98045927430993,10.839999653399,91.1112734607634,16.790619294099,250,-0.0183229637535234,16.8362816244233,0.0520669572927569,300.0082092,300.0091858,34982.41796875,35102.30078125,56.9760292808137,20.8248499230884,7.396941,0,0,0,40,4449,299.8701,35042.359375,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.0086975,,,,
,17799483.15,300.0074768,34932.451171875,16.822094550023,0.00270804789096307,1,0.999253354069792,40.0298881530762,1.98044975885032,10.839999653399,91.0164079090584,16.771339014711,250,-0.0186268566300381,16.8187721975688,0.0516915046141307,300.0057678,300.0091858,34882.484375,34982.41796875,56.2889778124098,20.8183628372403,9.256284,0,0,0,40,4449,299.86945,34932.451171875,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.0074768,,,,
,17799484.12,300.00653075,34837.525390625,16.8123538849636,0.00234552250651555,1,0.999253354069792,40.0298881530762,1.98047080631097,10.839999653399,90.9645827408871,16.7621725856924,250,-0.0185483901423345,16.8090336806186,0.0517300682105485,300.0057678,300.0072937,34792.56640625,34882.484375,56.719655126506,20.8234279048329,8.512546,0,0,0,40,4449,299.87085,34837.525390625,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.00653075,,,,
,17799485.14,300.00683595,34732.60546875,16.7981814048344,0.00297672353553722,1,0.999253354069792,40.0298881530762,1.98051794406771,10.839999653399,90.8859439996009,16.7703594711333,250,-0.0144801815616415,16.7948467689076,0.05573927632867,300.0063782,300.0072937,34672.64453125,34792.56640625,55.6214670569867,20.8191937865409,8.512546,0,0,0,40,4449,299.87185,34732.60546875,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.00683595,,,,
,17799486.45,300.0064392,34602.892578125,16.773626439636,0.00271670990606502,1,0.999253354069792,40.0298881530762,1.98039316410312,10.839999653399,90.7525101245012,16.7178698185429,250,-0.0194419596005361,16.7703176166872,0.0506772789610263,300.0063782,300.0065002,34533.140625,34672.64453125,55.7402745919097,20.8163951858026,7.396941,0,0,0,40,4449,299.8727,34602.892578125,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.0064392,,,,
