
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16187179.73,299.98481755,-7416.73657226563,-10.1197396078772,0.000571712949788745,1,0.999253354069792,40.0298881530762,1.99907925791724,15.3400003910065,-116.366361637888,-20.581252202762,250,-0.00629285308033037,-10.1194103366795,-0.0128514586681872,299.9844666,299.9851685,-7476.62646484375,-7356.8466796875,56.7509202672752,20.6857518738621,8.884414,0,0,0,40,4449,300.12075,-7416.73657226563,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.98481755,,,,
,16187180.745,299.9844666,-7311.85009765625,-10.1109065660132,0.00046247807834142,1,0.999253354069792,40.0298881530762,1.99902271033634,15.3400003910065,-116.262238323939,-20.5594174945963,250,-0.00599904163416263,-10.1105779271861,-0.0125519440766746,299.9844666,299.9844666,-7356.8466796875,-7266.853515625,56.618043419006,20.686827682987,8.512546,0,0,0,40,4449,300.12235,-7311.85009765625,,,,,,,,,,,,,0,,,,12.8582582,,,,,,299.9844666,,,,
,16187181.83,299.985199,-7206.84448242188,-10.1017381640831,0.000745120584874422,1,0.999253354069792,40.0298881530762,1.99900852357225,15.3400003910065,-116.155069468687,-20.5460456270755,250,-0.00646403556042128,-10.1014091774037,-0.0130110659756259,299.9844666,299.9859314,-7266.853515625,-7146.83544921875,56.6188250475252,20.6885170138123,8.884414,0,0,0,40,4449,300.1211,-7206.84448242188,,,,,,,,,,,,,0,,,,12.8582582,,,,,,299.985199,,,,
,16187182.97,299.9859009,-7096.81420898438,-10.0916847694396,0.000456020544282544,1,0.999253354069792,40.0298881530762,1.99898362294276,15.3400003910065,-116.037794493739,-20.5270130710853,250,-0.00660183733059676,-10.091355688065,-0.0131424503451515,299.9858704,299.9859314,-7146.83544921875,-7046.79296875,56.5539498804291,20.6906309933625,8.884414,0,0,0,40,4449,300.11925,-7096.81420898438,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.9859009,,,,
,16187183.845,299.9858704,-7006.888671875,-10.0820965634169,0.000436816980803958,1,0.999253354069792,40.0298881530762,1.999060922915,15.3400003910065,-115.934462398353,-20.4932971441961,250,-0.00529380623486857,-10.0817686478758,-0.011828289581119,299.9858704,299.9858704,-7046.79296875,-6966.984375,56.607882248256,20.6867008155735,9.256284,0,0,0,40,4449,300.11935,-7006.888671875,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.9858704,,,,
,16187184.835,299.9858246,-6906.9453125,-10.0721603761812,0.000646564130588889,1,0.999253354069792,40.0298881530762,1.99906028703617,15.3400003910065,-115.817934938051,-20.4857816477853,250,-0.00639178133441961,-10.0718320843716,-0.0129198394408221,299.9857788,299.9858704,-6966.984375,-6846.90625,56.5101786833521,20.6877357867628,8.512546,0,0,0,40,4449,300.11935,-6906.9453125,,,,,,,,,,,,,0,,,,12.8582582,,,,,,299.9858246,,,,
,16187185.89,299.98631285,-6801.93041992188,-10.0627193070642,0.000661260572887659,1,0.999253354069792,40.0298881530762,1.99901714339702,15.3400003910065,-115.706907627993,-20.4666129971943,250,-0.00642535654816507,-10.0623910717488,-0.0129473427041006,299.9857788,299.9868469,-6846.90625,-6756.95458984375,56.5656743082175,20.6872659422475,9.256284,0,0,0,40,4449,300.1195,-6801.93041992188,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.98631285,,,,
,16187186.915,299.98709105,-6696.73852539063,-10.0525245112114,0.000741212095346111,1,0.999253354069792,40.0298881530762,1.99911277913425,15.3400003910065,-115.595986628776,-20.4409600911174,250,-0.0059101134935211,-10.0521965854957,-0.0124255218322582,299.9868469,299.9873352,-6756.95458984375,-6636.5224609375,56.5172133400252,20.6875127919814,8.512546,0,0,0,40,4449,300.121,-6696.73852539063,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.98709105,,,,
,16187188.11,299.98719785,-6576.5146484375,-10.041606970174,0.000660139017715258,1,0.999253354069792,40.0298881530762,1.99909643911364,15.3400003910065,-115.469495278472,-20.4188676236474,250,-0.00592685917205219,-10.041279333706,-0.0124352271309719,299.9870605,299.9873352,-6636.5224609375,-6516.5068359375,56.4539014299675,20.6878393756401,9.256284,0,0,0,40,4449,300.1219,-6576.5146484375,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.98719785,,,,
,16187189.19,299.9870605,-6471.50219726563,-10.0310598318073,0.000291442720729869,1,0.999253354069792,40.0298881530762,1.9990942556569,15.3400003910065,-115.346036437974,-20.409069871495,250,-0.00693534472960392,-10.0307319369029,-0.0134369099474574,299.9870605,299.9870605,-6516.5068359375,-6426.49755859375,56.8157954343714,20.6847623758929,8.512546,0,0,0,40,4449,300.12135,-6471.50219726563,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.9870605,,,,
