Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15580196.815,300.01644895,34526.412109375,7.7476876706372,0.00101565421242546,1,0.999253354069792,40.0298881530762,1.98042192441268,10.7399998232722,41.9243976769939,7.69233155732697,250,-0.0144739609413371,7.74617928247524,0.017916679227904,300.0163269,300.016571,34466.51953125,34586.3046875,56.8939582862945,20.8034403140905,8.884414,0,0,0,40,4449,299.8631,34526.412109375,,,,,,,,,,,,,0,,,,18.6083794,,,,,,300.01644895,,,,
,15580197.93,300.01681515,34416.572265625,7.74182948856011,0.0014632090230691,1,0.999253354069792,40.0298881530762,1.98032530595559,10.7399998232722,41.8910608923746,7.68422339408594,250,-0.0148189999760437,7.74032363212039,0.0175471408948929,300.016571,300.0170593,34366.625,34466.51953125,56.2647473283136,20.8016761860248,8.512546,0,0,0,40,4449,299.8688,34416.572265625,,,,,,,,,,,,,0,,,,18.6083794,,,,,,300.01681515,,,,
,15580198.975,300.01651,34311.712890625,7.74281550655542,0.00141014532727843,1,0.999253354069792,40.0298881530762,1.98036564336169,10.7399998232722,41.8979909517444,7.68124396268162,250,-0.0155815365743013,7.74131266081971,0.0167895595138165,300.0159607,300.0170593,34256.80078125,34366.625,55.9395898643136,20.8116023544454,8.512546,0,0,0,40,4449,299.8683,34311.712890625,,,,,,,,,,,,,0,,,,18.6083794,,,,,,300.01651,,,,
,15580200.205,300.0162964,34186.9140625,7.74099694653605,0.00137065279635521,1,0.999253354069792,40.0298881530762,1.9802356884892,10.7500003650784,41.8842928267156,7.6852922457482,250,-0.014406036843564,7.73948951695781,0.0179582620481531,300.0159607,300.0166321,34117.02734375,34256.80078125,56.7759323798906,20.8109614984715,8.512546,0,0,0,40,4449,299.86585,34186.9140625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0162964,,,,
,15580201.43,300.0155945,34062.005859375,7.73874463921049,0.00147371725499765,1,0.999253354069792,40.0298881530762,1.98038560969672,10.7399998232722,41.8740364753236,7.68989312600678,250,-0.0132436745207346,7.73723292444995,0.0191118385671854,300.0145569,300.0166321,34006.984375,34117.02734375,56.0810646262944,20.808462459471,8.512546,0,0,0,40,4449,299.8648,34062.005859375,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.0155945,,,,
,15580202.535,300.01564025,33952.1484375,7.73962592197186,0.00139434060745142,1,0.999253354069792,40.0298881530762,1.98018757087026,10.7399998232722,41.8738982762202,7.69444994869612,250,-0.0124265405762981,7.73811053774596,0.0199331406581843,300.0145569,300.0167236,33897.3125,34006.984375,56.6563432164483,20.805210388962,9.256284,0,0,0,40,4449,299.86475,33952.1484375,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.01564025,,,,
,15580203.625,300.01637265,33847.33984375,7.73863948909468,0.00129651393242018,1,0.999253354069792,40.0298881530762,1.98045353850456,10.7399998232722,41.8752862326,7.68778215478248,250,-0.0136632665097905,7.73712919938683,0.0186932426417722,300.0160217,300.0167236,33797.3671875,33897.3125,57.2824276603522,20.8063523713144,9.256284,0,0,0,40,4449,299.86405,33847.33984375,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.01637265,,,,
,15580204.57,300.01551815,33752.517578125,7.73779053100556,0.00134995829455318,1,0.999253354069792,40.0298881530762,1.98046858250757,10.7399998232722,41.8728852602302,7.67684710542115,250,-0.0155386256658209,7.73628842746729,0.0168154530646388,300.0150146,300.0160217,33707.66796875,33797.3671875,56.5602029085829,20.8038663935737,9.256284,0,0,0,40,4449,299.8626,33752.517578125,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01551815,,,,
,15580205.545,300.0158844,33652.779296875,7.73831438221885,0.00110312024852458,1,0.999253354069792,40.0298881530762,1.98044077694073,10.7399998232722,41.8748062260229,7.67909219976589,250,-0.0152020568160576,7.73681058458919,0.0171549488448063,300.0150146,300.0167542,33597.890625,33707.66796875,56.6844818431406,20.8070313224306,9.256284,0,0,0,40,4449,299.86085,33652.779296875,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0158844,,,,
,15580206.69,300.0149994,33537.90234375,7.73361004650931,0.00141405957264914,1,0.999253354069792,40.0298881530762,1.98019382627476,10.7399998232722,41.8431623496477,7.67941300777866,250,-0.0140986625735903,7.73210276375574,0.0182392614308674,300.0132446,300.0167542,33477.9140625,33597.890625,56.4585912010829,20.8088813295886,8.512546,0,0,0,40,4449,299.85975,33537.90234375,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.0149994,,,,
,15580207.675,300.01481625,33438.03125,7.73253524778846,0.00147180804428627,1,0.999253354069792,40.0298881530762,1.98014074507115,10.7399998232722,41.8364841319208,7.67689949697671,250,-0.0143275584931024,7.73102913724736,0.0180064941325579,300.0132446,300.0163879,33398.1484375,33477.9140625,55.7895171886213,20.8021201593977,9.256284,0,0,0,40,4449,299.8598,33438.03125,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01481625,,,,
,15580208.71,300.01626585,33338.162109375,7.73023127359819,0.00152003092214372,1,0.999253354069792,40.0298881530762,1.9803560760493,10.7399998232722,41.8279450500073,7.67816109404741,250,-0.0138181937299384,7.72872302915293,0.0185067286394357,300.0161438,300.0163879,33278.17578125,33398.1484375,56.4367056025444,20.803631001409,9.256284,0,0,0,40,4449,299.8596,33338.162109375,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01626585,,,,
,15580209.905,300.0153961,33218.25390625,7.73487422630544,0.00114134221875441,1,0.999253354069792,40.0298881530762,1.98032433589258,10.7399998232722,41.8537728828102,7.67532670826034,250,-0.0151817394728272,7.73337091166822,0.0171637050984218,300.0146484,300.0161438,33158.33203125,33278.17578125,56.526592882256,20.8043894507457,9.256284,0,0,0,40,4449,299.85855,33218.25390625,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.0153961,,,,
,15580211.04,300.01437375,33103.44921875,7.73194913469864,0.00125814451341413,1,0.999253354069792,40.0298881530762,1.98027828531966,10.7500003650784,41.8351803339419,7.68204950020326,250,-0.0133652876750672,7.73043901857735,0.0189685064084574,300.0140991,300.0146484,33048.56640625,33158.33203125,56.8181403199291,20.8103694516263,8.512546,0,0,0,40,4449,299.85635,33103.44921875,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01437375,,,,
,15580212.15,300.01419065,32992.9921875,7.72854782077866,0.00144059515507506,1,0.999253354069792,40.0298881530762,1.98045860148333,10.7500003650784,41.8208460002663,7.67743557306536,250,-0.0137145189535855,7.72703982807717,0.0186059433681737,300.0140991,300.0142822,32937.41796875,33048.56640625,56.2280107879098,20.811688850819,9.256284,0,0,0,40,4449,299.85495,32992.9921875,,,,,,,,,,,,,0,,,,18.6083794,,,,,,300.01419065,,,,
,15580213.315,300.01419065,32877.369140625,7.73384798451376,0.00120284442944115,1,0.999253354069792,40.0298881530762,1.98059386333166,10.7399998232722,41.8540095972564,7.67406702535558,250,-0.0154149951679225,7.73234597732487,0.0169285198734743,300.0140991,300.0142822,32817.3203125,32937.41796875,56.6446187886598,20.8080839557278,8.512546,0,0,0,40,4449,299.85595,32877.369140625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01419065,,,,
