
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956230437.54103,292.9316101,33078.103515625,15.8687837274152,0.0014744767600423,1,0.999253354069792,40.0298881530762,2.0004719482173,15.8699993044138,177.392032914531,31.5270205876594,250,0.0806745804884507,15.8682280727958,0.0914957925636806,292.9315491,292.9316711,33028.15234375,33128.0546875,56.1443765363521,20.5034306596568,8.140677,0,0,0,40,291.7636,1,6,1,1,0,2.23724365234375,60.6060638427734,33078.103515625,,,,,,,,,,,,,0,,,,12.7310805,,,,,,292.9316101,,,,
,3956230438.73777,292.93096925,32967.595703125,15.8692077792294,0.00149488088747038,1,0.999253354069792,40.0298881530762,2.00048472879519,15.8699993044138,177.396083844809,31.5384322173215,250,0.0816036623862405,15.8686514538673,0.092425376056771,292.9303894,292.9315491,32907.0390625,33028.15234375,56.259275928679,20.5034250016491,7.025072,0,0,0,40,291.7643,1,6,1,1,0,2.24502563476562,60.6060638427734,32967.595703125,,,,,,,,,,,,,0,,,,12.79562855,,,,,,292.93096925,,,,
,3956230439.97124,292.93099975,32841.970703125,15.8642048480659,0.000993600134119822,1,0.999253354069792,40.0298881530762,2.00059481921529,15.8699993044138,177.351835424754,31.5173941833194,250,0.0804355466872083,15.8636494515522,0.0912541480282449,292.9303894,292.9316101,32776.90234375,32907.0390625,56.231918930506,20.4998767593733,7.025072,0,0,0,40,291.76535,1,6,1,1,0,2.239990234375,60.6060638427734,32841.970703125,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.93099975,,,,
,3956230441.12568,292.93180845,32716.9609375,15.8660861080196,0.00167516137541634,1,0.999253354069792,40.0298881530762,2.00062035975615,15.8699993044138,177.37423815245,31.5263135690141,250,0.0808730607684248,15.8655303313404,0.0916931602138193,292.9316101,292.9320068,32657.01953125,32776.90234375,55.9177042657751,20.5032171897,7.025072,0,0,0,40,291.76715,1,6,1,1,0,2.2430419921875,61.0948219299316,32716.9609375,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.93180845,,,,
,3956230442.27911,292.9316711,32602.076171875,15.8618404642283,0.00091351910219893,1,0.999253354069792,40.0298881530762,2.00060128258146,15.8699993044138,177.322958880292,31.5301882236995,250,0.081977637556359,15.8612840579976,0.092794908740971,292.9313354,292.9320068,32547.1328125,32657.01953125,55.852829098679,20.5012199515455,8.884414,0,0,0,40,291.77125,1,6,1,1,0,2.23251342773438,60.6060638427734,32602.076171875,,,,,,,,,,,,,0,,,,12.79562855,,,,,,292.9316711,,,,
,3956230443.47147,292.93118285,32487.16015625,15.8633203041827,0.00101933798842982,1,0.999253354069792,40.0298881530762,2.00054033664427,15.8699993044138,177.336380760209,31.519890389902,250,0.080885240859065,15.8627645850952,0.091703671652188,292.9310303,292.9313354,32427.1875,32547.1328125,56.6313311038329,20.5045061802448,8.140677,0,0,0,40,291.77505,1,6,1,1,0,2.236328125,60.6060638427734,32487.16015625,,,,,,,,,,,,,0,,,,12.8608246,,,,,,292.93118285,,,,
,3956230444.75888,292.9317627,32362.259765625,15.8620311001578,0.00155733942855825,1,0.999253354069792,40.0298881530762,2.00057375090725,15.8699993044138,177.321237923479,31.5387431580419,250,0.0827466283934456,15.8614741282119,0.0935643640847967,292.9310303,292.9324951,32297.33203125,32427.1875,56.2327005590252,20.5052327003472,8.140677,0,0,0,40,291.7765,1,6,1,1,0,2.23785400390625,60.6060638427734,32362.259765625,,,,,,,,,,,,,0,,,,13.1177464,,,,,,292.9317627,,,,
,3956230446.11956,292.93200685,32227.3232421875,15.8614130229876,0.00127952898097082,1,0.999253354069792,40.0298881530762,2.00060398431705,15.8699993044138,177.320194017311,31.5190488050421,250,0.0810514056568344,15.8608571909021,0.0918691415123973,292.9315186,292.9324951,32157.314453125,32297.33203125,56.2874145553713,20.5032886827848,8.512546,0,0,0,40,291.77565,1,6,1,1,0,2.23739624023438,60.6060638427734,32227.3232421875,,,,,,,,,,,,,0,,,,12.9880023,,,,,,292.93200685,,,,
,3956230447.3745,292.9317017,32097.46484375,15.8591158302286,0.000988091236427035,1,0.999253354069792,40.0298881530762,2.00061059659497,15.8699993044138,177.2937957889,31.5220379579765,250,0.0817053767968561,15.8585595877651,0.0925219002043729,292.9315186,292.9318848,32037.615234375,32157.314453125,56.157664221179,20.5048672169536,8.884414,0,0,0,40,291.77435,1,6,1,1,0,2.2418212890625,60.6060638427734,32097.46484375,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.9317017,,,,
,3956230448.62311,292.93156435,31972.78125,15.8580063526728,0.00112575712147134,1,0.999253354069792,40.0298881530762,2.00054673642793,15.8699993044138,177.275378563983,31.5218742554138,250,0.0819691454344113,15.8574499390262,0.092785171701733,292.9312439,292.9318848,31907.947265625,32037.615234375,56.394497662506,20.5046454050534,8.140677,0,0,0,40,291.7752,1,6,1,1,0,2.23419189453125,60.6060638427734,31972.78125,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.93156435,,,,
,3956230449.9229,292.93200685,31843.03515625,15.8541678152479,0.00141954064026471,1,0.999253354069792,40.0298881530762,2.00055182735913,15.8699993044138,177.231958187511,31.5198132544794,250,0.0824397942366184,15.8536111733573,0.0932534758613723,292.9312439,292.9327698,31778.123046875,31907.947265625,56.2147231030829,20.5042555296737,8.140677,0,0,0,40,291.77585,1,6,1,1,0,2.24960327148438,60.6060638427734,31843.03515625,,,,,,,,,,,,,0,,,,12.8582582,,,,,,292.93200685,,,,
,3956230451.20679,292.93215945,31713.185546875,15.8585440694224,0.000960845837842317,1,0.999253354069792,40.0298881530762,2.00062642654042,15.8699993044138,177.291205895726,31.5069905032027,250,0.0804367425166684,15.8579886296117,0.0912537422863231,292.9315491,292.9327698,31648.248046875,31778.123046875,56.3249327242944,20.5024341699499,8.140677,0,0,0,40,291.77695,1,6,1,1,0,2.22991943359375,61.0948219299316,31713.185546875,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.93215945,,,,
,3956230452.45974,292.93174745,31588.30859375,15.8553575314674,0.00171591875017219,1,0.999253354069792,40.0298881530762,2.0006409538115,15.8699993044138,177.254209153091,31.5160821526759,250,0.0817788101682415,15.8548012527428,0.0925938372341859,292.9315491,292.9319458,31528.369140625,31648.248046875,56.4742237714675,20.502991172373,8.884414,0,0,0,40,291.77835,1,6,1,1,0,2.22991943359375,61.0948219299316,31588.30859375,,,,,,,,,,,,,0,,,,12.9873543,,,,,,292.93174745,,,,
,3956230453.69943,292.9319153,31468.4140625,15.854086085535,0.00144654189479171,1,0.999253354069792,40.0298881530762,2.00062213022326,15.8699993044138,177.240126124411,31.5031206442824,250,0.0808651932874674,15.8535304439911,0.0916796502749815,292.9318848,292.9319458,31408.458984375,31528.369140625,56.482821685179,20.5039181040846,7.768809,0,0,0,40,291.7789,1,6,1,1,0,2.23846435546875,61.0948219299316,31468.4140625,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.9319153,,,,
,3956230454.93887,292.9325104,31348.6826171875,15.8514298232483,0.00109281625800767,1,0.999253354069792,40.0298881530762,2.00056671925808,15.8699993044138,177.20180307512,31.5193902007755,250,0.0828528570531874,15.8508728827159,0.0936657112462429,292.9318848,292.933136,31288.90625,31408.458984375,56.3139899250252,20.5049963619811,8.140677,0,0,0,40,291.77935,1,6,1,1,0,2.23220825195313,60.6060638427734,31348.6826171875,,,,,,,,,,,,,0,,,,13.1177464,,,,,,292.9325104,,,,
,3956230456.13661,292.933136,31228.96875,15.8519196462362,0.00159957252458473,1,0.999253354069792,40.0298881530762,2.00059998930021,15.8699993044138,177.214011057506,31.4984252423438,250,0.0808489272766936,15.8513640289677,0.0916624707102081,292.933136,292.933136,31169.03125,31288.90625,56.1600091067367,20.5010916487098,8.140677,0,0,0,40,291.77935,1,6,1,1,0,2.2393798828125,61.0948219299316,31228.96875,,,,,,,,,,,,,0,,,,12.9880023,,,,,,292.933136,,,,
,3956230457.30514,292.93263245,31109.19140625,15.8512429486546,0.00139953467466087,1,0.999253354069792,40.0298881530762,2.00046552340558,15.8699993044138,177.190293136255,31.5216416572598,250,0.0832241372355405,15.8506857097307,0.0940373720749088,292.9321289,292.933136,31049.3515625,31169.03125,56.391371148429,20.5040790637763,7.768809,0,0,0,40,291.7808,1,6,1,1,0,2.2528076171875,61.0948219299316,31109.19140625,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.93263245,,,,
,3956230458.5022,292.9317627,30989.359375,15.8502818415525,0.00127257823218126,1,0.999253354069792,40.0298881530762,2.00046552340558,15.8699993044138,177.182966026499,31.4999215927228,250,0.0814483737812776,15.8497258199475,0.0922612610285842,292.9313965,292.9321289,30929.3671875,31049.3515625,56.2569310431213,20.5040790637763,8.140677,0,0,0,40,291.7817,1,6,1,1,0,2.24609375,61.0948219299316,30989.359375,,,,,,,,,,,,,0,,,,12.9873543,,,,,,292.9317627,,,,
,3956230459.76304,292.9313202,30864.4619140625,15.8500426643597,0.00171987264348329,1,0.999253354069792,40.0298881530762,2.00060820914942,15.8699993044138,177.193649859297,31.4953061120787,250,0.0808819454048608,15.8494870096549,0.0916949647260195,292.9312439,292.9313965,30799.556640625,30929.3671875,56.3569794935829,20.5051424701039,8.140677,0,0,0,40,291.7823,1,6,1,1,0,2.24533081054687,61.0948219299316,30864.4619140625,,,,,,,,,,,,,0,,,,12.73298645,,,,,,292.9313202,,,,
,3956230461.05365,292.93164065,30734.6513671875,15.8455359180744,0.00128548106071114,1,0.999253354069792,40.0298881530762,2.00056187546932,15.8699993044138,177.140628260369,31.4778519746156,250,0.0801623199354278,15.8449808652222,0.0909726086115636,292.9312439,292.9320374,30669.74609375,30799.556640625,56.1662621348906,20.5044012421892,8.140677,0,0,0,40,291.78215,1,6,1,1,0,2.24411010742187,61.0948219299316,30734.6513671875,,,,,,,,,,,,,0,,,,12.7981825,,,,,,292.93164065,,,,
,3956230462.17824,292.9319153,30624.7763671875,15.844457003002,0.00151619947589571,1,0.999253354069792,40.0298881530762,2.00046464665739,15.8699993044138,177.117083480681,31.4923502416833,250,0.081776707981103,15.8439008562401,0.0925864783124952,292.9317932,292.9320374,30579.806640625,30669.74609375,55.9857059469482,20.5022767822283,7.025072,0,0,0,40,291.7821,1,6,1,1,0,2.2320556640625,61.0948219299316,30624.7763671875,,,,,,,,,,,,,0,,,,13.1177464,,,,,,292.9319153,,,,
,3956230463.32153,292.9308014,30510.0283203125,15.8469531571205,0.00127989827305005,1,0.999253354069792,40.0298881530762,2.00060551377319,15.8699993044138,177.156006959038,31.5057736581948,250,0.082353218523594,15.8463965155693,0.0931649041638485,292.9298096,292.9317932,30440.25,30579.806640625,55.9411531213521,20.5072945704369,8.140677,0,0,0,40,291.7832,1,6,1,1,0,2.23678588867187,61.0948219299316,30510.0283203125,,,,,,,,,,,,,0,,,,12.9880023,,,,,,292.9308014,,,,
,3956230464.61507,292.9305878,30380.255859375,15.8449272165268,0.0017648003008252,1,0.999253354069792,40.0298881530762,2.0005682017996,15.8699993044138,177.135392066396,31.4707923861247,250,0.0796269435106512,15.8443724692951,0.0904376406589069,292.9298096,292.931366,30320.26171875,30440.25,55.8676800405444,20.5031215083867,7.768809,0,0,0,40,291.78335,1,6,1,1,0,2.23602294921875,60.6060638427734,30380.255859375,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.9305878,,,,
,3956230465.93246,292.93164065,30250.3798828125,15.8431763708416,0.00117828989805556,1,0.999253354069792,40.0298881530762,2.00053995444526,15.8699993044138,177.109079344119,31.4918803376912,250,0.0818519437484241,15.8426201331012,0.0926616551983113,292.931366,292.9319153,30180.498046875,30320.26171875,56.1944007615829,20.5053541191889,8.140677,0,0,0,40,291.78415,1,6,1,1,0,2.24838256835938,61.0948219299316,30250.3798828125,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.93164065,,,,
,3956230467.20791,292.9319153,30120.568359375,15.8417272917039,0.00137687932310751,1,0.999253354069792,40.0298881530762,2.00060259831568,15.8699993044138,177.1011758994,31.4730692651096,250,0.0803349370831973,15.8411721130817,0.0911439316860383,292.9319153,292.9319153,30060.638671875,30180.498046875,56.4101302328906,20.5043131856603,8.140677,0,0,0,40,291.7862,1,6,1,1,0,2.23190307617187,61.0948219299316,30120.568359375,,,,,,,,,,,,,0,,,,12.9880023,,,,,,292.9319153,,,,
,3956230468.40803,292.9315033,30000.69140625,15.8411375288647,0.00123384254361093,1,0.999253354069792,40.0298881530762,2.00055307131516,15.8699993044138,177.088073093691,31.4842067034943,250,0.0814994454861654,15.8405815530425,0.0923082160568507,292.9310913,292.9319153,29940.744140625,30060.638671875,56.1904926189867,20.5062123846769,7.025072,0,0,0,40,291.7879,1,6,1,1,0,2.24288940429687,60.6060638427734,30000.69140625,,,,,,,,,,,,,0,,,,13.1177464,,,,,,292.9315033,,,,
,3956230469.63047,292.9315796,29880.802734375,15.8406709478499,0.00168135433762616,1,0.999253354069792,40.0298881530762,2.0005531006922,15.8699993044138,177.077870897888,31.5122011991457,250,0.0840816175941834,15.8401131997146,0.0948902404784455,292.9310913,292.9320679,29820.861328125,29940.744140625,56.3890262628713,20.5026180172129,8.140677,0,0,0,40,291.78875,1,6,1,1,0,2.24411010742187,60.6060638427734,29880.802734375,,,,,,,,,,,,,0,,,,13.1177464,,,,,,292.9315796,,,,
,3956230470.83762,292.9316254,29760.9755859375,15.8368775479906,0.00141964891644695,1,0.999253354069792,40.0298881530762,2.00054857843892,15.8699993044138,177.042015180763,31.4643608291221,250,0.0804661796866801,15.8363223644935,0.0912725599286253,292.9311829,292.9320679,29701.08984375,29820.861328125,55.9810161758329,20.5031002102065,7.025072,0,0,0,40,291.79005,1,6,1,1,0,2.2442626953125,61.0948219299316,29760.9755859375,,,,,,,,,,,,,0,,,,12.9880023,,,,,,292.9316254,,,,
,3956230471.97421,292.93148805,29640.84375,15.8354130675655,0.00131978782887768,1,0.999253354069792,40.0298881530762,2.00051436877086,15.8699993044138,177.023393498835,31.4569360895863,250,0.0801015918571349,15.8348581514636,0.0909072671427538,292.9311829,292.9317932,29580.59765625,29701.08984375,56.137341879679,20.505256367107,7.025072,0,0,0,40,291.7902,1,6,1,1,0,2.2418212890625,61.0948219299316,29640.84375,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.93148805,,,,
,3956230473.09239,292.93118285,29530.615234375,15.837328528061,0.00158030314040237,1,0.999253354069792,40.0298881530762,2.00063036340461,15.8699993044138,177.050406932402,31.4878122589937,250,0.0823721432964734,15.8367719767631,0.0931793088531823,292.9305725,292.9317932,29480.6328125,29580.59765625,56.3038287542752,20.5049871972684,8.140677,0,0,0,40,291.79045,1,6,1,1,0,2.23587036132813,61.0948219299316,29530.615234375,,,,,,,,,,,,,0,,,,12.9873543,,,,,,292.93118285,,,,
,3956230474.34208,292.9308319,29410.6943359375,15.835066159327,0.00103139728784843,1,0.999253354069792,40.0298881530762,2.000481208315,15.8699993044138,177.018130430201,31.4472538762358,250,0.0793408335902916,15.8345117271413,0.0901467692860169,292.9305725,292.9310913,29340.755859375,29480.6328125,56.4882930848137,20.50356477276,8.884414,0,0,0,40,291.79205,1,6,1,1,0,2.23861694335938,61.0948219299316,29410.6943359375,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.9308319,,,,
,3956230475.61554,292.9310913,29280.802734375,15.8321543361716,0.000761460177329896,1,0.999253354069792,40.0298881530762,2.00059672579002,15.8699993044138,176.991250965309,31.4678674479785,250,0.0815275732704418,15.8315984785832,0.0923317055881219,292.9310913,292.9310913,29220.849609375,29340.755859375,56.1623539922944,20.5051597597748,8.140677,0,0,0,40,291.7934,1,6,1,1,0,2.23312377929687,61.0948219299316,29280.802734375,,,,,,,,,,,,,0,,,,12.9880023,,,,,,292.9310913,,,,
,3956230476.87652,292.93125915,29150.9443359375,15.831989258159,0.00139147524288029,1,0.999253354069792,40.0298881530762,2.00046771333534,15.8699993044138,176.978261139585,31.4659455624489,250,0.081560118978182,15.8314333622332,0.0923643553845555,292.9310913,292.931427,29081.0390625,29220.849609375,56.6047557341791,20.502150986461,7.768809,0,0,0,40,291.79555,1,6,1,1,0,2.23907470703125,61.0948219299316,29150.9443359375,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.93125915,,,,
,3956230478.14636,292.9311676,29021.064453125,15.8312393455671,0.00136349272284477,1,0.999253354069792,40.0298881530762,2.00055391418604,15.8699993044138,176.976580084981,31.4698308814975,250,0.0819188371515684,15.8306832039341,0.0927228007813241,292.9309082,292.931427,28961.08984375,29081.0390625,56.3163348105829,20.5067154971204,7.025072,0,0,0,40,291.79695,1,6,1,1,0,2.2430419921875,61.0948219299316,29021.064453125,,,,,,,,,,,,,0,,,,12.9873543,,,,,,292.9311676,,,,
,3956230479.40545,292.9311218,28901.1884765625,15.8297632379111,0.0017181465297755,1,0.999253354069792,40.0298881530762,2.00048184317803,15.8699993044138,176.955485998864,31.4565435024767,250,0.0810839288071484,15.8292076840281,0.091887205322851,292.9309082,292.9313354,28841.287109375,28961.08984375,55.9552224346982,20.5046661158906,7.025072,0,0,0,40,291.7968,1,6,1,1,0,2.2442626953125,61.0948219299316,28901.1884765625,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.9311218,,,,
,3956230480.67761,292.93165585,28771.4501953125,15.8297853996062,0.00124749116636095,1,0.999253354069792,40.0298881530762,2.00057449889493,15.8699993044138,176.963382978336,31.4597787318291,250,0.0812426314612795,15.8292297150318,0.0920461391651122,292.9313354,292.9319763,28701.61328125,28841.287109375,56.2342638160636,20.5049585992583,7.025072,0,0,0,40,291.79885,1,6,1,1,0,2.24594116210938,61.0948219299316,28771.4501953125,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.93165585,,,,
,3956230481.95269,292.93173215,28636.6767578125,15.8264883016658,0.00166815003106223,1,0.999253354069792,40.0298881530762,2.0006191242472,15.8699993044138,176.934391508222,31.430505384151,250,0.0791340688342183,15.8259341415433,0.0899355879851065,292.931488,292.9319763,28571.740234375,28701.61328125,56.188147733429,20.5047795268288,7.768809,0,0,0,40,291.80175,1,6,1,1,0,2.2320556640625,61.0948219299316,28636.6767578125,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.93173215,,,,
,3956230483.23713,292.9312286,28506.7939453125,15.8266805906993,0.00136465183239515,1,0.999253354069792,40.0298881530762,2.00054522401005,15.8699993044138,176.925078436466,31.459432547262,250,0.0817866690135874,15.8261245832457,0.0925885462790728,292.9309692,292.931488,28441.84765625,28571.740234375,56.0583973992367,20.50328193844,8.140677,0,0,0,40,291.80175,1,6,1,1,0,2.2332763671875,61.0948219299316,28506.7939453125,,,,,,,,,,,,,0,,,,12.8582582,,,,,,292.9312286,,,,
,3956230485.25263,292.9315186,28316.990234375,15.8257481018826,0.000968761593646464,1,0.999253354069792,40.0298881530762,2.00044703773914,15.8699993044138,176.905418391183,31.4607575740084,250,0.0821995497471521,15.8251918070335,0.0930011344420825,292.9315186,292.9315186,28311.970703125,28322.009765625,55.9497510350636,20.5062892671557,8.140677,0,0,0,40,291.80395,1,6,1,1,0,2.24594116210938,61.0948219299316,28316.990234375,,,,,,,,,,,,,0,,,,13.1177464,,,,,,292.9315186,,,,
,3956230485.99894,292.93112185,28247.033203125,15.8212019940863,0.00122235160433768,1,0.999253354069792,40.0298881530762,2.00038098202161,15.8699993044138,176.849238055907,31.4489350511221,250,0.0820170126315873,15.8206459578287,0.0928155985138437,292.9307251,292.9315186,28182.095703125,28311.970703125,56.1248358233713,20.5050903308091,8.884414,0,0,0,40,291.8055,1,6,1,1,0,2.24655151367187,61.0948219299316,28247.033203125,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.93112185,,,,
,3956230487.24788,292.9313507,28122.171875,15.82338077733,0.00153697233750435,1,0.999253354069792,40.0298881530762,2.00050991430145,15.8699993044138,176.886953112151,31.4419310835308,250,0.0808391171904464,15.8228254525577,0.0916394708040782,292.9307251,292.9319763,28062.248046875,28182.095703125,56.5695824508137,20.5051491599138,8.140677,0,0,0,40,291.80675,1,6,1,1,0,2.24517822265625,61.0948219299316,28122.171875,,,,,,,,,,,,,0,,,,13.05255035,,,,,,292.9313507,,,,
,3956230488.38608,292.93170165,28002.3984375,15.8223853537721,0.00122381696267503,1,0.999253354069792,40.0298881530762,2.00046051680529,15.8699993044138,176.87327022067,31.4294326119628,250,0.0799608483212894,15.8218306366353,0.0907607895202318,292.931427,292.9319763,27942.548828125,28062.248046875,55.8176558153136,20.5046703635285,8.140677,0,0,0,40,291.8078,1,6,1,1,0,2.24609375,61.0948219299316,28002.3984375,,,,,,,,,,,,,0,,,,13.1177464,,,,,,292.93170165,,,,
,3956230489.58701,292.93188475,27882.6884765625,15.8201690977419,0.0013844626131358,1,0.999253354069792,40.0298881530762,2.00038354194823,15.8699993044138,176.839376459432,31.438426405719,250,0.0812517370843512,15.8196135502028,0.0920503195422873,292.931427,292.9323425,27822.828125,27942.548828125,55.9395898643136,20.5048769935387,8.140677,0,0,0,40,291.80985,1,6,1,1,0,2.2430419921875,61.5835800170898,27882.6884765625,,,,,,,,,,,,,0,,,,12.8608246,,,,,,292.93188475,,,,
,3956230490.8046,292.93237305,27762.939453125,15.8179484390184,0.00110010750028806,1,0.999253354069792,40.0298881530762,2.00043539003838,15.8699993044138,176.822468468886,31.4147082317165,250,0.0794439580947449,15.8173941757713,0.0902412875095564,292.9323425,292.9324036,27703.05078125,27822.828125,56.0755932266598,20.5090423574238,8.140677,0,0,0,40,291.81165,1,6,1,1,0,2.24746704101562,61.0948219299316,27762.939453125,,,,,,,,,,,,,0,,,,12.7310805,,,,,,292.93237305,,,,
,3956230492.00978,292.9318848,27638.1494140625,15.8179707726873,0.00138201306907573,1,0.999253354069792,40.0298881530762,2.0005005392812,15.8699993044138,176.826283847686,31.4274798991468,250,0.0804925230011175,15.8174157624853,0.0912901442406957,292.931366,292.9324036,27573.248046875,27703.05078125,56.1506295645059,20.506253834014,8.140677,0,0,0,40,291.81135,1,6,1,1,0,2.23602294921875,61.0948219299316,27638.1494140625,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.9318848,,,,
,3956230493.19185,292.931839,27518.232421875,15.8151017376989,0.000932856892046671,1,0.999253354069792,40.0298881530762,2.00050864977723,15.8699993044138,176.794270505677,31.4255931720716,250,0.0808075048167321,15.8145465827552,0.0916033652091794,292.931366,292.932312,27463.216796875,27573.248046875,56.3382204091213,20.5052082692995,8.884414,0,0,0,40,291.8131,1,6,1,1,0,2.23861694335938,61.0948219299316,27518.232421875,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.931839,,,,
,3956230494.40823,292.9320526,27398.3037109375,15.8151342238572,0.00131479208838889,1,0.999253354069792,40.0298881530762,2.00057780237713,15.8699993044138,176.800582331967,31.4266164033691,250,0.0807989076354349,15.814579053829,0.0915949939112837,292.9317932,292.932312,27333.390625,27463.216796875,56.3663590358137,20.5055137159354,7.025072,0,0,0,40,291.81495,1,6,1,1,0,2.2442626953125,61.0948219299316,27398.3037109375,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.9320526,,,,
,3956230495.72178,292.9320221,27273.4580078125,15.8145864380364,0.00122562580933721,1,0.999253354069792,40.0298881530762,2.00039981386879,15.8699993044138,176.780709738611,31.4140008477055,250,0.0800080907751444,15.8140317950412,0.0908041370671961,292.9317932,292.932251,27213.525390625,27333.390625,56.2342638160636,20.507994499186,8.884414,0,0,0,40,291.81465,1,6,1,1,0,2.24868774414062,61.0948219299316,27273.4580078125,,,,,,,,,,,,,0,,,,13.1184006,,,,,,292.9320221,,,,
,3956230497.01702,292.93270875,27143.7255859375,15.8105183676852,0.00144638992700945,1,0.999253354069792,40.0298881530762,2.00057592640667,15.8699993044138,176.747617713052,31.4243815617243,250,0.0813973748153791,15.8099628825183,0.0921908254857389,292.932251,292.9331665,27073.92578125,27213.525390625,56.2569310431213,20.503713108435,8.140677,0,0,0,40,291.8165,1,6,1,1,0,2.25341796875,61.0948219299316,27143.7255859375,,,,,,,,,,,,,0,,,,13.1184006,,,,,,292.93270875,,,,
,3956230498.18057,292.9328308,27023.9697265625,15.8152531297913,0.00115673465242837,1,0.999253354069792,40.0298881530762,2.00052178022997,15.8699993044138,176.799503128372,31.412093654593,250,0.0795560097762358,15.8146987288272,0.0903529912661938,292.9324951,292.9331665,26974.013671875,27073.92578125,56.3085185253906,20.5081824446544,8.140677,0,0,0,40,291.8175,1,6,1,1,0,2.23678588867187,61.0948219299316,27023.9697265625,,,,,,,,,,,,,0,,,,12.92667485,,,,,,292.9328308,,,,
,3956230499.32624,292.93258665,26909.068359375,15.8099062340465,0.00114730491338345,1,0.999253354069792,40.0298881530762,2.00053053222108,15.8699993044138,176.739099426873,31.4096122459377,250,0.0802443402089392,15.8093515085321,0.0910378896651149,292.9324951,292.9326782,26844.123046875,26974.013671875,56.1185827952175,20.5022054261013,7.025072,0,0,0,40,291.8182,1,6,1,1,0,2.23342895507813,61.0948219299316,26909.068359375,,,,,,,,,,,,,0,,,,12.79562855,,,,,,292.93258665,,,,
,3956230500.64663,292.9323883,26774.171875,15.8086006410757,0.00134183897765134,1,0.999253354069792,40.0298881530762,2.00054535570503,15.8699993044138,176.725287628439,31.4100700594948,250,0.080489998532721,15.8080457628319,0.0912829167808926,292.9320984,292.9326782,26704.220703125,26844.123046875,56.1842395908329,20.5046273876781,8.140677,0,0,0,40,291.81935,1,6,1,1,0,2.23785400390625,61.0948219299316,26774.171875,,,,,,,,,,,,,0,,,,13.1184006,,,,,,292.9323883,,,,
,3956230501.92848,292.932251,26649.3115234375,15.8064670990783,0.00166016761718893,1,0.999253354069792,40.0298881530762,2.00046396916314,15.8699993044138,176.69300604494,31.4130098987579,250,0.0812313635713808,15.8059117557518,0.0920230696097812,292.9320984,292.9324036,26594.40234375,26704.220703125,56.0232241158713,20.5055975567664,8.140677,0,0,0,40,291.81995,1,6,1,1,0,2.2332763671875,61.0948219299316,26649.3115234375,,,,,,,,,,,,,0,,,,13.1184006,,,,,,292.932251,,,,
,3956230503.01357,292.93255615,26539.4248046875,15.8082046686513,0.00193795496508752,1,0.999253354069792,40.0298881530762,2.00041896490391,15.8699993044138,176.710073062368,31.4070638601065,250,0.0804612821666453,15.8076497730434,0.0912544362232524,292.9324036,292.9327087,26484.447265625,26594.40234375,55.9825794328713,20.5072388724525,7.025072,0,0,0,40,291.82045,1,6,1,1,0,2.2283935546875,61.0948219299316,26539.4248046875,,,,,,,,,,,,,0,,,,12.92280625,,,,,,292.93255615,,,,
