 
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17406787.275,300.0202484,27527.576171875,0.652318227946568,0.000170750885309096,1,0.999253354069792,40.0298881530762,1.99481170393266,11.8599999696016,3.55592916292652,0.646370513337837,250,-0.00229991383974024,0.652195396071383,0.000430244594442566,300.0195007,300.0209961,27477.466796875,27577.685546875,56.0669953129482,20.8688155433802,7.396941,0,0,0,40,4449,299.91805,27527.576171875,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0202484,,,,
,17406788.32,300.0200195,27627.798828125,0.654273457313852,0.000146325631084799,1,0.999253354069792,40.0298881530762,1.99514242320237,11.8599999696016,3.56739969451232,0.647141857238595,250,-0.00254001705208489,0.654151242107005,0.000198335113796054,300.0195007,300.0205383,27577.685546875,27677.912109375,55.6214670569867,20.8636761919654,8.884414,0,0,0,40,4449,299.91705,27627.798828125,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.0200195,,,,
,17406790.245,300.0205688,27823.216796875,0.657624642499288,0.000150874923036791,1,0.999253354069792,40.0298881530762,1.99486135757645,11.8599999696016,3.58511265054236,0.650727302403316,250,-0.00248680872676995,0.657501521465008,0.000265442310566669,300.0205688,300.0205688,27818.185546875,27828.248046875,55.8598637553521,20.8701149792756,7.396941,0,0,0,40,4449,299.9189,27823.216796875,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.0205688,,,,
,17406790.84,300.0206451,27883.2158203125,0.659893476822137,0.000174823336934922,1,0.999253354069792,40.0298881530762,1.99492050038947,11.8599999696016,3.597765954352,0.652017606411632,250,-0.00267407478719401,0.659770679121802,8.76834394869319E-5,300.0205688,300.0207214,27828.248046875,27938.18359375,55.7824825319482,20.8604885448162,7.396941,0,0,0,40,4449,299.9185,27883.2158203125,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.0206451,,,,
,17406791.91,300.0208435,27988.3134765625,0.661199320315414,0.000145860288385458,1,0.999253354069792,40.0298881530762,1.99501218810401,11.8699995800853,3.60465794351216,0.655435318598043,250,-0.00229421448730445,0.661074666580832,0.000472894223922521,300.0207214,300.0209656,27938.18359375,28038.443359375,55.5573735184097,20.8671187534902,9.256284,0,0,0,40,4449,299.9172,27988.3134765625,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0208435,,,,
,17406792.93,300.02093505,28088.5205078125,0.663181662613658,0.000182136880697937,1,0.999253354069792,40.0298881530762,1.99477974714755,11.8599999696016,3.61532485794907,0.655867089483966,250,-0.00256881153254067,0.663057756566143,0.000206610626156812,300.0209045,300.0209656,28038.443359375,28138.59765625,56.5445703381983,20.8652061131137,8.512546,0,0,0,40,4449,299.91615,28088.5205078125,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.02093505,,,,
,17406793.915,300.0209045,28188.7412109375,0.664505240614928,0.000161667949117872,1,0.999253354069792,40.0298881530762,1.99477974714755,11.8599999696016,3.62264475696397,0.656612970335725,250,-0.00267726352090047,0.664381524311495,0.000103676239962822,300.0209045,300.0209045,28138.59765625,28238.884765625,56.1998721612175,20.8652061131137,7.396941,0,0,0,40,4449,299.9156,28188.7412109375,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.0209045,,,,
,17406794.895,300.0205383,28288.9462890625,0.666195603170346,0.000161291522191486,1,0.999253354069792,40.0298881530762,1.99510844477678,11.8599999696016,3.63243660365446,0.658426289743992,250,-0.00267718829182702,0.666071556508948,0.000110779310515898,300.0201721,300.0209045,28238.884765625,28339.0078125,56.4421770021791,20.8704102600762,8.512546,0,0,0,40,4449,299.91525,28288.9462890625,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0205383,,,,
,17406795.955,300.02098085,28394.1416015625,0.667707267750613,0.000197883628085153,1,0.999253354069792,40.0298881530762,1.99469872613776,11.8599999696016,3.64006417018996,0.659172657091899,250,-0.00279620206121785,0.667583406737845,-1.94435324257241E-6,300.0201721,300.0217896,28339.0078125,28449.275390625,56.3007022401983,20.8702616202359,9.256284,0,0,0,40,4449,299.91595,28394.1416015625,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.02098085,,,,
,17406797.015,300.0211792,28499.3896484375,0.669018756125037,0.000186022186492391,1,0.999253354069792,40.0298881530762,1.99503494854734,11.8699995800853,3.64739274398325,0.662843531596673,250,-0.00238544049395212,0.66889290941277,0.000414177327985195,300.0205688,300.0217896,28449.275390625,28549.50390625,56.411693489929,20.8653252454473,8.512546,0,0,0,40,4449,299.91525,28499.3896484375,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.0211792,,,,
,17406798.025,300.0213928,28599.6220703125,0.670635908776712,0.00013645611055318,1,0.999253354069792,40.0298881530762,1.9949348811448,11.8599999696016,3.65606662290693,0.66421805141624,250,-0.00242700115060487,0.670509905854077,0.000379353593135882,300.0205688,300.0222168,28549.50390625,28649.740234375,56.414820004006,20.8711749493603,9.256284,0,0,0,40,4449,299.9142,28599.6220703125,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.0213928,,,,
,17406799.125,300.02233885,28709.7890625,0.672118071959574,0.000147892988214159,1,0.999253354069792,40.0298881530762,1.99513042478812,11.8599999696016,3.66456377505114,0.665388835009088,250,-0.00249855019642254,0.671992047071858,0.000313987626378262,300.0222168,300.0224609,28649.740234375,28769.837890625,56.1029502248329,20.8670205813468,7.396941,0,0,0,40,4449,299.91225,28709.7890625,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.02233885,,,,
,17406800.09,300.02185055,28809.892578125,0.673287429328693,0.000169056115092232,1,0.999253354069792,40.0298881530762,1.99513042478812,11.8599999696016,3.67107685900015,0.665805663226917,250,-0.00263884262146458,0.673161768396878,0.000178591092151661,300.0212402,300.0224609,28769.837890625,28849.947265625,56.269437099429,20.8670205813468,8.512546,0,0,0,40,4449,299.91005,28809.892578125,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.02185055,,,,
,17406801.02,300.02104185,28900.119140625,0.675278621909911,0.000173428007279981,1,0.999253354069792,40.0298881530762,1.99465376049622,11.8599999696016,3.68093617891933,0.668374960347994,250,-0.00250786185101963,0.675152033091551,0.000317830254048309,300.0208435,300.0212402,28849.947265625,28950.291015625,55.9825794328713,20.8645278760879,7.396941,0,0,0,40,4449,299.91015,28900.119140625,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.02104185,,,,
,17406802.04,300.0211487,29000.3564453125,0.676502127886065,0.00015734850773013,1,0.999253354069792,40.0298881530762,1.99518768368603,11.8599999696016,3.6885042289266,0.670103650438985,250,-0.00244941715347696,0.676375047737903,0.000381336621866721,300.0208435,300.0214539,28950.291015625,29050.421875,55.9349000931982,20.8676339074578,7.396941,0,0,0,40,4449,299.90975,29000.3564453125,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0211487,,,,
,17406803.025,300.02131655,29100.580078125,0.677877206704214,0.000184595707909796,1,0.999253354069792,40.0298881530762,1.99518768368603,11.8599999696016,3.69590726348289,0.671974460452351,250,-0.00236098621973069,0.677749477031114,0.00047546208630709,300.0211792,300.0214539,29050.421875,29150.73828125,55.5964549443713,20.8676339074578,8.512546,0,0,0,40,4449,299.9089,29100.580078125,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.02131655,,,,
,17406804.08,300.02207945,29205.814453125,0.679086128579468,0.000206054922443245,1,0.999253354069792,40.0298881530762,1.99490870336366,11.8699995800853,3.70235136480963,0.671152200932324,250,-0.0027192142850095,0.678959636766162,0.000122324749655646,300.0211792,300.0229797,29150.73828125,29260.890625,56.7688977232175,20.8656850399474,7.396941,0,0,0,40,4449,299.90775,29205.814453125,,,,,,,,,,,,,0,,,,11.18504145,,,,,,300.02207945,,,,
