
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,26461680.655,300.0149689,40437.447265625,6.90852922645889,0.00355306013900383,1,0.999253354069792,40.0298881530762,1.99983344315509,14.7200003266335,37.7284432533064,6.99132004289523,250,-0.000676146954415695,6.90713679679215,0.0281692848234998,300.01474,300.0151978,40377.375,40497.51953125,55.8098395301213,20.5411736967457,9.256284,0,0,0,40,4449,299.88995,40437.447265625,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.0149689,,,,
,26461681.64,300.0153046,40532.630859375,6.91749111443635,0.00215745700688284,1,0.999253354069792,40.0298881530762,1.99964406918327,14.7200003266335,37.7742442210984,6.99787640014311,250,-0.00101846202088465,6.91609825884223,0.0278640393708579,300.0151978,300.0154114,40497.51953125,40567.7421875,56.0771564836982,20.5443996940938,8.512546,0,0,0,40,4449,299.8891,40532.630859375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0153046,,,,
,26461682.615,300.0157776,40627.880859375,6.91190431179388,0.0030753291057352,1,0.999253354069792,40.0298881530762,1.99962974716714,14.7200003266335,37.740639963983,7.00745315363478,250,0.00178059456256297,6.91050081945144,0.0306387686667631,300.0154114,300.0161438,40567.7421875,40688.01953125,56.536754053006,20.5417374716143,8.512546,0,0,0,40,4449,299.8884,40627.880859375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0157776,,,,
,26461683.805,300.01571655,40748.14453125,6.91509490389348,0.00298241293415519,1,0.999253354069792,40.0298881530762,1.99991228305688,14.7299999371171,37.7644278923094,7.00536564996851,250,0.000630796369913176,6.91369565444425,0.0295017891692122,300.0152893,300.0161438,40688.01953125,40808.26953125,54.0800956170634,20.542568520777,8.512546,0,0,0,40,4449,299.88915,40748.14453125,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.01571655,,,,
,26461684.895,300.01519775,40858.3515625,6.91112360514987,0.00347135613699397,1,0.999253354069792,40.0298881530762,1.99989272229266,14.7200003266335,37.7425982680044,7.00010490881695,250,0.000416517368492415,6.90972623398674,0.0292704627160315,300.0151062,300.0152893,40808.26953125,40908.43359375,57.0401228193907,20.5394668990788,9.256284,0,0,0,40,4449,299.8884,40858.3515625,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01519775,,,,
,26461686.02,300.0151062,40973.623046875,6.9180137608531,0.00258370861887773,1,0.999253354069792,40.0298881530762,1.99953820226615,14.7200003266335,37.774243964527,7.00293156309839,250,-0.000121189920339186,6.9166173236088,0.0287610406186441,300.0151062,300.0151062,40908.43359375,41038.8125,55.8864391250059,20.5354759654776,8.512546,0,0,0,40,4449,299.8881,40973.623046875,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0151062,,,,
,26461687.25,300.015213,41093.84765625,6.91795267593241,0.00327926113376695,1,0.999253354069792,40.0298881530762,1.99952361216054,14.7200003266335,37.7734317403038,7.00395497529133,250,8.77960488735583E-5,6.91655545970178,0.0289686081408562,300.0151062,300.0153198,41038.8125,41148.8828125,56.2233210167944,20.5362782176873,8.512546,0,0,0,40,4449,299.89225,41093.84765625,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.015213,,,,
,26461688.285,300.01512145,41193.96875,6.920453021741,0.00306533145802711,1,0.999253354069792,40.0298881530762,1.99980357726845,14.7299999371171,37.7950003531798,6.99256572492215,250,-0.0026352902453807,6.91906680178964,0.0262553726624422,300.0149231,300.0153198,41148.8828125,41239.0546875,55.3807254730635,20.5405058990593,8.512546,0,0,0,40,4449,299.8975,41193.96875,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01512145,,,,
,26461689.32,300.01446535,41299.125,6.91771023000752,0.00359143088451136,1,0.999253354069792,40.0298881530762,1.99971853871017,14.7399995476007,37.7753667662815,7.00616834107639,250,0.000417923717558734,6.91631204907448,0.0292958602751043,300.0140076,300.0149231,41239.0546875,41359.1953125,54.864069021852,20.5445940127579,8.512546,0,0,0,40,4449,299.8983,41299.125,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01446535,,,,
,26461690.52,300.0143433,41419.37109375,6.92395966075735,0.00281559050926505,1,0.999253354069792,40.0298881530762,1.99956001729829,14.7200003266335,37.8103460980122,6.99159854368401,250,-0.0033094940063296,6.9225758521866,0.0255948403377129,300.0140076,300.014679,41359.1953125,41479.546875,56.3632325217367,20.5377969973207,8.884414,0,0,0,40,4449,299.89645,41419.37109375,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0143433,,,,
,26461691.61,300.0148468,41529.67578125,6.92813870855589,0.00244591745626878,1,0.999253354069792,40.0298881530762,1.99922396478615,14.7200003266335,37.8263829955763,6.99783147902589,250,-0.00273222118947127,6.9267515757698,0.0261888419112239,300.014679,300.0150146,41479.546875,41579.8046875,55.3369542759866,20.5407393116638,8.512546,0,0,0,40,4449,299.89645,41529.67578125,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.0148468,,,,
,26461692.67,300.01519775,41639.935546875,6.92459136051407,0.0030799553331489,1,0.999253354069792,40.0298881530762,1.99956245425772,14.7200003266335,37.8115961209659,7.00434699043537,250,-0.00109224131281684,6.92319805963681,0.0278131513318041,300.0150146,300.0153809,41579.8046875,41700.06640625,55.7598153048905,20.5444571889042,8.884414,0,0,0,40,4449,299.89585,41639.935546875,,,,,,,,,,,,,0,,,,31.5989628,,,,,,300.01519775,,,,
,26461693.85,300.01547245,41755.1640625,6.92920137263567,0.00197627529010648,1,0.999253354069792,40.0298881530762,1.99953584822032,14.7200003266335,37.834627194865,7.01782372838311,250,0.000538386855685873,6.92780031835054,0.0294621346709832,300.0153809,300.015564,41700.06640625,41810.26171875,54.7061800609673,20.529384197713,8.512546,0,0,0,40,4449,299.89525,41755.1640625,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01547245,,,,
,26461694.89,300.01560975,41855.3671875,6.92796000532434,0.00224187343369913,1,0.999253354069792,40.0298881530762,1.99961008219577,14.7200003266335,37.8289042376476,7.01851336050935,250,0.0008488565937189,6.92655792174808,0.0297668315848871,300.015564,300.0156555,41810.26171875,41900.47265625,55.9778896617559,20.5442539745852,8.512546,0,0,0,40,4449,299.8951,41855.3671875,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01560975,,,,
,26461695.87,300.014801,41955.50390625,6.92734894111276,0.0032207771564032,1,0.999253354069792,40.0298881530762,1.99961945788524,14.7399995476007,37.8275895013511,7.00796097490782,250,-0.000975929555620803,6.92595483720802,0.0279395228985813,300.0139465,300.0156555,41900.47265625,42010.53515625,56.2334821875444,20.5408922574313,9.256284,0,0,0,40,4449,299.8933,41955.50390625,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.014801,,,,
,26461696.955,300.01445005,42065.6796875,6.93017590048176,0.00217391160940452,1,0.999253354069792,40.0298881530762,1.99947441453566,14.7200003266335,37.8401360036067,7.01148761559868,250,-0.00076294920159619,6.9287804747663,0.0281637623098056,300.0139465,300.0149536,42010.53515625,42120.82421875,55.8371965282944,20.5369941938426,9.256284,0,0,0,40,4449,299.8924,42065.6796875,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01445005,,,,
,26461697.975,300.0155487,42170.92578125,6.92915693013574,0.00281943509971965,1,0.999253354069792,40.0298881530762,1.99989447664188,14.7200003266335,37.8418189407118,7.01458817398407,250,-0.000268546707101371,6.92775942453392,0.02865320302278,300.0149536,300.0161438,42120.82421875,42221.02734375,54.9461400163712,20.5405549724047,8.512546,0,0,0,40,4449,299.8927,42170.92578125,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0155487,,,,
,26461699.09,300.0157776,42281.130859375,6.93211231393428,0.00285945799614831,1,0.999253354069792,40.0298881530762,1.99948986411275,14.7200003266335,37.8506646028209,7.01527077561181,250,-0.000437538591775643,6.93071491510208,0.0284959963229113,300.0154114,300.0161438,42221.02734375,42341.234375,56.259275928679,20.534933327759,9.256284,0,0,0,40,4449,299.89255,42281.130859375,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.0157776,,,,
,26461700.28,300.0149231,42396.341796875,6.93184870256324,0.00292727444862882,1,0.999253354069792,40.0298881530762,1.99983703260123,14.7200003266335,37.8546838366298,7.0213079976312,250,0.000499902189168901,6.93044771296563,0.0294316274900386,300.0144348,300.0154114,42341.234375,42451.44921875,55.7340215637559,20.5441441852193,8.512546,0,0,0,40,4449,299.8916,42396.341796875,,,,,,,,,,,,,0,,,,31.5989628,,,,,,300.0149231,,,,
,26461701.425,300.0152435,42511.59765625,6.93231179106152,0.00284452670028538,1,0.999253354069792,40.0298881530762,1.99988922365346,14.7299999371171,37.858670856855,7.01928398800215,250,1.10811547763189E-5,6.93091270033577,0.0289444860511206,300.0144348,300.0160522,42451.44921875,42571.74609375,55.9622570913713,20.5459053008809,8.512546,0,0,0,40,4449,299.88915,42511.59765625,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0152435,,,,
,26461702.525,300.0153961,42621.89453125,6.93353924240391,0.00331304870674109,1,0.999253354069792,40.0298881530762,1.99940767054661,14.7200003266335,37.8590920579218,7.00482729770907,250,-0.00256208946897102,6.93215064790129,0.0263765079824154,300.01474,300.0160522,42571.74609375,42672.04296875,55.9989936317752,20.5318977878683,9.256284,0,0,0,40,4449,299.8878,42621.89453125,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0153961,,,,
,26461703.65,300.0147705,42737.478515625,6.93579989284012,0.002911480664851,1,0.999253354069792,40.0298881530762,1.99963376304021,14.7299999371171,37.8721533020694,7.02653561815595,250,0.000853543595274352,6.93439681420339,0.0298001873150639,300.01474,300.014801,42672.04296875,42802.9140625,55.0852698927943,20.5371476283274,8.512546,0,0,0,40,4449,299.8884,42737.478515625,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.0147705,,,,
,26461704.845,300.01445005,42858.109375,6.9370781261595,0.00285943785987566,1,0.999253354069792,40.0298881530762,1.9996163697531,14.7200003266335,37.8798890569309,7.02196481708057,250,-0.000209042428009649,6.93567936349779,0.0287425586714264,300.0140991,300.014801,42802.9140625,42913.3046875,54.9969458701212,20.5379106502573,9.256284,0,0,0,40,4449,299.8878,42858.109375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01445005,,,,
,26461705.95,300.01408385,42968.43359375,6.93834879527781,0.00284835683595225,1,0.999253354069792,40.0298881530762,1.99956761330832,14.7200003266335,37.886113914675,7.02208047951916,250,-0.000392458504976078,6.93695067894492,0.0285640320691912,300.0140686,300.0140991,42913.3046875,43023.5625,55.6355363703328,20.5398967796815,8.512546,0,0,0,40,4449,299.88645,42968.43359375,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01408385,,,,
,26461707.07,300.01474,43083.70703125,6.94100596308213,0.00203398704302949,1,0.999253354069792,40.0298881530762,1.9999806297867,14.7200003266335,37.910437280707,7.01440431136034,250,-0.00254887421068795,6.9396162010222,0.0264185309605606,300.0140686,300.0154114,43023.5625,43143.8515625,55.7191706218905,20.5351499551525,9.256284,0,0,0,40,4449,299.88625,43083.70703125,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01474,,,,
,26461708.305,300.0149536,43209.033203125,6.94601604032093,0.00197888111939258,1,0.999253354069792,40.0298881530762,1.99944155842693,14.7200003266335,37.925932670276,7.02787726863785,250,-0.000672028392447893,6.94461744159104,0.0283152697266006,300.0144958,300.0154114,43143.8515625,43274.21484375,56.2498963864483,20.5335458481794,8.512546,0,0,0,40,4449,299.8858,43209.033203125,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0149536,,,,
,26461709.515,300.01419065,43329.318359375,6.94371238380699,0.00314408175518596,1,0.999253354069792,40.0298881530762,1.99935601376857,14.7200003266335,37.9150134251927,7.00778542606741,250,-0.00387062224542897,6.94232785479427,0.0251070706682373,300.0138855,300.0144958,43274.21484375,43384.421875,55.8739330686982,20.5327276220344,9.256284,0,0,0,40,4449,299.8856,43329.318359375,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01419065,,,,
,26461710.635,300.0135956,43439.55078125,6.94176267820423,0.00280072330721811,1,0.999253354069792,40.0298881530762,1.99988165743414,14.7299999371171,37.9107302066039,7.02569241559804,250,-0.000558504871036018,6.94036492586322,0.0284098357289097,300.0133057,300.0138855,43384.421875,43494.6796875,54.5131178167173,20.5352328644206,9.256284,0,0,0,40,4449,299.8851,43439.55078125,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0135956,,,,
,26461711.815,300.0132599,43554.763671875,6.94383857055426,0.00246656556589907,1,0.999253354069792,40.0298881530762,2.00009868065811,14.7200003266335,37.9263914818082,7.02685254746474,250,-0.000866552022498898,6.94244182053941,0.0281099999923199,300.0132141,300.0133057,43494.6796875,43614.84765625,54.4224489084865,20.5492453468936,8.512546,0,0,0,40,4449,299.88405,43554.763671875,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0132599,,,,
,26461712.915,300.01390075,43664.900390625,6.94736796954297,0.00225209272546978,1,0.999253354069792,40.0298881530762,1.99949128149889,14.7200003266335,37.9347154548776,7.02683256438659,250,-0.00114306578458786,6.94597154939076,0.0278477317658248,300.0132141,300.0145874,43614.84765625,43714.953125,56.3280592383713,20.5304350993582,8.512546,0,0,0,40,4449,299.88345,43664.900390625,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01390075,,,,
,26461713.975,300.01390075,43775.0859375,6.94742363707508,0.00250243685930264,1,0.999253354069792,40.0298881530762,1.99957972952652,14.7200003266335,37.9376261898128,7.02195615183637,250,-0.00210128405761067,6.9460312675709,0.0268892815600119,300.0132141,300.0145874,43714.953125,43835.21875,55.2462853677558,20.5362084092904,8.512546,0,0,0,40,4449,299.8839,43775.0859375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01390075,,,,
,26461715.145,300.0133209,43890.294921875,6.94442965187229,0.00296202846278066,1,0.999253354069792,40.0298881530762,1.99994208046197,14.7200003266335,37.9266321902777,7.02742055751195,250,-0.000772110907392271,6.94303255219615,0.0282050315718355,300.0132141,300.0134277,43835.21875,43945.37109375,55.2947463359481,20.5415082692479,9.256284,0,0,0,40,4449,299.88415,43890.294921875,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0133209,,,,
,26461716.39,300.0133972,44010.552734375,6.951725191144,0.00246686138927038,1,0.999253354069792,40.0298881530762,1.99976839965224,14.7200003266335,37.9654697009403,7.02230419853304,250,-0.00295215257293662,6.95033575246576,0.0260552995956357,300.0133667,300.0134277,43945.37109375,44075.734375,56.1701702774867,20.5453206492705,9.256284,0,0,0,40,4449,299.88335,44010.552734375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0133972,,,,
,26461717.535,300.01361085,44125.81640625,6.94842005654054,0.00261854381809375,1,0.999253354069792,40.0298881530762,1.99998989330743,14.7299999371171,37.9476190164639,7.0407435591098,250,0.000898715972763837,6.94701522233656,0.0298909707526862,300.0133667,300.013855,44075.734375,44175.8984375,55.1165350335635,20.5395088745374,9.256284,0,0,0,40,4449,299.8833,44125.81640625,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.01361085,,,,
,26461718.68,300.013443,44246.091796875,6.95234092520186,0.00220749797752567,1,0.999253354069792,40.0298881530762,1.99998804765321,14.7200003266335,37.9702889086997,7.03775070604316,250,-0.000374467266539177,6.95094071549288,0.0286337861715013,300.013031,300.013855,44175.8984375,44316.28515625,56.0036834028905,20.543961617418,8.512546,0,0,0,40,4449,299.8829,44246.091796875,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.013443,,,,
,26461720.005,300.0137787,44381.380859375,6.94999122106558,0.00289245218042922,1,0.999253354069792,40.0298881530762,1.9998358366351,14.7299999371171,37.9562085025791,7.02639035583886,250,-0.00192279117220342,6.94859792421822,0.027075297365268,300.013031,300.0145264,44316.28515625,44446.4765625,55.6675831396213,20.5481107922215,9.256284,0,0,0,40,4449,299.88225,44381.380859375,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0137787,,,,
,26461721.185,300.01361085,44496.58984375,6.94822957895883,0.00295850561667647,1,0.999253354069792,40.0298881530762,2.00011776369958,14.7200003266335,37.9495777920545,7.03757432863721,250,0.000275385908848655,6.9468275751848,0.0292649941701202,300.0126953,300.0145264,44446.4765625,44546.703125,56.1568825926598,20.548524383536,9.256284,0,0,0,40,4449,299.8827,44496.58984375,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01361085,,,,
,26461722.24,300.01263425,44601.857421875,6.95131301985229,0.00293841967542102,1,0.999253354069792,40.0298881530762,2.000057183033,14.7299999371171,37.9660506438222,7.03643905804,250,-0.000465530768570268,6.94991379812782,0.0285364486354593,300.0125732,300.0126953,44546.703125,44657.01171875,54.8390569092366,20.5420450970706,9.256284,0,0,0,40,4449,299.88325,44601.857421875,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01263425,,,,
,26461723.39,300.0125732,44717.072265625,6.95453406373,0.00275048687911249,1,0.999253354069792,40.0298881530762,2.00004717278075,14.7299999371171,37.9847430965361,7.0327345762296,250,-0.00173416016231728,6.95313955613297,0.0272809447356356,300.0125732,300.0125732,44657.01171875,44777.1328125,55.3901050152943,20.5404330482973,9.256284,0,0,0,40,4449,299.88265,44717.072265625,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0125732,,,,
,26461724.515,300.01234435,44827.26171875,6.95572440481602,0.00301447839702857,1,0.999253354069792,40.0298881530762,1.9998970636702,14.7299999371171,37.9897861562972,7.02630304480298,250,-0.00303762440864114,6.9543352231463,0.0259819918223396,300.0121155,300.0125732,44777.1328125,44877.390625,56.1818947052752,20.5379395775139,8.512546,0,0,0,40,4449,299.8836,44827.26171875,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.01234435,,,,
,26461725.54,300.01208495,44951.5546875,6.95824068186801,0.00227881204341227,1,0.999253354069792,40.0298881530762,1.99987256875603,14.7200003266335,38.0020554297125,7.03426659822135,250,-0.00202994195043512,6.95684691861295,0.0269993150036288,300.0120544,300.0121155,44877.390625,45025.71875,55.8067130160444,20.5387240298175,9.256284,0,0,0,40,4449,299.8833,44951.5546875,,,,,,,,,,,,,0,,,,31.1278095,,,,,,300.01208495,,,,
,26461727.025,300.0118103,45013.19921875,6.95892934897018,0.00283459772424514,1,0.999253354069792,40.0298881530762,1.99961850264175,14.7299999371171,38.0027032824616,7.02550206487168,250,-0.0036028348998203,6.95754211484185,0.0254292422925727,300.0115662,300.0120544,45000.6796875,45025.71875,55.6113058862366,20.5408386792893,8.512546,0,0,0,40,4417,299.88355,45013.19921875,,,,,,,,,,,,,0,,,,31.1278095,,,,,,300.0118103,,,,
,26461740.805,300.0111389,44936.109375,6.95842190580665,0.00231565819310216,1,0.999253354069792,40.0298881530762,2.00029909109735,14.7200003266335,38.0106936320287,7.03727851762269,250,-0.00177973013015039,6.95702732125333,0.0272500630365112,300.0111389,300.0111389,44923.6015625,44948.6171875,55.3049075066982,20.5445481797135,8.512546,0,0,0,40,4449,299.88555,44936.109375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0111389,,,,
,26461741.485,300.01130675,44879.193359375,6.95778120337675,0.00244666746671239,1,0.999253354069792,40.0298881530762,1.99988654331856,14.7299999371171,37.9993173361828,7.03648513053587,250,-0.00154745245403287,6.95638570709935,0.0274799189886132,300.0111389,300.0114746,44834.78515625,44923.6015625,56.6907348712945,20.5373394886135,8.512546,0,0,0,40,4449,299.8857,44879.193359375,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.01130675,,,,
,26461742.535,300.0118408,44782.8984375,6.95894674533025,0.00263557037521429,1,0.999253354069792,40.0298881530762,1.99992310371138,14.7200003266335,38.0065505947063,7.036755993013,250,-0.00173743244306183,6.95755161620675,0.0272953952288008,300.0114746,300.012207,44731.01171875,44834.78515625,55.4917167227943,20.5443105820221,8.512546,0,0,0,40,4449,299.8855,44782.8984375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0118408,,,,
,26461743.57,300.01179505,44682.142578125,6.95767565454841,0.00231869842253979,1,0.999253354069792,40.0298881530762,1.99983822725365,14.7200003266335,38.0004637606904,7.02208678516586,250,-0.00413516054060585,6.95629074300132,0.0248934050460951,300.0113831,300.012207,44633.2734375,44731.01171875,55.7199522504097,20.5344133473356,9.256284,0,0,0,40,4449,299.8855,44682.142578125,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01179505,,,,
,26461744.57,300.01145935,44583.630859375,6.95740708064313,0.00226386058287466,1,0.999253354069792,40.0298881530762,1.99986739341275,14.7200003266335,37.9996480342627,7.02131890654104,250,-0.00424458109603774,6.95602273534079,0.02478320381985,300.0113831,300.0115356,44533.98828125,44633.2734375,55.9051982094675,20.5386300477121,8.512546,0,0,0,40,4449,299.8875,44583.630859375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01145935,,,,
,26461745.695,300.01170345,44469.4296875,6.9581587057098,0.00180685593682493,1,0.999253354069792,40.0298881530762,1.99989392191553,14.7200003266335,38.0021911713514,7.03324001900576,250,-0.00221831445218529,6.95676563010355,0.0268128463198454,300.0115356,300.0118713,44404.87109375,44533.98828125,55.6410077699674,20.5352070097457,8.512546,0,0,0,40,4449,299.88735,44469.4296875,,,,,,,,,,,,,0,,,,31.28483485,,,,,,300.01170345,,,,
,26461746.875,300.0116577,44355.111328125,6.95694647209338,0.00204793768272017,1,0.999253354069792,40.0298881530762,1.99970987529958,14.7200003266335,37.9928149711335,7.02786133460594,250,-0.0028636592625828,6.95555628095928,0.0261632398431868,300.0114441,300.0118713,44305.3515625,44404.87109375,55.6941585092751,20.5358127340652,9.256284,0,0,0,40,4449,299.88705,44355.111328125,,,,,,,,,,,,,0,,,,31.1278095,,,,,,300.0116577,,,,
,26461747.895,300.0119629,44255.6328125,6.95652159579545,0.00219531317213841,1,0.999253354069792,40.0298881530762,1.99985212933585,14.7200003266335,37.9932366537382,7.0273363981827,250,-0.0029701535030373,6.95513186367587,0.0260549179805301,300.0114441,300.0124817,44205.9140625,44305.3515625,55.8848758679674,20.5367715413666,8.512546,0,0,0,40,4449,299.89255,44255.6328125,,,,,,,,,,,,,0,,,,31.1278095,,,,,,300.0119629,,,,
,26461749.695,300.0114441,44071.59375,6.94690052971907,0.00351639958028286,1,0.999253354069792,40.0298881530762,2.00011996084986,14.7200003266335,37.9455451838718,7.01906891830122,250,-0.0028682495683231,6.94551242389189,0.0261168739393598,300.0114441,300.0114441,44066.63671875,44076.55078125,55.9145777516982,20.5366542174698,8.512546,0,0,0,40,4449,299.8996,44071.59375,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.0114441,,,,
,26461750.305,300.01197815,44011.931640625,6.95246228043305,0.00197960778536706,1,0.999253354069792,40.0298881530762,2.00006923527033,14.7200003266335,37.9728499153091,7.03603058126691,250,-0.000762371608126861,6.95106409872856,0.0282458611656256,300.0114441,300.0125122,43957.2265625,44066.63671875,55.5612816610059,20.5373991526997,8.512546,0,0,0,40,4449,299.8996,44011.931640625,,,,,,,,,,,,,0,,,,31.1278095,,,,,,300.01197815,,,,
,26461751.415,300.0126648,43902.509765625,6.9520093640598,0.00179492057783521,1,0.999253354069792,40.0298881530762,1.9996618847204,14.7299999371171,37.9641511619965,7.02708595299619,250,-0.00206131391733106,6.95061644718293,0.0269460183777081,300.0125122,300.0128174,43847.79296875,43957.2265625,55.4362210979289,20.5322682501942,9.256284,0,0,0,40,4449,299.8985,43902.509765625,,,,,,,,,,,,,0,,,,31.1278095,,,,,,300.0126648,,,,
,26461752.555,300.01205445,43788.0859375,6.95017397877049,0.00174652690076224,1,0.999253354069792,40.0298881530762,1.99996685288524,14.7299999371171,37.9586343476579,7.03240570969481,250,-0.000939052835714635,6.94877682843058,0.0280611964316888,300.0112915,300.0128174,43728.37890625,43847.79296875,55.2580097955443,20.5400151206929,9.256284,0,0,0,40,4449,299.897,43788.0859375,,,,,,,,,,,,,0,,,,31.5989628,,,,,,300.01205445,,,,
,26461753.775,300.01197815,43668.73828125,6.94557534424165,0.00268851083757917,1,0.999253354069792,40.0298881530762,1.99998020527051,14.7200003266335,37.9326289834139,7.03392719905123,250,0.000182986243001925,6.94417438259244,0.0291646084408244,300.0112915,300.0126648,43609.09765625,43728.37890625,56.1537560785829,20.5462231323354,8.512546,0,0,0,40,4449,299.89585,43668.73828125,,,,,,,,,,,,,0,,,,31.5989628,,,,,,300.01197815,,,,
,26461754.915,300.0119629,43559.353515625,6.94572121316878,0.0025651675967163,1,0.999253354069792,40.0298881530762,1.99980706115616,14.7299999371171,37.932277999401,7.02240424219147,250,-0.00184604630496229,6.94432863127066,0.0271372291633598,300.011261,300.0126648,43509.609375,43609.09765625,54.3544472273134,20.5409572384223,9.256284,0,0,0,40,4449,299.89555,43559.353515625,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.0119629,,,,
,26461755.97,300.01153565,43454.83984375,6.94414884235543,0.00302838716345092,1,0.999253354069792,40.0298881530762,1.99995788555588,14.7200003266335,37.9280540547,7.01283580885104,250,-0.00340183650308565,6.9427631055354,0.0255759535828077,300.011261,300.0118103,43400.0703125,43509.609375,56.6547799594098,20.5455582966564,9.256284,0,0,0,40,4449,299.8939,43454.83984375,,,,,,,,,,,,,0,,,,31.2833042,,,,,,300.01153565,,,,
,26461757.07,300.01187135,43340.294921875,6.94712992870024,0.00259813306555791,1,0.999253354069792,40.0298881530762,1.99966124095925,14.7200003266335,37.9358908066503,7.03078956195213,250,-0.000481857225432785,6.94573123308631,0.0285086856522985,300.0118103,300.0119324,43280.51953125,43400.0703125,55.995085489179,20.5391907347853,8.512546,0,0,0,40,4449,299.8915,43340.294921875,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01187135,,,,
,26461758.115,300.01179505,43235.767578125,6.94257341487405,0.00242927953357848,1,0.999253354069792,40.0298881530762,1.99972095381085,14.7299999371171,37.9119908337167,7.02703896946845,250,-0.000362011790730422,6.94117509372575,0.0286101515094485,300.0116577,300.0119324,43191.015625,43280.51953125,55.2634811951789,20.5285871407922,8.512546,0,0,0,40,4449,299.89075,43235.767578125,,,,,,,,,,,,,0,,,,31.28483485,,,,,,300.01179505,,,,
,26461759.11,300.01119995,43141.107421875,6.94440214019437,0.00173970227138794,1,0.999253354069792,40.0298881530762,1.99972095381085,14.7200003266335,37.9230982944566,7.02284593010137,250,-0.0014694964999592,6.94300817037063,0.0275110814160999,300.0107422,300.0116577,43091.19921875,43191.015625,56.1248358233713,20.5285871407922,9.256284,0,0,0,40,4449,299.8904,43141.107421875,,,,,,,,,,,,,0,,,,31.28483485,,,,,,300.01119995,,,,
