Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15578252.47,300.0158081,37854.654296875,4.2698481356713,0.000494328600291137,1,0.999253354069792,40.0298881530762,1.98108446570661,10.780000127852,23.1155010736499,4.22512402675324,250,-0.0108481941335615,4.26903005518077,0.00699152836281698,300.0155029,300.0161133,37799.984375,37909.32421875,57.0917103016599,20.8052016938189,8.512546,0,0,0,40,4449,299.8756,37854.654296875,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0158081,,,,
,15578253.5,300.0156555,37750.220703125,4.26464327097626,0.000518146382298298,1,0.999253354069792,40.0298881530762,1.98105266356463,10.780000127852,23.0868681370338,4.22041440091645,250,-0.0107418252599203,4.26382577374339,0.00707665052075591,300.0155029,300.0158081,37700.45703125,37799.984375,57.0088576786214,20.8004411766781,9.256284,0,0,0,40,4449,299.8731,37750.220703125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0156555,,,,
,15578254.6,300.0158386,37640.61328125,4.25926004757096,0.000266894129963911,1,0.999253354069792,40.0298881530762,1.98100360984322,10.780000127852,23.0570759497855,4.21548465308564,250,-0.0106363352369554,4.25844313323395,0.00716001414444001,300.0158081,300.0158691,37580.76953125,37700.45703125,56.0263506299482,20.798230566087,8.884414,0,0,0,40,4449,299.87275,37640.61328125,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.0158386,,,,
,15578255.71,300.0151672,37530.87109375,4.25411488413329,0.000605768447258606,1,0.999253354069792,40.0298881530762,1.98088195569103,10.7899997383356,23.0273047802867,4.21304912908779,250,-0.0100862625658898,4.25329677928626,0.00768888553043669,300.0144653,300.0158691,37480.97265625,37580.76953125,56.8744175733137,20.8119570689153,9.256284,0,0,0,40,4449,299.8721,37530.87109375,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.0151672,,,,
,15578256.72,300.01574705,37431.10546875,4.24902578871443,0.000577393565265754,1,0.999253354069792,40.0298881530762,1.98084301239937,10.780000127852,22.9996531192483,4.20611064651082,250,-0.0104104772005765,4.24820994653825,0.00734379424168407,300.0144653,300.0170288,37381.23828125,37480.97265625,56.6454004171791,20.8061881363665,9.256284,0,0,0,40,4449,299.8722,37431.10546875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01574705,,,,
,15578257.86,300.0164795,37316.44921875,4.24334712959977,0.000610267796741062,1,0.999253354069792,40.0298881530762,1.98093889504275,10.780000127852,22.9700419373486,4.20045409549914,250,-0.0104399167460285,4.24253242443895,0.00729084628409856,300.0159302,300.0170288,37251.66015625,37381.23828125,56.9041194570445,20.805128799605,8.512546,0,0,0,40,4449,299.87455,37316.44921875,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0164795,,,,
,15578258.93,300.01597595,37211.8046875,4.23781802230822,0.000637378674647389,1,0.999253354069792,40.0298881530762,1.98094341061882,10.780000127852,22.9400300459097,4.19570781678655,250,-0.0102940462940584,4.23700387160544,0.00741393839194235,300.0159302,300.0160217,37171.94921875,37251.66015625,57.1401712698522,20.8049095047009,9.256284,0,0,0,40,4449,299.8744,37211.8046875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01597595,,,,
,15578259.94,300.0157013,37112.11328125,4.23240108612246,0.00062580369416059,1,0.999253354069792,40.0298881530762,1.98086633227305,10.780000127852,22.9101389668128,4.18856137647195,250,-0.0105814949266256,4.23158923778567,0.00710430947016146,300.0153809,300.0160217,37052.27734375,37171.94921875,56.3077368968713,20.8069148484495,8.512546,0,0,0,40,4449,299.8734,37112.11328125,,,,,,,,,,,,,0,,,,17.9692049,,,,,,300.0157013,,,,
,15578261.09,300.0157013,36997.458984375,4.22133246319788,0.000502328970020187,1,0.999253354069792,40.0298881530762,1.98091879279465,10.780000127852,22.8509928459952,4.17675199543214,250,-0.0107320994312965,4.22052346024526,0.00690772927081037,300.0153809,300.0160217,36942.640625,37052.27734375,56.7118388413137,20.8057536177305,9.256284,0,0,0,40,4449,299.8753,36997.458984375,,,,,,,,,,,,,0,,,,17.9692049,,,,,,300.0157013,,,,
,15578262.215,300.0151825,36887.806640625,4.21587418951883,0.000491303141155669,1,0.999253354069792,40.0298881530762,1.98101871438689,10.780000127852,22.8220538488854,4.17433585227194,250,-0.0102048091421799,4.21506414797652,0.00741232043431028,300.0143433,300.0160217,36832.97265625,36942.640625,56.679010443506,20.805525935538,9.256284,0,0,0,40,4449,299.87735,36887.806640625,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0151825,,,,
,15578263.325,300.01480105,36778.02734375,4.21027668013861,0.000516344228422281,1,0.999253354069792,40.0298881530762,1.98093456772092,10.780000127852,22.7916577159168,4.16403997236067,250,-0.0110382730117064,4.20947127571145,0.0065560266323676,300.0143433,300.0152588,36723.08203125,36832.97265625,56.7259081546598,20.8000033590938,9.256284,0,0,0,40,4449,299.87685,36778.02734375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01480105,,,,
,15578265.385,300.015686,36568.41796875,4.20419014703328,0.000438388848034837,1,0.999253354069792,40.0298881530762,1.98086826685934,10.780000127852,22.7576731938249,4.15945960432037,250,-0.0107317640111636,4.20338449988696,0.00683763477288076,300.015686,300.015686,36563.3828125,36573.453125,56.6516534453329,20.8048002955335,9.256284,0,0,0,40,4449,299.87805,36568.41796875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.015686,,,,
,15578266.01,300.0155029,36508.564453125,4.19952112116969,0.000619746764502638,1,0.999253354069792,40.0298881530762,1.9809002163523,10.780000127852,22.7333520147706,4.15169644619752,250,-0.0113131650541301,4.19871885815814,0.00623703449008648,300.0153198,300.015686,36453.74609375,36563.3828125,57.4059249663907,20.8106681460165,8.512546,0,0,0,40,4449,299.87805,36508.564453125,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.0155029,,,,
,15578267.05,300.015213,36403.822265625,4.19397237607111,0.000547241160911343,1,0.999253354069792,40.0298881530762,1.98100005783591,10.780000127852,22.7038221993525,4.14969838857877,250,-0.0106917466821296,4.19316864683356,0.0068355331056855,300.0151062,300.0153198,36353.8984375,36453.74609375,56.5750538504483,20.8056977735936,9.256284,0,0,0,40,4449,299.87725,36403.822265625,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.015213,,,,
,15578268.08,300.01553345,36298.71484375,4.18251000894355,0.00056255244909681,1,0.999253354069792,40.0298881530762,1.98103387311451,10.780000127852,22.6417842857839,4.14038667710258,250,-0.0103005560082361,4.18170687553895,0.00717915951033958,300.0151062,300.0159607,36243.53125,36353.8984375,56.8056342636214,20.8052431646673,9.256284,0,0,0,40,4449,299.87615,36298.71484375,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.01553345,,,,
,15578269.205,300.01519775,36188.57421875,4.17629838827778,0.000575529230867966,1,0.999253354069792,40.0298881530762,1.9810310411112,10.780000127852,22.6077103587622,4.13647648213204,250,-0.00987092895018326,4.17549472080652,0.00758324232985473,300.0144348,300.0159607,36133.6171875,36243.53125,57.1221938139099,20.801270692717,9.256284,0,0,0,40,4449,299.874,36188.57421875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.01519775,,,,
,15578270.305,300.0144653,36078.701171875,4.17152447951283,0.000568177603532688,1,0.999253354069792,40.0298881530762,1.98099760854261,10.780000127852,22.5820225364498,4.12884181414572,250,-0.0103846373765565,4.17072399673551,0.00705011780680302,300.0144348,300.0144958,36023.78515625,36133.6171875,56.8877052581406,20.7975016916787,8.884414,0,0,0,40,4449,299.87285,36078.701171875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.0144653,,,,
,15578271.41,300.0141754,35968.8359375,4.16595251925263,0.000577213660987733,1,0.999253354069792,40.0298881530762,1.98106624600926,10.780000127852,22.5524674215539,4.1242977715583,250,-0.0102174741852728,4.16515247338386,0.00719434628995662,300.013855,300.0144958,35913.88671875,36023.78515625,56.3429101802367,20.8018538751735,8.884414,0,0,0,40,4449,299.87235,35968.8359375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0141754,,,,
,15578272.57,300.01309205,35853.990234375,4.16049399637729,0.000537520025967923,1,0.999253354069792,40.0298881530762,1.98101978993417,10.7899997383356,22.5229803380015,4.11568679151362,250,-0.0107797910324769,4.15969753355826,0.00660972775655864,300.0123291,300.013855,35794.09375,35913.88671875,56.7540467813522,20.8098977533329,9.256284,0,0,0,40,4449,299.8719,35853.990234375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01309205,,,,
,15578273.69,300.0132599,35739.166015625,4.15464967449476,0.000438818106531857,1,0.999253354069792,40.0298881530762,1.98095924038427,10.780000127852,22.4903907451917,4.11129468543347,250,-0.0104856307686404,4.15385310117676,0.0068798025116368,300.0123291,300.0141907,35684.23828125,35794.09375,56.5664559367368,20.8038429450207,8.512546,0,0,0,40,4449,299.8714,35739.166015625,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.0132599,,,,
,15578274.745,300.01368715,35634.341796875,4.14885185938938,0.000469426351876991,1,0.999253354069792,40.0298881530762,1.98101602874358,10.7899997383356,22.4593514846876,4.10718973301335,250,-0.0101907921808776,4.1480551354585,0.0071506248260164,300.0131836,300.0141907,35584.4453125,35684.23828125,56.6516534453329,20.8079713275754,8.884414,0,0,0,40,4449,299.87225,35634.341796875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.01368715,,,,
,15578275.815,300.0129547,35529.544921875,4.14315187581196,0.000518051774726981,1,0.999253354069792,40.0298881530762,1.98099175272336,10.7899997383356,22.4280726319183,4.10233397514383,250,-0.0100226349975994,4.142355682504,0.00729526070819221,300.0127258,300.0131836,35474.64453125,35584.4453125,56.6117903908521,20.810355335263,8.512546,0,0,0,40,4449,299.8722,35529.544921875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0129547,,,,
,15578276.87,300.013504,35424.79296875,4.13814588378666,0.00045024095149134,1,0.999253354069792,40.0298881530762,1.98098339472147,10.780000127852,22.401110751118,4.09612054704771,250,-0.0102401385104991,4.13735148244944,0.00705736568589538,300.0127258,300.0142822,35374.94140625,35474.64453125,56.7751507513714,20.8073802451896,8.512546,0,0,0,40,4449,299.8699,35424.79296875,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.013504,,,,
,15578277.995,300.013504,35310.076171875,4.13221116831936,0.000478559029598965,1,0.999253354069792,40.0298881530762,1.98094708035441,10.7899997383356,22.3691598403949,4.0870677384079,250,-0.010799722568817,4.13142027115689,0.00647346532379556,300.0127258,300.0142822,35245.2109375,35374.94140625,56.5000175126021,20.8088287721,9.256284,0,0,0,40,4449,299.8697,35310.076171875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.013504,,,,
,15578279.14,300.01271055,35190.259765625,4.12078221132615,0.000385762905695311,1,0.999253354069792,40.0298881530762,1.9809977126512,10.780000127852,22.308383112319,4.07297597424129,250,-0.0113040996981768,4.11999583120999,0.00592167605421354,300.0126953,300.0127258,35135.30859375,35245.2109375,56.9721211382176,20.808499071935,8.884414,0,0,0,40,4449,299.8715,35190.259765625,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.01271055,,,,
,15578280.22,300.01194765,35085.455078125,4.11446959901876,0.000485285354614529,1,0.999253354069792,40.0298881530762,1.9811201480465,10.780000127852,22.2748016804199,4.07102954200925,250,-0.0105390668247173,4.11368138505292,0.00666047758973251,300.0112,300.0126953,35035.6015625,35135.30859375,56.7517018957945,20.7992295567233,8.512546,0,0,0,40,4449,299.8718,35085.455078125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01194765,,,,
,15578281.325,300.0111084,34980.576171875,4.10961622855948,0.000429553552126415,1,0.999253354069792,40.0298881530762,1.98084261724348,10.7899997383356,22.2453106730247,4.06662382626167,250,-0.0103511408223407,4.10882829594675,0.00682852580885376,300.0110168,300.0112,34925.55078125,35035.6015625,56.5617661656214,20.8081382662658,8.512546,0,0,0,40,4449,299.87005,34980.576171875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0111084,,,,
,15578282.43,300.01145935,34870.671875,4.10461260154316,0.000568737104030695,1,0.999253354069792,40.0298881530762,1.98092746545052,10.780000127852,22.2193236308879,4.0609265165976,250,-0.0105081612445679,4.10382624678508,0.00665101943628224,300.0110168,300.0119019,34815.79296875,34925.55078125,56.790783321756,20.8066855525262,8.512546,0,0,0,40,4449,299.86925,34870.671875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01145935,,,,
,15578283.46,300.0120087,34765.853515625,4.09860928060274,0.000483641353140677,1,0.999253354069792,40.0298881530762,1.98104215877823,10.780000127852,22.187760280054,4.05693211562147,250,-0.010175877112647,4.09782264542574,0.00695838487076527,300.0119019,300.0121155,34715.9140625,34815.79296875,56.8134505488137,20.8040198135774,9.256284,0,0,0,40,4449,299.8705,34765.853515625,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0120087,,,,
,15578284.535,300.01138305,34656.095703125,4.09233904067502,0.000430083288372492,1,0.999253354069792,40.0298881530762,1.98089191416523,10.780000127852,22.1522588266488,4.04999014061151,250,-0.0102412312067765,4.09155400814232,0.00686718895420383,300.0106506,300.0121155,34596.27734375,34715.9140625,56.8126689202945,20.8085222410491,8.512546,0,0,0,40,4449,299.8703,34656.095703125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01138305,,,,
,15578285.73,300.01037595,34536.4296875,4.08666306953131,0.000477525377753437,1,0.999253354069792,40.0298881530762,1.98112864862046,10.780000127852,22.1238160329696,4.04644829267004,250,-0.00993099945177202,4.08587800572996,0.00715399645333695,300.0101013,300.0106506,34476.58203125,34596.27734375,56.6297678467945,20.8011000282588,8.512546,0,0,0,40,4449,299.8704,34536.4296875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01037595,,,,
,15578286.805,300.0110626,34431.689453125,4.0806502233413,0.000432471441038799,1,0.999253354069792,40.0298881530762,1.98103278750172,10.780000127852,22.0906857734278,4.03779792955541,250,-0.0103799258702206,4.07986810837079,0.00668045717852661,300.0101013,300.0120239,34386.796875,34476.58203125,56.1662621348906,20.802743387533,9.256284,0,0,0,40,4449,299.8688,34431.689453125,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.0110626,,,,
,15578287.795,300.0120239,34331.8359375,4.07554495072755,0.0004907195086253,1,0.999253354069792,40.0298881530762,1.98093901795456,10.7899997383356,22.0617258670365,4.0341932864828,250,-0.010065447515719,4.07476237316637,0.00697391553686526,300.0120239,300.0120239,34276.875,34386.796875,56.7305979257752,20.804041199545,9.256284,0,0,0,40,4449,299.86765,34331.8359375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0120239,,,,
,15578288.895,300.0124817,34221.9296875,4.07004632183208,0.000498790373532498,1,0.999253354069792,40.0298881530762,1.98105142847783,10.780000127852,22.0336424374869,4.02647727396877,250,-0.0105133960246477,4.06926663863042,0.00650330638801891,300.0120239,300.0129395,34166.984375,34276.875,56.0927890540829,20.7989684321628,8.884414,0,0,0,40,4449,299.8692,34221.9296875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0124817,,,,
,15578289.89,300.0129395,34127.078125,4.06394584335112,0.000458306042651759,1,0.999253354069792,40.0298881530762,1.98101474191454,10.7899997383356,21.9999616601357,4.02175723278771,250,-0.0102413382169876,4.0631661710158,0.00674999468368039,300.0129395,300.0129395,34087.171875,34166.984375,56.709493955756,20.7970682182523,8.512546,0,0,0,40,4449,299.87075,34127.078125,,,,,,,,,,,,,0,,,,17.9692049,,,,,,300.0129395,,,,
,15578290.955,300.01139835,34017.287109375,4.05246913559575,0.000473934537147442,1,0.999253354069792,40.0298881530762,1.98104123188163,10.7899997383356,21.9377150557589,4.01263774341548,250,-0.00980885243191897,4.05169017517857,0.00713476505315317,300.0098572,300.0129395,33947.40234375,34087.171875,56.3093001539098,20.8057450444062,9.256284,0,0,0,40,4449,299.87055,34017.287109375,,,,,,,,,,,,,0,,,,17.9692049,,,,,,300.01139835,,,,
,15578292.18,300.01049805,33892.4609375,4.04713894956487,0.000520265340509667,1,0.999253354069792,40.0298881530762,1.98088145441139,10.780000127852,21.9079846737703,4.00247569248143,250,-0.0106409859228268,4.04636462818915,0.00628107502798836,300.0098572,300.0111389,33837.51953125,33947.40234375,56.6289862182752,20.8116471931525,9.256284,0,0,0,40,4449,299.8679,33892.4609375,,,,,,,,,,,,,0,,,,17.8794594,,,,,,300.01049805,,,,
,15578293.26,300.01075745,33787.630859375,4.04147442614913,0.000528381726207155,1,0.999253354069792,40.0298881530762,1.98090479374532,10.780000127852,21.876660741096,4.00183698726237,250,-0.00971757715907207,4.04069732018888,0.00718094856110445,300.010376,300.0111389,33737.7421875,33837.51953125,56.5070521692752,20.8026007273358,9.256284,0,0,0,40,4449,299.8677,33787.630859375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.01075745,,,,
,15578294.355,300.01075745,33677.896484375,4.03576975625419,0.000505565637492178,1,0.999253354069792,40.0298881530762,1.98087884306571,10.7899997383356,21.846366434631,3.99147405260319,250,-0.0105660674725171,4.03499731885194,0.00630913088383765,300.010376,300.0111389,33618.05078125,33737.7421875,56.6438371601406,20.8110893943077,9.256284,0,0,0,40,4449,299.86745,33677.896484375,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.01075745,,,,
,15578295.555,300.0108795,33558.013671875,4.02956268011767,0.000536853133519642,1,0.999253354069792,40.0298881530762,1.9809989456414,10.780000127852,21.8136175331203,3.98793617080417,250,-0.0101128779570504,4.02878956486468,0.00673649986209627,300.0106201,300.0111389,33497.9765625,33618.05078125,56.689171614256,20.8058169593161,9.256284,0,0,0,40,4449,299.8696,33558.013671875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0108795,,,,
,15578296.61,300.0102081,33453.091796875,4.02439047278418,0.000444478736788642,1,0.999253354069792,40.0298881530762,1.98090444233368,10.780000127852,21.7843668040294,3.98391741721029,250,-0.00986254023815855,4.02361743952877,0.00696534865036038,300.0097961,300.0106201,33408.20703125,33497.9765625,56.933039712256,20.8080101363057,8.884414,0,0,0,40,4449,299.8716,33453.091796875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0102081,,,,
,15578297.595,300.00988765,33353.244140625,4.01872469055992,0.000566981517228176,1,0.999253354069792,40.0298881530762,1.98085206515703,10.780000127852,21.7529123669302,3.97941472483148,250,-0.0096256838386988,4.0179518204613,0.00717889655873342,300.0097961,300.0099792,33298.28125,33408.20703125,56.2342638160636,20.8157864127344,9.256284,0,0,0,40,4449,299.8697,33353.244140625,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00988765,,,,
,15578298.705,300.0100555,33243.427734375,4.01235505090906,0.000510085929211197,1,0.999253354069792,40.0298881530762,1.98101344548596,10.780000127852,21.7206892822799,3.97056699315828,250,-0.0101385557882733,4.01158556125206,0.00663979197606089,300.0099792,300.0101318,33188.57421875,33298.28125,56.7751507513714,20.8059305439402,9.256284,0,0,0,40,4449,299.87025,33243.427734375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0100555,,,,
,15578299.73,300.0099487,33143.55078125,4.00624139854012,0.000495134960914723,1,0.999253354069792,40.0298881530762,1.98094146390099,10.780000127852,21.686831292624,3.96434088929803,250,-0.0101299060346694,4.00547310522348,0.00662309350380307,300.0097656,300.0101318,33098.52734375,33188.57421875,56.6000659630637,20.8068968589216,9.256284,0,0,0,40,4449,299.87155,33143.55078125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0099487,,,,
,15578300.76,300.0101013,33038.625,4.00084006557398,0.0005668017451693,1,0.999253354069792,40.0298881530762,1.98096853787652,10.780000127852,21.6577096528398,3.95997224835666,250,-0.00994592404947703,4.00007204053124,0.00678480280172483,300.0097656,300.010437,32978.72265625,33098.52734375,57.2097362080637,20.8114127932994,9.256284,0,0,0,40,4449,299.87105,33038.625,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0101013,,,,
,15578301.835,300.00930785,32928.125,3.99462998140774,0.000497429002998793,1,0.999253354069792,40.0298881530762,1.98116608719452,10.780000127852,21.6267621748651,3.95115875441063,250,-0.0104947801220657,3.9938655885982,0.00621047616193952,300.0081787,300.010437,32877.52734375,32978.72265625,56.6735390438714,20.7997077262752,9.256284,0,0,0,40,4449,299.87025,32928.125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00930785,,,,
,15578302.795,300.0084686,32832.552734375,3.98929665199881,0.000562267846515442,1,0.999253354069792,40.0298881530762,1.98102608992043,10.780000127852,21.5966523139741,3.94424940815026,250,-0.0107327186208346,3.98853443771823,0.00595048652078265,300.0081787,300.0087585,32787.578125,32877.52734375,56.4257628032752,20.8074753095251,9.256284,0,0,0,40,4449,299.87155,32832.552734375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0084686,,,,
,15578303.905,300.0084991,32722.58203125,3.9835328309501,0.000567632003054498,1,0.999253354069792,40.0298881530762,1.9809786735985,10.780000127852,21.5645999829153,3.94032151091297,250,-0.0103732580020344,3.98277024484879,0.0062860957516562,300.0082397,300.0087585,32657.5859375,32787.578125,56.557076394506,20.8090882577735,9.256284,0,0,0,40,4449,299.87165,32722.58203125,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0084991,,,,
,15578305.06,300.00814815,32607.5791015625,3.97152491227629,0.000557204920885237,1,0.999253354069792,40.0298881530762,1.98112125945919,10.780000127852,21.5010270092379,3.92914205829939,250,-0.0102642908375748,3.97076431723679,0.00634519187909681,300.0080566,300.0082397,32557.572265625,32657.5859375,57.1112510146407,20.8050223425382,8.884414,0,0,0,40,4449,299.87135,32607.5791015625,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.00814815,,,,
,15578306.14,300.00804135,32497.658203125,3.96580243966702,0.00050089579099232,1,0.999253354069792,40.0298881530762,1.98100542319824,10.7899997383356,21.4686070096403,3.92441757988091,250,-0.0100353215111379,3.96504202940582,0.00655051592669323,300.0080261,300.0080566,32437.744140625,32557.572265625,56.861911517006,20.8074553341635,8.512546,0,0,0,40,4449,299.8713,32497.658203125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00804135,,,,
,15578307.33,300.0084686,32377.833984375,3.95995699897551,0.000571256856281803,1,0.999253354069792,40.0298881530762,1.98109796807203,10.780000127852,21.4384832289146,3.91587825754071,250,-0.0105630101436476,3.95919987910239,0.00599887827466146,300.0080261,300.0089111,32317.923828125,32437.744140625,56.3124266679867,20.8044337034528,9.256284,0,0,0,40,4449,299.8708,32377.833984375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0084686,,,,
,15578308.555,300.00811765,32258.001953125,3.95440460017929,0.000517628337281778,1,0.999253354069792,40.0298881530762,1.98104645906313,10.7899997383356,21.4074876601942,3.91240877411568,250,-0.0101566551627881,3.95364692774422,0.00638222853263807,300.0073242,300.0089111,32198.080078125,32317.923828125,56.7556100383906,20.8047839732595,9.256284,0,0,0,40,4449,299.8717,32258.001953125,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.00811765,,,,
,15578309.63,300.0077362,32148.1845703125,3.94842291445969,0.000527005443873511,1,0.999253354069792,40.0298881530762,1.9809844803943,10.780000127852,21.3751602339909,3.90255812642475,250,-0.010846404974371,3.94766935844813,0.00566796396565769,300.0073242,300.0081482,32098.2890625,32198.080078125,56.6954246424098,20.809743683986,8.512546,0,0,0,40,4449,299.87115,32148.1845703125,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0077362,,,,
,15578310.68,300.00724795,32043.3779296875,3.94224077943181,0.000483408160714617,1,0.999253354069792,40.0298881530762,1.98103535487241,10.780000127852,21.3410713003395,3.90278120953348,250,-0.00967724520196693,3.94148363219693,0.00681128456557868,300.0063477,300.0081482,31988.466796875,32098.2890625,56.7696793517368,20.8079377975341,9.256284,0,0,0,40,4449,299.87205,32043.3779296875,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.00724795,,,,
,15578311.805,300.00668335,31933.5966796875,3.93675638798338,0.000519355694873104,1,0.999253354069792,40.0298881530762,1.98099103014204,10.780000127852,21.3110293445292,3.89666172105955,250,-0.00977577957896042,3.93600082703172,0.00669001832995732,300.0063477,300.007019,31878.7265625,31988.466796875,56.8376810329099,20.806942236217,9.256284,0,0,0,40,4449,299.8742,31933.5966796875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00668335,,,,
,15578312.795,300.00645445,31833.724609375,3.9310189448808,0.000384168788962857,1,0.999253354069792,40.0298881530762,1.98113931900996,10.780000127852,21.2818507903922,3.88950581456833,250,-0.0100872533602484,3.93026585309924,0.00635490326589496,300.0058899,300.007019,31788.72265625,31878.7265625,56.4687523718329,20.8076877151582,9.256284,0,0,0,40,4449,299.87425,31833.724609375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.00645445,,,,
,15578313.845,300.00601195,31728.771484375,3.92566149832621,0.000503545450069223,1,0.999253354069792,40.0298881530762,1.98086276927756,10.780000127852,21.2500135130551,3.8833502184918,250,-0.0101341032521061,3.92490971650442,0.00628601655779507,300.0058899,300.006134,31668.8203125,31788.72265625,56.9064643426022,20.8099049617473,8.512546,0,0,0,40,4449,299.87345,31728.771484375,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.00601195,,,,
,15578314.98,300.0055389,31613.87890625,3.91927550225696,0.000386306907400376,1,0.999253354069792,40.0298881530762,1.98085589820697,10.7899997383356,21.2151473147895,3.8782415598036,250,-0.00989230277482285,3.91852402525349,0.00650152852616776,300.0049438,300.006134,31558.9375,31668.8203125,56.9353845978137,20.8052663617623,9.256284,0,0,0,40,4449,299.8714,31613.87890625,,,,,,,,,,,,,0,,,,18.2402782,,,,,,300.0055389,,,,
,15578316.01,300.0050964,31509.0107421875,3.91274065353752,0.000579060742288519,1,0.999253354069792,40.0298881530762,1.98098479312651,10.7899997383356,21.1816433392849,3.86918965581036,250,-0.0103994027126849,3.9119926510484,0.0059675415213442,300.0049438,300.005249,31459.083984375,31558.9375,56.8001628639868,20.8067101794319,9.256284,0,0,0,40,4449,299.87085,31509.0107421875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0050964,,,,
,15578317.045,300.0055542,31404.1318359375,3.90079854615554,0.000334686611548458,1,0.999253354069792,40.0298881530762,1.98101425496548,10.780000127852,21.1167712909496,3.8602907141313,250,-0.00984035032675122,3.90005053568418,0.00647674212423835,300.005249,300.0058594,31349.1796875,31459.083984375,56.7352876968906,20.8052835653774,9.256284,0,0,0,40,4449,299.87235,31404.1318359375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,300.0055542,,,,
