
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949573502.1009,393.0200195,1195.78894042969,9.93227220723293,0.00219160559870368,1,0.999253354069792,40.0298881530762,2.00290652697839,13.7099996209145,54.1997743428693,9.77843414093442,250,-0.038749141465501,9.8992954007118,-0.00648537951955279,393.0193481,393.0206909,1125.82006835938,1265.7578125,56.1897109904675,20.5981754256994,8.884414,0,0,0,40,393.18675,1,6,1,1,0,2.255859375,64.5161285400391,1195.78894042969,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0200195,,,,
,3949573503.4133,393.01911925,1060.73025512695,9.91477320324488,0.0020262153140508,1,0.999253354069792,40.0298881530762,2.00295066597336,13.7099996209145,54.1066070114414,9.75512618486915,250,-0.0398346582414525,9.88185847992242,-0.00762355640187897,393.0175476,393.0206909,995.640441894531,1125.82006835938,56.0091548025252,20.5973766606698,8.884414,0,0,0,40,393.18515,1,6,1,1,0,2.23251342773438,64.5161285400391,1060.73025512695,,,,,,,,,,,,,0,,,,14.4958811,,,,,,393.01911925,,,,
,3949573504.74112,393.0178375,925.682281494141,9.90994071850793,0.00219755130876045,1,0.999253354069792,40.0298881530762,2.00294713989044,13.7099996209145,54.0799470716072,9.75142572837393,250,-0.0396192723055203,9.87704176961633,-0.00742417030881637,393.0175476,393.0181274,855.72412109375,995.640441894531,56.2459882438521,20.5980775856312,8.140677,0,0,0,40,393.18275,1,6,1,1,0,2.25067138671875,64.5161285400391,925.682281494141,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0178375,,,,
,3949573506.10615,393.0174408,790.873809814453,9.88703066064011,0.00199285010246407,1,0.999253354069792,40.0298881530762,2.00294540019394,13.7099996209145,53.9549357311568,9.7285639910922,250,-0.0395847500839028,9.85420805807785,-0.0074636670432099,393.0167542,393.0181274,726.023498535156,855.72412109375,56.0583973992367,20.5985170520637,8.140677,0,0,0,40,393.1847,1,6,1,1,0,2.237548828125,64.5161285400391,790.873809814453,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0174408,,,,
,3949573507.39345,393.0174408,666.021514892578,9.87363175739404,0.00162525471648101,1,0.999253354069792,40.0298881530762,2.00300545191333,13.7099996209145,53.8843783553867,9.71030743952018,250,-0.0405135946611874,9.84085679532297,-0.00843249261130154,393.0167542,393.0181274,606.01953125,726.023498535156,56.0419832003329,20.5979989352259,8.140677,0,0,0,40,393.1837,1,6,1,1,0,2.2552490234375,64.5161285400391,666.021514892578,,,,,,,,,,,,,0,,,,14.4958811,,,,,,393.0174408,,,,
,3949573508.63127,393.01689145,546.046691894531,9.86940038730192,0.00213602086713362,1,0.999253354069792,40.0298881530762,2.00302168914616,13.7099996209145,53.8627025415723,9.70085484538057,250,-0.041480883902809,9.83664280339913,-0.00940996232388155,393.0156555,393.0181274,486.073852539063,606.01953125,56.1600091067367,20.5984108692686,8.884414,0,0,0,40,393.18165,1,6,1,1,0,2.23800659179688,64.5161285400391,546.046691894531,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.01689145,,,,
,3949573509.85592,393.01686095,421.172012329102,9.86472866430326,0.00242629796031644,1,0.999253354069792,40.0298881530762,2.00292805158929,13.7099996209145,53.8331989878446,9.70424857507107,250,-0.0399159977524328,9.83198158159174,-0.00786520526977514,393.0156555,393.0180664,356.270172119141,486.073852539063,56.1389051367175,20.5985633190116,8.140677,0,0,0,40,393.18255,1,6,1,1,0,2.26287841796875,64.5161285400391,421.172012329102,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.01686095,,,,
,3949573511.02536,393.0177765,301.252876281738,9.84730021654244,0.00278015381765974,1,0.999253354069792,40.0298881530762,2.00290030253914,13.7099996209145,53.7377334679674,9.68496010445786,250,-0.0402147939120873,9.81461188847917,-0.00821913400067104,393.0174866,393.0180664,246.235580444336,356.270172119141,55.9903957180636,20.6002314644697,8.884414,0,0,0,40,393.18055,1,6,1,1,0,2.2540283203125,64.5161285400391,301.252876281738,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0177765,,,,
,3949573512.21022,393.0164032,186.269031524658,9.81882334779492,0.00176433789579454,1,0.999253354069792,40.0298881530762,2.00297135165937,13.7099996209145,53.584949888974,9.65315077195276,250,-0.040857219633207,9.78623240298761,-0.00895133010767753,393.0153198,393.0174866,126.30248260498,246.235580444336,56.0873176544482,20.5998427567615,8.884414,0,0,0,40,393.1789,1,6,1,1,0,2.25616455078125,64.5161285400391,186.269031524658,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0164032,,,,
,3949573513.49775,393.0162048,56.4018688201904,9.8097827922352,0.00163518359561307,1,0.999253354069792,40.0298881530762,2.00293508178983,13.7099996209145,53.5325994518067,9.6553055645355,250,-0.0387635469201072,9.77721524778879,-0.0068936802095359,393.0153198,393.0170898,-13.4987449645996,126.30248260498,56.0576157707175,20.5974021268771,8.140677,0,0,0,40,393.17785,1,6,1,1,0,2.2552490234375,64.0273742675781,56.4018688201904,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0162048,,,,
,3949573514.82298,393.0162506,-78.5288524627686,9.79891178092464,0.00222866905837575,1,0.999253354069792,40.0298881530762,2.00294386638829,13.7099996209145,53.4783114236746,9.6185838217526,250,-0.0435000497172846,9.76639578057933,-0.0116496103159467,393.0154114,393.0170898,-143.558959960938,-13.4987449645996,55.7691948471213,20.5980125978939,8.140677,0,0,0,40,393.17825,1,6,1,1,0,2.2613525390625,64.0273742675781,-78.5288524627686,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0162506,,,,
,3949573516.06109,393.01531985,-198.487731933594,9.76573632738666,0.00169983918311748,1,0.999253354069792,40.0298881530762,2.00291321628655,13.7200001627207,53.291338472517,9.61364616731041,250,-0.0382600384058587,9.7333142271514,-0.00653456722322374,393.0152283,393.0154114,-253.41650390625,-143.558959960938,56.0240057443905,20.5997410536666,8.140677,0,0,0,40,393.17805,1,6,1,1,0,2.254638671875,64.5161285400391,-198.487731933594,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.01531985,,,,
,3949573517.35073,393.015625,-328.338226318359,9.74531886694978,0.00158017092711285,1,0.999253354069792,40.0298881530762,2.00296116335112,13.7099996209145,53.1829597115507,9.58402023514379,250,-0.03996787332815,9.71297025731623,-0.00830293889816616,393.0152283,393.0160217,-403.259948730469,-253.41650390625,56.1076399959482,20.597855782094,8.140677,0,0,0,40,393.1766,1,6,1,1,0,2.25479125976563,64.0273742675781,-328.338226318359,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.015625,,,,
,3949573518.73504,393.01530455,-468.220397949219,9.72926605909577,0.00197394048458766,1,0.999253354069792,40.0298881530762,2.00297284250417,13.7099996209145,53.0937621522458,9.57856268700347,250,-0.0380175969171552,9.69696474851158,-0.0064113086858395,393.0145874,393.0160217,-533.180847167969,-403.259948730469,56.117019538179,20.6007993991178,8.884414,0,0,0,40,393.17535,1,6,1,1,0,2.25601196289063,64.0273742675781,-468.220397949219,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.01530455,,,,
,3949573520.15265,393.0146332,-608.144287109375,9.69779599515144,0.00208613715850942,1,0.999253354069792,40.0298881530762,2.00300426281295,13.7099996209145,52.9248697076462,9.5367033222364,250,-0.0399157737855534,9.66560591951079,-0.00840518007595461,393.0145874,393.014679,-683.107727050781,-533.180847167969,56.1146746526213,20.5989552209502,8.884414,0,0,0,40,393.17325,1,6,1,1,0,2.25540161132813,64.5161285400391,-608.144287109375,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0146332,,,,
,3949573521.54257,393.0156708,-747.986114501953,9.68222330320081,0.00321956325111994,1,0.999253354069792,40.0298881530762,2.00289095179649,13.7099996209145,52.836011231934,9.526051982522,250,-0.0389000097303066,9.65008154926535,-0.00744345832736253,393.014679,393.0166626,-812.864501953125,-683.107727050781,56.1639172493329,20.6003921209281,8.140677,0,0,0,40,393.1734,1,6,1,1,0,2.25601196289063,64.5161285400391,-747.986114501953,,,,,,,,,,,,,0,,,,14.4958811,,,,,,393.0156708,,,,
,3949573522.72042,393.0145874,-867.773193359375,9.66494710993256,0.00254401724079685,1,0.999253354069792,40.0298881530762,2.00297557439878,13.7099996209145,52.742663329184,9.51619736500331,250,-0.0375923998820382,9.63285903795718,-0.00619631126492,393.0125122,393.0166626,-922.681884765625,-812.864501953125,56.0451097144098,20.5993984517588,8.884414,0,0,0,40,393.17235,1,6,1,1,0,2.25631713867188,64.0273742675781,-867.773193359375,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0145874,,,,
,3949573523.836,393.0130768,-977.588500976563,9.63563442380049,0.00202027553651872,1,0.999253354069792,40.0298881530762,2.00293695691188,13.7099996209145,52.5810324942416,9.49085968021511,250,-0.0367993755920574,9.60364193561407,-0.00550095840905596,393.0125122,393.0136414,-1032.4951171875,-922.681884765625,56.1428132793136,20.598436608741,8.884414,0,0,0,40,393.1711,1,6,1,1,0,2.25540161132813,64.5161285400391,-977.588500976563,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0130768,,,,
,3949573526.00369,393.0112305,-1192.35235595703,9.59340546885831,0.0026392986931702,1,0.999253354069792,40.0298881530762,2.00282640081466,13.7099996209145,52.3490141984112,9.44205889249843,250,-0.0378659951306876,9.56155774818097,-0.00670121650998384,393.0112305,393.0112305,-1202.36669921875,-1182.33801269531,56.0177527162367,20.5990751821009,8.884414,0,0,0,40,393.1753,1,6,1,1,0,2.25357055664063,64.5161285400391,-1192.35235595703,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0112305,,,,
,3949573526.78077,393.01145935,-1267.27105712891,9.56608115482457,0.00275630494404151,1,0.999253354069792,40.0298881530762,2.00295576065622,13.7099996209145,52.2033086013984,9.4151553225188,250,-0.0378686227693,9.53432444069479,-0.00679233270478783,393.0112305,393.0116882,-1332.17541503906,-1202.36669921875,55.9935222321405,20.5980067610407,8.884414,0,0,0,40,393.17285,1,6,1,1,0,2.25494384765625,64.5161285400391,-1267.27105712891,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.01145935,,,,
,3949573528.08338,393.0114441,-1397.1728515625,9.50814597856095,0.00271226202066193,1,0.999253354069792,40.0298881530762,2.00295295331008,13.7099996209145,51.8889272154199,9.34809726619421,250,-0.0394772452238162,9.4765875633202,-0.00858331001246861,393.0112,393.0116882,-1462.17028808594,-1332.17541503906,56.0646504273905,20.5992372988318,8.512546,0,0,0,40,393.1726,1,6,1,1,0,2.25570678710938,64.5161285400391,-1397.1728515625,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0114441,,,,
,3949573529.31441,393.0115662,-1522.07983398438,9.47369174118807,0.00262225362066557,1,0.999253354069792,40.0298881530762,2.0029255555363,13.7099996209145,51.7017815187548,9.30558013589572,250,-0.0408961286379166,9.4422527177216,-0.0101091794777504,393.0112,393.0119324,-1581.98937988281,-1462.17028808594,55.9716366336021,20.5975300428942,8.884414,0,0,0,40,393.1715,1,6,1,1,0,2.25601196289063,64.5161285400391,-1522.07983398438,,,,,,,,,,,,,0,,,,14.2804613,,,,,,393.0115662,,,,
,3949573530.60027,393.01080325,-1651.92663574219,9.44008610179849,0.00201847650035164,1,0.999253354069792,40.0298881530762,2.00292917441958,13.7099996209145,51.5116029099303,9.30983956829129,250,-0.0339194434971662,9.40873673445318,-0.00326467701400284,393.0096741,393.0119324,-1721.86389160156,-1581.98937988281,56.2405168442175,20.5990849478265,8.140677,0,0,0,40,393.16855,1,6,1,1,0,2.255859375,64.5161285400391,-1651.92663574219,,,,,,,,,,,,,0,,,,14.2804613,,,,,,393.01080325,,,,
,3949573531.90392,393.0100403,-1781.81616210938,9.40437494277316,0.00277066716567644,1,0.999253354069792,40.0298881530762,2.00302504710713,13.7099996209145,51.3223676721228,9.25752034716813,250,-0.0370060138890386,9.37315481416381,-0.00645684168701664,393.0096741,393.0104065,-1841.76843261719,-1721.86389160156,56.1615723637752,20.5995677979797,8.884414,0,0,0,40,393.1705,1,6,1,1,0,2.25479125976563,64.0273742675781,-1781.81616210938,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0100403,,,,
,3949573533.28883,393.01109315,-1921.60858154297,9.31187240780478,0.00241101772192993,1,0.999253354069792,40.0298881530762,2.00299149363236,13.7099996209145,50.8164380371029,9.16786079092977,250,-0.036357729184393,9.28095816683489,-0.00611033023243439,393.0104065,393.0117798,-2001.44873046875,-1841.76843261719,56.1772049341598,20.5980415332207,8.884414,0,0,0,40,393.1715,1,6,1,1,0,2.2552490234375,64.5161285400391,-1921.60858154297,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.01109315,,,,
,3949573534.52071,393.0108795,-2041.38830566406,9.26858652651992,0.00330346205382361,1,0.999253354069792,40.0298881530762,2.0029740673976,13.7099996209145,50.5837088870643,9.10392718966547,250,-0.040083459273737,9.23782866470832,-0.00996388466070012,393.0099792,393.0117798,-2081.32788085938,-2001.44873046875,56.2108149604867,20.5972289050108,8.884414,0,0,0,40,393.1688,1,6,1,1,0,2.25677490234375,64.0273742675781,-2041.38830566406,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0108795,,,,
,3949573535.59526,393.00933835,-2145.48522949219,9.22777697853283,0.00358625160343142,1,0.999253354069792,40.0298881530762,2.00292825054104,13.7099996209145,50.3567546610214,9.08052435647356,250,-0.0368106682116646,9.19714497702155,-0.00683421453627671,393.0086975,393.0099792,-2209.642578125,-2081.32788085938,56.0466729714482,20.5994992566648,8.140677,0,0,0,40,393.16685,1,6,1,1,0,2.25173950195313,64.5161285400391,-2145.48522949219,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.00933835,,,,
,3949573536.86181,393.0088501,-2280.94519042969,9.16656445516827,0.00389237462004293,1,0.999253354069792,40.0298881530762,2.00286627666326,13.7099996209145,50.019556964909,9.02895259216747,250,-0.0349273466084506,9.13613051525116,-0.00515561488579779,393.0086975,393.0090027,-2352.24780273438,-2209.642578125,56.0732483411021,20.5998614190043,8.140677,0,0,0,40,393.17065,1,6,1,1,0,2.254638671875,64.5161285400391,-2280.94519042969,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0088501,,,,
,3949573538.1796,393.0093384,-2412.287109375,9.01737022328569,0.00332479194741057,1,0.999253354069792,40.0298881530762,2.00310286629888,13.7099996209145,49.2144120742264,8.86510327548365,250,-0.0376439172631674,8.98744214443091,-0.00834620491712565,393.0090027,393.0096741,-2472.32641601563,-2352.24780273438,56.2561494146021,20.5984925616664,8.884414,0,0,0,40,393.1747,1,6,1,1,0,2.25509643554688,64.5161285400391,-2412.287109375,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0093384,,,,
,3949573539.43079,393.0095978,-2537.22937011719,8.94106953315918,0.00410183390792195,1,0.999253354069792,40.0298881530762,2.00301610588611,13.7099996209145,48.7949499143574,8.79499485195545,250,-0.0363578904340857,8.91139150434446,-0.00731150633574771,393.0095215,393.0096741,-2602.13232421875,-2472.32641601563,56.1654805063713,20.5996530015885,8.140677,0,0,0,40,393.1714,1,6,1,1,0,2.254638671875,64.5161285400391,-2537.22937011719,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0095978,,,,
,3949573540.5734,393.00891115,-2652.01159667969,8.85560417098057,0.00411636398713616,1,0.999253354069792,40.0298881530762,2.00291089446819,13.7099996209145,48.3240074175327,8.72160081986743,250,-0.0339707546244187,8.82620343114153,-0.00520903344424464,393.0083008,393.0095215,-2701.89086914063,-2602.13232421875,56.0232241158713,20.5968115210204,8.140677,0,0,0,40,393.1697,1,6,1,1,0,2.25555419921875,64.5161285400391,-2652.01159667969,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.00891115,,,,
,3949573541.76568,393.0079346,-2771.78454589844,8.77135065449805,0.00512691189560468,1,0.999253354069792,40.0298881530762,2.0028236488845,13.7099996209145,47.8602777217853,8.64876020602017,250,-0.0317207646886043,8.74222369308729,-0.00323946059874577,393.0075684,393.0083008,-2841.67822265625,-2701.89086914063,56.1662621348906,20.6002614947673,8.884414,0,0,0,40,393.17285,1,6,1,1,0,2.23785400390625,64.5161285400391,-2771.78454589844,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0079346,,,,
,3949573543.11285,393.006897,-2911.56481933594,8.56383037297079,0.00534080634187512,1,0.999253354069792,40.0298881530762,2.00298498661603,13.7099996209145,46.7403961661229,8.39726444126821,250,-0.0396875596479146,8.53542102080644,-0.0118513838307596,393.0062256,393.0075684,-2981.45141601563,-2841.67822265625,56.0849727688906,20.599184324525,8.140677,0,0,0,40,393.17395,1,6,1,1,0,2.2625732421875,64.5161285400391,-2911.56481933594,,,,,,,,,,,,,0,,,,14.2804613,,,,,,393.006897,,,,
,3949573544.36941,393.0056763,-3036.34362792969,8.44608319164572,0.00434844316021146,1,0.999253354069792,40.0298881530762,2.00297331311803,13.7099996209145,46.0922125222817,8.31034983434344,250,-0.0338989690012481,8.4180478257711,-0.00646326771433478,393.005127,393.0062256,-3091.23583984375,-2981.45141601563,56.0677769414675,20.5974719805483,8.884414,0,0,0,40,393.1737,1,6,1,1,0,2.25906372070313,64.5161285400391,-3036.34362792969,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0056763,,,,
,3949573545.67799,393.00553895,-3161.21398925781,8.3313482274131,0.00523614366909836,1,0.999253354069792,40.0298881530762,2.00289676535964,13.7099996209145,45.4663511334513,8.18648988919026,250,-0.0353937218970709,8.30370008611719,-0.0083244939944833,393.005127,393.0059509,-3231.19213867188,-3091.23583984375,56.2006537897367,20.5994388730771,8.140677,0,0,0,40,393.17425,1,6,1,1,0,2.261962890625,64.5161285400391,-3161.21398925781,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.00553895,,,,
,3949573547.08606,393.00608825,-3301.51806640625,8.06677338143323,0.0058040448699512,1,0.999253354069792,40.0298881530762,2.00295067957606,13.7099996209145,44.0228286947057,7.93118226917331,250,-0.0334517081538678,8.04000048837132,-0.00724513296545525,393.0059509,393.0062256,-3371.84399414063,-3231.19213867188,55.9380266072751,20.6000431668411,8.140677,0,0,0,40,393.1741,1,6,1,1,0,2.25494384765625,64.5161285400391,-3301.51806640625,,,,,,,,,,,,,0,,,,14.2804613,,,,,,393.00608825,,,,
,3949573548.39056,393.0055847,-3436.84118652344,7.92499346569559,0.00695691658730433,1,0.999253354069792,40.0298881530762,2.00307261172361,13.7099996209145,43.2574338086092,7.76094185750399,250,-0.0386040828552759,7.89870983878792,-0.0128392562261343,393.0049438,393.0062256,-3501.83837890625,-3371.84399414063,56.3390020376406,20.5988068903397,8.884414,0,0,0,40,393.1734,1,6,1,1,0,2.25631713867188,64.5161285400391,-3436.84118652344,,,,,,,,,,,,,0,,,,14.42383575,,,,,,393.0055847,,,,
,3949573549.68853,393.00508115,-3566.84777832031,7.78174332825557,0.00640595403033376,1,0.999253354069792,40.0298881530762,2.0029845308572,13.7099996209145,42.4685535677654,7.64825424803213,250,-0.0327854187689532,7.7559183732315,-0.00750366440678901,393.0049438,393.0052185,-3631.85717773438,-3501.83837890625,56.0169710877175,20.5996245539093,8.884414,0,0,0,40,393.17395,1,6,1,1,0,2.25540161132813,64.5161285400391,-3566.84777832031,,,,,,,,,,,,,0,,,,14.4958811,,,,,,393.00508115,,,,
,3949573550.92593,393.00564575,-3686.84509277344,7.46946252814547,0.00693054107466295,1,0.999253354069792,40.0298881530762,2.00300339345436,13.7099996209145,40.7681791542378,7.32235650627998,250,-0.0349611565039787,7.44468511014072,-0.0106825945318493,393.0052185,393.006073,-3741.8330078125,-3631.85717773438,56.0826278833329,20.597154068071,8.884414,0,0,0,40,393.1751,1,6,1,1,0,2.25494384765625,64.5161285400391,-3686.84509277344,,,,,,,,,,,,,0,,,,14.4958811,,,,,,393.00564575,,,,
,3949573552.21011,393.0063629,-3811.83874511719,7.30732931613449,0.00652728307378066,1,0.999253354069792,40.0298881530762,2.00302005028842,13.7099996209145,39.8810914316276,7.17697599013733,250,-0.0317261582409859,7.28308156773815,-0.00798310224566397,393.006073,393.0066528,-3881.84448242188,-3741.8330078125,56.272563613506,20.5994976642409,8.884414,0,0,0,40,393.17545,1,6,1,1,0,2.2607421875,64.5161285400391,-3811.83874511719,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0063629,,,,
,3949573553.57415,393.0063629,-3946.779296875,7.14589602539126,0.00701189116052565,1,0.999253354069792,40.0298881530762,2.003035765041,13.7099996209145,39.0037458602181,6.99999949807973,250,-0.0344130938399859,7.12219493683171,-0.0111835726234242,393.006073,393.0066528,-4011.71411132813,-3881.84448242188,56.1459397933906,20.5986001444852,8.140677,0,0,0,40,393.1766,1,6,1,1,0,2.25799560546875,64.5161285400391,-3946.779296875,,,,,,,,,,,,,0,,,,14.35250665,,,,,,393.0063629,,,,
,3949573554.84758,393.00538635,-4076.64953613281,6.97085098342865,0.00723417931640836,1,0.999253354069792,40.0298881530762,2.00301219544002,13.7099996209145,38.0458147000195,6.83964489383912,250,-0.0315170237440726,6.94772406099862,-0.0088636368944872,393.0046997,393.006073,-4141.5849609375,-4011.71411132813,56.0615239133136,20.6000338334778,8.884414,0,0,0,40,393.1771,1,6,1,1,0,2.25494384765625,64.5161285400391,-4076.64953613281,,,,,,,,,,,,,0,,,,14.4958811,,,,,,393.00538635,,,,
