Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15576977.985,300.0207825,16695.9365234375,3.41268087625927,0.00321457185146743,1,0.999253354069792,40.0298881530762,1.98060240307272,11.1100003123283,18.4687254888793,3.38665870711348,250,-0.00677259324954206,3.41201385568485,0.00753405843735641,300.0202332,300.0213318,16645.8984375,16745.974609375,56.9713395096983,20.7878725665553,9.256284,0,0,0,40,4449,299.9381,16695.9365234375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0207825,,,,
,15576979.1,300.0211792,16806.0361328125,3.43634672605881,0.00136316491633914,1,0.999253354069792,40.0298881530762,1.98036585100051,11.0999997705221,18.5918291879448,3.42487147687479,250,-0.00402314576269321,3.43566333649861,0.01038184728542,300.0210266,300.0213318,16745.974609375,16866.09765625,56.9893169656406,20.7890079362341,8.884414,0,0,0,40,4449,299.939,16806.0361328125,,,,,,,,,,,,,0,,,,17.9692049,,,,,,300.0211792,,,,
,15576980.13,300.0211792,16911.1201171875,3.45405853524586,0.00185285749957846,1,0.999253354069792,40.0298881530762,1.98048010062382,11.0999997705221,18.687008754249,3.45188120596553,250,-0.00234978878157438,3.45336453675856,0.0121289547373899,300.0210266,300.0213318,16866.09765625,16956.142578125,56.5437887096791,20.7879098909047,8.884414,0,0,0,40,4449,299.93745,16911.1201171875,,,,,,,,,,,,,0,,,,17.7905884,,,,,,300.0211792,,,,
,15576981.125,300.02131655,17011.2158203125,3.47230489959332,0.00138358273762403,1,0.999253354069792,40.0298881530762,1.98068048489097,11.0999997705221,18.7896338113868,3.45937344713435,250,-0.00441108986747931,3.47161581560966,0.0101444526469214,300.0213013,300.0213318,16956.142578125,17066.2890625,56.8204852054868,20.7803446044469,8.512546,0,0,0,40,4449,299.93525,17011.2158203125,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.02131655,,,,
,15576982.98,300.0211029,17196.216796875,3.53185516588747,0.00172580710375748,1,0.999253354069792,40.0298881530762,1.98062134928067,11.0999997705221,19.1082303472416,3.53526824849894,250,-0.00140512595355603,3.53114141727901,0.0133989786011194,300.0209045,300.0213013,17066.2890625,17326.14453125,56.435142345506,20.7785483289217,9.256284,0,0,0,40,4449,299.93535,17196.216796875,,,,,,,,,,,,,0,,,,17.7905884,,,,,,300.0211029,,,,
,15576984.75,300.02171325,17371.1923828125,3.5481494024247,0.0022815376439252,1,0.999253354069792,40.0298881530762,1.98072662045015,11.1100003123283,19.1982185300591,3.54724657199008,250,-0.00224592309217762,3.54743581336882,0.012626284785565,300.0209045,300.022522,17326.14453125,17416.240234375,56.9283499411406,20.7804596524904,8.512546,0,0,0,40,4449,299.93455,17371.1923828125,,,,,,,,,,,,,0,,,,17.7905884,,,,,,300.02171325,,,,
,15576985.78,300.02293395,17471.244140625,3.57243126252505,0.00241828813931064,1,0.999253354069792,40.0298881530762,1.98026917124483,11.0999997705221,19.3316277016022,3.53630608657264,250,-0.00862327462514222,3.57173929592268,0.00635199724146956,300.022522,300.0233459,17416.240234375,17526.248046875,55.8043681304867,20.7863916757439,9.256284,0,0,0,40,4449,299.9307,17471.244140625,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.02293395,,,,
,15576986.925,300.0223846,17586.2568359375,3.59193033036116,0.00194132922841632,1,0.999253354069792,40.0298881530762,1.98041287280825,11.1100003123283,19.4320596646689,3.59070046360219,250,-0.00222921839372681,3.59120768416838,0.0128262515456502,300.0214233,300.0233459,17526.248046875,17646.265625,56.4398321166213,20.7933002075436,9.256284,0,0,0,40,4449,299.9299,17586.2568359375,,,,,,,,,,,,,0,,,,17.7905884,,,,,,300.0223846,,,,
,15576988,300.02178955,17696.283203125,3.61231088066719,0.00326622804902293,1,0.999253354069792,40.0298881530762,1.98043123530855,11.0999997705221,19.5461443413498,3.59142094339613,250,-0.00588086872666579,3.6115994873136,0.00926054134266529,300.0214233,300.0221558,17646.265625,17746.30078125,56.0466729714482,20.7898705346855,9.256284,0,0,0,40,4449,299.92925,17696.283203125,,,,,,,,,,,,,0,,,,17.9692049,,,,,,300.02178955,,,,
,15576989.035,300.0220337,17801.3115234375,3.63289523733711,0.00181163201053022,1,0.999253354069792,40.0298881530762,1.98040942156971,11.0999997705221,19.6584751782347,3.60558865309228,250,-0.00707119171596559,3.63218462823476,0.00815650202573066,300.0219116,300.0221558,17746.30078125,17856.322265625,56.7532651528329,20.7850303549937,8.512546,0,0,0,40,4449,299.9289,17801.3115234375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0220337,,,,
,15576990.09,300.02186585,17906.3310546875,3.6498910423112,0.00288397570751695,1,0.999253354069792,40.0298881530762,1.98044659987005,11.0999997705221,19.7503565143461,3.62494570642034,250,-0.00665569331962478,3.649175320983,0.00864241664216454,300.0218201,300.0219116,17856.322265625,17956.33984375,55.8387597853328,20.7850942742039,9.256284,0,0,0,40,4449,299.9368,17906.3310546875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.02186585,,,,
,15576991.17,300.02175905,18016.345703125,3.67117526857958,0.00214073418383886,1,0.999253354069792,40.0298881530762,1.98048783359973,11.0999997705221,19.8634226909775,3.65970187888052,250,-0.00419021568462557,3.67044495733846,0.011195918300133,300.021698,300.0218201,17956.33984375,18076.3515625,56.7102755842752,20.7898206620698,9.256284,0,0,0,40,4449,299.9435,18016.345703125,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.02175905,,,,
,15576992.33,300.022583,18131.40625,3.6910454749821,0.00206936454309313,1,0.999253354069792,40.0298881530762,1.98078099654525,11.0999997705221,19.9743068433009,3.67739511935516,250,-0.00470170500699218,3.69031317254716,0.0107675425223349,300.021698,300.023468,18076.3515625,18186.4609375,56.943200883006,20.7772663583089,8.884414,0,0,0,40,4449,299.94315,18131.40625,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.022583,,,,
,15576993.5,300.02256775,18246.416015625,3.73369528624925,0.00189381924756815,1,0.999253354069792,40.0298881530762,1.98046112123577,11.0999997705221,20.202460963612,3.71641766347935,250,-0.00528904917403344,3.73295676336825,0.0103589964911663,300.0216675,300.023468,18186.4609375,18306.37109375,56.3929344054675,20.7856762773433,8.512546,0,0,0,40,4449,299.9394,18246.416015625,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02256775,,,,
,15576994.66,300.0219269,18361.396484375,3.75339001062838,0.00218844614094779,1,0.999253354069792,40.0298881530762,1.98058465506289,11.1100003123283,20.3084601237884,3.74596751503075,250,-0.00352037644081636,3.75264015435803,0.012209818449687,300.0216675,300.0221863,18306.37109375,18416.421875,56.7782772654483,20.7816511028835,9.256284,0,0,0,40,4449,299.93515,18361.396484375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0219269,,,,
,15576995.75,300.02197265,18471.4619140625,3.77665357508441,0.00260174671969987,1,0.999253354069792,40.0298881530762,1.98070932115913,11.0999997705221,20.4363577725574,3.76525902003143,250,-0.00431039590367226,3.77590230974853,0.0115171845410483,300.021759,300.0221863,18416.421875,18526.501953125,56.9900985941599,20.7782466419519,8.512546,0,0,0,40,4449,299.93495,18471.4619140625,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.02197265,,,,
,15576996.885,300.02212525,18586.498046875,3.79990211683372,0.00384945211239621,1,0.999253354069792,40.0298881530762,1.9805134232188,11.0999997705221,20.5637321541095,3.76890164422562,250,-0.00788045672276178,3.79916107924692,0.00804502448185226,300.021759,300.0224915,18526.501953125,18646.494140625,56.4359239740252,20.788486427875,9.256284,0,0,0,40,4449,299.9343,18586.498046875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02212525,,,,
,15576997.915,300.0224457,18686.560546875,3.88520706465178,0.0120512461345034,1,0.999253354069792,40.0298881530762,1.98041477337804,11.1100003123283,21.0249834115066,3.84991175760284,250,-0.00868795514053609,3.8844519985164,0.00759505836323742,300.0223999,300.0224915,18646.494140625,18726.626953125,56.4507749158906,20.7861963214182,8.512546,0,0,0,40,4449,299.93195,18686.560546875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0224457,,,,
,15576998.885,300.0222168,18781.6513671875,4.08751012634784,0.00621041661777466,1,0.999253354069792,40.0298881530762,1.98025435575648,11.0999997705221,22.1194658902633,4.04219822143239,250,-0.0105931991124836,4.08672187453002,0.00653788502999662,300.0220337,300.0223999,18726.626953125,18836.67578125,56.7532651528329,20.7974861465675,9.256284,0,0,0,40,4449,299.9293,18781.6513671875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0222168,,,,
,15577000.04,300.02153015,18896.61328125,4.13096962693573,0.00436451495267249,1,0.999253354069792,40.0298881530762,1.98022163591038,11.0999997705221,22.3528078933943,4.09308377611294,250,-0.00923141587155638,4.13016694215581,0.00808127844290558,300.0210266,300.0220337,18836.67578125,18956.55078125,56.7993812354675,20.8016571530584,9.256284,0,0,0,40,4449,299.928,18896.61328125,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.02153015,,,,
,15577001.165,300.02186585,19011.5234375,4.16616956502457,0.00542171805676528,1,0.999253354069792,40.0298881530762,1.98025669543401,11.0999997705221,22.5502136860194,4.09271455757079,250,-0.0158394447572748,4.16538736734257,0.00162191802324982,300.0210266,300.0227051,18956.55078125,19066.49609375,57.1933220091599,20.8024819949663,8.512546,0,0,0,40,4449,299.92595,19011.5234375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02186585,,,,
,15577002.23,300.02124025,19121.5263671875,4.2005074982845,0.00441542763998794,1,0.999253354069792,40.0298881530762,1.98030685099057,11.0999997705221,22.7361219346845,4.1293257816105,250,-0.01545649490405,4.19971681367735,0.00214852126583483,300.0197754,300.0227051,19066.49609375,19176.556640625,56.4234179177175,20.8035338123384,8.884414,0,0,0,40,4449,299.92375,19121.5263671875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.02124025,,,,
,15577003.4,300.0202179,19236.59375,4.22842189688117,0.00454836416024379,1,0.999253354069792,40.0298881530762,1.98033107564157,11.1100003123283,22.8833588690595,4.17908845333381,250,-0.0114414665770556,4.22760889153342,0.0062793928515747,300.0197754,300.0206604,19176.556640625,19296.630859375,56.8095424062176,20.7964918134228,9.256284,0,0,0,40,4449,299.9235,19236.59375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0202179,,,,
,15577004.57,300.02093505,19351.6728515625,4.28785519322823,0.00472848360905632,1,0.999253354069792,40.0298881530762,1.9801891990507,11.0999997705221,23.2045230479248,4.23135535503545,250,-0.0127440543711207,4.28703545343176,0.00522588384558123,300.0206604,300.0212097,19296.630859375,19406.71484375,56.9439825115252,20.8007794755954,9.256284,0,0,0,40,4449,299.92205,19351.6728515625,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02093505,,,,
,15577005.67,300.0215912,19461.716796875,4.31617699915178,0.00518875069801061,1,0.999253354069792,40.0298881530762,1.98043390801433,11.0999997705221,23.3591265484629,4.26780002635224,250,-0.0113522792551114,4.31534557685327,0.00673582908883938,300.0212097,300.0219727,19406.71484375,19516.71875,56.3593243791406,20.7996137418138,9.256284,0,0,0,40,4449,299.92065,19461.716796875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0215912,,,,
,15577006.91,300.02180485,19586.7607421875,4.36224514514607,0.00631910351335099,1,0.999253354069792,40.0298881530762,1.9800694218908,11.1100003123283,23.6100759379091,4.280937045518,250,-0.0173233884994973,4.36142935686962,0.000958651722429957,300.021637,300.0219727,19516.71875,19656.802734375,56.2178496171598,20.8082161160432,9.256284,0,0,0,40,4449,299.91995,19586.7607421875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02180485,,,,
,15577008.125,300.021637,19712.10546875,4.39624356461144,0.00587375545647744,1,0.999253354069792,40.0298881530762,1.97975269804143,11.1100003123283,23.7852133111735,4.3414707497763,250,-0.0123093252122934,4.39539990156766,0.00611381759053188,300.021637,300.021637,19656.802734375,19767.408203125,56.4171648895637,20.8032957968973,9.256284,0,0,0,40,4449,299.9194,19712.10546875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.021637,,,,
,15577009.125,300.02172855,19812.455078125,4.42912228469239,0.00802905654465094,1,0.999253354069792,40.0298881530762,1.98007627395043,11.1100003123283,23.9703383688446,4.35619565767673,250,-0.0158109213262735,4.42828660618821,0.00275045473735758,300.021637,300.0218201,19767.408203125,19857.501953125,56.0544892566406,20.8015318591814,9.256284,0,0,0,40,4449,299.9186,19812.455078125,,,,,,,,,,,,,0,,,,17.7905884,,,,,,300.02172855,,,,
,15577010.14,300.02198795,19912.599609375,4.45932126189066,0.00785643101720718,1,0.999253354069792,40.0298881530762,1.97968812698149,11.0999997705221,24.1357966752233,4.34926767285227,250,-0.0225374509673337,4.45850759609511,-0.00384839420406062,300.0218201,300.0221558,19857.501953125,19967.697265625,56.1686070204483,20.8033507035877,8.512546,0,0,0,40,4449,299.9175,19912.599609375,,,,,,,,,,,,,0,,,,17.9692049,,,,,,300.02198795,,,,
,15577011.275,300.02223205,20027.7216796875,4.47029789497388,0.00687898887929471,1,0.999253354069792,40.0298881530762,1.97968950349055,11.0999997705221,24.1911628412942,4.38187488149863,250,-0.0185429172979419,4.46946524038453,0.000191062338011562,300.0221558,300.0223083,19967.697265625,20087.74609375,56.8134505488137,20.7939724256025,9.256284,0,0,0,40,4449,299.9162,20027.7216796875,,,,,,,,,,,,,0,,,,18.0589504,,,,,,300.02223205,,,,
,15577012.315,300.02197265,20132.7841796875,4.50400102406295,0.00836448166208962,1,0.999253354069792,40.0298881530762,1.97968950349055,11.1100003123283,24.3817799310912,4.37052017606463,250,-0.0268918351840911,4.50319655548663,-0.00801521716882165,300.021637,300.0223083,20087.74609375,20177.822265625,56.4030955762175,20.7939724256025,9.256284,0,0,0,40,4449,299.91555,20132.7841796875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02197265,,,,
,15577013.345,300.0218506,20232.837890625,4.54345239575269,0.00755111598362403,1,0.999253354069792,40.0298881530762,1.97955233457229,11.0999997705221,24.5834869800683,4.46348940825631,250,-0.0169578763496248,4.54259832095853,0.00208170727772845,300.021637,300.0220642,20177.822265625,20287.853515625,56.2334821875444,20.8028858882076,8.512546,0,0,0,40,4449,299.9155,20232.837890625,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0218506,,,,
,15577014.43,300.02215575,20337.9462890625,4.59509515624177,0.00943847434289065,1,0.999253354069792,40.0298881530762,1.97931786976033,11.0999997705221,24.8697192429667,4.46150346681779,250,-0.0268052632504312,4.59427179964241,-0.00754759490353361,300.0220642,300.0222473,20287.853515625,20388.0390625,56.2006537897367,20.7973895526854,9.256284,0,0,0,40,4449,299.915,20337.9462890625,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02215575,,,,
,15577015.385,300.02178955,20432.9609375,4.62878749887717,0.00920622509490832,1,0.999253354069792,40.0298881530762,1.97915768009014,11.1100003123283,25.0637022859842,4.42046471324668,250,-0.0405784837538501,4.62801508200021,-0.0211772083741251,300.0213318,300.0222473,20388.0390625,20477.8828125,55.6253751995828,20.7983885914889,9.256284,0,0,0,40,4449,299.91575,20432.9609375,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.02178955,,,,
,15577016.385,300.0214081,20532.8857421875,4.66571736625081,0.00990772057205641,1,0.999253354069792,40.0298881530762,1.97900314929397,11.0999997705221,25.276592809358,4.37531512047827,250,-0.0557159522258441,4.66500094659393,-0.0361572230814322,300.0213318,300.0214844,20477.8828125,20587.888671875,56.3561978650637,20.8018988640876,8.512546,0,0,0,40,4449,299.91615,20532.8857421875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0214081,,,,
,15577017.385,300.0217438,20632.849609375,4.69601675040592,0.0108581245797642,1,0.999253354069792,40.0298881530762,1.97864060254017,11.1100003123283,25.4548210296896,4.30248332414901,250,-0.0746652180346329,4.69537350887307,-0.0549758759662968,300.0214844,300.0220032,20587.888671875,20677.810546875,55.8973819242751,20.8055142827871,9.256284,0,0,0,40,4449,299.9144,20632.849609375,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0217438,,,,
,15577018.425,300.02261355,20737.8193359375,4.73604344357799,0.00816196708264383,1,0.999253354069792,40.0298881530762,1.97897893498888,11.1100003123283,25.6711316127467,4.36649803536101,250,-0.0703769968037913,4.73537395529997,-0.0505210732953816,300.0220032,300.0232239,20677.810546875,20797.828125,55.913796123179,20.8086338017839,8.512546,0,0,0,40,4449,299.9131,20737.8193359375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02261355,,,,
,15577019.55,300.0227356,20852.8701171875,4.78080616560692,0.00684614858978739,1,0.999253354069792,40.0298881530762,1.9790497590006,11.0999997705221,25.9019306466133,4.47661047342243,250,-0.0583349468955096,4.78007712954945,-0.0382943923083741,300.0222473,300.0232239,20797.828125,20907.912109375,55.3267931052366,20.8045760542239,8.512546,0,0,0,40,4449,299.914,20852.8701171875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0227356,,,,
,15577020.675,300.0213318,20968.0029296875,4.83616772684002,0.00960151079232041,1,0.999253354069792,40.0298881530762,1.97883774584452,11.0999997705221,26.2403451820248,4.30573997176238,250,-0.100126079810384,4.83560278094884,-0.0798455171603759,300.0204163,300.0222473,20907.912109375,21028.09375,55.4948432368713,20.8134220808048,8.884414,0,0,0,40,4449,299.91455,20968.0029296875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0213318,,,,
,15577021.825,300.01980595,21083.009765625,4.8451299667631,0.00971141842094408,1,0.999253354069792,40.0298881530762,1.97893465955248,11.1100003123283,26.2670398917974,4.43899457392682,250,-0.0771734228774458,4.84446733488749,-0.0568602546581613,300.0191956,300.0204163,21028.09375,21137.92578125,55.5198553494866,20.80851543573,8.512546,0,0,0,40,4449,299.91305,21083.009765625,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.01980595,,,,
,15577022.87,300.0191956,21187.990234375,4.87003247446658,0.00966288471409831,1,0.999253354069792,40.0298881530762,1.97894416221861,11.0999997705221,26.4040532793487,4.45166840518504,250,-0.0794497384428075,4.8693744499663,-0.0590321470080306,300.0191956,300.0191956,21137.92578125,21238.0546875,56.0974788251982,20.8108034839633,9.256284,0,0,0,40,4449,299.91315,21187.990234375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.0191956,,,,
,15577023.89,300.01947025,21288.0263671875,4.88283000340786,0.0049387249912861,1,0.999253354069792,40.0298881530762,1.97920257458217,11.0999997705221,26.4622044739388,4.54270440100102,250,-0.065087504398507,4.88210920114877,-0.0446197187076051,300.0191956,300.0197449,21238.0546875,21337.998046875,55.9434980069098,20.8093298760792,9.628152,0,0,0,40,4449,299.9151,21288.0263671875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.01947025,,,,
,15577025.07,300.0200348,21403,4.93463318161235,0.0127933230325035,1,0.999253354069792,40.0298881530762,1.97856001082591,11.0999997705221,26.8062838519818,4.20219549079741,250,-0.137432681378039,4.93420481855389,-0.116733490574323,300.0197449,300.0203247,21337.998046875,21468.001953125,55.4862453231597,20.8136283112916,9.256284,0,0,0,40,4449,299.91425,21403,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0200348,,,,
,15577026.21,300.02033995,21517.9951171875,4.97889211960288,0.0100483338758649,1,0.999253354069792,40.0298881530762,1.978720253822,11.0999997705221,27.0178845482496,4.40720431501688,250,-0.107769443830255,4.97833045753671,-0.0868911809660061,300.0203247,300.0203552,21468.001953125,21567.98828125,55.4346578408905,20.8166540852576,9.256284,0,0,0,40,4449,299.913,21517.9951171875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,300.02033995,,,,
