
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17807052.18,299.9997864,-18079.2734375,-6.01167974412838,0.011506675285751,1,0.999253354069792,40.0298881530762,1.98182459779518,10.950000025332,-32.5571265880929,-5.95030506449299,250,0.0154615400712525,-6.01052447425864,-0.00973840946338703,299.9997864,299.9997864,-18124.146484375,-18034.400390625,57.4661103623715,20.8635337810026,8.512546,0,0,0,40,4449,299.91225,-18079.2734375,,,,,,,,,,,,,0,,,,11.29282995,,,,,,299.9997864,,,,
,17807053.085,299.9991455,-18174.203125,-6.26103343687672,0.0114110277564246,1,0.999253354069792,40.0298881530762,1.98172611396551,10.950000025332,-33.9061086923389,-6.19566285960953,250,0.0163147821439913,-6.25983133545008,-0.00992992138212391,299.9985046,299.9997864,-18224.259765625,-18124.146484375,57.6419767791984,20.868643175419,8.512546,0,0,0,40,4449,299.9136,-18174.203125,,,,,,,,,,,,,0,,,,11.01497555,,,,,,299.9991455,,,,
,17807055.105,300.000061,-18374.2197265625,-6.75628149240917,0.0111322471893075,1,0.999253354069792,40.0298881530762,1.98159613804232,10.950000025332,-36.5856802350366,-6.68564681972128,250,0.0175425530450745,-6.75498390051852,-0.0107771764554659,300.000061,300.000061,-18384.201171875,-18364.23828125,57.2253687784484,20.8643970593124,8.512546,0,0,0,40,4449,299.9137,-18374.2197265625,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.000061,,,,
,17807055.685,300.0005493,-18429.23046875,-6.99922109492838,0.0111192677843284,1,0.999253354069792,40.0298881530762,1.9817694919897,10.950000025332,-37.9037787963958,-6.93023809830289,250,0.0175079104363049,-6.99787395163638,-0.0118297631366259,300.000061,300.0010376,-18474.259765625,-18384.201171875,56.9174071418714,20.8644342250935,9.256284,0,0,0,40,4449,299.91345,-18429.23046875,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.0005493,,,,
,17807056.64,300.0010376,-18524.3349609375,-7.24081399811744,0.0112065603253588,1,0.999253354069792,40.0298881530762,1.9817886243316,10.950000025332,-39.2133428586357,-7.16484513797632,250,0.0189749522116943,-7.23942388105573,-0.011375120660546,300.0010376,300.0010376,-18574.41015625,-18474.259765625,56.6774471864675,20.8665433744367,7.396941,0,0,0,40,4449,299.91315,-18524.3349609375,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0010376,,,,
,17807057.71,300.00086975,-18634.4052734375,-7.4803587186692,0.0109220723883526,1,0.999253354069792,40.0298881530762,1.9817036885463,10.950000025332,-40.5094253914095,-7.39888545415384,250,0.0200975405641314,-7.47892479188403,-0.0112560687339565,300.0007019,300.0010376,-18694.400390625,-18574.41015625,56.8736359447945,20.8689936394106,7.396941,0,0,0,40,4449,299.9137,-18634.4052734375,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.00086975,,,,
,17807059.115,300.0008545,-18774.4462890625,-7.95470975737325,0.0105842142948286,1,0.999253354069792,40.0298881530762,1.98162167458695,10.950000025332,-43.07642249925,-7.86820283603878,250,0.0212880262009991,-7.95318462528824,-0.0120530307774666,300.0007019,300.0010071,-18854.4921875,-18694.400390625,57.2222422643714,20.8673985610676,9.256284,0,0,0,40,4449,299.91375,-18774.4462890625,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0008545,,,,
,17807060.505,300.00083925,-18909.470703125,-8.18466825764049,0.0106511319658343,1,0.999253354069792,40.0298881530762,1.98175008746275,10.950000025332,-44.3231077863768,-8.10366791830472,250,0.0205179985032137,-8.18309329642745,-0.0137859646768527,300.0006714,300.0010071,-18964.44921875,-18854.4921875,57.1558038402368,20.8653138184782,7.396941,0,0,0,40,4449,299.91305,-18909.470703125,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.00083925,,,,
,17807061.5,300.00021365,-19009.3837890625,-8.4134707805575,0.010455114002183,1,0.999253354069792,40.0298881530762,1.98177925558796,10.950000025332,-45.5636772333583,-8.32568280946491,250,0.0219488138416976,-8.41185562878629,-0.0133137508699491,299.9997559,300.0006714,-19054.318359375,-18964.44921875,57.2386564632753,20.8691031259412,9.256284,0,0,0,40,4449,299.91285,-19009.3837890625,,,,,,,,,,,,,0,,,,11.18225145,,,,,,300.00021365,,,,
,17807062.55,300.00088505,-19114.3212890625,-8.63986748739744,0.0102534586366292,1,0.999253354069792,40.0298881530762,1.98174688883271,10.950000025332,-46.7882758847422,-8.55346743284041,250,0.0218208680042843,-8.63820569993336,-0.0143898828551708,299.9997559,300.0020142,-19174.32421875,-19054.318359375,57.1268835850253,20.8694156253402,8.512546,0,0,0,40,4449,299.91235,-19114.3212890625,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.00088505,,,,
