Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
407;25.07.2023;13:09:54;00:06:46;250,2;185,9;28,3;19,7;23,2;292,1;24,3;0,1;9,68E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,030;2,2;4,60;0,486
408;25.07.2023;13:09:55;00:06:47;250,2;185,9;28,3;19,7;23,2;292,8;24,4;0,1;9,67E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,030;2,2;4,58;0,484
409;25.07.2023;13:09:56;00:06:48;250,0;188,1;28,5;19,8;23,2;294,2;24,4;0,1;9,64E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,030;2,2;4,57;0,488
410;25.07.2023;13:09:57;00:06:49;250,1;188,1;28,6;19,8;23,2;295,6;24,6;0,1;9,62E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,030;2,2;4,61;0,488
411;25.07.2023;13:09:58;00:06:50;250,1;188,1;28,6;19,8;23,2;296,3;24,7;0,1;9,60E-2;-541,2;20,00;3,0;2,9;38,69;0,00;-0,033;2,3;4,63;0,490
412;25.07.2023;13:09:59;00:06:51;250,1;190,2;28,6;19,8;23,3;297,7;24,8;0,1;9,57E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,031;2,2;4,59;0,490
413;25.07.2023;13:10:00;00:06:52;250,2;192,3;28,7;19,9;23,3;298,5;24,8;0,1;9,56E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,033;2,3;4,61;0,493
414;25.07.2023;13:10:01;00:06:53;250,2;192,3;28,9;19,9;23,3;299,9;24,9;0,1;9,54E-2;-541,2;20,00;3,0;2,9;38,69;0,00;-0,041;2,3;4,61;0,493
415;25.07.2023;13:10:02;00:06:54;250,1;194,3;28,9;20,0;23,3;301,4;25,0;0,1;9,52E-2;-541,2;20,00;3,0;3,0;38,69;-0,01;-0,031;2,3;4,65;0,498
416;25.07.2023;13:10:03;00:06:55;250,3;194,3;28,9;20,0;23,3;302,1;25,1;0,1;9,50E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,038;2,3;4,63;0,496
417;25.07.2023;13:10:04;00:06:56;250,1;196,4;29,0;20,0;23,3;303,6;25,1;0,1;9,48E-2;-541,2;20,00;3,0;3,0;38,69;-0,01;-0,036;2,3;4,64;0,499
418;25.07.2023;13:10:05;00:06:57;250,2;198,5;29,2;20,1;23,3;305,1;25,4;0,1;9,45E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,044;2,4;4,68;0,503
419;25.07.2023;13:10:06;00:06:58;250,0;198,5;29,2;20,1;23,3;306,0;25,3;0,1;9,45E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,045;2,3;4,67;0,501
420;25.07.2023;13:10:07;00:06:59;250,2;198,5;29,3;20,1;23,4;307,5;25,5;0,1;9,42E-2;-541,2;20,00;3,0;2,9;38,68;-0,01;-0,038;2,4;4,69;0,503
421;25.07.2023;13:10:08;00:07:00;250,0;200,6;29,3;20,2;23,4;309,0;25,6;0,1;9,40E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,040;2,4;4,66;0,507
422;25.07.2023;13:10:09;00:07:01;250,1;200,6;29,3;20,2;23,3;309,8;25,7;0,1;9,39E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,037;2,4;4,71;0,507
423;25.07.2023;13:10:10;00:07:02;250,0;202,8;29,4;20,2;23,3;311,3;25,8;0,1;9,36E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,038;2,4;4,69;0,508
424;25.07.2023;13:10:11;00:07:03;250,0;202,8;29,4;20,2;23,3;312,8;26,0;0,1;9,34E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,040;2,4;4,67;0,508
425;25.07.2023;13:10:12;00:07:04;250,1;205,1;29,5;20,2;23,3;313,6;25,9;0,1;9,33E-2;-541,2;20,00;3,0;3,1;38,68;-0,01;-0,031;2,4;4,68;0,512
426;25.07.2023;13:10:13;00:07:05;250,0;205,1;29,7;20,2;23,3;315,1;26,1;0,1;9,30E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,032;2,4;4,70;0,513
427;25.07.2023;13:10:14;00:07:06;250,1;205,1;29,7;20,2;23,3;315,9;26,2;0,1;9,29E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,030;2,4;4,74;0,513
428;25.07.2023;13:10:15;00:07:07;250,0;207,4;29,7;20,3;23,3;317,4;26,3;0,1;9,27E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,038;2,4;4,66;0,516
429;25.07.2023;13:10:16;00:07:08;250,2;209,7;29,8;20,4;23,4;318,9;26,3;0,1;9,24E-2;-541,2;20,00;3,0;3,0;38,68;-0,01;-0,041;2,4;4,72;0,518
430;25.07.2023;13:10:17;00:07:09;250,2;209,7;29,8;20,4;23,4;319,6;26,4;0,1;9,24E-2;-541,2;20,00;3,0;3,0;38,67;-0,01;-0,039;2,4;4,69;0,518
431;25.07.2023;13:10:18;00:07:10;250,0;211,8;30,0;20,4;23,4;321,3;26,6;0,1;9,22E-2;-541,2;20,00;3,0;3,0;38,67;-0,01;-0,038;2,4;4,72;0,521
432;25.07.2023;13:10:19;00:07:11;250,0;211,8;30,0;20,4;23,4;322,8;26,7;0,1;9,19E-2;-541,2;20,00;3,0;3,0;38,68;-0,02;-0,039;2,5;4,69;0,523
433;25.07.2023;13:10:20;00:07:12;250,0;214,0;30,1;20,5;23,4;323,5;26,7;0,1;9,18E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,033;2,5;4,71;0,524
434;25.07.2023;13:10:21;00:07:13;250,2;214,0;30,2;20,6;23,4;325,0;26,9;0,1;9,16E-2;-541,2;20,00;3,0;3,0;38,68;-0,02;-0,036;2,5;4,76;0,523
435;25.07.2023;13:10:22;00:07:14;250,0;216,2;30,2;20,6;23,4;326,5;26,9;0,1;9,14E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,038;2,5;4,72;0,526
436;25.07.2023;13:10:23;00:07:15;250,1;216,2;30,4;20,6;23,4;327,3;27,0;0,1;9,12E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,037;2,5;4,72;0,527
437;25.07.2023;13:10:24;00:07:16;251,8;218,3;30,4;20,6;23,4;328,9;27,1;0,1;9,11E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,035;2,5;4,79;0,529
438;25.07.2023;13:10:25;00:07:17;252,1;218,3;30,4;20,6;23,4;329,6;27,2;0,1;9,10E-2;-541,2;20,00;3,0;2,9;38,67;-0,02;-0,044;2,5;4,78;0,531
439;25.07.2023;13:10:26;00:07:18;254,1;220,5;30,5;20,7;23,4;331,1;27,2;0,1;9,09E-2;-541,2;20,00;3,0;2,9;38,67;-0,02;-0,042;2,5;4,79;0,530
440;25.07.2023;13:10:27;00:07:19;256,2;220,5;30,5;20,7;23,4;332,6;27,5;0,1;9,07E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,040;2,5;4,75;0,534
441;25.07.2023;13:10:28;00:07:20;256,7;222,8;30,7;20,8;23,4;333,4;27,4;0,1;9,06E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,036;2,6;4,77;0,537
442;25.07.2023;13:10:29;00:07:21;257,9;222,8;30,7;20,8;23,4;334,9;27,6;0,1;9,05E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,040;2,6;4,79;0,537
443;25.07.2023;13:10:30;00:07:22;259,5;225,3;30,8;20,9;23,4;336,5;27,7;0,1;9,04E-2;-541,2;20,00;3,0;3,1;38,67;-0,02;-0,034;2,6;4,79;0,540
444;25.07.2023;13:10:31;00:07:23;260,8;225,3;30,8;20,9;23,4;337,3;27,8;0,1;9,03E-2;-541,2;20,00;3,0;3,0;38,67;-0,02;-0,036;2,6;4,78;0,540
445;25.07.2023;13:10:32;00:07:24;261,6;225,3;31,0;20,9;23,4;338,8;28,0;0,1;9,00E-2;-541,2;20,00;3,0;2,9;38,67;-0,02;-0,042;2,6;4,80;0,542
446;25.07.2023;13:10:33;00:07:25;263,1;227,7;31,0;20,9;23,5;340,3;28,0;0,1;8,99E-2;-541,2;20,00;3,0;3,0;38,67;-0,03;-0,042;2,6;4,80;0,542
447;25.07.2023;13:10:34;00:07:26;263,7;227,7;31,1;21,0;23,5;341,0;28,1;0,1;8,98E-2;-541,2;20,00;3,0;2,9;38,67;-0,03;-0,047;2,6;4,81;0,545
448;25.07.2023;13:10:35;00:07:27;265,7;230,1;31,1;21,0;23,5;342,5;28,1;0,1;8,96E-2;-541,2;20,00;3,0;2,9;38,66;-0,03;-0,045;2,6;4,80;0,545
449;25.07.2023;13:10:36;00:07:28;267,1;232,5;31,3;21,1;23,5;344,1;28,2;0,1;8,94E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,042;2,6;4,79;0,547
450;25.07.2023;13:10:37;00:07:29;268,0;232,5;31,3;21,1;23,5;344,9;28,3;0,1;8,93E-2;-541,2;20,00;3,0;3,0;38,67;-0,03;-0,045;2,6;4,81;0,547
451;25.07.2023;13:10:38;00:07:30;269,9;234,7;31,5;21,2;23,6;346,4;28,4;0,1;8,91E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,040;2,7;4,83;0,552
452;25.07.2023;13:10:39;00:07:31;270,3;234,7;31,5;21,2;23,6;347,1;28,4;0,1;8,90E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,037;2,7;4,83;0,549
453;25.07.2023;13:10:40;00:07:32;272,1;237,0;31,6;21,2;23,6;348,6;28,5;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,037;2,7;4,83;0,554
454;25.07.2023;13:10:41;00:07:33;274,1;237,0;31,8;21,3;23,6;350,1;28,7;0,1;8,86E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,047;2,7;4,82;0,556
455;25.07.2023;13:10:42;00:07:34;275,3;237,0;31,8;21,3;23,6;351,0;28,9;0,1;8,85E-2;-541,2;20,00;3,0;3,1;38,66;-0,03;-0,042;2,7;4,81;0,557
456;25.07.2023;13:10:43;00:07:35;276,1;239,2;31,8;21,3;23,6;352,5;28,9;0,1;8,83E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,046;2,7;4,83;0,559
457;25.07.2023;13:10:44;00:07:36;277,6;241,5;31,9;21,4;23,6;354,0;28,9;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,061;2,7;4,86;0,559
458;25.07.2023;13:10:45;00:07:37;278,8;241,5;31,9;21,4;23,6;354,8;29,0;0,1;8,81E-2;-541,2;20,00;3,0;3,0;38,65;-0,03;-0,055;2,7;4,88;0,562
459;25.07.2023;13:10:46;00:07:38;280,2;243,7;32,1;21,5;23,6;356,3;29,3;0,1;8,78E-2;-541,2;20,00;3,0;3,0;38,66;-0,03;-0,052;2,8;4,88;0,566
460;25.07.2023;13:10:47;00:07:39;281,6;243,7;32,1;21,5;23,6;357,8;29,3;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,66;-0,04;-0,046;2,7;4,83;0,562
461;25.07.2023;13:10:48;00:07:40;283,1;246,0;32,2;21,5;23,6;358,6;29,3;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,65;-0,04;-0,049;2,8;4,85;0,567
462;25.07.2023;13:10:49;00:07:41;284,5;246,0;32,2;21,5;23,6;360,1;29,5;0,1;8,74E-2;-541,2;20,00;3,0;3,0;38,66;-0,04;-0,054;2,8;4,87;0,567
463;25.07.2023;13:10:50;00:07:42;285,7;246,0;32,2;21,5;23,6;360,9;29,6;0,1;8,73E-2;-541,2;20,00;3,0;3,0;38,65;-0,04;-0,054;2,8;4,93;0,567
464;25.07.2023;13:10:51;00:07:43;287,1;248,5;32,3;21,6;23,6;362,4;29,6;0,1;8,71E-2;-541,2;20,00;3,0;3,0;38,65;-0,04;-0,051;2,8;4,91;0,568
465;25.07.2023;13:10:52;00:07:44;288,5;250,9;32,4;21,6;23,6;363,9;29,6;0,1;8,70E-2;-541,2;20,00;3,0;3,0;38,65;-0,04;-0,049;2,8;4,90;0,571
466;25.07.2023;13:10:53;00:07:45;289,1;250,9;32,4;21,6;23,6;364,6;29,7;0,1;8,69E-2;-541,2;20,00;3,0;3,0;38,65;-0,04;-0,054;2,8;4,91;0,571
467;25.07.2023;13:10:54;00:07:46;291,1;253,4;32,6;21,7;23,6;366,3;30,0;0,1;8,66E-2;-541,2;20,00;3,0;3,0;38,65;-0,04;-0,052;2,8;4,93;0,576
468;25.07.2023;13:10:55;00:07:47;292,5;253,4;32,6;21,7;23,6;367,8;30,0;0,1;8,64E-2;-541,2;20,00;3,0;3,0;38,65;-0,05;-0,049;2,8;4,89;0,576
469;25.07.2023;13:10:56;00:07:48;293,3;255,8;32,7;21,8;23,6;368,5;30,0;0,1;8,64E-2;-541,2;20,00;3,0;2,9;38,65;-0,04;-0,054;2,8;4,94;0,578
470;25.07.2023;13:10:57;00:07:49;294,7;255,8;32,9;21,8;23,6;370,0;30,1;0,1;8,63E-2;-541,2;20,00;3,0;3,0;38,65;-0,05;-0,056;2,9;4,94;0,579
471;25.07.2023;13:10:58;00:07:50;296,5;258,1;32,9;21,9;23,6;371,5;30,2;0,1;8,60E-2;-541,2;20,00;3,0;3,0;38,64;-0,04;-0,049;2,9;4,92;0,581
472;25.07.2023;13:10:59;00:07:51;297,4;258,1;32,9;21,9;23,6;372,3;30,3;0,1;8,60E-2;-541,2;20,00;3,0;3,0;38,65;-0,05;-0,047;2,8;4,90;0,581
473;25.07.2023;13:11:00;00:07:52;298,9;260,4;33,1;21,9;23,6;373,9;30,4;0,1;8,58E-2;-541,2;20,00;3,0;3,0;38,64;-0,05;-0,048;2,9;4,96;0,586
474;25.07.2023;13:11:01;00:07:53;300,5;260,4;33,2;22,0;23,6;375,4;30,6;0,1;8,56E-2;-541,2;20,00;3,0;3,0;38,64;-0,05;-0,051;2,9;4,99;0,586
475;25.07.2023;13:11:02;00:07:54;301,5;260,4;33,2;22,0;23,6;376,1;30,7;0,1;8,55E-2;-541,2;20,00;3,0;3,0;38,64;-0,05;-0,053;2,9;4,96;0,586
476;25.07.2023;13:11:03;00:07:55;303,0;262,7;33,2;22,0;23,7;377,6;30,7;0,1;8,54E-2;-541,2;20,00;3,0;3,0;38,64;-0,05;-0,058;2,9;4,95;0,587
477;25.07.2023;13:11:04;00:07:56;303,7;265,0;33,4;22,1;23,8;378,4;30,7;0,1;8,53E-2;-541,2;20,00;3,0;3,0;38,64;-0,05;-0,056;2,9;4,97;0,591
478;25.07.2023;13:11:05;00:07:57;305,6;265,0;33,4;22,1;23,8;379,9;30,9;0,1;8,52E-2;-541,2;20,00;3,0;3,0;38,64;-0,05;-0,053;2,9;4,97;0,591
479;25.07.2023;13:11:06;00:07:58;307,6;267,4;33,5;22,2;23,8;381,5;30,9;0,1;8,50E-2;-541,2;20,00;3,0;2,9;38,64;-0,05;-0,051;2,9;4,96;0,591
480;25.07.2023;13:11:07;00:07:59;308,3;267,4;33,7;22,2;23,8;382,3;31,0;0,1;8,49E-2;-541,2;20,00;3,0;3,0;38,64;-0,05;-0,050;2,9;4,98;0,592
481;25.07.2023;13:11:08;00:08:00;309,7;269,7;33,7;22,3;23,8;383,8;31,1;0,1;8,48E-2;-541,2;20,00;3,0;3,0;38,64;-0,06;-0,049;3,0;4,97;0,596
482;25.07.2023;13:11:09;00:08:01;311,2;269,7;33,7;22,3;23,8;385,3;31,3;0,1;8,46E-2;-541,2;20,00;3,0;3,0;38,64;-0,06;-0,045;3,0;4,97;0,596
483;25.07.2023;13:11:10;00:08:02;312,4;269,7;33,9;22,3;23,8;386,0;31,4;0,1;8,46E-2;-541,2;20,00;3,0;3,0;38,64;-0,06;-0,046;3,0;4,97;0,600
484;25.07.2023;13:11:11;00:08:03;314,0;272,2;33,9;22,4;23,9;387,5;31,4;0,1;8,43E-2;-541,2;20,00;3,0;3,0;38,64;-0,06;-0,044;3,0;4,99;0,601
485;25.07.2023;13:11:12;00:08:04;315,6;274,8;34,0;22,5;23,9;389,1;31,5;0,1;8,42E-2;-541,2;20,00;3,0;3,1;38,63;-0,06;-0,046;3,0;5,02;0,603
486;25.07.2023;13:11:13;00:08:05;316,6;274,8;34,0;22,5;23,9;389,9;31,6;0,1;8,41E-2;-541,2;20,00;3,0;3,0;38,64;-0,06;-0,053;3,0;5,01;0,604
487;25.07.2023;13:11:14;00:08:06;318,1;277,3;34,2;22,5;23,9;391,4;31,7;0,1;8,40E-2;-541,2;20,00;3,0;3,1;38,63;-0,06;-0,043;3,0;5,00;0,605
488;25.07.2023;13:11:15;00:08:07;319,7;277,3;34,2;22,5;23,9;392,9;31,8;0,1;8,38E-2;-541,2;20,00;3,0;3,0;38,63;-0,06;-0,049;3,0;4,97;0,606
489;25.07.2023;13:11:16;00:08:08;320,8;277,3;34,4;22,6;23,9;393,6;31,9;0,1;8,37E-2;-541,2;20,00;3,0;3,0;38,63;-0,06;-0,045;3,0;5,05;0,608
490;25.07.2023;13:11:17;00:08:09;322,1;280,0;34,4;22,6;23,9;395,1;31,9;0,1;8,36E-2;-541,2;20,00;3,0;3,0;38,63;-0,06;-0,047;3,1;5,04;0,608
491;25.07.2023;13:11:18;00:08:10;323,1;280,0;34,4;22,6;23,9;395,9;32,1;0,1;8,35E-2;-541,2;20,00;3,0;3,0;38,63;-0,06;-0,053;3,1;5,03;0,611
492;25.07.2023;13:11:19;00:08:11;324,8;282,4;34,5;22,7;23,9;397,5;32,1;0,1;8,34E-2;-541,2;20,00;3,0;3,0;38,63;-0,07;-0,046;3,1;5,03;0,612
493;25.07.2023;13:11:20;00:08:12;326,5;284,9;34,7;22,8;23,9;399,0;32,1;0,1;8,32E-2;-541,2;20,00;3,0;3,0;38,63;-0,06;-0,048;3,1;5,04;0,614
494;25.07.2023;13:11:21;00:08:13;327,0;284,9;34,7;22,8;23,9;399,8;32,2;0,1;8,31E-2;-541,2;20,00;3,0;2,9;38,63;-0,07;-0,046;3,1;5,04;0,612
495;25.07.2023;13:11:22;00:08:14;329,0;287,3;34,8;22,9;23,9;401,3;32,5;0,1;8,30E-2;-541,2;20,00;3,0;2,9;38,62;-0,06;-0,047;3,1;5,05;0,618
496;25.07.2023;13:11:23;00:08:15;330,4;287,3;34,8;22,9;23,9;402,8;32,5;0,1;8,29E-2;-541,2;20,00;3,0;3,0;38,63;-0,07;-0,042;3,1;5,04;0,618
497;25.07.2023;13:11:24;00:08:16;331,2;289,7;35,0;23,0;24,0;403,5;32,4;0,1;8,28E-2;-541,2;20,00;3,0;3,0;38,62;-0,06;-0,048;3,1;5,06;0,619
498;25.07.2023;13:11:25;00:08:17;333,1;289,7;35,1;23,0;24,0;405,1;32,6;0,1;8,26E-2;-541,2;20,00;3,0;3,0;38,62;-0,07;-0,050;3,1;5,05;0,624
499;25.07.2023;13:11:26;00:08:18;334,6;292,1;35,1;23,0;24,0;406,6;32,7;0,1;8,25E-2;-541,2;20,00;3,0;3,0;38,62;-0,07;-0,045;3,2;5,06;0,625
500;25.07.2023;13:11:27;00:08:19;335,4;292,1;35,1;23,0;24,0;407,4;32,8;0,1;8,24E-2;-541,2;20,00;3,0;3,0;38,62;-0,07;-0,044;3,2;5,05;0,625
501;25.07.2023;13:11:28;00:08:20;337,2;294,5;35,3;23,1;24,0;408,9;32,8;0,1;8,23E-2;-541,2;20,00;3,0;3,0;38,62;-0,07;-0,044;3,2;5,06;0,625
502;25.07.2023;13:11:29;00:08:21;338,2;294,5;35,3;23,1;24,0;409,6;32,9;0,1;8,23E-2;-541,2;20,00;3,0;3,1;38,62;-0,07;-0,049;3,2;5,07;0,626
503;25.07.2023;13:11:30;00:08:22;340,0;294,5;35,5;23,3;24,0;411,1;33,2;0,1;8,20E-2;-541,2;20,00;3,0;3,0;38,62;-0,07;-0,049;3,2;5,06;0,630
504;25.07.2023;13:11:31;00:08:23;341,8;297,1;35,5;23,3;24,1;412,8;33,2;0,1;8,19E-2;-541,2;20,00;3,0;3,0;38,62;-0,07;-0,052;3,2;5,10;0,630
505;25.07.2023;13:11:32;00:08:24;342,5;297,1;35,6;23,3;24,1;413,5;33,3;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,62;-0,07;-0,049;3,2;5,11;0,630
506;25.07.2023;13:11:33;00:08:25;344,1;299,7;35,6;23,3;24,1;415,0;33,3;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,62;-0,08;-0,042;3,2;5,08;0,634
507;25.07.2023;13:11:34;00:08:26;346,1;302,3;35,8;23,4;24,1;416,5;33,4;0,1;8,16E-2;-541,2;20,00;3,0;3,0;38,61;-0,07;-0,048;3,2;5,09;0,635
508;25.07.2023;13:11:35;00:08:27;346,8;302,3;35,8;23,4;24,1;417,3;33,4;0,1;8,15E-2;-541,2;20,00;3,0;3,0;38,62;-0,08;-0,047;3,2;5,11;0,635
509;25.07.2023;13:11:36;00:08:28;348,2;304,9;36,0;23,5;24,1;418,8;33,5;0,1;8,14E-2;-541,2;20,00;3,0;3,0;38,61;-0,07;-0,054;3,3;5,12;0,640
510;25.07.2023;13:11:37;00:08:29;350,2;304,9;36,2;23,5;24,1;420,4;33,7;0,1;8,12E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,055;3,3;5,09;0,640
511;25.07.2023;13:11:38;00:08:30;351,1;304,9;36,2;23,5;24,1;421,1;33,8;0,1;8,12E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,049;3,3;5,11;0,640
512;25.07.2023;13:11:39;00:08:31;352,8;307,3;36,2;23,6;24,1;422,6;33,8;0,1;8,11E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,051;3,3;5,13;0,645
513;25.07.2023;13:11:40;00:08:32;354,4;309,7;36,3;23,7;24,1;424,1;33,8;0,1;8,09E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,051;3,3;5,13;0,645
514;25.07.2023;13:11:41;00:08:33;355,3;309,7;36,3;23,7;24,1;424,9;34,0;0,1;8,08E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,049;3,3;5,13;0,645
515;25.07.2023;13:11:42;00:08:34;357,1;312,2;36,5;23,8;24,1;426,4;34,2;0,1;8,07E-2;-541,2;20,00;3,0;3,1;38,61;-0,08;-0,045;3,3;5,16;0,648
516;25.07.2023;13:11:43;00:08:35;358,2;312,2;36,5;23,8;24,1;427,3;34,1;0,1;8,06E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,043;3,3;5,13;0,649
517;25.07.2023;13:11:44;00:08:36;359,8;314,6;36,6;23,9;24,2;428,8;34,2;0,1;8,05E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,052;3,3;5,18;0,651
518;25.07.2023;13:11:45;00:08:37;361,3;314,6;36,8;24,0;24,2;430,3;34,4;0,1;8,04E-2;-541,2;20,00;3,0;3,0;38,61;-0,09;-0,049;3,4;5,15;0,651
519;25.07.2023;13:11:46;00:08:38;362,0;314,6;36,8;24,0;24,2;431,0;34,5;0,1;8,03E-2;-541,2;20,00;3,0;3,0;38,61;-0,08;-0,051;3,4;5,17;0,653
520;25.07.2023;13:11:47;00:08:39;364,0;317,1;36,8;24,0;24,2;432,5;34,5;0,1;8,02E-2;-541,2;20,00;3,0;3,0;38,61;-0,09;-0,047;3,4;5,17;0,654
521;25.07.2023;13:11:48;00:08:40;365,9;319,6;37,0;24,1;24,2;434,0;34,5;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,60;-0,09;-0,049;3,4;5,14;0,658
522;25.07.2023;13:11:49;00:08:41;366,8;319,6;37,0;24,1;24,2;434,9;34,7;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,60;-0,09;-0,057;3,4;5,18;0,658
523;25.07.2023;13:11:50;00:08:42;368,3;322,2;37,1;24,1;24,2;436,4;34,9;0,1;8,00E-2;-541,2;20,00;3,0;3,0;38,60;-0,09;-0,054;3,4;5,19;0,661
524;25.07.2023;13:11:51;00:08:43;370,1;322,2;37,1;24,1;24,2;437,9;34,9;0,1;7,98E-2;-541,2;20,00;3,0;2,9;38,60;-0,09;-0,062;3,4;5,23;0,662
525;25.07.2023;13:11:52;00:08:44;371,0;322,2;37,2;24,2;24,2;438,6;35,0;0,1;7,97E-2;-541,2;20,00;3,0;3,0;38,60;-0,09;-0,058;3,4;5,16;0,664
526;25.07.2023;13:11:53;00:08:45;372,9;324,9;37,2;24,2;24,2;440,1;35,0;0,1;7,96E-2;-541,2;20,00;3,0;2,9;38,60;-0,09;-0,057;3,5;5,16;0,664
527;25.07.2023;13:11:54;00:08:46;374,4;327,5;37,4;24,3;24,2;441,6;35,1;0,1;7,95E-2;-541,2;20,00;3,0;3,0;38,60;-0,09;-0,059;3,5;5,18;0,668
528;25.07.2023;13:11:55;00:08:47;375,6;327,5;37,4;24,3;24,2;442,5;35,2;0,1;7,95E-2;-541,2;20,00;3,0;3,1;38,60;-0,10;-0,055;3,5;5,17;0,667
529;25.07.2023;13:11:56;00:08:48;377,5;330,2;37,6;24,4;24,2;444,0;35,2;0,1;7,94E-2;-541,2;20,00;3,0;3,0;38,59;-0,09;-0,058;3,5;5,19;0,669
530;25.07.2023;13:11:57;00:08:49;378,4;330,2;37,6;24,4;24,3;444,8;35,3;0,1;7,93E-2;-541,2;20,00;3,0;3,0;38,60;-0,10;-0,056;3,5;5,18;0,669
531;25.07.2023;13:11:58;00:08:50;379,9;330,2;37,8;24,5;24,3;446,3;35,5;0,1;7,92E-2;-541,2;20,00;3,0;3,0;38,59;-0,09;-0,064;3,5;5,20;0,674
532;25.07.2023;13:11:59;00:08:51;381,8;332,8;37,8;24,5;24,2;447,8;35,5;0,1;7,91E-2;-541,2;20,00;3,0;2,9;38,60;-0,10;-0,065;3,5;5,23;0,674
533;25.07.2023;13:12:00;00:08:52;382,6;332,8;37,9;24,6;24,2;448,5;35,6;0,1;7,90E-2;-541,2;20,00;3,0;3,0;38,59;-0,10;-0,062;3,5;5,23;0,674
534;25.07.2023;13:12:01;00:08:53;384,6;335,4;37,9;24,6;24,3;450,1;35,7;0,1;7,89E-2;-541,2;20,00;3,0;3,0;38,59;-0,10;-0,060;3,5;5,21;0,679
535;25.07.2023;13:12:02;00:08:54;386,4;338,0;38,1;24,7;24,3;451,6;35,7;0,1;7,88E-2;-541,2;20,00;3,0;3,0;38,59;-0,10;-0,062;3,6;5,26;0,681
536;25.07.2023;13:12:03;00:08:55;387,3;338,0;38,1;24,7;24,3;452,4;35,8;0,1;7,87E-2;-541,2;20,00;3,0;3,0;38,59;-0,10;-0,056;3,5;5,23;0,679
537;25.07.2023;13:12:04;00:08:56;388,9;340,7;38,2;24,8;24,3;453,9;35,8;0,1;7,86E-2;-541,2;20,00;3,0;3,0;38,59;-0,10;-0,054;3,6;5,23;0,683
538;25.07.2023;13:12:05;00:08:57;390,8;340,7;38,4;24,8;24,3;455,4;36,0;0,1;7,85E-2;-541,2;20,00;3,0;3,0;38,59;-0,11;-0,057;3,6;5,22;0,684
539;25.07.2023;13:12:06;00:08:58;391,6;340,7;38,4;24,8;24,3;456,1;36,1;0,1;7,84E-2;-541,2;20,00;3,0;3,0;38,59;-0,11;-0,055;3,6;5,23;0,684
540;25.07.2023;13:12:07;00:08:59;393,5;343,3;38,4;24,9;24,3;457,8;36,1;0,1;7,84E-2;-541,2;20,00;3,0;3,0;38,59;-0,11;-0,055;3,6;5,24;0,685
