Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
680;14.07.2023;14:01:15;00:11:19;250,1;578,4;30,5;30,3;23,4;677,0;31,8;0,1;5,24E-2;-541,2;20,00;3,0;2,9;38,74;1,74;1,342;2,4;5,21;0,457
681;14.07.2023;14:01:16;00:11:20;250,2;578,4;30,6;30,4;23,4;679,0;32,0;0,1;5,23E-2;-541,2;20,00;3,0;3,0;38,77;1,77;1,361;2,4;5,17;0,458
682;14.07.2023;14:01:17;00:11:21;250,0;581,5;30,6;30,4;23,4;681,0;32,0;0,1;5,22E-2;-541,2;20,00;3,0;3,0;38,80;1,79;1,395;2,4;5,21;0,459
683;14.07.2023;14:01:18;00:11:22;250,1;581,5;30,7;30,5;23,4;682,0;32,1;0,1;5,21E-2;-541,2;20,00;3,0;3,0;38,81;1,81;1,405;2,4;5,24;0,459
684;14.07.2023;14:01:19;00:11:23;250,0;584,5;30,7;30,5;23,5;684,2;32,2;0,1;5,21E-2;-541,2;20,00;3,0;3,0;38,84;1,84;1,420;2,4;5,23;0,459
685;14.07.2023;14:01:20;00:11:24;250,0;584,5;30,7;30,5;23,5;685,2;32,3;0,1;5,21E-2;-541,2;20,00;3,0;3,0;38,86;1,86;1,428;2,4;5,25;0,461
686;14.07.2023;14:01:21;00:11:25;250,0;587,5;30,8;30,6;23,5;687,2;32,3;0,1;5,20E-2;-541,2;20,00;3,0;3,0;38,89;1,89;1,441;2,4;5,22;0,460
687;14.07.2023;14:01:22;00:11:26;250,1;590,5;30,9;30,7;23,5;689,2;32,3;0,1;5,19E-2;-541,2;20,00;3,0;3,0;38,92;1,91;1,451;2,4;5,27;0,464
688;14.07.2023;14:01:23;00:11:27;250,0;590,5;30,9;30,7;23,5;690,2;32,4;0,1;5,19E-2;-541,2;20,00;3,0;3,0;38,93;1,93;1,457;2,4;5,22;0,462
689;14.07.2023;14:01:24;00:11:28;250,1;590,6;31,1;30,8;23,6;692,2;32,7;0,1;5,18E-2;-541,2;20,00;3,0;3,0;38,96;1,96;1,473;2,4;5,26;0,464
690;14.07.2023;14:01:25;00:11:29;250,1;593,8;31,1;31,0;23,6;694,3;32,7;0,1;5,17E-2;-541,2;20,00;3,0;2,9;39,00;1,99;1,505;2,4;5,28;0,466
691;14.07.2023;14:01:26;00:11:30;250,1;593,8;31,1;31,0;23,6;695,3;32,8;0,1;5,17E-2;-541,2;20,00;3,0;3,0;39,01;2,01;1,514;2,5;5,27;0,466
692;14.07.2023;14:01:27;00:11:31;250,1;597,1;31,2;31,1;23,6;697,3;32,8;0,1;5,16E-2;-541,2;20,00;3,0;3,0;39,04;2,04;1,512;2,5;5,27;0,467
693;14.07.2023;14:01:28;00:11:32;250,1;597,1;31,3;31,2;23,6;699,3;33,1;0,1;5,15E-2;-541,2;20,00;3,0;2,9;39,07;2,08;1,525;2,5;5,30;0,469
694;14.07.2023;14:01:29;00:11:33;250,1;597,1;31,3;31,2;23,6;700,3;33,2;0,1;5,15E-2;-541,2;20,00;3,0;3,0;39,09;2,09;1,540;2,5;5,26;0,469
695;14.07.2023;14:01:30;00:11:34;250,0;600,4;31,3;31,2;23,6;702,3;33,2;0,1;5,14E-2;-541,2;20,00;3,0;2,9;39,12;2,12;1,521;2,5;5,28;0,469
696;14.07.2023;14:01:31;00:11:35;250,1;603,8;31,4;31,3;23,7;704,5;33,2;0,1;5,13E-2;-541,2;20,00;3,0;3,0;39,15;2,15;1,524;2,5;5,29;0,469
697;14.07.2023;14:01:32;00:11:36;250,2;603,8;31,5;31,3;23,7;705,5;33,3;0,1;5,13E-2;-541,2;20,00;3,0;3,0;39,17;2,17;1,532;2,5;5,26;0,473
698;14.07.2023;14:01:33;00:11:37;250,2;606,9;31,5;31,5;23,7;707,5;33,4;0,1;5,12E-2;-541,2;20,00;3,0;3,0;39,20;2,20;1,551;2,5;5,30;0,474
699;14.07.2023;14:01:34;00:11:38;250,0;606,9;31,5;31,5;23,7;708,5;33,4;0,1;5,12E-2;-541,2;20,00;3,0;3,1;39,21;2,21;1,546;2,5;5,29;0,474
700;14.07.2023;14:01:35;00:11:39;250,1;610,0;31,6;31,6;23,8;710,5;33,4;0,1;5,12E-2;-541,2;20,00;3,0;3,0;39,25;2,24;1,527;2,5;5,31;0,476
701;14.07.2023;14:01:36;00:11:40;250,1;613,0;31,7;31,7;23,8;712,5;33,7;0,1;5,11E-2;-541,2;20,00;3,0;3,0;39,28;2,27;1,521;2,5;5,31;0,477
702;14.07.2023;14:01:37;00:11:41;250,1;613,0;31,7;31,7;23,8;713,7;33,6;0,1;5,10E-2;-541,2;20,00;3,0;3,0;39,29;2,29;1,511;2,5;5,29;0,475
703;14.07.2023;14:01:38;00:11:42;250,0;613,0;31,8;31,7;23,8;715,7;33,8;0,1;5,10E-2;-541,2;20,00;3,0;3,0;39,33;2,32;1,536;2,5;5,33;0,478
704;14.07.2023;14:01:39;00:11:43;250,0;616,1;31,8;31,8;23,8;717,7;33,8;0,1;5,09E-2;-541,2;20,00;3,0;3,0;39,36;2,35;1,553;2,6;5,29;0,477
705;14.07.2023;14:01:40;00:11:44;250,0;616,1;31,8;31,8;23,8;718,7;34,0;0,1;5,09E-2;-541,2;20,00;3,0;3,0;39,37;2,37;1,547;2,5;5,30;0,479
706;14.07.2023;14:01:41;00:11:45;250,0;619,1;31,9;32,0;23,8;720,7;34,0;0,1;5,08E-2;-541,2;20,00;3,0;3,0;39,40;2,40;1,551;2,6;5,34;0,479
707;14.07.2023;14:01:42;00:11:46;250,3;619,1;32,0;32,1;23,8;722,7;34,2;0,1;5,08E-2;-541,2;20,00;3,0;3,0;39,43;2,43;1,545;2,6;5,34;0,481
708;14.07.2023;14:01:43;00:11:47;250,0;622,1;32,0;32,1;23,8;723,8;34,1;0,1;5,08E-2;-541,2;20,00;3,0;3,0;39,45;2,45;1,556;2,6;5,36;0,483
709;14.07.2023;14:01:44;00:11:48;250,0;622,0;32,0;32,0;23,7;725,8;34,4;0,1;5,07E-2;-541,2;20,00;3,0;3,0;39,48;2,48;1,564;2,6;5,34;0,484
710;14.07.2023;14:01:45;00:11:49;250,0;622,0;32,0;32,0;23,7;726,8;34,5;0,1;5,07E-2;-541,2;20,00;3,0;3,0;39,50;2,50;1,553;2,6;5,35;0,484
711;14.07.2023;14:01:46;00:11:50;250,1;625,2;32,0;32,1;23,7;728,8;34,5;0,1;5,06E-2;-541,2;20,00;3,0;3,0;39,53;2,53;1,548;2,6;5,38;0,484
712;14.07.2023;14:01:47;00:11:51;250,0;628,5;32,1;32,3;23,8;730,8;34,5;0,1;5,06E-2;-541,2;20,00;3,0;3,0;39,56;2,56;1,552;2,6;5,33;0,484
713;14.07.2023;14:01:48;00:11:52;250,3;628,5;32,1;32,3;23,8;731,8;34,6;0,1;5,06E-2;-541,2;20,00;3,0;3,0;39,58;2,57;1,553;2,6;5,33;0,485
714;14.07.2023;14:01:49;00:11:53;250,1;631,7;32,2;32,4;23,8;734,0;34,8;0,1;5,05E-2;-541,2;20,00;3,0;3,0;39,61;2,61;1,548;2,6;5,39;0,488
715;14.07.2023;14:01:50;00:11:54;250,1;631,7;32,2;32,4;23,8;736,0;34,9;0,1;5,04E-2;-541,2;20,00;3,0;3,0;39,64;2,64;1,536;2,6;5,38;0,488
716;14.07.2023;14:01:51;00:11:55;250,0;634,9;32,3;32,6;23,8;737,0;34,8;0,1;5,04E-2;-541,2;20,00;3,0;3,0;39,66;2,65;1,538;2,6;5,38;0,490
717;14.07.2023;14:01:52;00:11:56;250,0;634,9;32,4;32,7;23,8;739,0;35,0;0,1;5,04E-2;-541,2;20,00;3,0;3,0;39,68;2,68;1,540;2,6;5,39;0,491
718;14.07.2023;14:01:53;00:11:57;250,0;637,9;32,4;32,7;23,8;741,0;35,0;0,1;5,03E-2;-541,2;20,00;3,0;3,0;39,72;2,72;1,553;2,6;5,37;0,490
719;14.07.2023;14:01:54;00:11:58;250,0;637,9;32,5;32,7;23,8;742,0;35,2;0,1;5,03E-2;-541,2;20,00;3,0;3,0;39,73;2,73;1,557;2,6;5,42;0,491
720;14.07.2023;14:01:55;00:11:59;250,0;640,9;32,5;32,8;23,9;744,2;35,2;0,1;5,03E-2;-541,2;20,00;3,0;3,0;39,76;2,77;1,549;2,7;5,37;0,493
721;14.07.2023;14:01:56;00:12:00;250,1;643,9;32,6;33,0;23,9;746,2;35,3;0,1;5,02E-2;-541,2;20,00;3,0;3,0;39,80;2,80;1,557;2,7;5,42;0,493
722;14.07.2023;14:01:57;00:12:01;250,1;643,9;32,6;33,0;23,9;747,2;35,3;0,1;5,02E-2;-541,2;20,00;3,0;3,0;39,81;2,81;1,552;2,6;5,39;0,493
723;14.07.2023;14:01:58;00:12:02;250,1;643,9;32,7;33,0;23,9;749,2;35,6;0,1;5,01E-2;-541,2;20,00;3,0;3,0;39,85;2,84;1,568;2,7;5,40;0,495
724;14.07.2023;14:01:59;00:12:03;250,1;646,9;32,7;33,1;23,9;750,0;35,6;0,1;5,01E-2;-541,2;20,00;3,0;3,0;39,86;2,86;1,565;2,7;5,44;0,498
725;14.07.2023;14:02:00;00:12:04;250,0;646,9;32,7;33,1;23,9;750,0;35,6;0,1;5,01E-2;-541,2;20,00;3,0;3,0;39,89;2,89;1,550;2,7;5,42;0,497
726;14.07.2023;14:02:01;00:12:05;250,0;649,9;32,8;33,2;24,0;750,0;35,4;0,1;5,01E-2;-541,2;20,00;3,0;3,0;39,93;2,92;1,574;2,7;5,40;0,494
727;14.07.2023;14:02:02;00:12:06;250,1;649,9;32,9;33,4;24,0;750,0;35,5;0,1;5,01E-2;-541,2;20,00;3,0;3,1;39,95;2,95;1,591;2,7;5,42;0,496
728;14.07.2023;14:02:03;00:12:07;250,1;652,9;32,9;33,4;24,0;750,0;35,3;0,1;5,01E-2;-541,2;20,00;3,1;3,1;39,98;2,98;1,647;2,7;5,45;0,498
729;14.07.2023;14:02:04;00:12:08;250,3;652,9;33,0;33,4;24,0;750,0;35,4;0,1;5,01E-2;-541,2;20,00;3,1;3,0;40,02;3,02;1,698;2,7;5,41;0,498
730;14.07.2023;14:02:05;00:12:09;250,2;652,9;33,0;33,4;24,0;750,0;35,4;0,1;5,01E-2;-541,2;20,00;3,1;3,1;40,04;3,03;1,717;2,7;5,43;0,498
731;14.07.2023;14:02:06;00:12:10;250,0;656,1;33,0;33,5;24,0;750,0;35,2;0,1;5,01E-2;-541,2;20,00;3,1;3,0;40,07;3,07;1,735;2,7;5,39;0,494
732;14.07.2023;14:02:07;00:12:11;250,2;659,3;33,1;33,7;24,0;750,0;35,0;0,1;5,00E-2;-541,2;20,00;3,1;3,1;40,11;3,11;1,751;2,7;5,36;0,493
733;14.07.2023;14:02:08;00:12:12;250,1;659,3;33,1;33,7;24,0;750,0;35,1;0,1;5,00E-2;-541,2;20,00;3,1;3,2;40,13;3,13;1,751;2,7;5,42;0,495
734;14.07.2023;14:02:09;00:12:13;250,1;662,4;33,2;33,8;24,0;750,0;35,0;0,1;5,00E-2;-541,2;20,00;3,2;3,2;40,16;3,16;1,750;2,7;5,39;0,496
735;14.07.2023;14:02:10;00:12:14;250,1;662,4;33,2;33,8;24,0;750,0;34,9;0,0;5,00E-2;-541,2;20,00;3,2;3,2;40,18;3,18;1,752;2,7;5,35;0,493
736;14.07.2023;14:02:11;00:12:15;250,1;665,5;33,3;34,0;24,0;750,0;34,7;0,0;5,00E-2;-541,2;20,00;3,2;3,2;40,21;3,21;1,752;2,7;5,35;0,493
737;14.07.2023;14:02:12;00:12:16;250,2;665,5;33,4;34,1;24,0;750,0;34,8;0,0;5,00E-2;-541,2;20,00;3,2;3,2;40,25;3,25;1,740;2,7;5,37;0,493
738;14.07.2023;14:02:13;00:12:17;250,3;668,4;33,4;34,1;24,0;750,0;34,6;0,0;4,99E-2;-541,2;20,00;3,2;3,2;40,27;3,27;1,737;2,6;5,40;0,493
739;14.07.2023;14:02:14;00:12:18;250,1;668,4;33,4;34,1;24,0;750,0;34,6;0,0;4,99E-2;-541,2;20,00;3,2;3,2;40,30;3,30;1,729;2,6;5,33;0,492
740;14.07.2023;14:02:15;00:12:19;250,3;671,2;33,5;34,2;24,1;750,0;34,5;0,0;4,98E-2;-541,2;20,00;3,2;3,3;40,34;3,33;1,718;2,7;5,31;0,493
741;14.07.2023;14:02:16;00:12:20;250,2;671,2;33,5;34,2;24,1;750,0;34,5;0,0;4,98E-2;-541,2;20,00;3,3;3,3;40,35;3,35;1,707;2,6;5,34;0,490
742;14.07.2023;14:02:17;00:12:21;250,2;674,0;33,6;34,3;24,1;750,0;34,6;0,0;4,98E-2;-541,2;20,00;3,3;3,3;40,38;3,38;1,680;2,6;5,35;0,493
743;14.07.2023;14:02:18;00:12:22;250,1;674,0;33,6;34,3;24,1;750,0;34,4;0,0;4,97E-2;-541,2;20,00;3,3;3,3;40,41;3,41;1,641;2,6;5,31;0,491
744;14.07.2023;14:02:19;00:12:23;250,2;676,6;33,7;34,5;24,1;750,0;34,2;0,0;4,97E-2;-541,2;20,00;3,3;3,3;40,43;3,43;1,622;2,6;5,33;0,490
745;14.07.2023;14:02:20;00:12:24;250,0;676,6;33,8;34,6;24,1;750,0;34,3;0,0;4,97E-2;-541,2;20,00;3,3;3,4;40,46;3,46;1,580;2,6;5,33;0,491
746;14.07.2023;14:02:21;00:12:25;250,1;679,2;33,8;34,6;24,1;750,0;34,1;0,0;4,97E-2;-541,2;20,00;3,3;3,4;40,49;3,49;1,536;2,6;5,32;0,489
747;14.07.2023;14:02:22;00:12:26;250,1;679,2;33,9;34,6;24,1;750,0;34,1;0,0;4,96E-2;-541,2;20,00;3,3;3,3;40,50;3,50;1,518;2,6;5,33;0,489
748;14.07.2023;14:02:23;00:12:27;250,2;681,6;33,9;34,8;24,2;750,0;34,0;0,0;4,96E-2;-541,2;20,00;3,4;3,4;40,53;3,53;1,478;2,6;5,34;0,490
749;14.07.2023;14:02:24;00:12:28;250,1;681,6;33,9;34,8;24,2;750,0;34,0;0,0;4,96E-2;-541,2;20,00;3,4;3,3;40,54;3,54;1,454;2,6;5,30;0,488
750;14.07.2023;14:02:25;00:12:29;250,0;684,1;34,0;35,0;24,2;750,0;34,1;0,0;4,96E-2;-541,2;20,00;3,4;3,3;40,57;3,57;1,406;2,6;5,32;0,489
751;14.07.2023;14:02:26;00:12:30;250,1;684,1;34,0;35,0;24,2;750,0;33,9;0,0;4,96E-2;-541,2;20,00;3,4;3,3;40,60;3,60;1,371;2,6;5,31;0,488
752;14.07.2023;14:02:27;00:12:31;250,1;686,5;34,1;35,1;24,2;750,0;33,8;0,0;4,95E-2;-541,2;20,00;3,4;3,4;40,60;3,61;1,347;2,6;5,30;0,488
753;14.07.2023;14:02:28;00:12:32;250,0;686,5;34,2;35,1;24,2;750,0;33,8;0,0;4,95E-2;-541,2;20,00;3,4;3,4;40,63;3,63;1,288;2,6;5,32;0,488
754;14.07.2023;14:02:29;00:12:33;250,0;688,7;34,2;35,3;24,2;750,0;33,7;0,0;4,95E-2;-541,2;20,00;3,5;3,4;40,65;3,65;1,235;2,6;5,27;0,488
755;14.07.2023;14:02:30;00:12:34;250,2;688,7;34,2;35,3;24,2;750,0;33,7;0,0;4,94E-2;-541,2;20,00;3,5;3,4;40,66;3,66;1,206;2,6;5,27;0,488
756;14.07.2023;14:02:31;00:12:35;250,0;690,9;34,2;35,4;24,2;750,0;33,5;0,0;4,94E-2;-541,2;20,00;3,5;3,4;40,69;3,68;1,160;2,6;5,28;0,488
757;14.07.2023;14:02:32;00:12:36;250,0;690,9;34,3;35,6;24,2;750,0;33,6;0,0;4,94E-2;-541,2;20,00;3,5;3,5;40,70;3,70;1,103;2,6;5,28;0,488
758;14.07.2023;14:02:33;00:12:37;250,0;690,9;34,3;35,6;24,2;750,0;33,6;0,0;4,93E-2;-541,2;20,00;3,5;3,5;40,71;3,71;1,072;2,6;5,26;0,488
759;14.07.2023;14:02:34;00:12:38;250,0;692,9;34,3;35,6;24,3;750,0;33,5;0,0;4,93E-2;-541,2;20,00;3,5;3,5;40,73;3,73;1,017;2,6;5,27;0,488
760;14.07.2023;14:02:35;00:12:39;250,0;694,7;34,4;35,7;24,3;750,0;33,4;0,0;4,93E-2;-541,2;20,00;3,6;3,5;40,74;3,75;0,964;2,6;5,26;0,488
761;14.07.2023;14:02:36;00:12:40;250,0;694,7;34,4;35,7;24,3;750,0;33,4;0,0;4,93E-2;-541,2;20,00;3,6;3,5;40,75;3,75;0,942;2,6;5,27;0,488
762;14.07.2023;14:02:37;00:12:41;250,0;696,5;34,4;35,8;24,3;750,0;33,3;0,0;4,92E-2;-541,2;20,00;3,6;3,5;40,77;3,77;0,882;2,5;5,29;0,486
763;14.07.2023;14:02:38;00:12:42;250,2;696,5;34,5;35,8;24,3;750,0;33,3;0,0;4,92E-2;-541,2;20,00;3,6;3,6;40,78;3,78;0,861;2,5;5,26;0,487
764;14.07.2023;14:02:39;00:12:43;250,0;698,2;34,5;35,9;24,3;750,0;33,2;0,0;4,92E-2;-541,2;20,00;3,6;3,6;40,79;3,79;0,816;2,5;5,26;0,487
765;14.07.2023;14:02:40;00:12:44;250,0;699,9;34,5;36,0;24,3;750,0;33,2;0,0;4,91E-2;-541,2;20,00;3,6;3,6;40,80;3,80;0,752;2,5;5,30;0,485
766;14.07.2023;14:02:41;00:12:45;250,2;699,9;34,5;36,0;24,4;750,0;33,1;0,0;4,91E-2;-541,2;20,00;3,6;3,6;40,80;3,81;0,722;2,5;5,28;0,486
767;14.07.2023;14:02:42;00:12:46;250,0;699,9;34,6;36,1;24,4;750,0;33,2;0,0;4,91E-2;-541,2;20,00;3,7;3,7;40,82;3,82;0,668;2,5;5,26;0,487
768;14.07.2023;14:02:43;00:12:47;250,3;701,5;34,6;36,1;24,4;750,0;33,1;0,0;4,91E-2;-541,2;20,00;3,7;3,6;40,83;3,83;0,639;2,5;5,26;0,485
769;14.07.2023;14:02:44;00:12:48;250,3;701,4;34,6;36,1;24,3;750,0;33,1;0,0;4,91E-2;-541,2;20,00;3,7;3,6;40,83;3,84;0,622;2,5;5,25;0,485
770;14.07.2023;14:02:45;00:12:49;250,3;703,0;34,5;36,1;24,3;750,0;33,1;0,0;4,90E-2;-541,2;20,00;3,7;3,8;40,85;3,85;0,600;2,5;5,25;0,486
771;14.07.2023;14:02:46;00:12:50;250,2;703,0;34,5;36,1;24,3;750,0;33,0;0,0;4,90E-2;-541,2;20,00;3,7;3,7;40,86;3,85;0,567;2,6;5,26;0,484
772;14.07.2023;14:02:47;00:12:51;250,0;704,6;34,6;36,2;24,4;750,0;32,9;0,0;4,89E-2;-541,2;20,00;3,7;3,8;40,86;3,86;0,549;2,5;5,22;0,484
773;14.07.2023;14:02:48;00:12:52;250,0;704,6;34,6;36,4;24,4;750,0;33,0;0,0;4,89E-2;-541,2;20,00;3,7;3,7;40,87;3,87;0,508;2,5;5,22;0,484
774;14.07.2023;14:02:49;00:12:53;250,1;704,6;34,6;36,4;24,4;750,0;33,0;0,0;4,89E-2;-541,2;20,00;3,8;3,7;40,87;3,87;0,481;2,5;5,25;0,484
775;14.07.2023;14:02:50;00:12:54;250,3;706,1;34,6;36,4;24,3;750,0;32,9;0,0;4,88E-2;-541,2;20,00;3,8;3,8;40,88;3,88;0,449;2,5;5,21;0,484
776;14.07.2023;14:02:51;00:12:55;250,1;707,6;34,7;36,5;24,3;750,0;32,8;0,0;4,88E-2;-541,2;20,00;3,8;3,8;40,89;3,89;0,437;2,5;5,22;0,484
777;14.07.2023;14:02:52;00:12:56;250,1;707,6;34,7;36,5;24,3;750,0;32,8;0,0;4,87E-2;-541,2;20,00;3,8;3,7;40,89;3,89;0,421;2,5;5,23;0,484
778;14.07.2023;14:02:53;00:12:57;250,0;707,6;34,7;36,6;24,3;750,0;32,9;0,0;4,87E-2;-541,2;20,00;3,8;3,8;40,90;3,90;0,410;2,5;5,21;0,484
779;14.07.2023;14:02:54;00:12:58;250,0;708,9;34,7;36,6;24,3;750,0;32,8;0,0;4,87E-2;-541,2;20,00;3,8;3,8;40,90;3,91;0,394;2,5;5,25;0,484
780;14.07.2023;14:02:55;00:12:59;250,1;710,1;34,8;36,7;24,3;750,0;32,7;0,0;4,87E-2;-541,2;20,00;3,8;3,8;40,91;3,91;0,387;2,5;5,22;0,484
781;14.07.2023;14:02:56;00:13:00;250,0;710,1;34,8;36,7;24,3;750,0;32,7;0,0;4,86E-2;-541,2;20,00;3,9;3,9;40,92;3,92;0,389;2,5;5,27;0,484
782;14.07.2023;14:02:57;00:13:01;250,1;711,4;34,8;36,8;24,3;750,0;32,6;0,0;4,86E-2;-541,2;20,00;3,9;3,9;40,92;3,93;0,382;2,5;5,23;0,484
783;14.07.2023;14:02:58;00:13:02;250,3;711,4;34,8;36,8;24,3;750,0;32,7;0,0;4,86E-2;-541,2;20,00;3,9;3,8;40,93;3,93;0,376;2,5;5,19;0,484
784;14.07.2023;14:02:59;00:13:03;250,0;712,5;34,8;36,9;24,3;748,8;72,5;0,0;4,85E-2;-541,2;20,00;3,9;3,9;40,93;3,93;0,356;0,1;0,20;0,064
785;14.07.2023;14:03:00;00:13:04;250,0;712,5;34,9;37,0;24,3;745,9;74,0;0,0;4,84E-2;-541,2;20,00;3,9;3,8;40,96;3,95;0,374;0,0;0,01;0,049
786;14.07.2023;14:03:01;00:13:05;250,0;712,5;34,9;37,0;24,3;744,4;74,1;0,0;4,84E-2;-541,2;20,00;3,9;3,9;40,97;3,97;0,498;0,0;0,01;0,049
787;14.07.2023;14:03:02;00:13:06;250,0;713,7;34,9;37,0;24,3;741,2;74,2;0,0;4,83E-2;-541,2;20,00;3,9;4,0;41,00;4,00;0,773;0,0;0,01;0,050
788;14.07.2023;14:03:03;00:13:07;250,0;714,4;34,9;37,1;24,1;739,8;74,3;0,0;4,83E-2;-541,2;20,00;3,9;4,0;41,01;4,01;0,870;0,0;0,01;0,049
789;14.07.2023;14:03:04;00:13:08;250,0;714,4;34,9;37,1;24,1;736,9;74,5;0,0;4,81E-2;-541,2;20,00;3,9;4,0;41,03;4,02;0,941;0,0;0,01;0,049
790;14.07.2023;14:03:05;00:13:09;250,0;714,2;34,8;37,1;23,9;733,9;74,7;0,0;4,80E-2;-541,2;20,00;3,9;3,9;41,04;4,04;0,903;0,0;0,01;0,049
791;14.07.2023;14:03:06;00:13:10;250,0;714,2;34,8;37,1;23,9;732,5;74,8;0,0;4,80E-2;-541,2;20,00;3,9;3,8;41,05;4,05;0,877;0,0;0,01;0,049
792;14.07.2023;14:03:07;00:13:11;250,0;714,2;34,8;37,2;23,9;729,6;74,9;0,0;4,78E-2;-541,2;20,00;3,9;3,9;41,06;4,06;0,815;0,0;0,01;0,051
793;14.07.2023;14:03:08;00:13:12;250,0;712,8;34,8;37,2;23,7;726,4;75,1;0,0;4,77E-2;-541,2;20,00;3,9;3,9;41,07;4,07;0,715;0,0;0,01;0,051
794;14.07.2023;14:03:09;00:13:13;250,0;712,8;34,6;37,2;23,7;724,9;75,2;0,0;4,76E-2;-541,2;20,00;3,9;3,9;41,07;4,07;0,671;0,0;0,01;0,051
795;14.07.2023;14:03:10;00:13:14;250,0;710,1;34,6;37,3;23,5;722,0;75,4;0,0;4,75E-2;-541,2;20,00;3,9;3,9;41,08;4,08;0,600;0,0;0,01;0,051
796;14.07.2023;14:03:11;00:13:15;250,0;706,1;34,5;37,3;23,5;719,1;75,5;0,0;4,73E-2;-541,2;20,00;3,9;4,0;41,09;4,09;0,536;0,0;0,01;0,049
797;14.07.2023;14:03:12;00:13:16;250,0;706,1;34,5;37,3;23,4;717,6;75,6;0,0;4,72E-2;-541,2;20,00;3,9;3,9;41,09;4,09;0,507;0,0;0,01;0,049
798;14.07.2023;14:03:13;00:13:17;250,0;701,3;34,3;37,3;23,4;714,7;75,7;0,0;4,71E-2;-541,2;20,00;3,9;3,9;41,10;4,10;0,458;0,0;0,01;0,054
799;14.07.2023;14:03:14;00:13:18;250,0;701,3;34,3;37,3;23,4;711,6;75,9;0,0;4,69E-2;-541,2;20,00;3,9;3,9;41,10;4,11;0,404;0,0;0,00;0,053
800;14.07.2023;14:03:15;00:13:19;250,0;695,9;34,1;37,3;23,4;710,1;76,0;0,0;4,69E-2;-541,2;20,00;3,9;3,9;41,10;4,11;0,383;0,0;0,01;0,052
801;14.07.2023;14:03:16;00:13:20;250,0;695,9;33,9;37,2;23,4;707,2;76,1;0,0;4,67E-2;-541,2;20,00;3,9;3,9;41,11;4,11;0,345;0,0;0,01;0,049
802;14.07.2023;14:03:17;00:13:21;250,0;695,9;33,9;37,2;23,4;705,7;76,2;0,0;4,66E-2;-541,2;20,00;3,9;3,8;41,11;4,11;0,328;0,0;0,01;0,049
803;14.07.2023;14:03:18;00:13:22;250,0;690,1;33,9;37,2;23,3;702,8;76,4;0,0;4,65E-2;-541,2;20,00;3,9;3,9;41,12;4,12;0,306;0,0;0,01;0,051
804;14.07.2023;14:03:19;00:13:23;250,0;684,0;33,7;37,1;23,3;699,9;76,5;0,0;4,63E-2;-541,2;20,00;3,9;3,9;41,12;4,12;0,276;0,0;0,01;0,049
805;14.07.2023;14:03:20;00:13:24;250,0;684,0;33,7;37,1;23,3;698,2;76,6;0,0;4,62E-2;-541,2;20,00;3,9;3,9;41,12;4,13;0,263;0,0;0,01;0,049
806;14.07.2023;14:03:21;00:13:25;250,0;677,8;33,4;36,9;23,3;695,2;76,7;0,0;4,61E-2;-541,2;20,00;3,9;3,9;41,13;4,13;0,243;0,0;0,01;0,049
807;14.07.2023;14:03:22;00:13:26;250,0;677,8;33,2;36,9;23,3;692,3;76,9;0,0;4,59E-2;-541,2;20,00;3,9;4,0;41,13;4,13;0,231;0,0;0,01;0,049
808;14.07.2023;14:03:23;00:13:27;250,0;671,5;33,2;36,8;23,3;690,9;76,9;0,0;4,58E-2;-541,2;20,00;3,9;4,0;41,14;4,14;0,228;0,0;0,01;0,049
809;14.07.2023;14:03:24;00:13:28;250,0;671,5;33,2;36,8;23,3;687,9;77,1;0,0;4,57E-2;-541,2;20,00;3,9;3,9;41,14;4,14;0,220;0,0;0,01;0,049
810;14.07.2023;14:03:25;00:13:29;250,0;664,8;33,0;36,7;23,4;685,0;77,2;0,0;4,55E-2;-541,2;20,00;3,9;3,9;41,14;4,15;0,217;0,0;0,01;0,049
811;14.07.2023;14:03:26;00:13:30;250,0;664,8;33,0;36,7;23,4;683,3;77,3;0,0;4,54E-2;-541,2;20,00;3,9;3,8;41,15;4,15;0,217;0,0;0,01;0,049
812;14.07.2023;14:03:27;00:13:31;250,0;658,1;32,7;36,4;23,4;680,4;77,4;0,0;4,53E-2;-541,2;20,00;3,9;3,9;41,15;4,15;0,218;0,0;0,01;0,049
813;14.07.2023;14:03:28;00:13:32;250,0;658,1;32,7;36,4;23,3;678,9;77,4;0,0;4,52E-2;-541,2;20,00;3,9;3,9;41,15;4,15;0,214;0,0;0,01;0,049
814;14.07.2023;14:03:29;00:13:33;250,0;658,1;32,4;36,2;23,3;676,0;77,6;0,0;4,50E-2;-541,2;20,00;3,9;3,9;41,16;4,16;0,212;0,0;0,01;0,049
815;14.07.2023;14:03:30;00:13:34;250,0;651,3;32,4;36,2;23,3;673,1;77,7;0,0;4,49E-2;-541,2;20,00;3,9;3,9;41,16;4,16;0,200;0,0;0,01;0,049
