Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
855;13.07.2023;13:49:49;00:14:14;250,0;470,4;28,9;30,8;23,8;555,6;75,2;0,1;6,83E-2;-541,2;20,00;3,9;3,9;42,92;4,51;0,094;0,0;0,01;0,049
856;13.07.2023;13:49:50;00:14:15;250,0;470,4;28,9;30,8;23,8;554,2;75,3;0,1;6,83E-2;-541,2;20,00;3,9;3,9;42,92;4,51;0,094;0,0;0,00;0,049
857;13.07.2023;13:49:51;00:14:16;250,0;464,3;28,8;30,5;23,8;551,3;75,3;0,1;6,81E-2;-541,2;20,00;3,9;3,9;42,92;4,51;0,095;0,0;0,01;0,049
858;13.07.2023;13:49:52;00:14:17;250,0;464,3;28,8;30,5;23,8;549,9;75,3;0,1;6,81E-2;-541,2;20,00;3,9;3,9;42,92;4,52;0,097;0,0;0,01;0,049
859;13.07.2023;13:49:53;00:14:18;250,0;458,2;28,7;30,2;23,8;546,9;75,3;0,1;6,80E-2;-541,2;20,00;3,9;3,9;42,92;4,52;0,096;0,0;0,01;0,049
860;13.07.2023;13:49:54;00:14:19;250,0;458,2;28,5;30,2;23,8;544,1;75,3;0,1;6,80E-2;-541,2;20,00;3,9;3,9;42,92;4,52;0,098;0,0;0,01;0,049
861;13.07.2023;13:49:55;00:14:20;250,0;452,2;28,5;30,0;23,8;542,6;75,3;0,1;6,79E-2;-541,2;20,00;3,9;3,9;42,93;4,52;0,095;0,0;0,00;0,049
862;13.07.2023;13:49:56;00:14:21;250,0;452,2;28,4;29,7;23,8;539,8;75,3;0,1;6,78E-2;-541,2;20,00;3,9;3,9;42,93;4,52;0,097;0,0;0,01;0,049
863;13.07.2023;13:49:57;00:14:22;250,0;446,0;28,4;29,7;23,8;537,0;75,3;0,1;6,77E-2;-541,2;20,00;3,9;3,8;42,93;4,53;0,092;0,0;0,01;0,049
864;13.07.2023;13:49:58;00:14:23;250,0;446,1;28,4;29,7;23,9;535,6;75,3;0,1;6,76E-2;-541,2;20,00;3,9;3,9;42,93;4,53;0,092;0,0;0,01;0,049
865;13.07.2023;13:49:59;00:14:24;250,0;446,1;28,3;29,8;23,9;532,5;75,3;0,1;6,75E-2;-541,2;20,00;3,9;3,9;42,93;4,53;0,089;0,0;0,01;0,049
866;13.07.2023;13:50:00;00:14:25;250,0;439,6;28,3;29,5;23,9;529,7;75,3;0,1;6,75E-2;-541,2;20,00;3,9;3,8;42,93;4,53;0,082;0,0;0,00;0,049
867;13.07.2023;13:50:01;00:14:26;250,0;433,2;28,2;29,3;23,9;528,3;75,3;0,1;6,74E-2;-541,2;20,00;3,9;3,8;42,93;4,53;0,081;0,0;0,00;0,049
868;13.07.2023;13:50:02;00:14:27;250,0;433,2;28,2;29,3;23,9;525,5;75,3;0,1;6,73E-2;-541,2;20,00;3,9;3,9;42,94;4,53;0,084;0,0;0,01;0,049
869;13.07.2023;13:50:03;00:14:28;250,0;433,2;28,0;29,0;23,9;524,1;75,3;0,1;6,72E-2;-541,2;20,00;3,9;3,9;42,94;4,53;0,081;0,0;0,00;0,049
870;13.07.2023;13:50:04;00:14:29;250,0;426,8;28,0;29,0;23,9;521,3;75,3;0,1;6,71E-2;-541,2;20,00;3,9;3,9;42,94;4,53;0,085;0,0;0,00;0,049
871;13.07.2023;13:50:05;00:14:30;250,0;420,8;27,9;28,8;23,8;518,2;75,3;0,1;6,71E-2;-541,2;20,00;3,9;3,9;42,94;4,54;0,088;0,0;0,00;0,049
872;13.07.2023;13:50:06;00:14:31;250,0;420,8;27,9;28,8;23,8;516,8;75,3;0,1;6,70E-2;-541,2;20,00;3,9;3,8;42,94;4,54;0,086;0,0;0,01;0,049
873;13.07.2023;13:50:07;00:14:32;250,0;415,2;27,8;28,5;23,8;514,0;75,3;0,1;6,69E-2;-541,2;20,00;3,9;3,8;42,94;4,54;0,081;0,0;0,01;0,049
874;13.07.2023;13:50:08;00:14:33;250,0;415,2;27,7;28,5;23,8;511,2;75,3;0,1;6,69E-2;-541,2;20,00;3,9;4,0;42,94;4,54;0,081;0,0;0,00;0,049
875;13.07.2023;13:50:09;00:14:34;250,0;415,2;27,7;28,3;23,8;509,7;75,3;0,1;6,68E-2;-541,2;20,00;3,9;3,9;42,94;4,54;0,078;0,0;0,01;0,049
876;13.07.2023;13:50:10;00:14:35;250,0;409,7;27,7;28,3;23,8;506,9;75,2;0,1;6,67E-2;-541,2;20,00;3,9;3,9;42,95;4,54;0,075;0,0;0,01;0,049
877;13.07.2023;13:50:11;00:14:36;250,0;404,3;27,5;28,1;23,8;503,9;75,2;0,1;6,66E-2;-541,2;20,00;3,9;3,9;42,95;4,54;0,077;0,0;0,01;0,049
878;13.07.2023;13:50:12;00:14:37;250,0;404,3;27,4;28,1;23,8;502,5;75,2;0,1;6,66E-2;-541,2;20,00;3,9;3,8;42,95;4,54;0,074;0,0;0,01;0,049
879;13.07.2023;13:50:13;00:14:38;250,0;399,0;27,4;27,9;23,8;499,6;75,2;0,1;6,65E-2;-541,2;20,00;3,9;3,8;42,95;4,55;0,076;0,0;0,01;0,049
880;13.07.2023;13:50:14;00:14:39;250,0;399,0;27,3;27,9;23,8;496,8;75,1;0,1;6,64E-2;-541,2;20,00;3,9;3,8;42,95;4,55;0,077;0,0;0,01;0,049
881;13.07.2023;13:50:15;00:14:40;250,0;393,6;27,3;27,7;23,8;495,4;75,1;0,1;6,63E-2;-541,2;20,00;3,9;3,9;42,95;4,55;0,079;0,0;0,01;0,049
882;13.07.2023;13:50:16;00:14:41;250,0;393,6;27,2;27,6;23,8;492,6;75,1;0,1;6,62E-2;-541,2;20,00;3,9;3,9;42,95;4,55;0,077;0,0;0,01;0,049
883;13.07.2023;13:50:17;00:14:42;250,0;393,6;27,2;27,6;23,8;490,9;75,1;0,1;6,62E-2;-541,2;20,00;3,9;3,9;42,95;4,55;0,074;0,0;0,01;0,049
884;13.07.2023;13:50:18;00:14:43;250,0;388,4;27,2;27,6;23,8;488,1;75,0;0,1;6,61E-2;-541,2;20,00;3,9;3,9;42,96;4,55;0,067;0,0;0,01;0,049
885;13.07.2023;13:50:19;00:14:44;250,0;388,4;27,1;27,4;23,8;485,3;75,0;0,1;6,60E-2;-541,2;20,00;3,9;4,0;42,96;4,55;0,072;0,0;0,00;0,049
886;13.07.2023;13:50:20;00:14:45;250,0;382,9;27,1;27,4;23,8;483,9;75,0;0,1;6,60E-2;-541,2;20,00;3,9;3,9;42,96;4,55;0,069;0,0;0,01;0,049
887;13.07.2023;13:50:21;00:14:46;250,0;377,4;27,0;27,2;23,8;481,1;74,9;0,1;6,59E-2;-541,2;20,00;3,9;3,9;42,96;4,55;0,072;0,0;0,01;0,049
888;13.07.2023;13:50:22;00:14:47;250,0;377,4;27,0;27,2;23,8;478,3;74,9;0,1;6,58E-2;-541,2;20,00;3,9;3,9;42,96;4,56;0,071;0,0;0,00;0,049
889;13.07.2023;13:50:23;00:14:48;250,0;377,4;26,9;27,0;23,8;476,6;74,9;0,1;6,57E-2;-541,2;20,00;3,9;3,9;42,96;4,56;0,074;0,0;0,01;0,049
890;13.07.2023;13:50:24;00:14:49;250,0;372,0;26,9;27,0;23,8;473,8;74,8;0,1;6,56E-2;-541,2;20,00;3,9;3,9;42,96;4,56;0,071;0,0;0,01;0,049
891;13.07.2023;13:50:25;00:14:50;250,0;366,6;26,8;26,8;23,8;471,0;74,8;0,1;6,56E-2;-541,2;20,00;3,9;3,9;42,96;4,56;0,070;0,0;0,01;0,049
892;13.07.2023;13:50:26;00:14:51;250,0;366,6;26,8;26,8;23,8;469,6;74,7;0,1;6,55E-2;-541,2;20,00;3,9;3,9;42,96;4,56;0,069;0,0;0,01;0,049
893;13.07.2023;13:50:27;00:14:52;250,0;361,7;26,7;26,7;23,8;466,7;74,7;0,1;6,55E-2;-541,2;20,00;3,9;3,9;42,97;4,56;0,073;0,0;0,01;0,049
894;13.07.2023;13:50:28;00:14:53;250,0;361,7;26,6;26,7;23,8;463,9;74,6;0,1;6,54E-2;-541,2;20,00;3,9;3,9;42,97;4,56;0,067;0,0;0,00;0,049
895;13.07.2023;13:50:29;00:14:54;250,0;356,8;26,6;26,5;23,8;462,3;74,6;0,1;6,53E-2;-541,2;20,00;3,9;3,9;42,97;4,56;0,063;0,0;0,01;0,049
896;13.07.2023;13:50:30;00:14:55;250,0;356,8;26,6;26,5;23,8;459,5;74,5;0,1;6,52E-2;-541,2;20,00;3,9;3,9;42,97;4,56;0,060;0,0;0,01;0,049
897;13.07.2023;13:50:31;00:14:56;250,0;352,0;26,5;26,4;23,8;458,0;74,5;0,1;6,51E-2;-541,2;20,00;3,9;3,9;42,97;4,56;0,058;0,0;0,01;0,049
898;13.07.2023;13:50:32;00:14:57;250,0;352,0;26,4;26,2;23,8;455,2;74,4;0,1;6,50E-2;-541,2;20,00;3,9;3,8;42,97;4,57;0,054;0,0;0,01;0,049
899;13.07.2023;13:50:33;00:14:58;250,0;347,3;26,4;26,2;23,7;452,4;74,3;0,1;6,50E-2;-541,2;20,00;3,9;3,9;42,97;4,57;0,054;0,0;0,01;0,049
900;13.07.2023;13:50:34;00:14:59;250,0;347,3;26,4;26,2;23,7;451,0;74,3;0,1;6,49E-2;-541,2;20,00;3,9;3,9;42,97;4,57;0,051;0,0;0,01;0,049
901;13.07.2023;13:50:35;00:15:00;250,0;342,5;26,3;26,1;23,7;447,9;74,2;0,1;6,49E-2;-541,2;20,00;3,9;3,9;42,97;4,57;0,051;0,0;0,01;0,049
902;13.07.2023;13:50:36;00:15:01;250,0;342,5;26,2;25,9;23,7;445,1;74,2;0,1;6,47E-2;-541,2;20,00;3,9;3,8;42,97;4,57;0,048;0,0;0,00;0,049
903;13.07.2023;13:50:37;00:15:02;250,0;337,8;26,2;25,9;23,7;443,7;74,1;0,1;6,47E-2;-541,2;20,00;3,9;3,9;42,97;4,57;0,048;0,0;0,01;0,049
904;13.07.2023;13:50:38;00:15:03;250,0;337,8;26,2;25,9;23,7;440,9;74,0;0,1;6,46E-2;-541,2;20,00;3,9;3,9;42,97;4,57;0,046;0,0;0,01;0,049
905;13.07.2023;13:50:39;00:15:04;250,0;332,9;26,1;25,7;23,7;438,1;74,0;0,1;6,45E-2;-541,2;20,00;3,9;3,8;42,98;4,57;0,044;0,0;0,01;0,049
906;13.07.2023;13:50:40;00:15:05;250,0;332,9;26,1;25,7;23,7;436,7;73,9;0,1;6,45E-2;-541,2;20,00;3,9;3,8;42,98;4,57;0,046;0,0;0,01;0,049
907;13.07.2023;13:50:41;00:15:06;250,0;328,0;26,0;25,6;23,7;433,6;73,8;0,1;6,44E-2;-541,2;20,00;3,9;3,8;42,98;4,57;0,049;0,0;0,01;0,049
908;13.07.2023;13:50:42;00:15:07;250,0;328,0;26,0;25,6;23,7;432,2;73,8;0,1;6,44E-2;-541,2;20,00;3,9;3,9;42,98;4,58;0,050;0,0;0,01;0,049
909;13.07.2023;13:50:43;00:15:08;250,0;328,0;25,9;25,6;23,7;429,4;73,7;0,1;6,43E-2;-541,2;20,00;3,9;3,8;42,98;4,58;0,051;0,0;0,01;0,049
910;13.07.2023;13:50:44;00:15:09;250,0;323,0;25,9;25,5;23,7;426,6;73,6;0,1;6,42E-2;-541,2;20,00;3,9;3,9;42,98;4,58;0,055;0,0;0,01;0,049
911;13.07.2023;13:50:45;00:15:10;250,0;323,0;25,8;25,5;23,7;425,1;73,5;0,1;6,42E-2;-541,2;20,00;3,9;3,9;42,98;4,58;0,056;0,0;0,00;0,049
912;13.07.2023;13:50:46;00:15:11;250,0;318,1;25,8;25,3;23,6;422,3;73,5;0,1;6,41E-2;-541,2;20,00;3,9;3,8;42,98;4,58;0,054;0,0;0,00;0,049
913;13.07.2023;13:50:47;00:15:12;250,0;318,1;25,7;25,2;23,6;419,3;73,3;0,1;6,40E-2;-541,2;20,00;3,9;3,9;42,98;4,58;0,056;0,0;0,01;0,049
914;13.07.2023;13:50:48;00:15:13;250,0;313,5;25,7;25,2;23,6;417,9;73,3;0,1;6,40E-2;-541,2;20,00;3,9;3,9;42,98;4,58;0,057;0,0;0,01;0,049
915;13.07.2023;13:50:49;00:15:14;250,0;309,0;25,7;25,1;23,6;415,0;73,2;0,1;6,39E-2;-541,2;20,00;3,9;3,9;42,98;4,58;0,055;0,0;0,01;0,049
916;13.07.2023;13:50:50;00:15:15;250,0;309,0;25,7;25,1;23,6;412,2;73,1;0,1;6,38E-2;-541,2;20,00;3,9;3,8;42,99;4,58;0,052;0,0;0,00;0,049
917;13.07.2023;13:50:51;00:15:16;250,0;309,0;25,6;24,9;23,6;410,8;73,0;0,1;6,37E-2;-541,2;20,00;3,9;3,9;42,99;4,58;0,051;0,0;0,01;0,049
918;13.07.2023;13:50:52;00:15:17;250,0;304,8;25,6;24,9;23,6;408,0;72,9;0,1;6,36E-2;-541,2;20,00;3,9;3,9;42,99;4,58;0,048;0,0;0,01;0,049
919;13.07.2023;13:50:53;00:15:18;250,0;300,5;25,5;24,8;23,6;404,9;72,8;0,1;6,36E-2;-541,2;20,00;3,9;3,9;42,99;4,58;0,050;0,0;0,01;0,049
920;13.07.2023;13:50:54;00:15:19;250,0;300,5;25,5;24,8;23,6;403,5;72,7;0,1;6,36E-2;-541,2;20,00;3,9;3,9;42,99;4,58;0,050;0,0;0,01;0,049
921;13.07.2023;13:50:55;00:15:20;250,0;296,3;25,4;24,7;23,6;400,7;72,6;0,1;6,35E-2;-541,2;20,00;3,9;3,9;42,99;4,58;0,050;0,0;0,01;0,049
922;13.07.2023;13:50:56;00:15:21;250,0;296,3;25,4;24,7;23,6;399,3;72,6;0,1;6,35E-2;-541,2;20,00;3,9;3,9;42,99;4,59;0,052;0,0;0,01;0,049
923;13.07.2023;13:50:57;00:15:22;250,0;292,2;25,3;24,6;23,6;396,5;72,5;0,1;6,33E-2;-541,2;20,00;3,9;4,0;42,99;4,59;0,053;0,0;0,01;0,049
924;13.07.2023;13:50:58;00:15:23;250,0;292,2;25,3;24,6;23,6;393,7;72,3;0,1;6,33E-2;-541,2;20,00;3,9;3,9;42,99;4,59;0,049;0,0;0,00;0,049
925;13.07.2023;13:50:59;00:15:24;250,0;292,2;25,2;24,6;23,6;392,2;72,3;0,1;6,32E-2;-541,2;20,00;3,9;3,9;42,99;4,59;0,051;0,0;0,01;0,049
926;13.07.2023;13:51:00;00:15:25;250,0;287,7;25,2;24,5;23,6;389,2;72,1;0,1;6,31E-2;-541,2;20,00;3,9;3,9;42,99;4,59;0,050;0,0;0,00;0,049
927;13.07.2023;13:51:01;00:15:26;250,0;283,4;25,2;24,4;23,6;386,4;72,0;0,1;6,31E-2;-541,2;20,00;3,9;3,9;42,99;4,59;0,055;0,0;0,00;0,049
928;13.07.2023;13:51:02;00:15:27;250,0;283,4;25,2;24,4;23,6;385,0;71,9;0,1;6,30E-2;-541,2;20,00;3,9;3,9;43,00;4,59;0,055;0,0;0,01;0,049
929;13.07.2023;13:51:03;00:15:28;250,0;283,4;25,1;24,4;23,6;382,1;71,8;0,1;6,30E-2;-541,2;20,00;3,9;3,9;43,00;4,59;0,057;0,0;0,00;0,049
930;13.07.2023;13:51:04;00:15:29;250,0;279,1;25,1;24,3;23,5;379,3;71,7;0,1;6,28E-2;-541,2;20,00;3,9;3,8;43,00;4,59;0,048;0,0;0,01;0,049
931;13.07.2023;13:51:05;00:15:30;250,0;279,1;25,0;24,1;23,5;377,9;71,6;0,1;6,28E-2;-541,2;20,00;3,9;3,9;43,00;4,59;0,051;0,0;0,01;0,049
932;13.07.2023;13:51:06;00:15:31;250,0;274,8;25,0;24,1;23,5;374,9;71,5;0,1;6,27E-2;-541,2;20,00;3,9;3,9;43,00;4,59;0,050;0,0;0,01;0,049
933;13.07.2023;13:51:07;00:15:32;250,0;270,9;24,9;24,0;23,5;372,0;71,3;0,1;6,26E-2;-541,2;20,00;3,9;3,8;43,00;4,60;0,047;0,0;0,01;0,049
934;13.07.2023;13:51:08;00:15:33;250,0;270,9;24,9;24,0;23,5;370,6;71,2;0,1;6,26E-2;-541,2;20,00;3,9;3,8;43,00;4,60;0,047;0,0;0,01;0,049
935;13.07.2023;13:51:09;00:15:34;250,0;267,0;24,9;23,9;23,5;367,8;71,1;0,1;6,25E-2;-541,2;20,00;3,9;3,8;43,00;4,60;0,049;0,0;0,01;0,049
936;13.07.2023;13:51:10;00:15:35;250,0;267,0;24,9;23,9;23,5;366,4;71,0;0,1;6,25E-2;-541,2;20,00;3,9;3,9;43,00;4,60;0,047;0,0;0,01;0,049
937;13.07.2023;13:51:11;00:15:36;250,0;263,1;24,8;23,8;23,5;363,6;70,9;0,1;6,24E-2;-541,2;20,00;3,9;3,9;43,00;4,60;0,049;0,0;0,01;0,049
938;13.07.2023;13:51:12;00:15:37;250,0;263,1;24,7;23,8;23,5;360,5;70,7;0,1;6,23E-2;-541,2;20,00;3,9;4,0;43,00;4,60;0,051;0,0;0,00;0,049
939;13.07.2023;13:51:13;00:15:38;250,0;263,1;24,7;23,8;23,5;359,1;70,6;0,1;6,22E-2;-541,2;20,00;3,9;4,0;43,00;4,60;0,048;0,0;0,01;0,049
940;13.07.2023;13:51:14;00:15:39;250,0;259,3;24,7;23,8;23,5;356,3;70,5;0,1;6,22E-2;-541,2;20,00;3,9;3,9;43,01;4,60;0,047;0,0;0,00;0,049
941;13.07.2023;13:51:15;00:15:40;250,0;255,6;24,6;23,7;23,5;353,5;70,3;0,1;6,21E-2;-541,2;20,00;3,9;3,8;43,01;4,60;0,043;0,0;0,01;0,049
942;13.07.2023;13:51:16;00:15:41;250,0;255,6;24,6;23,7;23,5;352,1;70,3;0,1;6,21E-2;-541,2;20,00;3,9;3,9;43,01;4,60;0,046;0,0;0,01;0,049
943;13.07.2023;13:51:17;00:15:42;250,0;251,9;24,6;23,6;23,5;349,2;70,1;0,1;6,20E-2;-541,2;20,00;3,9;3,9;43,01;4,60;0,049;0,0;0,01;0,049
944;13.07.2023;13:51:18;00:15:43;250,0;251,9;24,5;23,6;23,5;346,2;69,9;0,1;6,19E-2;-541,2;20,00;3,9;3,8;43,01;4,60;0,050;0,0;0,01;0,049
945;13.07.2023;13:51:19;00:15:44;250,0;251,9;24,5;23,6;23,5;344,8;69,8;0,1;6,19E-2;-541,2;20,00;3,9;3,8;43,01;4,61;0,052;0,0;0,01;0,049
946;13.07.2023;13:51:20;00:15:45;250,0;247,9;24,5;23,5;23,4;342,0;69,7;0,1;6,18E-2;-541,2;20,00;3,9;3,9;43,01;4,61;0,053;0,0;0,01;0,049
947;13.07.2023;13:51:21;00:15:46;250,0;247,9;24,4;23,5;23,4;340,5;69,6;0,1;6,17E-2;-541,2;20,00;3,9;3,9;43,01;4,61;0,049;0,0;0,00;0,049
948;13.07.2023;13:51:22;00:15:47;250,0;244,0;24,4;23,4;23,4;337,7;69,4;0,1;6,17E-2;-541,2;20,00;3,9;3,8;43,01;4,61;0,044;0,0;0,01;0,049
949;13.07.2023;13:51:23;00:15:48;250,0;244,0;24,3;23,3;23,4;334,9;69,2;0,1;6,16E-2;-541,2;20,00;3,9;3,8;43,01;4,61;0,046;0,0;0,01;0,049
950;13.07.2023;13:51:24;00:15:49;250,0;240,1;24,3;23,3;23,4;333,5;69,1;0,1;6,16E-2;-541,2;20,00;3,9;3,8;43,01;4,61;0,045;0,0;0,01;0,049
951;13.07.2023;13:51:25;00:15:50;250,0;236,3;24,3;23,2;23,4;330,4;69,0;0,1;6,15E-2;-541,2;20,00;3,9;3,8;43,01;4,61;0,045;0,0;0,01;0,049
952;13.07.2023;13:51:26;00:15:51;250,0;236,3;24,3;23,2;23,4;327,6;68,8;0,1;6,14E-2;-541,2;20,00;3,9;3,9;43,01;4,61;0,041;0,0;0,00;0,049
953;13.07.2023;13:51:27;00:15:52;250,0;232,7;24,2;23,1;23,4;326,2;68,7;0,1;6,14E-2;-541,2;20,00;3,9;3,9;43,02;4,61;0,042;0,0;0,01;0,049
954;13.07.2023;13:51:28;00:15:53;250,0;232,7;24,2;23,1;23,4;323,4;68,5;0,1;6,13E-2;-541,2;20,00;3,9;4,0;43,02;4,61;0,043;0,0;0,01;0,049
955;13.07.2023;13:51:29;00:15:54;250,0;229,1;24,1;23,0;23,4;320,6;68,3;0,1;6,12E-2;-541,2;20,00;3,9;3,8;43,02;4,61;0,035;0,0;0,00;0,049
956;13.07.2023;13:51:30;00:15:55;250,0;229,1;24,1;23,0;23,4;319,2;68,2;0,1;6,12E-2;-541,2;20,00;3,9;3,8;43,02;4,61;0,036;0,0;0,00;0,049
957;13.07.2023;13:51:31;00:15:56;250,0;229,1;24,0;22,9;23,4;316,1;68,0;0,1;6,11E-2;-541,2;20,00;3,9;3,9;43,02;4,61;0,037;0,0;0,01;0,049
958;13.07.2023;13:51:32;00:15:57;250,0;225,6;24,0;22,9;23,4;313,3;67,8;0,1;6,10E-2;-541,2;20,00;3,9;3,9;43,02;4,61;0,039;0,0;0,00;0,049
959;13.07.2023;13:51:33;00:15:58;250,0;222,0;24,0;22,9;23,4;311,9;67,7;0,1;6,10E-2;-541,2;20,00;3,9;3,9;43,02;4,61;0,038;0,0;0,01;0,049
960;13.07.2023;13:51:34;00:15:59;250,0;222,0;24,0;22,9;23,4;309,1;67,5;0,1;6,09E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,036;0,0;0,01;0,049
961;13.07.2023;13:51:35;00:16:00;250,0;218,5;23,9;22,8;23,4;307,6;67,4;0,1;6,08E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,039;0,0;0,01;0,049
962;13.07.2023;13:51:36;00:16:01;250,0;218,5;23,9;22,8;23,3;304,8;67,2;0,1;6,08E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,037;0,0;0,01;0,049
963;13.07.2023;13:51:37;00:16:02;250,0;215,2;23,8;22,7;23,3;301,8;67,0;0,1;6,07E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,039;0,0;0,00;0,049
964;13.07.2023;13:51:38;00:16:03;250,0;215,2;23,8;22,7;23,3;300,4;66,9;0,1;6,07E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,037;0,0;0,00;0,049
965;13.07.2023;13:51:39;00:16:04;250,0;215,1;23,8;22,7;23,3;297,5;66,7;0,1;6,06E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,036;0,0;0,01;0,049
966;13.07.2023;13:51:40;00:16:05;250,0;211,6;23,7;22,6;23,3;294,7;66,5;0,1;6,05E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,037;0,0;0,00;0,049
967;13.07.2023;13:51:41;00:16:06;250,0;211,6;23,7;22,6;23,3;293,3;66,4;0,1;6,05E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,037;0,0;0,01;0,049
968;13.07.2023;13:51:42;00:16:07;250,0;208,1;23,7;22,5;23,3;290,5;66,2;0,1;6,04E-2;-541,2;20,00;3,9;3,9;43,02;4,62;0,040;0,0;0,01;0,049
969;13.07.2023;13:51:43;00:16:08;250,0;208,1;23,6;22,4;23,3;287,4;65,9;0,1;6,03E-2;-541,2;20,00;3,9;3,9;43,03;4,62;0,037;0,0;0,00;0,049
970;13.07.2023;13:51:44;00:16:09;250,0;204,6;23,6;22,4;23,3;286,0;65,8;0,1;6,03E-2;-541,2;20,00;3,9;3,9;43,03;4,62;0,038;0,0;0,01;0,049
971;13.07.2023;13:51:45;00:16:10;250,0;201,2;23,5;22,4;23,3;283,2;65,6;0,1;6,02E-2;-541,2;20,00;3,9;3,9;43,03;4,62;0,040;0,0;0,01;0,049
972;13.07.2023;13:51:46;00:16:11;250,0;201,2;23,5;22,4;23,3;280,4;65,4;0,1;6,01E-2;-541,2;20,00;3,9;3,9;43,03;4,62;0,041;0,0;0,00;0,049
973;13.07.2023;13:51:47;00:16:12;250,0;201,2;23,5;22,4;23,3;279,0;65,3;0,1;6,01E-2;-541,2;20,00;3,9;3,8;43,03;4,62;0,037;0,0;0,01;0,049
974;13.07.2023;13:51:48;00:16:13;250,0;198,0;23,5;22,3;23,3;276,2;65,0;0,1;6,01E-2;-541,2;20,00;3,9;4,0;43,03;4,62;0,043;0,0;0,01;0,049
975;13.07.2023;13:51:49;00:16:14;250,0;198,0;23,4;22,3;23,3;274,5;64,9;0,1;6,00E-2;-541,2;20,00;3,9;3,9;43,03;4,62;0,039;0,0;0,01;0,049
976;13.07.2023;13:51:50;00:16:15;250,0;194,9;23,4;22,2;23,3;271,7;64,7;0,1;5,99E-2;-541,2;20,00;3,9;3,9;43,03;4,63;0,033;0,0;0,00;0,049
977;13.07.2023;13:51:51;00:16:16;250,0;194,9;23,3;22,2;23,3;268,9;64,5;0,1;5,98E-2;-541,2;20,00;3,9;3,9;43,03;4,63;0,035;0,0;0,00;0,049
978;13.07.2023;13:51:52;00:16:17;250,0;191,9;23,3;22,2;23,2;267,5;64,3;0,1;5,98E-2;-541,2;20,00;3,9;3,9;43,03;4,63;0,036;0,0;0,01;0,049
979;13.07.2023;13:51:53;00:16:18;250,0;188,9;23,3;22,1;23,2;264,6;64,1;0,1;5,97E-2;-541,2;20,00;3,9;3,8;43,03;4,63;0,038;0,0;0,00;0,049
980;13.07.2023;13:51:54;00:16:19;250,0;188,9;23,3;22,1;23,2;261,8;63,9;0,1;5,97E-2;-541,2;20,00;3,9;3,8;43,03;4,63;0,039;0,0;0,01;0,049
981;13.07.2023;13:51:55;00:16:20;250,0;185,9;23,2;22,0;23,2;260,2;63,7;0,1;5,96E-2;-541,2;20,00;3,9;3,8;43,03;4,63;0,042;0,0;0,00;0,049
982;13.07.2023;13:51:56;00:16:21;250,0;185,9;23,2;22,0;23,2;257,4;63,5;0,1;5,95E-2;-541,2;20,00;3,9;3,9;43,03;4,63;0,042;0,0;0,01;0,049
983;13.07.2023;13:51:57;00:16:22;250,0;182,9;23,2;22,0;23,2;254,5;63,2;0,1;5,94E-2;-541,2;20,00;3,9;3,9;43,03;4,63;0,044;0,0;0,01;0,049
984;13.07.2023;13:51:58;00:16:23;250,0;182,9;23,2;22,0;23,2;253,1;63,1;0,1;5,94E-2;-541,2;20,00;3,9;3,9;43,03;4,63;0,040;0,0;0,01;0,049
985;13.07.2023;13:51:59;00:16:24;250,0;182,9;23,1;21,9;23,2;250,3;62,9;0,1;5,93E-2;-541,2;20,00;3,9;3,8;43,04;4,63;0,036;0,0;0,01;0,049
986;13.07.2023;13:52:00;00:16:25;250,0;179,7;23,1;21,9;23,2;248,9;62,7;0,1;5,93E-2;-541,2;20,00;3,9;3,9;43,04;4,63;0,037;0,0;0,00;0,049
987;13.07.2023;13:52:01;00:16:26;250,0;176,6;23,0;21,8;23,2;245,8;62,5;0,1;5,92E-2;-541,2;20,00;3,9;3,8;43,04;4,63;0,039;0,0;0,01;0,049
988;13.07.2023;13:52:02;00:16:27;250,0;176,6;23,0;21,8;23,2;243,0;62,2;0,1;5,92E-2;-541,2;20,00;3,9;3,9;43,04;4,63;0,039;0,0;0,00;0,049
989;13.07.2023;13:52:03;00:16:28;250,0;176,6;22,9;21,8;23,2;241,6;62,1;0,1;5,91E-2;-541,2;20,00;3,9;3,9;43,04;4,63;0,035;0,0;0,01;0,049
990;13.07.2023;13:52:04;00:16:29;250,0;173,6;22,9;21,7;23,1;238,8;61,8;0,1;5,91E-2;-541,2;20,00;3,9;3,8;43,04;4,63;0,027;0,0;0,01;0,049
