Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
541;24.07.2023;15:32:46;00:09:00;391,5;337,3;38,5;35,7;23,8;453,3;35,8;0,1;9,20E-2;-541,2;20,00;3,0;3,0;39,02;-0,11;-0,062;3,5;5,28;0,669
542;24.07.2023;15:32:47;00:09:01;393,3;339,8;38,7;35,9;23,8;454,8;35,8;0,1;9,18E-2;-541,2;20,00;3,0;3,0;39,02;-0,12;-0,065;3,6;5,33;0,669
543;24.07.2023;15:32:48;00:09:02;394,8;339,8;38,8;36,0;23,8;456,4;36,1;0,1;9,17E-2;-541,2;20,00;3,0;3,0;39,02;-0,12;-0,063;3,6;5,31;0,674
544;24.07.2023;15:32:49;00:09:03;396,0;342,4;38,8;36,0;23,8;457,1;36,1;0,1;9,17E-2;-541,2;20,00;3,0;3,0;39,02;-0,11;-0,059;3,6;5,31;0,674
545;24.07.2023;15:32:50;00:09:04;397,6;342,4;38,8;36,0;23,8;458,6;36,2;0,1;9,16E-2;-541,2;20,00;3,0;3,0;39,02;-0,12;-0,054;3,6;5,33;0,675
546;24.07.2023;15:32:51;00:09:05;399,1;344,9;39,0;36,2;23,8;460,1;36,2;0,1;9,14E-2;-541,2;20,00;3,0;3,0;39,02;-0,12;-0,046;3,6;5,32;0,675
547;24.07.2023;15:32:52;00:09:06;400,1;344,9;39,1;36,3;23,8;460,9;36,3;0,1;9,14E-2;-541,2;20,00;3,0;3,0;39,02;-0,12;-0,050;3,6;5,32;0,679
548;24.07.2023;15:32:53;00:09:07;401,8;347,5;39,1;36,3;23,9;462,4;36,3;0,1;9,12E-2;-541,2;20,00;3,0;3,0;39,01;-0,12;-0,057;3,6;5,33;0,678
549;24.07.2023;15:32:54;00:09:08;402,6;347,5;39,1;36,4;23,9;463,3;36,5;0,1;9,12E-2;-541,2;20,00;3,0;3,0;39,01;-0,12;-0,059;3,6;5,34;0,679
550;24.07.2023;15:32:55;00:09:09;404,5;347,5;39,3;36,5;23,9;464,8;36,7;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,01;-0,12;-0,058;3,6;5,32;0,684
551;24.07.2023;15:32:56;00:09:10;406,5;350,2;39,3;36,5;23,9;466,3;36,7;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,01;-0,12;-0,059;3,7;5,38;0,684
552;24.07.2023;15:32:57;00:09:11;407,3;353,0;39,5;36,7;23,9;467,0;36,8;0,1;9,10E-2;-541,2;20,00;3,0;3,0;39,01;-0,13;-0,057;3,6;5,35;0,687
553;24.07.2023;15:32:58;00:09:12;409,3;353,0;39,5;36,7;23,9;468,5;36,8;0,1;9,10E-2;-541,1;20,00;3,0;2,9;39,01;-0,13;-0,059;3,7;5,35;0,685
554;24.07.2023;15:32:59;00:09:13;410,7;355,7;39,7;36,9;23,9;470,0;36,8;0,1;9,09E-2;-541,2;20,00;3,0;2,9;39,01;-0,12;-0,056;3,7;5,32;0,685
555;24.07.2023;15:33:00;00:09:14;411,7;355,7;39,8;36,9;24,0;470,9;36,9;0,1;9,09E-2;-541,2;20,00;3,0;3,0;39,01;-0,13;-0,052;3,7;5,38;0,689
556;24.07.2023;15:33:01;00:09:15;413,5;358,4;39,8;37,0;24,0;472,4;37,0;0,1;9,08E-2;-541,2;20,00;3,0;3,0;39,01;-0,13;-0,066;3,7;5,39;0,694
557;24.07.2023;15:33:02;00:09:16;415,4;358,4;40,0;37,2;24,0;473,9;37,2;0,1;9,07E-2;-541,2;20,00;3,0;3,0;39,00;-0,13;-0,066;3,7;5,36;0,694
558;24.07.2023;15:33:03;00:09:17;416,2;361,0;40,0;37,2;24,0;474,6;37,1;0,1;9,07E-2;-541,2;20,00;3,0;3,0;39,00;-0,13;-0,063;3,7;5,39;0,694
559;24.07.2023;15:33:04;00:09:18;418,0;361,0;40,2;37,2;24,0;476,1;37,3;0,1;9,06E-2;-541,2;20,00;3,0;3,0;39,00;-0,13;-0,065;3,7;5,40;0,694
560;24.07.2023;15:33:05;00:09:19;419,6;363,6;40,2;37,3;24,0;477,6;37,3;0,1;9,06E-2;-541,2;20,00;3,0;3,0;39,00;-0,13;-0,058;3,8;5,41;0,698
561;24.07.2023;15:33:06;00:09:20;420,8;363,6;40,2;37,3;24,0;478,5;37,4;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,00;-0,13;-0,063;3,8;5,39;0,698
562;24.07.2023;15:33:07;00:09:21;422,4;366,1;40,3;37,5;24,0;480,0;37,4;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,00;-0,13;-0,063;3,8;5,42;0,699
563;24.07.2023;15:33:08;00:09:22;423,2;366,1;40,5;37,5;24,0;480,8;37,6;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,00;-0,13;-0,067;3,8;5,41;0,698
564;24.07.2023;15:33:09;00:09:23;425,0;368,7;40,5;37,7;24,1;482,3;37,6;0,1;9,04E-2;-541,2;20,00;3,0;3,0;39,00;-0,14;-0,069;3,8;5,40;0,703
565;24.07.2023;15:33:10;00:09:24;426,6;368,7;40,5;37,7;24,1;483,8;37,8;0,1;9,04E-2;-541,2;20,00;3,0;3,0;39,00;-0,14;-0,063;3,8;5,39;0,703
566;24.07.2023;15:33:11;00:09:25;427,7;371,3;40,6;37,8;24,1;484,5;37,7;0,1;9,03E-2;-541,2;20,00;3,0;3,0;39,00;-0,14;-0,066;3,8;5,41;0,704
567;24.07.2023;15:33:12;00:09:26;429,4;371,3;40,8;37,8;24,1;486,1;37,9;0,1;9,02E-2;-541,2;20,00;3,0;3,0;39,00;-0,14;-0,068;3,8;5,41;0,706
568;24.07.2023;15:33:13;00:09:27;431,2;373,9;40,8;38,0;24,1;487,6;38,0;0,1;9,01E-2;-541,2;20,00;3,0;3,0;38,99;-0,15;-0,069;3,9;5,43;0,709
569;24.07.2023;15:33:14;00:09:28;432,1;373,9;40,8;38,0;24,1;488,4;38,1;0,1;9,01E-2;-541,2;20,00;3,0;3,0;38,99;-0,14;-0,074;3,8;5,40;0,708
570;24.07.2023;15:33:15;00:09:29;434,1;373,9;41,0;38,0;24,1;489,9;38,3;0,1;9,00E-2;-541,2;20,00;3,0;3,0;38,99;-0,15;-0,076;3,9;5,43;0,712
571;24.07.2023;15:33:16;00:09:30;436,0;376,8;41,0;38,1;24,1;491,4;38,3;0,1;9,00E-2;-541,2;20,00;3,0;3,0;38,99;-0,14;-0,077;3,9;5,43;0,713
572;24.07.2023;15:33:17;00:09:31;437,1;379,7;41,2;38,3;24,1;492,1;38,4;0,1;9,00E-2;-541,2;20,00;3,0;3,0;38,99;-0,15;-0,075;3,9;5,46;0,714
573;24.07.2023;15:33:18;00:09:32;438,7;379,7;41,2;38,3;24,1;493,8;38,4;0,1;8,99E-2;-541,2;20,00;3,0;3,0;38,99;-0,15;-0,071;3,9;5,42;0,715
574;24.07.2023;15:33:19;00:09:33;440,4;382,5;41,3;38,5;24,2;495,3;38,5;0,1;8,99E-2;-541,2;20,00;3,0;3,1;38,98;-0,15;-0,067;3,9;5,46;0,719
575;24.07.2023;15:33:20;00:09:34;441,4;382,5;41,3;38,5;24,2;496,0;38,5;0,1;8,98E-2;-541,2;20,00;3,0;3,0;38,98;-0,15;-0,066;3,9;5,45;0,718
576;24.07.2023;15:33:21;00:09:35;443,1;385,3;41,5;38,7;24,2;497,5;38,5;0,1;8,98E-2;-541,2;20,00;3,0;3,0;38,98;-0,15;-0,062;3,9;5,47;0,718
577;24.07.2023;15:33:22;00:09:36;444,2;385,3;41,5;38,7;24,2;498,3;38,6;0,1;8,97E-2;-541,2;20,00;3,0;3,0;38,98;-0,15;-0,063;3,9;5,42;0,721
578;24.07.2023;15:33:23;00:09:37;445,8;385,3;41,7;38,8;24,2;499,8;38,8;0,1;8,96E-2;-541,2;20,00;3,0;3,0;38,98;-0,15;-0,064;3,9;5,44;0,723
579;24.07.2023;15:33:24;00:09:38;447,8;387,9;41,7;38,8;24,2;501,4;38,8;0,1;8,95E-2;-541,2;20,00;3,0;3,0;38,98;-0,15;-0,070;4,0;5,48;0,724
580;24.07.2023;15:33:25;00:09:39;448,6;390,6;41,9;39,0;24,2;502,1;39,0;0,1;8,95E-2;-541,2;20,00;3,0;3,0;38,98;-0,15;-0,067;3,9;5,48;0,723
581;24.07.2023;15:33:26;00:09:40;450,4;390,6;41,9;39,0;24,2;503,6;39,0;0,1;8,95E-2;-541,2;20,00;3,0;2,9;38,98;-0,15;-0,073;3,9;5,47;0,725
582;24.07.2023;15:33:27;00:09:41;452,2;393,2;42,0;39,2;24,2;505,1;39,0;0,1;8,94E-2;-541,2;20,00;3,0;2,9;38,98;-0,16;-0,066;4,0;5,46;0,727
583;24.07.2023;15:33:28;00:09:42;453,0;393,2;42,2;39,2;24,2;505,9;39,1;0,1;8,93E-2;-541,2;20,00;3,0;2,9;38,98;-0,16;-0,067;4,0;5,46;0,728
584;24.07.2023;15:33:29;00:09:43;454,7;395,8;42,2;39,3;24,3;507,4;39,1;0,1;8,93E-2;-541,2;20,00;3,0;3,0;38,98;-0,16;-0,057;4,0;5,46;0,732
585;24.07.2023;15:33:30;00:09:44;456,7;395,8;42,4;39,5;24,3;509,0;39,3;0,1;8,92E-2;-541,2;20,00;3,0;3,0;38,98;-0,16;-0,053;4,0;5,48;0,733
586;24.07.2023;15:33:31;00:09:45;457,8;398,4;42,4;39,5;24,3;509,8;39,2;0,1;8,92E-2;-541,2;20,00;3,0;3,0;38,98;-0,16;-0,056;4,0;5,49;0,733
587;24.07.2023;15:33:32;00:09:46;459,6;398,4;42,5;39,7;24,3;511,3;39,5;0,1;8,91E-2;-541,2;20,00;3,0;3,0;38,97;-0,16;-0,053;4,0;5,48;0,734
588;24.07.2023;15:33:33;00:09:47;460,2;398,4;42,5;39,7;24,3;512,0;39,6;0,1;8,91E-2;-541,2;20,00;3,0;2,9;38,97;-0,16;-0,060;4,1;5,49;0,736
589;24.07.2023;15:33:34;00:09:48;462,1;401,0;42,5;39,7;24,3;513,5;39,6;0,1;8,90E-2;-541,2;20,00;3,0;3,0;38,97;-0,17;-0,055;4,1;5,48;0,737
590;24.07.2023;15:33:35;00:09:49;463,8;401,0;42,6;39,8;24,3;515,0;39,8;0,1;8,89E-2;-541,2;20,00;3,0;3,0;38,97;-0,16;-0,061;4,1;5,48;0,739
591;24.07.2023;15:33:36;00:09:50;464,8;403,8;42,6;39,8;24,2;515,8;39,7;0,1;8,89E-2;-541,2;20,00;3,0;3,0;38,97;-0,17;-0,059;4,1;5,49;0,741
592;24.07.2023;15:33:37;00:09:51;466,6;406,6;42,8;40,0;24,3;517,4;39,7;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,97;-0,17;-0,055;4,1;5,51;0,742
593;24.07.2023;15:33:38;00:09:52;468,3;406,6;43,0;40,0;24,3;518,9;39,9;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,96;-0,17;-0,061;4,1;5,51;0,742
594;24.07.2023;15:33:39;00:09:53;469,3;406,6;43,0;40,1;24,3;519,6;40,0;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,96;-0,17;-0,059;4,1;5,52;0,743
595;24.07.2023;15:33:40;00:09:54;470,9;409,4;43,0;40,1;24,3;521,1;40,0;0,1;8,87E-2;-541,2;20,00;3,0;3,0;38,97;-0,17;-0,049;4,1;5,53;0,742
596;24.07.2023;15:33:41;00:09:55;472,8;412,2;43,1;40,3;24,4;522,6;40,0;0,1;8,86E-2;-541,2;20,00;3,0;3,0;38,96;-0,17;-0,050;4,1;5,53;0,747
597;24.07.2023;15:33:42;00:09:56;473,6;412,2;43,1;40,3;24,4;523,4;40,1;0,1;8,86E-2;-541,2;20,00;3,0;3,0;38,96;-0,17;-0,057;4,1;5,49;0,745
598;24.07.2023;15:33:43;00:09:57;475,8;414,8;43,3;40,5;24,4;525,0;40,1;0,1;8,84E-2;-541,2;20,00;3,0;3,0;38,96;-0,18;-0,067;4,1;5,52;0,747
599;24.07.2023;15:33:44;00:09:58;477,3;414,8;43,5;40,5;24,4;526,5;40,4;0,1;8,84E-2;-541,2;20,00;3,0;3,1;38,96;-0,17;-0,072;4,1;5,53;0,748
600;24.07.2023;15:33:45;00:09:59;478,7;417,4;43,5;40,7;24,4;527,3;40,4;0,1;8,83E-2;-541,2;20,00;3,0;3,0;38,96;-0,18;-0,066;4,2;5,55;0,752
601;24.07.2023;15:33:46;00:10:00;480,0;417,4;43,5;40,7;24,4;528,8;40,5;0,1;8,83E-2;-541,2;20,00;3,0;3,0;38,96;-0,18;-0,071;4,2;5,52;0,752
602;24.07.2023;15:33:47;00:10:01;480,9;420,0;43,6;40,8;24,4;529,5;40,4;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,96;-0,18;-0,068;4,2;5,48;0,752
603;24.07.2023;15:33:48;00:10:02;482,4;420,0;43,8;40,8;24,4;531,0;40,6;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,95;-0,17;-0,065;4,2;5,53;0,753
604;24.07.2023;15:33:49;00:10:03;484,4;422,6;43,8;41,0;24,4;532,6;40,6;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,95;-0,18;-0,058;4,2;5,52;0,758
605;24.07.2023;15:33:50;00:10:04;485,2;422,6;43,8;41,0;24,4;533,4;40,7;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,96;-0,18;-0,053;4,2;5,52;0,757
606;24.07.2023;15:33:51;00:10:05;487,1;425,2;44,0;41,2;24,5;534,9;40,7;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,95;-0,18;-0,058;4,2;5,51;0,757
607;24.07.2023;15:33:52;00:10:06;488,8;425,2;44,2;41,3;24,5;536,4;41,0;0,1;8,81E-2;-541,2;20,00;3,0;2,9;38,96;-0,18;-0,060;4,2;5,56;0,758
608;24.07.2023;15:33:53;00:10:07;489,6;427,8;44,2;41,3;24,5;537,1;41,1;0,1;8,81E-2;-541,2;20,00;3,0;3,0;38,95;-0,18;-0,058;4,2;5,52;0,762
609;24.07.2023;15:33:54;00:10:08;491,2;427,9;44,2;41,3;24,5;538,6;41,1;0,1;8,81E-2;-541,2;20,00;3,0;3,0;38,95;-0,18;-0,059;4,2;5,55;0,761
610;24.07.2023;15:33:55;00:10:09;493,1;430,6;44,4;41,5;24,6;540,3;41,2;0,1;8,80E-2;-541,2;20,00;3,0;3,0;38,95;-0,19;-0,061;4,3;5,54;0,767
611;24.07.2023;15:33:56;00:10:10;493,8;430,6;44,4;41,5;24,6;541,0;41,2;0,1;8,79E-2;-541,2;20,00;3,0;3,0;38,95;-0,18;-0,059;4,2;5,52;0,763
612;24.07.2023;15:33:57;00:10:11;495,8;433,4;44,5;41,7;24,5;542,5;41,2;0,1;8,79E-2;-541,2;20,00;3,0;3,0;38,95;-0,19;-0,056;4,3;5,57;0,770
613;24.07.2023;15:33:58;00:10:12;497,4;433,4;44,7;41,7;24,5;544,0;41,4;0,1;8,78E-2;-541,2;20,00;3,0;2,9;38,95;-0,19;-0,060;4,3;5,59;0,767
614;24.07.2023;15:33:59;00:10:13;498,5;433,4;44,7;41,7;24,5;544,8;41,5;0,1;8,78E-2;-541,2;20,00;3,0;3,0;38,95;-0,19;-0,058;4,3;5,55;0,772
615;24.07.2023;15:34:00;00:10:14;500,2;436,3;44,7;41,9;24,5;546,3;41,5;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,94;-0,19;-0,058;4,3;5,56;0,772
616;24.07.2023;15:34:01;00:10:15;501,2;439,1;44,9;42,1;24,5;547,1;41,6;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,94;-0,19;-0,062;4,3;5,58;0,772
617;24.07.2023;15:34:02;00:10:16;502,7;439,1;44,9;42,1;24,6;548,6;41,6;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,95;-0,19;-0,064;4,3;5,61;0,772
618;24.07.2023;15:34:03;00:10:17;504,6;441,8;45,1;42,2;24,6;550,1;41,8;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,94;-0,19;-0,064;4,4;5,57;0,777
619;24.07.2023;15:34:04;00:10:18;505,6;441,8;45,1;42,2;24,6;550,9;41,7;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,94;-0,20;-0,061;4,3;5,57;0,775
620;24.07.2023;15:34:05;00:10:19;507,2;444,5;45,2;42,4;24,6;552,4;41,8;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,94;-0,19;-0,066;4,3;5,59;0,778
621;24.07.2023;15:34:06;00:10:20;509,0;444,5;45,4;42,4;24,6;553,9;41,9;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,94;-0,20;-0,065;4,4;5,63;0,778
622;24.07.2023;15:34:07;00:10:21;510,1;444,5;45,4;42,6;24,6;554,8;42,1;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,94;-0,20;-0,057;4,4;5,62;0,781
623;24.07.2023;15:34:08;00:10:22;511,9;447,1;45,4;42,6;24,7;556,3;42,1;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,93;-0,20;-0,058;4,4;5,59;0,781
624;24.07.2023;15:34:09;00:10:23;513,7;449,7;45,6;42,8;24,7;557,8;42,1;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,94;-0,20;-0,061;4,4;5,65;0,784
625;24.07.2023;15:34:10;00:10:24;514,7;449,7;45,6;42,8;24,7;558,5;42,2;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,93;-0,20;-0,062;4,4;5,61;0,781
626;24.07.2023;15:34:11;00:10:25;516,2;452,3;45,8;42,9;24,7;560,0;42,2;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,94;-0,20;-0,064;4,4;5,64;0,784
627;24.07.2023;15:34:12;00:10:26;517,2;452,3;45,8;42,9;24,7;560,8;42,3;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,93;-0,20;-0,063;4,4;5,61;0,784
628;24.07.2023;15:34:13;00:10:27;519,1;454,9;45,9;43,1;24,7;562,4;42,4;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,93;-0,20;-0,065;4,4;5,61;0,788
629;24.07.2023;15:34:14;00:10:28;521,0;454,9;45,9;43,1;24,8;563,9;42,6;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,93;-0,20;-0,068;4,4;5,60;0,788
630;24.07.2023;15:34:15;00:10:29;521,8;455,0;46,0;43,2;24,8;564,6;42,7;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,93;-0,20;-0,065;4,5;5,61;0,791
631;24.07.2023;15:34:16;00:10:30;523,7;457,7;46,2;43,3;24,8;566,1;42,6;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,93;-0,21;-0,068;4,5;5,61;0,791
632;24.07.2023;15:34:17;00:10:31;525,6;460,5;46,4;43,5;24,8;567,6;42,7;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,93;-0,21;-0,063;4,5;5,64;0,796
633;24.07.2023;15:34:18;00:10:32;526,8;460,5;46,4;43,5;24,9;568,4;42,7;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,93;-0,21;-0,059;4,4;5,62;0,794
634;24.07.2023;15:34:19;00:10:33;528,4;460,5;46,5;43,5;24,9;570,0;43,0;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,93;-0,21;-0,050;4,5;5,64;0,797
635;24.07.2023;15:34:20;00:10:34;530,6;463,3;46,5;43,7;24,9;571,5;43,0;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,92;-0,21;-0,054;4,5;5,64;0,799
636;24.07.2023;15:34:21;00:10:35;531,6;466,1;46,7;43,9;24,9;572,3;43,1;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,93;-0,21;-0,056;4,5;5,66;0,801
637;24.07.2023;15:34:22;00:10:36;533,5;466,1;46,7;43,9;25,0;573,8;43,1;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,92;-0,21;-0,051;4,5;5,65;0,801
638;24.07.2023;15:34:23;00:10:37;535,2;468,7;46,9;44,0;25,0;575,3;43,3;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,92;-0,21;-0,060;4,5;5,65;0,803
639;24.07.2023;15:34:24;00:10:38;536,2;468,7;46,9;44,0;25,0;576,0;43,2;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,92;-0,21;-0,051;4,5;5,67;0,802
640;24.07.2023;15:34:25;00:10:39;538,2;471,3;47,1;44,2;25,0;577,6;43,2;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,044;4,6;5,66;0,805
641;24.07.2023;15:34:26;00:10:40;539,1;471,3;47,1;44,2;25,0;578,4;43,3;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,043;4,6;5,65;0,804
642;24.07.2023;15:34:27;00:10:41;541,1;473,9;47,2;44,4;25,0;579,9;43,3;0,1;8,78E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,046;4,6;5,67;0,806
643;24.07.2023;15:34:28;00:10:42;543,0;473,9;47,2;44,4;24,9;581,4;43,5;0,1;8,78E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,046;4,6;5,67;0,806
644;24.07.2023;15:34:29;00:10:43;544,0;473,9;47,4;44,6;24,9;582,1;43,6;0,1;8,79E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,045;4,6;5,63;0,811
645;24.07.2023;15:34:30;00:10:44;546,1;476,6;47,4;44,6;24,9;583,6;43,6;0,1;8,80E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,044;4,6;5,68;0,809
646;24.07.2023;15:34:31;00:10:45;548,4;479,2;47,6;44,7;24,9;585,1;43,6;0,1;8,80E-2;-541,2;20,00;3,0;2,9;38,92;-0,22;-0,040;4,6;5,68;0,810
647;24.07.2023;15:34:32;00:10:46;549,5;479,2;47,7;44,7;25,0;586,0;43,8;0,1;8,81E-2;-541,2;20,00;3,0;3,0;38,91;-0,22;-0,045;4,6;5,69;0,811
648;24.07.2023;15:34:33;00:10:47;551,8;481,8;47,7;44,9;25,0;587,5;43,8;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,043;4,6;5,70;0,811
649;24.07.2023;15:34:34;00:10:48;554,3;481,8;47,9;44,9;25,0;589,0;44,0;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,031;4,6;5,70;0,811
650;24.07.2023;15:34:35;00:10:49;555,5;481,8;47,9;44,9;25,0;589,8;44,1;0,1;8,82E-2;-541,2;20,00;3,0;2,9;38,92;-0,22;-0,036;4,7;5,71;0,814
651;24.07.2023;15:34:36;00:10:50;557,9;484,6;47,9;45,0;25,1;591,3;44,1;0,1;8,83E-2;-541,2;20,00;3,0;3,0;38,91;-0,22;-0,027;4,7;5,71;0,815
652;24.07.2023;15:34:37;00:10:51;560,4;487,4;48,0;45,2;25,1;592,8;44,1;0,1;8,84E-2;-541,2;20,00;3,0;3,0;38,91;-0,22;-0,030;4,7;5,71;0,816
653;24.07.2023;15:34:38;00:10:52;562,2;487,4;48,0;45,2;25,1;593,6;44,2;0,1;8,84E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,024;4,7;5,73;0,816
654;24.07.2023;15:34:39;00:10:53;564,8;487,4;48,2;45,4;25,1;595,1;44,4;0,1;8,85E-2;-541,2;20,00;3,0;3,0;38,91;-0,22;-0,019;4,7;5,72;0,816
655;24.07.2023;15:34:40;00:10:54;566,5;490,3;48,2;45,4;25,1;595,9;44,3;0,1;8,86E-2;-541,2;20,00;3,0;3,0;38,92;-0,22;-0,014;4,7;5,76;0,819
656;24.07.2023;15:34:41;00:10:55;569,4;493,1;48,4;45,6;25,1;597,4;44,4;0,1;8,87E-2;-541,2;20,00;3,0;2,9;38,91;-0,22;-0,014;4,7;5,71;0,821
657;24.07.2023;15:34:42;00:10:56;572,2;493,1;48,4;45,6;25,1;598,9;44,5;0,1;8,87E-2;-541,2;20,00;3,0;3,0;38,91;-0,22;-0,012;4,7;5,76;0,817
658;24.07.2023;15:34:43;00:10:57;573,7;493,1;48,5;45,8;25,1;599,6;44,6;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,91;-0,22;-0,003;4,7;5,73;0,819
659;24.07.2023;15:34:44;00:10:58;576,9;495,8;48,5;45,8;25,1;601,3;44,6;0,1;8,88E-2;-541,2;20,00;3,1;3,0;38,91;-0,22;-0,004;4,7;5,74;0,817
660;24.07.2023;15:34:45;00:10:59;580,3;498,7;48,7;45,9;25,1;602,8;44,6;0,1;8,89E-2;-541,2;20,00;3,2;3,1;38,91;-0,22;0,005;4,7;5,75;0,821
661;24.07.2023;15:34:46;00:11:00;581,7;498,7;48,7;45,9;25,1;603,5;44,7;0,1;8,90E-2;-541,2;20,00;3,3;3,2;38,92;-0,22;0,023;4,7;5,73;0,819
662;24.07.2023;15:34:47;00:11:01;585,1;498,7;48,9;45,9;25,1;605,0;44,9;0,1;8,91E-2;-541,2;20,00;3,4;3,3;38,93;-0,20;0,093;4,7;5,74;0,824
663;24.07.2023;15:34:48;00:11:02;588,4;501,5;48,9;46,1;25,2;606,5;44,9;0,1;8,92E-2;-541,2;20,00;3,6;3,5;38,94;-0,20;0,206;4,7;5,77;0,825
664;24.07.2023;15:34:49;00:11:03;590,0;504,4;49,0;46,3;25,2;607,3;45,0;0,1;8,92E-2;-541,2;20,00;3,6;3,5;38,94;-0,19;0,248;4,8;5,77;0,827
665;24.07.2023;15:34:50;00:11:04;592,7;504,4;49,0;46,3;25,2;608,9;45,0;0,1;8,92E-2;-541,2;20,00;3,8;3,6;38,95;-0,18;0,338;4,7;5,75;0,828
666;24.07.2023;15:34:51;00:11:05;594,2;504,4;49,2;46,5;25,2;609,6;45,1;0,1;8,93E-2;-541,2;20,00;3,8;3,7;38,96;-0,17;0,374;4,8;5,74;0,830
667;24.07.2023;15:34:52;00:11:06;596,8;507,2;49,2;46,5;25,2;611,1;45,1;0,1;8,93E-2;-541,2;20,00;4,0;3,8;38,97;-0,16;0,427;4,8;5,73;0,831
668;24.07.2023;15:34:53;00:11:07;599,4;510,0;49,4;46,6;25,2;612,6;45,1;0,1;8,94E-2;-541,2;20,00;4,1;4,0;38,98;-0,15;0,481;4,8;5,75;0,833
669;24.07.2023;15:34:54;00:11:08;600,4;510,0;49,4;46,6;25,2;613,4;45,2;0,1;8,94E-2;-541,2;20,00;4,2;4,1;38,99;-0,15;0,500;4,8;5,77;0,835
670;24.07.2023;15:34:55;00:11:09;602,9;510,0;49,3;46,6;25,2;614,9;45,4;0,1;8,94E-2;-541,2;20,00;4,3;4,2;39,01;-0,13;0,570;4,8;5,78;0,838
671;24.07.2023;15:34:56;00:11:10;605,2;513,0;49,5;46,8;25,2;616,5;45,4;0,1;8,95E-2;-541,2;20,00;4,4;4,3;39,03;-0,11;0,662;4,8;5,76;0,840
672;24.07.2023;15:34:57;00:11:11;606,5;513,0;49,7;47,0;25,2;617,3;45,5;0,1;8,95E-2;-541,2;20,00;4,5;4,4;39,04;-0,10;0,704;4,8;5,77;0,840
673;24.07.2023;15:34:58;00:11:12;608,4;516,0;49,7;47,0;25,2;618,8;45,5;0,1;8,95E-2;-541,2;20,00;4,6;4,5;39,06;-0,08;0,831;4,9;5,77;0,845
674;24.07.2023;15:34:59;00:11:13;610,0;519,0;49,9;47,1;25,2;620,3;45,7;0,1;8,95E-2;-541,2;20,00;4,8;4,7;39,09;-0,04;0,954;4,9;5,80;0,849
