Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
407;04.07.2023;13:42:25;00:06:46;266,8;188,5;28,7;23,4;21,8;291,1;24,1;0,1;9,25E-2;-541,2;20,00;3,0;3,0;38,72;-0,02;-0,041;2,1;4,58;0,455
408;04.07.2023;13:42:26;00:06:47;267,8;190,6;28,8;23,5;21,8;292,5;24,2;0,1;9,23E-2;-541,2;20,00;3,0;3,1;38,72;-0,02;-0,035;2,1;4,59;0,459
409;04.07.2023;13:42:27;00:06:48;268,9;190,6;28,8;23,5;21,8;293,2;24,2;0,1;9,23E-2;-541,2;20,00;3,0;3,0;38,72;-0,02;-0,036;2,1;4,62;0,460
410;04.07.2023;13:42:28;00:06:49;270,0;192,6;29,0;23,6;21,8;294,6;24,3;0,1;9,21E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,034;2,1;4,62;0,460
411;04.07.2023;13:42:29;00:06:50;271,5;192,6;29,1;23,6;21,8;296,0;24,4;0,1;9,18E-2;-541,2;20,00;3,0;3,0;38,72;-0,02;-0,031;2,1;4,61;0,463
412;04.07.2023;13:42:30;00:06:51;272,7;192,6;29,1;23,6;21,8;296,9;24,6;0,1;9,17E-2;-541,2;20,00;3,0;3,0;38,72;-0,02;-0,035;2,1;4,63;0,464
413;04.07.2023;13:42:31;00:06:52;273,9;194,8;29,1;23,7;21,9;298,3;24,6;0,1;9,16E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,037;2,1;4,55;0,464
414;04.07.2023;13:42:32;00:06:53;275,4;196,9;29,2;23,8;21,9;299,7;24,6;0,1;9,13E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,035;2,2;4,63;0,466
415;04.07.2023;13:42:33;00:06:54;276,2;196,9;29,2;23,8;21,9;300,4;24,7;0,1;9,12E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,037;2,1;4,65;0,467
416;04.07.2023;13:42:34;00:06:55;277,8;199,1;29,4;23,9;21,9;301,9;25,0;0,1;9,11E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,030;2,2;4,64;0,469
417;04.07.2023;13:42:35;00:06:56;279,6;199,1;29,4;23,9;21,9;303,4;25,0;0,1;9,10E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,038;2,2;4,64;0,469
418;04.07.2023;13:42:36;00:06:57;280,2;201,3;29,5;24,0;21,9;304,3;25,0;0,1;9,09E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,039;2,2;4,68;0,472
419;04.07.2023;13:42:37;00:06:58;281,5;201,3;29,5;24,0;21,9;305,8;25,2;0,1;9,07E-2;-541,2;20,00;3,0;2,9;38,71;-0,03;-0,034;2,2;4,71;0,474
420;04.07.2023;13:42:38;00:06:59;282,2;201,2;29,5;24,0;21,9;306,5;25,3;0,1;9,07E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,042;2,2;4,67;0,474
421;04.07.2023;13:42:39;00:07:00;283,7;203,5;29,6;24,1;21,9;308,0;25,3;0,1;9,05E-2;-541,2;20,00;3,0;2,9;38,71;-0,03;-0,039;2,2;4,67;0,474
422;04.07.2023;13:42:40;00:07:01;285,0;203,5;29,8;24,2;21,9;309,5;25,5;0,1;9,05E-2;-541,2;20,00;3,0;3,0;38,71;-0,02;-0,044;2,2;4,66;0,478
423;04.07.2023;13:42:41;00:07:02;285,7;205,7;29,8;24,2;21,9;310,3;25,5;0,1;9,04E-2;-541,2;20,00;3,0;3,0;38,71;-0,03;-0,040;2,2;4,70;0,479
424;04.07.2023;13:42:42;00:07:03;287,8;207,9;29,9;24,3;21,9;311,9;25,7;0,1;9,01E-2;-541,2;20,00;3,0;3,0;38,71;-0,03;-0,040;2,2;4,68;0,481
425;04.07.2023;13:42:43;00:07:04;289,0;207,9;29,9;24,3;21,9;313,4;25,7;0,1;9,00E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,039;2,3;4,67;0,482
426;04.07.2023;13:42:44;00:07:05;289,7;210,1;30,1;24,4;21,9;314,1;25,7;0,1;8,99E-2;-541,2;20,00;3,0;3,0;38,71;-0,03;-0,033;2,3;4,69;0,484
427;04.07.2023;13:42:45;00:07:06;291,4;210,1;30,2;24,4;21,9;315,6;25,9;0,1;8,97E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,033;2,3;4,71;0,486
428;04.07.2023;13:42:46;00:07:07;292,5;212,2;30,2;24,5;21,9;317,1;25,9;0,1;8,95E-2;-541,2;20,00;3,0;2,9;38,71;-0,03;-0,032;2,3;4,71;0,487
429;04.07.2023;13:42:47;00:07:08;293,7;212,2;30,2;24,5;21,9;317,9;26,0;0,1;8,95E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,029;2,3;4,73;0,488
430;04.07.2023;13:42:48;00:07:09;294,8;214,3;30,3;24,6;22,0;319,5;26,1;0,1;8,94E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,038;2,3;4,73;0,488
431;04.07.2023;13:42:49;00:07:10;296,3;214,3;30,5;24,7;22,0;321,0;26,3;0,1;8,92E-2;-541,2;20,00;3,0;3,0;38,71;-0,03;-0,038;2,3;4,70;0,489
432;04.07.2023;13:42:50;00:07:11;297,5;214,3;30,5;24,7;22,0;321,8;26,4;0,1;8,90E-2;-541,2;20,00;3,0;3,1;38,70;-0,03;-0,037;2,3;4,72;0,491
433;04.07.2023;13:42:51;00:07:12;298,8;216,4;30,5;24,7;22,0;323,3;26,5;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,045;2,4;4,75;0,493
434;04.07.2023;13:42:52;00:07:13;300,1;218,5;30,6;24,8;22,1;324,0;26,5;0,1;8,88E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,044;2,3;4,73;0,495
435;04.07.2023;13:42:53;00:07:14;301,5;218,5;30,6;24,8;22,1;325,5;26,6;0,1;8,87E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,040;2,3;4,71;0,495
436;04.07.2023;13:42:54;00:07:15;303,1;220,6;30,8;24,9;22,2;327,1;26,7;0,1;8,84E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,043;2,4;4,75;0,498
437;04.07.2023;13:42:55;00:07:16;303,6;220,6;30,8;24,9;22,2;327,9;26,8;0,1;8,84E-2;-541,2;20,00;3,0;3,0;38,70;-0,03;-0,045;2,4;4,77;0,497
438;04.07.2023;13:42:56;00:07:17;305,0;222,8;30,9;25,0;22,2;329,4;26,8;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,70;-0,04;-0,041;2,4;4,73;0,502
439;04.07.2023;13:42:57;00:07:18;307,0;222,7;30,8;24,9;22,2;330,9;27,1;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,70;-0,04;-0,039;2,4;4,77;0,503
440;04.07.2023;13:42:58;00:07:19;307,7;222,7;30,9;24,9;22,1;331,6;27,2;0,1;8,80E-2;-541,2;20,00;3,0;2,9;38,70;-0,04;-0,041;2,4;4,80;0,503
441;04.07.2023;13:42:59;00:07:20;309,2;224,9;30,9;25,0;22,1;333,1;27,2;0,1;8,79E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,043;2,4;4,81;0,504
442;04.07.2023;13:43:00;00:07:21;310,7;227,2;31,1;25,1;22,1;334,8;27,3;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,043;2,4;4,81;0,505
443;04.07.2023;13:43:01;00:07:22;311,4;227,2;31,1;25,1;22,1;335,5;27,4;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,70;-0,04;-0,044;2,4;4,76;0,508
444;04.07.2023;13:43:02;00:07:23;312,8;229,5;31,2;25,3;22,1;337,0;27,5;0,1;8,76E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,045;2,4;4,77;0,509
445;04.07.2023;13:43:03;00:07:24;314,7;229,5;31,2;25,3;22,1;338,5;27,6;0,1;8,74E-2;-541,2;20,00;3,0;3,1;38,69;-0,04;-0,039;2,4;4,80;0,512
446;04.07.2023;13:43:04;00:07:25;315,6;231,7;31,4;25,4;22,1;339,3;27,6;0,1;8,73E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,047;2,5;4,81;0,513
447;04.07.2023;13:43:05;00:07:26;317,2;231,7;31,6;25,4;22,1;340,8;27,8;0,1;8,71E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,047;2,5;4,81;0,513
448;04.07.2023;13:43:06;00:07:27;317,7;231,7;31,6;25,4;22,1;341,6;27,9;0,1;8,71E-2;-541,2;20,00;3,0;3,0;38,69;-0,05;-0,041;2,5;4,79;0,516
449;04.07.2023;13:43:07;00:07:28;319,4;233,9;31,6;25,5;22,1;343,1;27,9;0,1;8,70E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,045;2,5;4,83;0,518
450;04.07.2023;13:43:08;00:07:29;320,9;236,0;31,7;25,6;22,1;344,6;28,0;0,1;8,68E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,042;2,5;4,82;0,518
451;04.07.2023;13:43:09;00:07:30;321,8;236,0;31,7;25,6;22,1;345,4;28,1;0,1;8,67E-2;-541,2;20,00;3,0;3,0;38,69;-0,04;-0,039;2,5;4,83;0,518
452;04.07.2023;13:43:10;00:07:31;323,5;238,1;31,8;25,7;22,1;346,9;28,3;0,1;8,65E-2;-541,2;20,00;3,0;2,9;38,69;-0,05;-0,045;2,5;4,80;0,522
453;04.07.2023;13:43:11;00:07:32;324,9;238,1;31,8;25,7;22,2;348,4;28,4;0,1;8,64E-2;-541,2;20,00;3,0;2,9;38,69;-0,05;-0,044;2,5;4,82;0,523
454;04.07.2023;13:43:12;00:07:33;325,5;240,3;32,0;25,8;22,2;349,3;28,3;0,1;8,64E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,041;2,5;4,84;0,524
455;04.07.2023;13:43:13;00:07:34;326,9;240,3;32,1;25,9;22,2;350,8;28,5;0,1;8,62E-2;-541,2;20,00;3,0;3,0;38,69;-0,05;-0,041;2,5;4,84;0,523
456;04.07.2023;13:43:14;00:07:35;328,6;242,5;32,1;25,9;22,3;352,3;28,6;0,1;8,60E-2;-541,2;20,00;3,0;3,0;38,69;-0,05;-0,041;2,6;4,84;0,527
457;04.07.2023;13:43:15;00:07:36;329,6;242,5;32,1;25,9;22,3;353,0;28,7;0,1;8,60E-2;-541,2;20,00;3,0;3,1;38,69;-0,05;-0,038;2,6;4,87;0,527
458;04.07.2023;13:43:16;00:07:37;330,9;244,7;32,3;26,0;22,3;354,5;28,7;0,1;8,59E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,045;2,6;4,87;0,532
459;04.07.2023;13:43:17;00:07:38;331,7;244,7;32,3;26,0;22,3;355,3;28,8;0,1;8,59E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,042;2,6;4,85;0,532
460;04.07.2023;13:43:18;00:07:39;333,6;247,1;32,4;26,1;22,3;356,9;29,1;0,1;8,57E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,046;2,6;4,87;0,532
461;04.07.2023;13:43:19;00:07:40;334,8;247,1;32,4;26,1;22,3;358,4;29,1;0,1;8,55E-2;-541,2;20,00;3,0;2,9;38,68;-0,05;-0,046;2,6;4,89;0,534
462;04.07.2023;13:43:20;00:07:41;335,8;247,1;32,6;26,1;22,3;359,1;29,2;0,1;8,55E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,042;2,6;4,90;0,537
463;04.07.2023;13:43:21;00:07:42;337,2;249,5;32,6;26,2;22,3;360,6;29,2;0,1;8,53E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,041;2,6;4,90;0,537
464;04.07.2023;13:43:22;00:07:43;338,9;252,0;32,8;26,3;22,3;362,1;29,3;0,1;8,53E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,041;2,7;4,91;0,542
465;04.07.2023;13:43:23;00:07:44;339,5;252,0;32,8;26,3;22,3;362,9;29,4;0,1;8,52E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,039;2,6;4,90;0,538
466;04.07.2023;13:43:24;00:07:45;341,6;252,0;32,9;26,4;22,3;364,5;29,6;0,1;8,51E-2;-541,2;20,00;3,0;3,0;38,68;-0,05;-0,045;2,7;4,95;0,542
467;04.07.2023;13:43:25;00:07:46;343,2;254,3;32,9;26,4;22,4;366,0;29,7;0,1;8,49E-2;-541,2;20,00;3,0;3,1;38,68;-0,06;-0,041;2,7;4,91;0,544
468;04.07.2023;13:43:26;00:07:47;344,0;254,3;33,1;26,4;22,4;366,8;29,8;0,1;8,49E-2;-541,2;20,00;3,0;3,0;38,68;-0,06;-0,041;2,7;4,89;0,546
469;04.07.2023;13:43:27;00:07:48;345,5;256,5;33,1;26,5;22,4;368,3;29,8;0,1;8,48E-2;-541,2;20,00;3,0;3,0;38,68;-0,06;-0,043;2,7;4,89;0,546
470;04.07.2023;13:43:28;00:07:49;346,8;258,7;33,2;26,6;22,4;369,8;29,8;0,1;8,47E-2;-541,2;20,00;3,0;3,0;38,68;-0,06;-0,049;2,7;4,95;0,547
471;04.07.2023;13:43:29;00:07:50;347,6;258,7;33,2;26,6;22,4;370,5;30,0;0,1;8,46E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,046;2,7;4,93;0,547
472;04.07.2023;13:43:30;00:07:51;349,6;260,9;33,4;26,7;22,4;372,1;30,1;0,1;8,45E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,035;2,7;4,94;0,551
473;04.07.2023;13:43:31;00:07:52;350,2;260,9;33,4;26,7;22,4;372,9;30,1;0,1;8,44E-2;-541,2;20,00;3,0;2,9;38,68;-0,06;-0,039;2,7;4,94;0,552
474;04.07.2023;13:43:32;00:07:53;352,0;263,1;33,5;26,8;22,5;374,4;30,2;0,1;8,43E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,034;2,7;4,94;0,552
475;04.07.2023;13:43:33;00:07:54;353,6;263,1;33,7;26,9;22,5;375,9;30,4;0,1;8,42E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,036;2,8;4,95;0,555
476;04.07.2023;13:43:34;00:07:55;354,4;263,1;33,7;26,9;22,5;376,6;30,5;0,1;8,42E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,037;2,8;4,96;0,557
477;04.07.2023;13:43:35;00:07:56;355,9;265,3;33,7;26,9;22,5;378,1;30,6;0,1;8,41E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,038;2,8;4,95;0,557
478;04.07.2023;13:43:36;00:07:57;357,6;267,6;33,8;27,1;22,5;379,8;30,6;0,1;8,39E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,044;2,8;4,94;0,561
479;04.07.2023;13:43:37;00:07:58;358,5;267,6;33,8;27,1;22,5;380,5;30,7;0,1;8,39E-2;-541,2;20,00;3,0;3,0;38,67;-0,07;-0,044;2,8;5,00;0,559
480;04.07.2023;13:43:38;00:07:59;360,0;269,9;33,9;27,1;22,5;382,0;31,0;0,1;8,37E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,044;2,8;5,00;0,566
481;04.07.2023;13:43:39;00:08:00;361,8;269,9;33,9;27,1;22,5;383,5;31,0;0,1;8,37E-2;-541,2;20,00;3,0;3,0;38,67;-0,07;-0,036;2,8;5,02;0,567
482;04.07.2023;13:43:40;00:08:01;362,6;269,9;34,1;27,2;22,5;384,3;31,1;0,1;8,36E-2;-541,2;20,00;3,0;3,0;38,67;-0,06;-0,044;2,8;5,01;0,567
483;04.07.2023;13:43:41;00:08:02;364,1;272,3;34,1;27,2;22,5;385,8;31,1;0,1;8,35E-2;-541,2;20,00;3,0;2,9;38,67;-0,07;-0,035;2,8;5,00;0,567
484;04.07.2023;13:43:42;00:08:03;365,7;274,7;34,3;27,3;22,5;387,4;31,2;0,1;8,34E-2;-541,2;20,00;3,0;3,0;38,67;-0,07;-0,041;2,9;5,04;0,571
485;04.07.2023;13:43:43;00:08:04;366,8;274,7;34,3;27,3;22,5;388,1;31,3;0,1;8,33E-2;-541,2;20,00;3,0;3,0;38,67;-0,07;-0,048;2,9;4,96;0,571
486;04.07.2023;13:43:44;00:08:05;368,1;277,1;34,4;27,4;22,5;389,6;31,3;0,1;8,32E-2;-541,2;20,00;3,0;2,9;38,67;-0,07;-0,047;2,9;5,01;0,571
487;04.07.2023;13:43:45;00:08:06;368,8;277,1;34,4;27,4;22,6;390,4;31,4;0,1;8,31E-2;-541,2;20,00;3,0;3,0;38,66;-0,07;-0,048;2,9;5,02;0,571
488;04.07.2023;13:43:46;00:08:07;370,5;277,1;34,6;27,5;22,6;391,9;31,7;0,1;8,31E-2;-541,2;20,00;3,0;3,0;38,67;-0,07;-0,042;2,9;5,07;0,576
489;04.07.2023;13:43:47;00:08:08;372,3;279,4;34,6;27,5;22,6;393,4;31,7;0,1;8,30E-2;-541,2;20,00;3,0;2,9;38,66;-0,07;-0,045;2,9;5,04;0,576
490;04.07.2023;13:43:48;00:08:09;372,9;281,6;34,7;27,7;22,7;394,1;31,7;0,1;8,29E-2;-541,2;20,00;3,0;3,0;38,66;-0,08;-0,034;2,9;5,02;0,578
491;04.07.2023;13:43:49;00:08:10;374,7;281,6;34,7;27,7;22,7;395,6;31,8;0,1;8,28E-2;-541,2;20,00;3,0;3,0;38,66;-0,07;-0,045;2,9;5,01;0,577
492;04.07.2023;13:43:50;00:08:11;376,2;283,9;34,9;27,8;22,7;397,3;31,9;0,1;8,26E-2;-541,2;20,00;3,0;2,9;38,66;-0,07;-0,050;2,9;5,05;0,581
493;04.07.2023;13:43:51;00:08:12;377,1;283,9;34,9;27,8;22,7;398,0;32,0;0,1;8,26E-2;-541,2;20,00;3,0;3,0;38,66;-0,08;-0,042;2,9;5,04;0,584
494;04.07.2023;13:43:52;00:08:13;378,8;286,2;35,1;27,9;22,7;399,5;32,1;0,1;8,25E-2;-541,2;20,00;3,0;3,1;38,66;-0,07;-0,041;3,0;5,07;0,586
495;04.07.2023;13:43:53;00:08:14;380,5;286,2;35,2;28,0;22,7;401,0;32,3;0,1;8,25E-2;-541,2;20,00;3,0;3,0;38,66;-0,08;-0,043;3,0;5,09;0,587
496;04.07.2023;13:43:54;00:08:15;381,2;286,2;35,2;28,0;22,7;401,8;32,4;0,1;8,24E-2;-541,2;20,00;3,0;3,0;38,65;-0,08;-0,040;3,0;5,09;0,590
497;04.07.2023;13:43:55;00:08:16;382,9;288,5;35,2;28,0;22,7;403,3;32,4;0,1;8,23E-2;-541,2;20,00;3,0;3,0;38,66;-0,08;-0,042;3,0;5,09;0,590
498;04.07.2023;13:43:56;00:08:17;383,8;290,8;35,4;28,1;22,7;404,1;32,5;0,1;8,22E-2;-541,2;20,00;3,0;3,0;38,66;-0,08;-0,042;3,0;5,06;0,591
499;04.07.2023;13:43:57;00:08:18;385,3;290,8;35,4;28,1;22,7;405,6;32,6;0,1;8,21E-2;-541,2;20,00;3,0;3,0;38,65;-0,08;-0,045;3,0;5,08;0,591
500;04.07.2023;13:43:58;00:08:19;387,3;293,2;35,5;28,2;22,6;407,1;32,7;0,1;8,20E-2;-541,2;20,00;3,0;3,0;38,66;-0,08;-0,044;3,0;5,08;0,596
501;04.07.2023;13:43:59;00:08:20;388,0;293,2;35,5;28,2;22,6;407,9;32,7;0,1;8,19E-2;-541,2;20,00;3,0;2,9;38,65;-0,08;-0,047;3,0;5,08;0,596
502;04.07.2023;13:44:00;00:08:21;389,5;293,2;35,7;28,3;22,6;409,4;33,0;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,65;-0,08;-0,048;3,0;5,11;0,598
503;04.07.2023;13:44:01;00:08:22;391,4;295,7;35,7;28,3;22,7;410,9;33,0;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,65;-0,08;-0,050;3,1;5,12;0,601
504;04.07.2023;13:44:02;00:08:23;392,3;295,7;35,9;28,3;22,7;411,8;33,1;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,65;-0,08;-0,052;3,1;5,11;0,601
505;04.07.2023;13:44:03;00:08:24;394,1;298,3;35,9;28,4;22,7;413,3;33,1;0,1;8,16E-2;-541,2;20,00;3,0;3,0;38,65;-0,09;-0,051;3,1;5,10;0,603
506;04.07.2023;13:44:04;00:08:25;395,7;298,3;36,0;28,5;22,7;414,8;33,4;0,1;8,15E-2;-541,2;20,00;3,0;3,0;38,65;-0,08;-0,048;3,1;5,12;0,606
507;04.07.2023;13:44:05;00:08:26;396,4;300,9;36,0;28,5;22,7;415,5;33,3;0,1;8,14E-2;-541,2;20,00;3,0;3,0;38,65;-0,09;-0,050;3,1;5,15;0,606
508;04.07.2023;13:44:06;00:08:27;398,4;303,3;36,2;28,6;22,7;417,0;33,5;0,1;8,13E-2;-541,2;20,00;3,0;3,0;38,65;-0,09;-0,058;3,1;5,11;0,606
509;04.07.2023;13:44:07;00:08:28;399,7;303,3;36,2;28,6;22,8;418,5;33,5;0,1;8,13E-2;-541,2;20,00;3,0;3,0;38,65;-0,09;-0,055;3,1;5,12;0,606
510;04.07.2023;13:44:08;00:08:29;400,5;303,3;36,4;28,8;22,8;419,4;33,6;0,1;8,12E-2;-541,2;20,00;3,0;3,0;38,65;-0,09;-0,052;3,1;5,14;0,611
511;04.07.2023;13:44:09;00:08:30;402,5;305,7;36,4;28,8;22,8;420,9;33,7;0,1;8,11E-2;-541,2;20,00;3,0;2,9;38,64;-0,09;-0,053;3,1;5,11;0,611
512;04.07.2023;13:44:10;00:08:31;403,2;305,7;36,4;28,8;22,8;421,6;33,8;0,1;8,11E-2;-541,2;20,00;3,0;3,0;38,64;-0,09;-0,048;3,2;5,12;0,612
513;04.07.2023;13:44:11;00:08:32;404,6;308,1;36,5;28,9;22,8;423,1;33,8;0,1;8,09E-2;-541,2;20,00;3,0;2,9;38,64;-0,09;-0,049;3,2;5,18;0,615
514;04.07.2023;13:44:12;00:08:33;406,5;310,4;36,7;29,0;22,8;424,6;33,8;0,1;8,09E-2;-541,2;20,00;3,0;2,9;38,64;-0,09;-0,054;3,2;5,17;0,617
515;04.07.2023;13:44:13;00:08:34;407,2;310,4;36,7;29,0;22,9;425,4;33,9;0,1;8,08E-2;-541,2;20,00;3,0;3,0;38,64;-0,09;-0,052;3,2;5,15;0,617
516;04.07.2023;13:44:14;00:08:35;409,3;312,7;36,9;29,1;22,9;427,0;34,2;0,1;8,08E-2;-541,2;20,00;3,0;3,0;38,64;-0,09;-0,053;3,2;5,20;0,621
517;04.07.2023;13:44:15;00:08:36;410,6;312,7;36,9;29,1;22,9;428,5;34,2;0,1;8,07E-2;-541,2;20,00;3,0;2,9;38,64;-0,09;-0,053;3,2;5,17;0,623
518;04.07.2023;13:44:16;00:08:37;411,7;315,1;37,0;29,2;22,9;429,3;34,2;0,1;8,06E-2;-541,2;20,00;3,0;3,0;38,64;-0,09;-0,049;3,2;5,20;0,625
519;04.07.2023;13:44:17;00:08:38;413,3;315,1;37,0;29,2;22,9;430,8;34,4;0,1;8,06E-2;-541,2;20,00;3,0;3,0;38,64;-0,10;-0,051;3,2;5,17;0,625
520;04.07.2023;13:44:18;00:08:39;414,8;317,6;37,2;29,3;22,9;432,3;34,4;0,1;8,05E-2;-541,2;20,00;3,0;3,0;38,64;-0,10;-0,051;3,3;5,20;0,627
521;04.07.2023;13:44:19;00:08:40;415,6;317,6;37,2;29,3;22,9;433,0;34,5;0,1;8,04E-2;-541,2;20,00;3,0;3,0;38,64;-0,10;-0,051;3,2;5,19;0,628
522;04.07.2023;13:44:20;00:08:41;417,6;317,6;37,3;29,3;22,9;434,6;34,8;0,1;8,03E-2;-541,2;20,00;3,0;3,0;38,64;-0,10;-0,043;3,3;5,19;0,631
523;04.07.2023;13:44:21;00:08:42;419,5;320,2;37,3;29,4;22,9;436,1;34,8;0,1;8,02E-2;-541,2;20,00;3,0;2,9;38,63;-0,10;-0,049;3,3;5,20;0,631
524;04.07.2023;13:44:22;00:08:43;420,2;320,2;37,5;29,4;22,9;436,9;34,9;0,1;8,02E-2;-541,2;20,00;3,0;3,0;38,64;-0,10;-0,049;3,3;5,20;0,632
525;04.07.2023;13:44:23;00:08:44;421,7;322,8;37,5;29,5;22,9;438,4;34,9;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,63;-0,10;-0,047;3,3;5,20;0,632
526;04.07.2023;13:44:24;00:08:45;422,6;322,8;37,7;29,7;22,9;439,1;35,0;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,63;-0,10;-0,048;3,3;5,20;0,635
527;04.07.2023;13:44:25;00:08:46;424,2;325,3;37,7;29,7;23,0;440,6;35,0;0,1;8,00E-2;-541,2;20,00;3,0;3,0;38,63;-0,10;-0,055;3,3;5,22;0,640
528;04.07.2023;13:44:26;00:08:47;426,3;327,8;37,9;29,8;22,9;442,3;35,2;0,1;7,99E-2;-541,2;20,00;3,0;3,0;38,63;-0,10;-0,050;3,3;5,23;0,640
529;04.07.2023;13:44:27;00:08:48;427,1;327,8;37,9;29,8;22,9;443,0;35,2;0,1;7,99E-2;-541,2;20,00;3,0;3,0;38,63;-0,11;-0,047;3,3;5,20;0,640
530;04.07.2023;13:44:28;00:08:49;428,7;330,2;38,0;29,9;22,9;444,5;35,2;0,1;7,98E-2;-541,2;20,00;3,0;3,0;38,63;-0,10;-0,049;3,4;5,24;0,642
531;04.07.2023;13:44:29;00:08:50;430,5;330,2;38,2;29,9;22,9;446,0;35,4;0,1;7,97E-2;-541,2;20,00;3,0;3,0;38,63;-0,10;-0,054;3,3;5,22;0,645
532;04.07.2023;13:44:30;00:08:51;431,3;330,2;38,2;29,9;22,9;446,8;35,6;0,1;7,96E-2;-541,2;20,00;3,0;3,0;38,62;-0,11;-0,054;3,4;5,23;0,645
533;04.07.2023;13:44:31;00:08:52;433,0;332,6;38,2;30,0;23,0;448,3;35,6;0,1;7,96E-2;-541,2;20,00;3,0;3,0;38,63;-0,11;-0,054;3,4;5,24;0,645
534;04.07.2023;13:44:32;00:08:53;434,9;335,1;38,4;30,2;23,0;449,9;35,6;0,1;7,96E-2;-541,2;20,00;3,0;3,0;38,63;-0,11;-0,052;3,4;5,24;0,648
535;04.07.2023;13:44:33;00:08:54;435,6;335,1;38,4;30,2;23,0;450,6;35,7;0,1;7,95E-2;-541,2;20,00;3,0;3,0;38,62;-0,11;-0,050;3,4;5,24;0,648
536;04.07.2023;13:44:34;00:08:55;437,5;337,5;38,6;30,3;23,0;452,1;36,0;0,1;7,95E-2;-541,2;20,00;3,0;3,0;38,63;-0,11;-0,049;3,5;5,27;0,653
537;04.07.2023;13:44:35;00:08:56;438,3;337,5;38,6;30,3;23,1;452,9;35,9;0,1;7,94E-2;-541,2;20,00;3,0;2,9;38,62;-0,11;-0,046;3,4;5,28;0,654
538;04.07.2023;13:44:36;00:08:57;440,2;340,0;38,7;30,4;23,1;454,4;35,9;0,1;7,94E-2;-541,2;20,00;3,0;2,9;38,62;-0,11;-0,048;3,4;5,24;0,654
539;04.07.2023;13:44:37;00:08:58;441,6;340,0;38,7;30,4;23,1;455,9;36,1;0,1;7,92E-2;-541,2;20,00;3,0;2,9;38,62;-0,12;-0,042;3,4;5,28;0,655
540;04.07.2023;13:44:38;00:08:59;442,4;339,9;38,7;30,3;23,1;456,8;36,3;0,1;7,92E-2;-541,2;20,00;3,0;2,9;38,62;-0,11;-0,048;3,5;5,26;0,657
