Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
407;13.07.2023;17:40:02;00:06:46;275,5;203,6;27,2;26,3;23,6;293,6;22,5;0,1;7,81E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,034;1,9;4,54;0,424
408;13.07.2023;17:40:03;00:06:47;277,5;203,6;27,2;26,3;23,7;295,0;22,5;0,1;7,79E-2;-541,2;20,00;3,0;2,9;38,10;-0,01;-0,032;1,9;4,50;0,425
409;13.07.2023;17:40:04;00:06:48;278,5;203,6;27,4;26,4;23,7;295,7;22,6;0,1;7,78E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,034;1,9;4,54;0,425
410;13.07.2023;17:40:05;00:06:49;280,2;205,9;27,4;26,4;23,7;297,2;22,6;0,1;7,77E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,035;2,0;4,55;0,427
411;13.07.2023;17:40:06;00:06:50;281,8;208,2;27,5;26,6;23,7;298,6;22,7;0,1;7,74E-2;-541,2;20,00;3,0;3,0;38,10;-0,02;-0,029;1,9;4,56;0,430
412;13.07.2023;17:40:07;00:06:51;282,5;208,2;27,5;26,6;23,7;299,3;22,7;0,1;7,74E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,032;1,9;4,54;0,430
413;13.07.2023;17:40:08;00:06:52;284,0;208,2;27,6;26,7;23,7;300,8;22,9;0,1;7,72E-2;-541,2;20,00;3,0;3,0;38,10;-0,02;-0,024;2,0;4,55;0,430
414;13.07.2023;17:40:09;00:06:53;284,8;210,5;27,6;26,7;23,7;301,5;22,9;0,1;7,71E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,035;2,0;4,61;0,432
415;13.07.2023;17:40:10;00:06:54;286,6;210,5;27,7;26,8;23,7;303,0;23,1;0,1;7,69E-2;-541,2;20,00;3,0;3,0;38,10;-0,02;-0,027;2,0;4,58;0,432
416;13.07.2023;17:40:11;00:06:55;288,2;212,7;27,7;26,8;23,7;304,6;23,1;0,1;7,68E-2;-541,2;20,00;3,0;3,0;38,10;-0,02;-0,028;2,0;4,59;0,433
417;13.07.2023;17:40:12;00:06:56;289,0;214,8;27,8;26,9;23,7;305,4;23,1;0,1;7,67E-2;-541,2;20,00;3,0;2,9;38,10;-0,02;-0,034;2,0;4,60;0,435
418;13.07.2023;17:40:13;00:06:57;290,4;214,8;27,9;26,9;23,7;306,9;23,2;0,1;7,65E-2;-541,2;20,00;3,0;3,0;38,10;-0,02;-0,028;2,0;4,58;0,435
419;13.07.2023;17:40:14;00:06:58;292,0;217,0;27,9;27,0;23,8;308,4;23,3;0,1;7,64E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,032;2,0;4,58;0,439
420;13.07.2023;17:40:15;00:06:59;292,8;217,0;27,9;27,0;23,8;309,1;23,4;0,1;7,63E-2;-541,2;20,00;3,0;3,0;38,10;-0,02;-0,033;2,0;4,55;0,438
421;13.07.2023;17:40:16;00:07:00;294,8;219,1;28,1;27,1;23,8;310,6;23,4;0,1;7,61E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,033;2,0;4,59;0,440
422;13.07.2023;17:40:17;00:07:01;296,0;219,1;28,2;27,2;23,8;312,3;23,6;0,1;7,59E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,031;2,0;4,61;0,440
423;13.07.2023;17:40:18;00:07:02;296,7;219,1;28,2;27,2;23,8;313,0;23,7;0,1;7,59E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,038;2,0;4,60;0,440
424;13.07.2023;17:40:19;00:07:03;298,7;221,2;28,2;27,2;23,8;314,5;23,8;0,1;7,57E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,042;2,0;4,61;0,441
425;13.07.2023;17:40:20;00:07:04;299,5;223,3;28,3;27,3;23,8;315,3;23,8;0,1;7,56E-2;-541,2;20,00;3,0;2,9;38,09;-0,02;-0,037;2,0;4,65;0,444
426;13.07.2023;17:40:21;00:07:05;301,0;223,3;28,3;27,3;23,8;316,8;23,9;0,1;7,54E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,044;2,1;4,65;0,443
427;13.07.2023;17:40:22;00:07:06;303,0;225,5;28,4;27,4;23,8;318,3;24,0;0,1;7,52E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,043;2,1;4,61;0,446
428;13.07.2023;17:40:23;00:07:07;303,6;225,5;28,4;27,4;23,8;319,0;24,0;0,1;7,51E-2;-541,2;20,00;3,0;2,9;38,09;-0,02;-0,038;2,1;4,65;0,445
429;13.07.2023;17:40:24;00:07:08;305,5;225,5;28,4;27,4;23,8;320,6;24,3;0,1;7,50E-2;-541,2;20,00;3,0;3,0;38,09;-0,03;-0,039;2,1;4,62;0,449
430;13.07.2023;17:40:25;00:07:09;307,0;227,8;28,5;27,5;23,9;322,1;24,3;0,1;7,48E-2;-541,2;20,00;3,0;3,0;38,09;-0,02;-0,042;2,1;4,62;0,449
431;13.07.2023;17:40:26;00:07:10;307,8;227,8;28,7;27,5;23,9;322,9;24,4;0,1;7,48E-2;-541,2;20,00;3,0;3,0;38,09;-0,03;-0,039;2,1;4,66;0,449
432;13.07.2023;17:40:27;00:07:11;309,8;230,1;28,7;27,6;23,9;324,4;24,4;0,1;7,45E-2;-541,2;20,00;3,0;3,0;38,08;-0,02;-0,045;2,1;4,65;0,449
433;13.07.2023;17:40:28;00:07:12;311,0;230,1;28,8;27,6;23,9;325,9;24,6;0,1;7,44E-2;-541,2;20,00;3,0;3,0;38,09;-0,03;-0,045;2,1;4,68;0,454
434;13.07.2023;17:40:29;00:07:13;311,9;232,4;28,8;27,8;24,0;326,6;24,5;0,1;7,44E-2;-541,2;20,00;3,0;3,0;38,08;-0,03;-0,042;2,1;4,68;0,454
435;13.07.2023;17:40:30;00:07:14;313,8;234,7;28,9;27,9;24,0;328,3;24,6;0,1;7,41E-2;-541,2;20,00;3,0;2,9;38,08;-0,03;-0,045;2,1;4,67;0,455
436;13.07.2023;17:40:31;00:07:15;315,4;234,7;28,9;27,9;24,0;329,8;24,8;0,1;7,40E-2;-541,2;20,00;3,0;3,0;38,09;-0,03;-0,040;2,1;4,66;0,456
437;13.07.2023;17:40:32;00:07:16;315,9;234,7;29,1;28,0;24,0;330,5;24,9;0,1;7,39E-2;-541,2;20,00;3,0;3,0;38,08;-0,03;-0,043;2,1;4,71;0,458
438;13.07.2023;17:40:33;00:07:17;317,8;236,8;29,1;28,0;24,0;332,0;24,9;0,1;7,38E-2;-541,2;20,00;3,0;3,0;38,08;-0,03;-0,045;2,1;4,68;0,459
439;13.07.2023;17:40:34;00:07:18;318,7;236,8;29,1;28,0;24,0;332,8;25,0;0,1;7,37E-2;-541,2;20,00;3,0;3,0;38,08;-0,03;-0,042;2,1;4,70;0,459
440;13.07.2023;17:40:35;00:07:19;320,5;238,9;29,2;28,1;24,0;334,3;25,0;0,1;7,35E-2;-541,2;20,00;3,0;3,0;38,08;-0,03;-0,045;2,1;4,68;0,459
441;13.07.2023;17:40:36;00:07:20;322,2;241,0;29,3;28,2;24,0;335,9;25,1;0,1;7,34E-2;-541,2;20,00;3,0;3,0;38,08;-0,03;-0,046;2,2;4,72;0,461
442;13.07.2023;17:40:37;00:07:21;323,0;241,0;29,3;28,2;24,0;336,6;25,2;0,1;7,34E-2;-541,2;20,00;3,0;3,0;38,08;-0,03;-0,047;2,2;4,70;0,463
443;13.07.2023;17:40:38;00:07:22;324,9;243,1;29,4;28,3;24,0;338,1;25,4;0,1;7,33E-2;-541,2;20,00;3,0;3,1;38,08;-0,03;-0,046;2,2;4,71;0,464
444;13.07.2023;17:40:39;00:07:23;326,2;243,1;29,4;28,3;24,0;339,6;25,4;0,1;7,32E-2;-541,2;20,00;3,0;3,0;38,08;-0,04;-0,052;2,2;4,74;0,464
445;13.07.2023;17:40:40;00:07:24;327,3;245,3;29,5;28,4;24,0;340,4;25,4;0,1;7,31E-2;-541,2;20,00;3,0;3,0;38,08;-0,04;-0,051;2,2;4,71;0,466
446;13.07.2023;17:40:41;00:07:25;328,9;245,3;29,6;28,4;24,0;341,9;25,6;0,1;7,30E-2;-541,2;20,00;3,0;3,0;38,08;-0,04;-0,048;2,2;4,72;0,468
447;13.07.2023;17:40:42;00:07:26;330,4;247,4;29,6;28,5;24,0;343,5;25,7;0,1;7,29E-2;-541,2;20,00;3,0;3,0;38,08;-0,04;-0,047;2,2;4,76;0,469
448;13.07.2023;17:40:43;00:07:27;331,6;247,4;29,6;28,5;24,0;344,3;25,7;0,1;7,28E-2;-541,2;20,00;3,0;3,0;38,08;-0,04;-0,041;2,2;4,73;0,469
449;13.07.2023;17:40:44;00:07:28;333,6;247,4;29,7;28,5;24,0;345,8;26,0;0,1;7,26E-2;-541,2;20,00;3,0;3,0;38,07;-0,04;-0,046;2,2;4,77;0,469
450;13.07.2023;17:40:45;00:07:29;335,1;249,7;29,7;28,6;24,0;347,3;26,0;0,1;7,25E-2;-541,2;20,00;3,0;3,0;38,07;-0,04;-0,054;2,2;4,75;0,471
451;13.07.2023;17:40:46;00:07:30;335,9;249,7;29,8;28,7;24,0;348,0;26,1;0,1;7,24E-2;-541,2;20,00;3,0;3,0;38,07;-0,04;-0,053;2,3;4,77;0,474
452;13.07.2023;17:40:47;00:07:31;337,5;252,0;29,8;28,7;24,0;349,5;26,1;0,1;7,23E-2;-541,2;20,00;3,0;3,0;38,07;-0,04;-0,051;2,3;4,74;0,474
453;13.07.2023;17:40:48;00:07:32;338,4;252,0;29,9;28,8;24,0;350,4;26,2;0,1;7,22E-2;-541,2;20,00;3,0;3,0;38,07;-0,04;-0,046;2,3;4,76;0,479
454;13.07.2023;17:40:49;00:07:33;340,4;254,3;29,9;28,8;24,0;351,9;26,3;0,1;7,20E-2;-541,2;20,00;3,0;3,1;38,07;-0,04;-0,044;2,3;4,76;0,479
455;13.07.2023;17:40:50;00:07:34;342,0;256,6;30,1;28,9;24,0;353,4;26,3;0,1;7,19E-2;-541,2;20,00;3,0;3,1;38,07;-0,04;-0,048;2,3;4,75;0,479
456;13.07.2023;17:40:51;00:07:35;342,7;256,6;30,1;28,9;24,0;354,1;26,4;0,1;7,19E-2;-541,2;20,00;3,0;3,0;38,07;-0,04;-0,048;2,3;4,77;0,479
457;13.07.2023;17:40:52;00:07:36;344,6;256,6;30,2;29,0;24,0;355,6;26,6;0,1;7,17E-2;-541,2;20,00;3,0;3,0;38,07;-0,05;-0,052;2,3;4,80;0,482
458;13.07.2023;17:40:53;00:07:37;346,3;258,7;30,2;29,0;24,1;357,1;26,6;0,1;7,15E-2;-541,2;20,00;3,0;3,0;38,07;-0,05;-0,050;2,3;4,79;0,482
459;13.07.2023;17:40:54;00:07:38;347,5;258,7;30,3;29,0;24,1;358,0;26,8;0,1;7,15E-2;-541,2;20,00;3,0;2,9;38,06;-0,05;-0,056;2,3;4,79;0,484
460;13.07.2023;17:40:55;00:07:39;349,1;260,9;30,3;29,1;24,1;359,5;26,8;0,1;7,14E-2;-541,2;20,00;3,0;3,0;38,07;-0,05;-0,052;2,3;4,82;0,484
461;13.07.2023;17:40:56;00:07:40;351,0;263,0;30,5;29,2;24,1;361,0;26,8;0,1;7,12E-2;-541,2;20,00;3,0;3,0;38,06;-0,05;-0,049;2,4;4,84;0,486
462;13.07.2023;17:40:57;00:07:41;351,7;263,0;30,5;29,2;24,1;361,8;26,9;0,1;7,11E-2;-541,2;20,00;3,0;3,0;38,06;-0,05;-0,057;2,3;4,81;0,486
463;13.07.2023;17:40:58;00:07:42;353,5;265,2;30,6;29,3;24,1;363,3;27,1;0,1;7,10E-2;-541,2;20,00;3,0;3,0;38,06;-0,05;-0,052;2,4;4,85;0,488
464;13.07.2023;17:40:59;00:07:43;354,3;265,2;30,6;29,3;24,1;364,0;27,1;0,1;7,09E-2;-541,2;20,00;3,0;3,0;38,06;-0,05;-0,053;2,4;4,83;0,488
465;13.07.2023;17:41:00;00:07:44;356,2;267,4;30,7;29,4;24,1;365,6;27,1;0,1;7,08E-2;-541,2;20,00;3,0;2,9;38,06;-0,05;-0,060;2,4;4,87;0,490
466;13.07.2023;17:41:01;00:07:45;357,8;267,4;30,8;29,5;24,1;367,1;27,3;0,1;7,06E-2;-541,2;20,00;3,0;3,0;38,06;-0,06;-0,054;2,4;4,81;0,492
467;13.07.2023;17:41:02;00:07:46;358,9;267,4;30,8;29,5;24,1;367,9;27,4;0,1;7,06E-2;-541,2;20,00;3,0;2,9;38,06;-0,05;-0,057;2,4;4,83;0,493
468;13.07.2023;17:41:03;00:07:47;360,7;269,5;30,8;29,5;24,1;369,4;27,5;0,1;7,04E-2;-541,2;20,00;3,0;3,0;38,06;-0,06;-0,049;2,4;4,85;0,493
469;13.07.2023;17:41:04;00:07:48;362,3;269,5;30,9;29,5;24,1;370,9;27,7;0,1;7,04E-2;-541,2;20,00;3,0;3,0;38,05;-0,06;-0,056;2,4;4,84;0,496
470;13.07.2023;17:41:05;00:07:49;363,3;271,9;30,9;29,6;24,2;371,6;27,6;0,1;7,03E-2;-541,2;20,00;3,0;3,0;38,06;-0,06;-0,053;2,4;4,86;0,498
471;13.07.2023;17:41:06;00:07:50;365,4;274,2;31,1;29,8;24,2;373,3;27,8;0,1;7,01E-2;-541,2;20,00;3,0;2,9;38,06;-0,06;-0,046;2,4;4,88;0,498
472;13.07.2023;17:41:07;00:07:51;367,1;274,2;31,1;29,8;24,2;374,8;27,9;0,1;7,00E-2;-541,2;20,00;3,0;3,0;38,05;-0,06;-0,053;2,4;4,82;0,498
473;13.07.2023;17:41:08;00:07:52;368,0;274,2;31,1;29,8;24,2;375,5;28,0;0,1;7,00E-2;-541,2;20,00;3,0;3,0;38,05;-0,06;-0,054;2,4;4,87;0,499
474;13.07.2023;17:41:09;00:07:53;369,7;276,7;31,2;29,9;24,2;377,0;28,0;0,1;6,99E-2;-541,2;20,00;3,0;2,9;38,05;-0,06;-0,059;2,5;4,89;0,502
475;13.07.2023;17:41:10;00:07:54;371,5;279,1;31,3;30,0;24,2;378,5;28,0;0,1;6,97E-2;-541,2;20,00;3,0;3,0;38,05;-0,06;-0,058;2,5;4,87;0,503
476;13.07.2023;17:41:11;00:07:55;372,3;279,1;31,3;30,0;24,2;379,3;28,1;0,1;6,97E-2;-541,2;20,00;3,0;2,9;38,05;-0,06;-0,056;2,5;4,87;0,503
477;13.07.2023;17:41:12;00:07:56;374,3;279,1;31,5;30,0;24,1;380,9;28,3;0,1;6,96E-2;-541,2;20,00;3,0;3,0;38,05;-0,06;-0,065;2,5;4,91;0,507
478;13.07.2023;17:41:13;00:07:57;375,0;281,4;31,5;30,1;24,1;381,6;28,3;0,1;6,95E-2;-541,1;20,00;3,0;3,0;38,05;-0,06;-0,062;2,5;4,89;0,508
479;13.07.2023;17:41:14;00:07:58;376,9;281,4;31,6;30,3;24,1;383,1;28,5;0,1;6,94E-2;-541,2;20,00;3,0;3,0;38,05;-0,07;-0,058;2,5;4,89;0,508
480;13.07.2023;17:41:15;00:07:59;378,7;283,7;31,6;30,3;24,2;384,6;28,5;0,1;6,93E-2;-541,2;20,00;3,0;3,0;38,05;-0,07;-0,057;2,5;4,89;0,508
481;13.07.2023;17:41:16;00:08:00;379,6;283,7;31,7;30,4;24,2;385,4;28,6;0,1;6,92E-2;-541,2;20,00;3,0;3,0;38,05;-0,07;-0,059;2,5;4,92;0,508
482;13.07.2023;17:41:17;00:08:01;381,4;286,0;31,7;30,4;24,2;386,9;28,6;0,1;6,91E-2;-541,2;20,00;3,0;3,1;38,04;-0,07;-0,052;2,5;4,88;0,509
483;13.07.2023;17:41:18;00:08:02;383,2;288,2;31,8;30,5;24,2;388,5;28,7;0,1;6,90E-2;-541,2;20,00;3,0;3,0;38,04;-0,07;-0,046;2,5;4,94;0,513
484;13.07.2023;17:41:19;00:08:03;384,0;288,2;31,8;30,5;24,2;389,3;28,8;0,1;6,90E-2;-541,2;20,00;3,0;3,0;38,04;-0,07;-0,049;2,5;4,92;0,513
485;13.07.2023;17:41:20;00:08:04;386,0;290,5;32,0;30,6;24,2;390,8;28,8;0,1;6,89E-2;-541,2;20,00;3,0;3,1;38,04;-0,08;-0,045;2,5;4,91;0,515
486;13.07.2023;17:41:21;00:08:05;387,7;290,5;32,0;30,6;24,3;392,3;29,0;0,1;6,88E-2;-541,2;20,00;3,0;3,0;38,04;-0,07;-0,048;2,6;4,93;0,516
487;13.07.2023;17:41:22;00:08:06;388,7;290,5;32,1;30,6;24,3;393,0;29,1;0,1;6,87E-2;-541,2;20,00;3,0;3,0;38,04;-0,08;-0,046;2,5;4,94;0,518
488;13.07.2023;17:41:23;00:08:07;390,8;292,7;32,1;30,7;24,3;394,5;29,1;0,1;6,86E-2;-541,2;20,00;3,0;3,0;38,04;-0,07;-0,049;2,6;4,90;0,520
489;13.07.2023;17:41:24;00:08:08;392,3;292,7;32,2;30,8;24,3;396,1;29,4;0,1;6,85E-2;-541,2;20,00;3,0;3,0;38,04;-0,07;-0,049;2,6;4,97;0,523
490;13.07.2023;17:41:25;00:08:09;393,5;295,1;32,2;30,8;24,3;396,9;29,3;0,1;6,85E-2;-541,2;20,00;3,0;3,0;38,04;-0,08;-0,044;2,6;4,98;0,523
491;13.07.2023;17:41:26;00:08:10;395,0;297,6;32,4;31,0;24,3;398,4;29,4;0,1;6,84E-2;-541,2;20,00;3,0;3,0;38,03;-0,08;-0,051;2,6;4,97;0,523
492;13.07.2023;17:41:27;00:08:11;396,2;297,6;32,4;31,0;24,3;399,1;29,4;0,1;6,83E-2;-541,2;20,00;3,0;3,0;38,04;-0,08;-0,051;2,6;4,96;0,523
493;13.07.2023;17:41:28;00:08:12;397,8;297,6;32,5;31,0;24,3;400,6;29,6;0,1;6,82E-2;-541,2;20,00;3,0;3,0;38,03;-0,08;-0,059;2,6;4,97;0,527
494;13.07.2023;17:41:29;00:08:13;399,7;300,0;32,5;31,1;24,3;402,1;29,6;0,1;6,81E-2;-541,2;20,00;3,0;3,0;38,03;-0,08;-0,060;2,6;4,97;0,527
495;13.07.2023;17:41:30;00:08:14;400,4;300,0;32,5;31,1;24,3;402,9;29,7;0,1;6,80E-2;-541,2;20,00;3,0;3,0;38,03;-0,08;-0,063;2,6;4,97;0,527
496;13.07.2023;17:41:31;00:08:15;402,4;302,5;32,6;31,2;24,3;404,5;29,8;0,1;6,80E-2;-541,2;20,00;3,0;2,9;38,03;-0,08;-0,057;2,6;4,95;0,527
497;13.07.2023;17:41:32;00:08:16;404,4;302,5;32,7;31,2;24,3;406,0;30,0;0,1;6,79E-2;-541,2;20,00;3,0;3,0;38,03;-0,08;-0,046;2,6;5,01;0,531
498;13.07.2023;17:41:33;00:08:17;405,2;304,8;32,7;31,4;24,4;406,8;29,9;0,1;6,78E-2;-541,2;20,00;3,0;3,0;38,03;-0,08;-0,056;2,7;4,99;0,532
499;13.07.2023;17:41:34;00:08:18;407,1;307,0;32,9;31,5;24,4;408,3;30,1;0,1;6,77E-2;-541,2;20,00;3,0;3,0;38,03;-0,09;-0,054;2,7;5,02;0,532
500;13.07.2023;17:41:35;00:08:19;408,7;307,0;32,9;31,5;24,4;409,8;30,2;0,1;6,76E-2;-541,2;20,00;3,0;3,1;38,03;-0,09;-0,054;2,7;5,01;0,532
501;13.07.2023;17:41:36;00:08:20;409,4;307,0;33,0;31,6;24,4;410,5;30,3;0,1;6,76E-2;-541,2;20,00;3,0;3,0;38,03;-0,09;-0,055;2,7;5,03;0,536
502;13.07.2023;17:41:37;00:08:21;411,4;309,3;33,0;31,6;24,4;412,1;30,3;0,1;6,75E-2;-541,2;20,00;3,0;3,0;38,03;-0,09;-0,057;2,7;5,03;0,537
503;13.07.2023;17:41:38;00:08:22;412,3;309,3;33,0;31,6;24,4;412,9;30,4;0,1;6,75E-2;-541,2;20,00;3,0;3,0;38,03;-0,09;-0,061;2,7;4,98;0,537
504;13.07.2023;17:41:39;00:08:23;414,2;311,6;33,1;31,7;24,4;414,4;30,4;0,1;6,74E-2;-541,2;20,00;3,0;3,0;38,02;-0,09;-0,060;2,7;5,01;0,537
505;13.07.2023;17:41:40;00:08:24;416,2;314,0;33,2;31,9;24,4;415,9;30,5;0,1;6,73E-2;-541,2;20,00;3,0;3,0;38,02;-0,09;-0,066;2,7;5,02;0,542
506;13.07.2023;17:41:41;00:08:25;416,8;314,0;33,2;31,9;24,4;416,6;30,6;0,1;6,73E-2;-541,2;20,00;3,0;3,0;38,02;-0,09;-0,058;2,7;5,05;0,540
507;13.07.2023;17:41:42;00:08:26;418,4;314,0;33,4;32,0;24,4;418,1;30,8;0,1;6,72E-2;-541,2;20,00;3,0;3,0;38,02;-0,09;-0,057;2,7;5,02;0,542
508;13.07.2023;17:41:43;00:08:27;420,3;316,3;33,4;32,0;24,4;419,8;30,8;0,1;6,71E-2;-541,2;20,00;3,0;3,0;38,02;-0,09;-0,058;2,7;5,07;0,543
509;13.07.2023;17:41:44;00:08:28;421,4;316,3;33,4;32,0;24,4;420,5;30,9;0,1;6,70E-2;-541,2;20,00;3,0;3,0;38,02;-0,10;-0,054;2,7;5,03;0,545
510;13.07.2023;17:41:45;00:08:29;423,1;318,8;33,5;32,1;24,5;422,0;30,9;0,1;6,70E-2;-541,2;20,00;3,0;2,9;38,02;-0,09;-0,064;2,7;5,01;0,547
511;13.07.2023;17:41:46;00:08:30;425,1;321,3;33,7;32,3;24,5;423,5;31,0;0,1;6,69E-2;-541,2;20,00;3,0;3,0;38,02;-0,10;-0,057;2,8;5,06;0,547
512;13.07.2023;17:41:47;00:08:31;425,8;321,3;33,7;32,3;24,5;424,3;31,1;0,1;6,69E-2;-541,2;20,00;3,0;3,0;38,01;-0,09;-0,059;2,8;5,04;0,547
513;13.07.2023;17:41:48;00:08:32;427,7;321,3;33,8;32,3;24,5;425,8;31,3;0,1;6,68E-2;-541,2;20,00;3,0;2,9;38,02;-0,10;-0,058;2,8;5,08;0,549
514;13.07.2023;17:41:49;00:08:33;429,9;323,8;33,8;32,4;24,5;427,4;31,3;0,1;6,67E-2;-541,2;20,00;3,0;3,0;38,02;-0,10;-0,059;2,8;5,09;0,552
515;13.07.2023;17:41:50;00:08:34;430,6;323,8;34,0;32,5;24,5;428,1;31,4;0,1;6,67E-2;-541,2;20,00;3,0;3,0;38,01;-0,10;-0,058;2,8;5,04;0,552
516;13.07.2023;17:41:51;00:08:35;432,1;326,3;34,0;32,5;24,5;429,6;31,4;0,1;6,66E-2;-541,2;20,00;3,0;3,0;38,01;-0,10;-0,068;2,8;5,08;0,552
517;13.07.2023;17:41:52;00:08:36;433,3;326,3;34,1;32,7;24,5;430,4;31,5;0,1;6,66E-2;-541,2;20,00;3,0;3,0;38,01;-0,10;-0,065;2,8;5,08;0,553
518;13.07.2023;17:41:53;00:08:37;435,3;328,6;34,1;32,7;24,5;431,9;31,6;0,1;6,65E-2;-541,2;20,00;3,0;3,0;38,01;-0,10;-0,063;2,8;5,10;0,556
519;13.07.2023;17:41:54;00:08:38;436,8;331,1;34,2;32,8;24,5;433,4;31,8;0,1;6,65E-2;-541,2;20,00;3,0;3,0;38,01;-0,10;-0,062;2,8;5,08;0,557
520;13.07.2023;17:41:55;00:08:39;438,0;331,1;34,2;32,8;24,5;434,3;31,7;0,1;6,65E-2;-541,2;20,00;3,0;3,0;38,01;-0,10;-0,061;2,8;5,10;0,557
521;13.07.2023;17:41:56;00:08:40;439,6;331,1;34,4;32,8;24,5;435,8;31,9;0,1;6,64E-2;-541,2;20,00;3,0;3,0;38,01;-0,11;-0,060;2,8;5,10;0,559
522;13.07.2023;17:41:57;00:08:41;441,6;333,5;34,4;32,9;24,5;437,3;31,9;0,1;6,63E-2;-541,2;20,00;3,0;3,0;38,01;-0,11;-0,064;2,9;5,12;0,562
523;13.07.2023;17:41:58;00:08:42;442,4;333,5;34,4;32,9;24,5;438,0;32,0;0,1;6,63E-2;-541,2;20,00;3,0;3,0;38,01;-0,11;-0,054;2,9;5,12;0,562
524;13.07.2023;17:41:59;00:08:43;444,4;336,0;34,5;33,0;24,5;439,5;32,0;0,1;6,62E-2;-541,2;20,00;3,0;3,0;38,00;-0,11;-0,058;2,9;5,11;0,562
525;13.07.2023;17:42:00;00:08:44;446,0;336,0;34,6;33,2;24,5;441,0;32,3;0,1;6,61E-2;-541,2;20,00;3,0;3,0;38,00;-0,11;-0,062;2,9;5,12;0,567
526;13.07.2023;17:42:01;00:08:45;447,2;338,4;34,6;33,2;24,6;441,9;32,2;0,1;6,61E-2;-541,2;20,00;3,0;3,0;38,00;-0,11;-0,060;2,9;5,11;0,567
527;13.07.2023;17:42:02;00:08:46;449,0;340,8;34,8;33,3;24,6;443,4;32,4;0,1;6,60E-2;-541,2;20,00;3,0;3,0;38,00;-0,11;-0,067;2,9;5,13;0,567
528;13.07.2023;17:42:03;00:08:47;450,5;340,8;34,8;33,3;24,6;444,9;32,4;0,1;6,60E-2;-541,2;20,00;3,0;3,0;38,00;-0,11;-0,056;2,9;5,12;0,568
529;13.07.2023;17:42:04;00:08:48;451,7;340,8;34,8;33,3;24,6;445,6;32,5;0,1;6,60E-2;-541,2;20,00;3,0;3,0;38,00;-0,11;-0,057;2,9;5,13;0,571
530;13.07.2023;17:42:05;00:08:49;453,2;343,4;34,9;33,4;24,6;447,1;32,5;0,1;6,60E-2;-541,2;20,00;3,0;3,0;38,00;-0,12;-0,055;3,0;5,18;0,571
531;13.07.2023;17:42:06;00:08:50;454,2;343,4;34,9;33,4;24,6;447,9;32,6;0,1;6,60E-2;-541,2;20,00;3,0;2,9;38,00;-0,11;-0,055;2,9;5,15;0,571
532;13.07.2023;17:42:07;00:08:51;456,1;346,0;35,0;33,6;24,6;449,5;32,8;0,1;6,59E-2;-541,2;20,00;3,0;3,0;38,00;-0,12;-0,054;3,0;5,13;0,574
533;13.07.2023;17:42:08;00:08:52;458,1;346,0;35,0;33,6;24,6;451,0;32,9;0,1;6,59E-2;-541,2;20,00;3,0;3,0;38,00;-0,12;-0,054;3,0;5,17;0,576
534;13.07.2023;17:42:09;00:08:53;458,8;348,6;35,2;33,7;24,6;451,8;32,8;0,1;6,58E-2;-541,2;20,00;3,0;2,9;38,00;-0,12;-0,064;3,0;5,12;0,576
535;13.07.2023;17:42:10;00:08:54;460,4;348,6;35,3;33,9;24,6;453,3;33,0;0,1;6,58E-2;-541,2;20,00;3,0;3,0;37,99;-0,12;-0,059;3,0;5,14;0,576
536;13.07.2023;17:42:11;00:08:55;462,3;351,1;35,3;33,9;24,7;454,8;33,0;0,1;6,57E-2;-541,2;20,00;3,0;3,0;37,99;-0,12;-0,055;3,0;5,15;0,576
537;13.07.2023;17:42:12;00:08:56;462,9;351,1;35,5;33,9;24,7;455,5;33,1;0,1;6,57E-2;-541,2;20,00;3,0;2,9;37,99;-0,12;-0,052;3,0;5,21;0,576
538;13.07.2023;17:42:13;00:08:57;464,8;353,5;35,5;34,0;24,7;457,1;33,1;0,1;6,56E-2;-541,2;20,00;3,0;3,0;37,99;-0,12;-0,042;3,0;5,16;0,581
539;13.07.2023;17:42:14;00:08:58;466,4;356,0;35,6;34,1;24,7;458,6;33,2;0,1;6,56E-2;-541,2;20,00;3,0;3,0;37,99;-0,12;-0,038;3,0;5,21;0,582
540;13.07.2023;17:42:15;00:08:59;467,5;356,0;35,6;34,1;24,7;459,4;33,3;0,1;6,56E-2;-541,2;20,00;3,0;3,0;37,99;-0,12;-0,039;3,0;5,15;0,582
