Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;13.07.2023;10:56:25;00:06:47;250,0;222,3;23,4;22,6;21,3;274,5;12,5;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,005;1,0;3,80;0,274
409;13.07.2023;10:56:26;00:06:48;250,0;222,3;23,4;22,6;21,3;276,0;12,6;0,2;1,52E-1;-541,1;20,00;3,0;3,0;38,25;0,16;-0,003;1,0;3,79;0,274
410;13.07.2023;10:56:27;00:06:49;250,0;224,5;23,5;22,7;21,3;277,5;12,6;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,0;3,82;0,274
411;13.07.2023;10:56:28;00:06:50;250,1;224,5;23,5;22,7;21,3;278,3;12,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,0;3,82;0,274
412;13.07.2023;10:56:29;00:06:51;250,1;226,5;23,5;22,7;21,4;279,8;12,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,1;3,83;0,277
413;13.07.2023;10:56:30;00:06:52;250,1;228,5;23,6;22,8;21,4;281,4;12,9;0,2;1,51E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,005;1,0;3,85;0,277
414;13.07.2023;10:56:31;00:06:53;250,2;228,5;23,6;22,8;21,4;282,1;12,8;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,003;1,1;3,85;0,276
415;13.07.2023;10:56:32;00:06:54;250,1;228,5;23,6;22,8;21,4;283,6;13,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,003;1,1;3,87;0,277
416;13.07.2023;10:56:33;00:06:55;250,0;230,5;23,6;22,8;21,5;285,1;13,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,003;1,1;3,84;0,278
417;13.07.2023;10:56:34;00:06:56;250,0;230,5;23,6;22,8;21,5;285,9;13,1;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,1;3,86;0,278
418;13.07.2023;10:56:35;00:06:57;250,0;232,4;23,7;22,9;21,5;287,4;13,1;0,1;1,50E-1;-541,2;20,00;3,0;2,9;38,25;0,16;-0,001;1,1;3,90;0,278
419;13.07.2023;10:56:36;00:06:58;250,0;232,4;23,7;23,0;21,5;289,0;13,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,002;1,1;3,88;0,278
420;13.07.2023;10:56:37;00:06:59;250,3;234,4;23,7;23,0;21,5;289,8;13,2;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,000;1,1;3,85;0,280
421;13.07.2023;10:56:38;00:07:00;250,0;234,4;23,8;23,0;21,5;291,3;13,4;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,25;0,15;-0,005;1,1;3,91;0,281
422;13.07.2023;10:56:39;00:07:01;250,1;236,4;23,8;23,0;21,5;292,0;13,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,1;3,87;0,281
423;13.07.2023;10:56:40;00:07:02;250,0;236,4;23,7;23,0;21,5;293,5;13,5;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,1;3,87;0,283
424;13.07.2023;10:56:41;00:07:03;250,0;238,5;23,8;23,0;21,5;295,1;13,5;0,1;1,48E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,007;1,1;3,90;0,283
425;13.07.2023;10:56:42;00:07:04;250,1;238,5;23,8;23,0;21,5;295,9;13,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,009;1,1;3,88;0,283
426;13.07.2023;10:56:43;00:07:05;250,1;240,6;23,8;23,1;21,5;297,4;13,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,005;1,1;3,91;0,283
427;13.07.2023;10:56:44;00:07:06;250,1;240,6;23,9;23,1;21,5;298,9;13,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,000;1,1;3,93;0,286
428;13.07.2023;10:56:45;00:07:07;250,3;242,8;23,9;23,1;21,5;299,6;13,7;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,003;1,1;3,94;0,286
429;13.07.2023;10:56:46;00:07:08;250,0;242,8;24,0;23,1;21,5;301,2;13,9;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,1;3,89;0,286
430;13.07.2023;10:56:47;00:07:09;250,1;245,0;24,0;23,2;21,5;302,9;13,9;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,1;3,90;0,288
431;13.07.2023;10:56:48;00:07:10;250,0;245,0;24,0;23,3;21,5;303,7;14,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,005;1,1;3,93;0,288
432;13.07.2023;10:56:49;00:07:11;250,3;247,0;24,0;23,3;21,5;305,3;14,0;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,25;0,16;-0,004;1,1;3,92;0,288
433;13.07.2023;10:56:50;00:07:12;250,0;247,0;24,0;23,3;21,5;306,1;14,1;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,25;0,16;-0,001;1,1;3,94;0,288
434;13.07.2023;10:56:51;00:07:13;250,2;249,0;24,1;23,3;21,6;307,7;14,1;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,003;1,1;3,92;0,288
435;13.07.2023;10:56:52;00:07:14;250,1;249,0;24,1;23,4;21,6;309,3;14,3;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,1;3,97;0,292
436;13.07.2023;10:56:53;00:07:15;250,1;251,1;24,1;23,4;21,6;310,1;14,3;0,1;1,45E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,000;1,1;3,95;0,291
437;13.07.2023;10:56:54;00:07:16;250,1;251,1;24,2;23,4;21,6;311,9;14,4;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,2;3,96;0,293
438;13.07.2023;10:56:55;00:07:17;250,0;253,1;24,2;23,4;21,6;313,5;14,4;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,001;1,2;3,96;0,293
439;13.07.2023;10:56:56;00:07:18;250,0;255,2;24,2;23,5;21,6;314,3;14,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,2;3,97;0,293
440;13.07.2023;10:56:57;00:07:19;250,1;255,2;24,2;23,5;21,6;315,9;14,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,000;1,2;3,96;0,293
441;13.07.2023;10:56:58;00:07:20;250,1;257,2;24,3;23,5;21,6;317,5;14,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,2;4,01;0,295
442;13.07.2023;10:56:59;00:07:21;250,1;257,2;24,3;23,5;21,6;318,3;14,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,2;3,98;0,297
443;13.07.2023;10:57:00;00:07:22;250,0;257,2;24,3;23,5;21,6;320,0;14,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,004;1,2;4,04;0,298
444;13.07.2023;10:57:01;00:07:23;250,1;259,4;24,3;23,6;21,6;321,6;14,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,2;3,99;0,296
445;13.07.2023;10:57:02;00:07:24;250,0;259,4;24,3;23,6;21,6;322,4;15,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,2;4,01;0,297
446;13.07.2023;10:57:03;00:07:25;250,0;261,7;24,4;23,6;21,6;324,0;15,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,005;1,2;3,96;0,298
447;13.07.2023;10:57:04;00:07:26;250,0;261,7;24,5;23,6;21,7;324,8;15,1;0,1;1,42E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,000;1,2;3,99;0,298
448;13.07.2023;10:57:05;00:07:27;250,1;263,9;24,5;23,7;21,7;326,4;15,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,006;1,2;4,01;0,298
449;13.07.2023;10:57:06;00:07:28;250,0;263,9;24,5;23,8;21,7;328,1;15,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,002;1,2;4,06;0,301
450;13.07.2023;10:57:07;00:07:29;250,1;266,2;24,5;23,8;21,7;328,9;15,2;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,004;1,2;4,03;0,302
451;13.07.2023;10:57:08;00:07:30;250,0;266,2;24,5;23,8;21,7;330,5;15,4;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,003;1,2;4,04;0,303
452;13.07.2023;10:57:09;00:07:31;250,0;268,4;24,6;23,8;21,7;332,1;15,4;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,003;1,2;3,99;0,303
453;13.07.2023;10:57:10;00:07:32;250,0;268,4;24,6;23,8;21,7;332,9;15,5;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,000;1,2;4,05;0,303
454;13.07.2023;10:57:11;00:07:33;250,3;270,6;24,6;23,9;21,7;334,5;15,5;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,000;1,2;4,04;0,305
455;13.07.2023;10:57:12;00:07:34;250,1;270,6;24,7;23,9;21,7;336,3;15,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,001;1,2;4,06;0,306
456;13.07.2023;10:57:13;00:07:35;250,0;272,8;24,7;24,0;21,8;337,1;15,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,005;1,2;4,08;0,306
457;13.07.2023;10:57:14;00:07:36;250,0;272,8;24,8;24,0;21,8;338,7;15,8;0,1;1,40E-1;-541,2;20,00;3,0;3,1;38,25;0,15;0,003;1,2;4,03;0,308
458;13.07.2023;10:57:15;00:07:37;250,1;275,1;24,8;24,0;21,8;340,3;15,8;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,000;1,2;4,08;0,306
459;13.07.2023;10:57:16;00:07:38;250,0;275,1;24,8;24,1;21,8;341,1;15,9;0,1;1,39E-1;-541,2;20,00;3,0;2,9;38,25;0,15;0,007;1,3;4,10;0,308
460;13.07.2023;10:57:17;00:07:39;250,0;277,2;24,8;24,1;21,8;342,7;15,9;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,011;1,3;4,09;0,310
461;13.07.2023;10:57:18;00:07:40;250,2;277,2;24,8;24,1;21,8;343,6;16,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,006;1,3;4,10;0,311
462;13.07.2023;10:57:19;00:07:41;250,2;279,4;24,9;24,2;21,9;345,2;16,0;0,1;1,38E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,008;1,3;4,08;0,313
463;13.07.2023;10:57:20;00:07:42;250,0;279,4;24,8;24,1;21,8;346,8;16,2;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,005;1,3;4,09;0,313
464;13.07.2023;10:57:21;00:07:43;250,3;281,7;24,9;24,2;21,8;347,6;16,2;0,1;1,38E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,003;1,3;4,08;0,313
465;13.07.2023;10:57:22;00:07:44;250,1;281,7;24,9;24,2;21,8;349,2;16,3;0,1;1,38E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,000;1,3;4,09;0,313
466;13.07.2023;10:57:23;00:07:45;250,1;284,1;24,9;24,2;21,8;350,8;16,4;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,3;4,13;0,314
467;13.07.2023;10:57:24;00:07:46;250,3;284,1;24,9;24,2;21,8;351,7;16,5;0,1;1,37E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,000;1,3;4,13;0,316
468;13.07.2023;10:57:25;00:07:47;250,0;286,4;25,0;24,3;21,8;353,3;16,5;0,1;1,37E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,001;1,3;4,08;0,316
469;13.07.2023;10:57:26;00:07:48;250,2;288,9;25,0;24,4;21,8;354,9;16,6;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,002;1,3;4,12;0,317
470;13.07.2023;10:57:27;00:07:49;250,1;288,9;25,0;24,4;21,8;355,7;16,5;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,003;1,3;4,14;0,315
471;13.07.2023;10:57:28;00:07:50;250,1;288,9;25,1;24,4;21,8;357,3;16,7;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,3;4,11;0,318
472;13.07.2023;10:57:29;00:07:51;250,3;291,1;25,1;24,4;21,8;358,1;16,8;0,1;1,36E-1;-541,2;20,00;3,0;2,9;38,25;0,16;-0,003;1,3;4,11;0,318
473;13.07.2023;10:57:30;00:07:52;250,1;291,1;25,1;24,4;21,8;359,9;16,9;0,1;1,36E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,005;1,3;4,16;0,319
474;13.07.2023;10:57:31;00:07:53;250,0;293,4;25,2;24,5;21,8;361,5;16,9;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,005;1,3;4,14;0,317
475;13.07.2023;10:57:32;00:07:54;250,2;293,4;25,2;24,6;21,8;362,3;17,0;0,1;1,35E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,004;1,3;4,15;0,321
476;13.07.2023;10:57:33;00:07:55;250,0;295,7;25,2;24,6;21,9;363,9;17,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,010;1,3;4,17;0,322
477;13.07.2023;10:57:34;00:07:56;250,2;295,7;25,3;24,6;21,9;365,5;17,2;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,008;1,3;4,15;0,322
478;13.07.2023;10:57:35;00:07:57;250,1;298,0;25,3;24,6;21,9;366,3;17,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,009;1,3;4,18;0,322
479;13.07.2023;10:57:36;00:07:58;250,0;300,3;25,3;24,7;21,9;368,0;17,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,011;1,3;4,16;0,322
480;13.07.2023;10:57:37;00:07:59;250,0;300,3;25,3;24,7;21,9;369,6;17,3;0,1;1,34E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,011;1,4;4,18;0,324
481;13.07.2023;10:57:38;00:08:00;250,1;300,3;25,3;24,7;21,9;370,4;17,4;0,1;1,34E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,009;1,3;4,16;0,322
482;13.07.2023;10:57:39;00:08:01;250,3;302,6;25,4;24,7;21,9;372,0;17,4;0,1;1,34E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,012;1,4;4,14;0,324
483;13.07.2023;10:57:40;00:08:02;250,2;302,5;25,4;24,7;21,9;373,6;17,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,011;1,4;4,23;0,327
484;13.07.2023;10:57:41;00:08:03;250,1;305,0;25,4;24,8;21,9;374,4;17,5;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,010;1,4;4,16;0,327
485;13.07.2023;10:57:42;00:08:04;250,0;305,0;25,5;24,8;21,9;376,1;17,7;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,020;1,4;4,18;0,327
486;13.07.2023;10:57:43;00:08:05;250,1;307,5;25,5;24,8;21,9;376,9;17,6;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,018;1,4;4,24;0,327
487;13.07.2023;10:57:44;00:08:06;250,2;307,5;25,5;24,8;21,9;378,5;17,8;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,010;1,4;4,19;0,327
488;13.07.2023;10:57:45;00:08:07;250,0;310,0;25,5;24,9;21,9;380,1;17,8;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,005;1,4;4,23;0,332
489;13.07.2023;10:57:46;00:08:08;250,1;310,0;25,5;24,9;21,9;380,9;17,9;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,008;1,4;4,23;0,330
490;13.07.2023;10:57:47;00:08:09;250,1;312,5;25,6;25,0;21,9;382,5;17,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,007;1,4;4,24;0,332
491;13.07.2023;10:57:48;00:08:10;250,0;312,5;25,7;25,1;21,9;384,3;18,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,007;1,4;4,25;0,332
492;13.07.2023;10:57:49;00:08:11;250,1;314,8;25,7;25,1;22,0;385,1;18,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,008;1,4;4,21;0,332
493;13.07.2023;10:57:50;00:08:12;250,0;314,8;25,7;25,1;22,0;386,7;18,2;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,007;1,4;4,24;0,332
494;13.07.2023;10:57:51;00:08:13;250,0;317,2;25,7;25,1;22,0;388,3;18,2;0,1;1,31E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,014;1,4;4,26;0,333
495;13.07.2023;10:57:52;00:08:14;250,0;319,5;25,8;25,2;22,0;389,1;18,3;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,010;1,4;4,21;0,332
496;13.07.2023;10:57:53;00:08:15;250,1;319,5;25,8;25,2;22,0;390,7;18,3;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,011;1,4;4,23;0,334
497;13.07.2023;10:57:54;00:08:16;250,0;319,5;25,8;25,2;22,0;391,5;18,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,014;1,4;4,26;0,335
498;13.07.2023;10:57:55;00:08:17;250,0;322,0;25,9;25,3;22,0;393,2;18,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,013;1,4;4,25;0,337
499;13.07.2023;10:57:56;00:08:18;250,1;322,0;25,9;25,3;22,0;394,8;18,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,017;1,4;4,27;0,338
500;13.07.2023;10:57:57;00:08:19;250,2;324,5;25,9;25,3;22,0;395,6;18,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,018;1,4;4,23;0,338
501;13.07.2023;10:57:58;00:08:20;250,0;324,5;25,9;25,3;22,0;397,2;18,7;0,1;1,30E-1;-541,2;20,00;3,0;2,9;38,26;0,16;0,016;1,4;4,28;0,337
502;13.07.2023;10:57:59;00:08:21;250,0;327,0;26,0;25,4;22,1;398,8;18,6;0,1;1,30E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,018;1,4;4,25;0,340
503;13.07.2023;10:58:00;00:08:22;250,2;327,0;26,0;25,4;22,1;399,6;18,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,016;1,4;4,27;0,338
504;13.07.2023;10:58:01;00:08:23;250,1;329,6;26,0;25,4;22,0;401,3;18,8;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,022;1,5;4,30;0,342
505;13.07.2023;10:58:02;00:08:24;250,1;329,6;26,1;25,5;22,0;402,9;18,9;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,021;1,5;4,28;0,342
506;13.07.2023;10:58:03;00:08:25;250,1;329,6;26,1;25,5;22,0;403,7;19,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,021;1,5;4,30;0,342
507;13.07.2023;10:58:04;00:08:26;250,1;332,2;26,1;25,5;22,1;405,3;19,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,026;1,5;4,29;0,342
508;13.07.2023;10:58:05;00:08:27;250,1;334,9;26,1;25,6;22,1;406,9;19,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,026;1,5;4,28;0,342
509;13.07.2023;10:58:06;00:08:28;250,0;334,9;26,1;25,6;22,1;407,7;19,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,026;1,5;4,29;0,342
510;13.07.2023;10:58:07;00:08:29;250,0;337,5;26,2;25,7;22,1;409,5;19,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,028;1,5;4,29;0,344
511;13.07.2023;10:58:08;00:08:30;250,2;337,5;26,2;25,7;22,1;410,3;19,2;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,031;1,5;4,28;0,344
512;13.07.2023;10:58:09;00:08:31;250,1;339,9;26,3;25,7;22,1;411,9;19,2;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,033;1,5;4,32;0,347
513;13.07.2023;10:58:10;00:08:32;250,3;339,9;26,3;25,7;22,1;413,5;19,4;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,038;1,5;4,30;0,347
514;13.07.2023;10:58:11;00:08:33;250,1;342,4;26,3;25,8;22,1;414,3;19,3;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,042;1,5;4,33;0,347
515;13.07.2023;10:58:12;00:08:34;250,1;342,4;26,4;25,8;22,1;415,9;19,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,048;1,5;4,34;0,347
516;13.07.2023;10:58:13;00:08:35;250,1;344,9;26,4;25,9;22,2;417,6;19,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,049;1,5;4,35;0,352
517;13.07.2023;10:58:14;00:08:36;250,1;344,9;26,4;25,9;22,2;418,4;19,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,26;0,17;0,050;1,5;4,34;0,350
518;13.07.2023;10:58:15;00:08:37;250,2;347,4;26,5;26,0;22,2;420,0;19,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,27;0,17;0,055;1,5;4,34;0,351
519;13.07.2023;10:58:16;00:08:38;250,1;347,4;26,5;26,0;22,2;421,6;19,8;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,27;0,17;0,062;1,5;4,38;0,352
520;13.07.2023;10:58:17;00:08:39;250,0;349,8;26,5;26,0;22,2;422,4;19,8;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,27;0,18;0,061;1,5;4,30;0,352
521;13.07.2023;10:58:18;00:08:40;250,1;349,8;26,5;26,0;22,2;424,0;19,9;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,27;0,18;0,069;1,5;4,32;0,352
522;13.07.2023;10:58:19;00:08:41;250,0;352,3;26,6;26,1;22,2;425,7;19,9;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,27;0,18;0,064;1,5;4,36;0,352
523;13.07.2023;10:58:20;00:08:42;250,2;352,2;26,5;26,0;22,2;426,5;20,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,27;0,18;0,062;1,5;4,35;0,352
524;13.07.2023;10:58:21;00:08:43;250,2;354,9;26,6;26,1;22,1;428,1;20,0;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,27;0,18;0,060;1,6;4,33;0,357
525;13.07.2023;10:58:22;00:08:44;250,2;354,9;26,6;26,1;22,1;428,9;20,1;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,28;0,18;0,060;1,6;4,38;0,354
526;13.07.2023;10:58:23;00:08:45;250,0;354,9;26,6;26,2;22,1;430,5;20,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,27;0,18;0,067;1,6;4,38;0,357
527;13.07.2023;10:58:24;00:08:46;250,1;357,5;26,6;26,2;22,2;432,1;20,2;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,28;0,19;0,064;1,6;4,38;0,358
528;13.07.2023;10:58:25;00:08:47;250,0;360,2;26,7;26,2;22,2;433,1;20,2;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,28;0,19;0,071;1,6;4,41;0,357
529;13.07.2023;10:58:26;00:08:48;250,1;360,2;26,7;26,2;22,2;434,7;20,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,28;0,19;0,075;1,6;4,36;0,358
530;13.07.2023;10:58:27;00:08:49;250,1;362,9;26,8;26,3;22,2;436,3;20,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,28;0,19;0,078;1,6;4,35;0,357
531;13.07.2023;10:58:28;00:08:50;250,0;362,9;26,8;26,3;22,2;437,1;20,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,28;0,19;0,077;1,6;4,40;0,357
532;13.07.2023;10:58:29;00:08:51;250,1;365,4;26,8;26,4;22,2;438,7;20,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,28;0,19;0,081;1,6;4,38;0,361
533;13.07.2023;10:58:30;00:08:52;250,0;365,4;26,9;26,5;22,2;440,3;20,6;0,1;1,25E-1;-541,2;20,00;3,0;2,9;38,29;0,19;0,092;1,6;4,43;0,361
534;13.07.2023;10:58:31;00:08:53;250,0;367,9;26,9;26,5;22,2;441,2;20,5;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,29;0,20;0,095;1,6;4,42;0,362
535;13.07.2023;10:58:32;00:08:54;250,0;367,9;27,0;26,5;22,2;442,8;20,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,29;0,20;0,096;1,6;4,40;0,361
536;13.07.2023;10:58:33;00:08:55;250,0;370,5;27,0;26,5;22,2;443,6;20,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,29;0,20;0,099;1,6;4,43;0,363
537;13.07.2023;10:58:34;00:08:56;250,0;370,5;27,0;26,5;22,2;445,2;20,8;0,1;1,24E-1;-541,2;20,00;3,0;3,1;38,29;0,20;0,101;1,6;4,39;0,361
538;13.07.2023;10:58:35;00:08:57;250,1;373,0;27,0;26,6;22,2;446,8;20,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,30;0,20;0,110;1,6;4,42;0,364
539;13.07.2023;10:58:36;00:08:58;250,0;373,0;27,1;26,6;22,2;447,6;20,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,30;0,20;0,108;1,6;4,38;0,366
540;13.07.2023;10:58:37;00:08:59;250,0;375,5;27,1;26,7;22,2;449,3;20,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,30;0,21;0,108;1,6;4,44;0,366
541;13.07.2023;10:58:38;00:09:00;250,1;375,5;27,1;26,8;22,2;450,9;21,1;0,1;1,23E-1;-541,2;20,00;3,0;3,1;38,30;0,21;0,118;1,6;4,43;0,366
542;13.07.2023;10:58:39;00:09:01;250,1;378,1;27,1;26,8;22,3;451,7;21,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,30;0,21;0,118;1,6;4,43;0,366
543;13.07.2023;10:58:40;00:09:02;250,2;378,1;27,1;26,8;22,3;453,3;21,2;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,30;0,21;0,130;1,6;4,46;0,368
