Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;18.07.2023;12:31:24;00:06:47;250,1;216,2;24,1;22,8;24,7;269,4;12,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,0;3,83;0,259
409;18.07.2023;12:31:25;00:06:48;250,2;218,3;24,1;22,8;24,7;270,9;12,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,0;3,83;0,259
410;18.07.2023;12:31:26;00:06:49;250,1;220,5;24,1;22,9;24,7;272,4;12,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;1,0;3,83;0,259
411;18.07.2023;12:31:27;00:06:50;250,2;220,5;24,1;22,9;24,7;273,1;12,2;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,0;3,83;0,259
412;18.07.2023;12:31:28;00:06:51;250,0;222,7;24,2;22,9;24,8;274,6;12,3;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;1,0;3,84;0,261
413;18.07.2023;12:31:29;00:06:52;250,1;222,7;24,3;22,9;24,8;276,3;12,4;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;1,0;3,83;0,261
414;18.07.2023;12:31:30;00:06:53;250,0;224,9;24,3;23,0;24,8;277,0;12,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,0;3,88;0,261
415;18.07.2023;12:31:31;00:06:54;250,1;226,8;24,3;23,0;24,8;278,5;12,5;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,005;1,0;3,88;0,261
416;18.07.2023;12:31:32;00:06:55;250,0;226,8;24,3;23,0;24,8;280,0;12,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,0;3,81;0,264
417;18.07.2023;12:31:33;00:06:56;250,0;226,8;24,4;23,0;24,8;280,8;12,6;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;1,0;3,85;0,264
418;18.07.2023;12:31:34;00:06:57;250,0;228,8;24,4;23,1;24,8;282,3;12,6;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,005;1,0;3,84;0,265
419;18.07.2023;12:31:35;00:06:58;250,0;230,8;24,4;23,1;24,8;283,9;12,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,005;1,0;3,86;0,264
420;18.07.2023;12:31:36;00:06:59;250,0;230,8;24,4;23,1;24,8;284,6;12,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,004;1,0;3,89;0,264
421;18.07.2023;12:31:37;00:07:00;250,0;230,8;24,5;23,2;24,8;286,1;12,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,004;1,0;3,84;0,267
422;18.07.2023;12:31:38;00:07:01;250,0;232,8;24,5;23,2;24,8;286,9;12,8;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;1,0;3,91;0,268
423;18.07.2023;12:31:39;00:07:02;250,0;232,8;24,5;23,2;24,8;288,4;13,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,005;1,0;3,86;0,267
424;18.07.2023;12:31:40;00:07:03;250,1;234,8;24,5;23,2;24,8;289,9;13,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;1,1;3,89;0,269
425;18.07.2023;12:31:41;00:07:04;250,1;236,7;24,6;23,3;24,8;290,6;13,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;1,0;3,91;0,268
426;18.07.2023;12:31:42;00:07:05;250,0;236,7;24,6;23,3;24,8;292,3;13,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;1,0;3,90;0,269
427;18.07.2023;12:31:43;00:07:06;250,0;236,8;24,6;23,4;24,8;293,8;13,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;1,1;3,91;0,271
428;18.07.2023;12:31:44;00:07:07;250,0;238,9;24,6;23,4;24,8;294,5;13,4;0,1;1,10E-1;-541,1;20,00;3,0;3,0;39,46;0,56;0,003;1,1;3,96;0,274
429;18.07.2023;12:31:45;00:07:08;250,1;238,9;24,6;23,4;24,8;296,0;13,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,003;1,1;3,94;0,274
430;18.07.2023;12:31:46;00:07:09;250,0;241,1;24,7;23,4;24,9;297,5;13,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,003;1,1;3,91;0,274
431;18.07.2023;12:31:47;00:07:10;250,0;241,1;24,8;23,4;24,9;298,3;13,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,003;1,1;3,94;0,274
432;18.07.2023;12:31:48;00:07:11;250,1;243,2;24,8;23,5;24,9;299,9;13,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,1;3,93;0,274
433;18.07.2023;12:31:49;00:07:12;250,0;243,2;24,8;23,5;24,9;300,7;13,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;1,1;3,93;0,274
434;18.07.2023;12:31:50;00:07:13;250,0;245,4;24,8;23,5;24,9;302,3;13,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,006;1,1;3,98;0,275
435;18.07.2023;12:31:51;00:07:14;250,1;247,5;24,9;23,6;24,9;303,9;13,6;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,1;3,98;0,276
436;18.07.2023;12:31:52;00:07:15;250,1;247,5;24,9;23,6;24,9;304,7;13,6;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,1;3,97;0,275
437;18.07.2023;12:31:53;00:07:16;250,2;247,5;24,9;23,7;24,9;306,4;13,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,1;3,95;0,274
438;18.07.2023;12:31:54;00:07:17;250,0;249,5;24,9;23,7;24,9;308,0;13,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,1;3,95;0,277
439;18.07.2023;12:31:55;00:07:18;250,1;249,5;25,0;23,7;24,9;308,8;14,0;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,1;3,94;0,278
440;18.07.2023;12:31:56;00:07:19;250,3;251,6;25,0;23,7;24,9;310,4;14,0;0,1;1,07E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,001;1,1;3,93;0,278
441;18.07.2023;12:31:57;00:07:20;250,1;251,6;25,0;23,8;24,9;312,0;14,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;1,1;3,99;0,281
442;18.07.2023;12:31:58;00:07:21;250,2;253,6;25,0;23,8;24,9;312,8;14,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,1;3,99;0,278
443;18.07.2023;12:31:59;00:07:22;250,2;255,7;25,1;23,8;25,0;314,5;14,2;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;1,1;4,00;0,281
444;18.07.2023;12:32:00;00:07:23;250,0;255,7;25,1;23,8;25,0;316,1;14,3;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,002;1,1;3,99;0,278
445;18.07.2023;12:32:01;00:07:24;250,1;257,8;25,1;23,9;25,0;316,9;14,3;0,1;1,06E-1;-541,2;20,00;3,0;3,1;39,47;0,56;0,004;1,1;3,99;0,283
446;18.07.2023;12:32:02;00:07:25;250,0;257,8;25,1;23,9;25,0;318,5;14,4;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;1,1;4,03;0,283
447;18.07.2023;12:32:03;00:07:26;250,0;257,7;25,1;23,8;24,9;319,3;14,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,1;3,98;0,283
448;18.07.2023;12:32:04;00:07:27;250,2;260,0;25,1;23,9;24,9;320,9;14,7;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,008;1,1;4,06;0,284
449;18.07.2023;12:32:05;00:07:28;250,1;260,0;25,1;23,9;24,9;322,7;14,7;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,2;4,04;0,283
450;18.07.2023;12:32:06;00:07:29;250,1;262,2;25,2;23,9;24,9;323,5;14,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,2;4,05;0,288
451;18.07.2023;12:32:07;00:07:30;250,0;262,2;25,2;23,9;24,9;325,1;14,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,2;4,04;0,288
452;18.07.2023;12:32:08;00:07:31;250,0;264,5;25,2;24,0;25,0;326,7;14,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,2;4,08;0,288
453;18.07.2023;12:32:09;00:07:32;250,1;264,5;25,2;24,0;25,0;327,5;14,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,2;4,03;0,288
454;18.07.2023;12:32:10;00:07:33;250,0;266,9;25,3;24,1;25,0;329,1;14,9;0,1;1,04E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,002;1,2;4,07;0,289
455;18.07.2023;12:32:11;00:07:34;250,0;266,9;25,3;24,1;25,0;330,8;15,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;1,2;4,07;0,289
456;18.07.2023;12:32:12;00:07:35;250,1;269,1;25,3;24,1;25,0;331,6;15,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,006;1,2;4,06;0,293
457;18.07.2023;12:32:13;00:07:36;250,0;269,1;25,3;24,1;25,0;333,2;15,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,2;4,10;0,293
458;18.07.2023;12:32:14;00:07:37;250,0;271,3;25,4;24,2;25,1;334,8;15,2;0,1;1,03E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,001;1,2;4,07;0,293
459;18.07.2023;12:32:15;00:07:38;250,2;271,3;25,5;24,2;25,1;335,6;15,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,003;1,2;4,08;0,293
460;18.07.2023;12:32:16;00:07:39;250,0;273,5;25,5;24,3;25,0;337,2;15,3;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,2;4,10;0,293
461;18.07.2023;12:32:17;00:07:40;250,2;273,5;25,5;24,3;25,0;338,0;15,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,2;4,09;0,293
462;18.07.2023;12:32:18;00:07:41;250,0;275,7;25,5;24,3;25,0;339,7;15,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,2;4,11;0,294
463;18.07.2023;12:32:19;00:07:42;250,0;277,9;25,6;24,4;25,0;341,3;15,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,2;4,09;0,296
464;18.07.2023;12:32:20;00:07:43;250,2;277,9;25,6;24,4;25,0;342,1;15,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,2;4,11;0,294
465;18.07.2023;12:32:21;00:07:44;250,0;277,9;25,6;24,4;25,0;343,7;15,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,2;4,11;0,296
466;18.07.2023;12:32:22;00:07:45;250,0;280,1;25,6;24,4;25,0;345,3;15,8;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,2;4,13;0,297
467;18.07.2023;12:32:23;00:07:46;250,0;280,1;25,6;24,4;24,9;346,1;15,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,2;4,08;0,299
468;18.07.2023;12:32:24;00:07:47;250,0;282,5;25,6;24,4;25,0;347,9;15,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,47;0,56;-0,002;1,2;4,13;0,301
469;18.07.2023;12:32:25;00:07:48;250,0;282,5;25,7;24,4;25,0;349,5;16,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,2;4,09;0,302
470;18.07.2023;12:32:26;00:07:49;250,0;284,8;25,7;24,5;25,0;350,3;16,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,002;1,2;4,13;0,303
471;18.07.2023;12:32:27;00:07:50;250,0;284,8;25,8;24,6;25,0;351,9;16,2;0,1;1,00E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,002;1,2;4,09;0,300
472;18.07.2023;12:32:28;00:07:51;250,0;284,8;25,8;24,6;25,0;352,7;16,3;0,1;9,99E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;1,2;4,13;0,303
473;18.07.2023;12:32:29;00:07:52;250,2;287,2;25,8;24,6;25,0;354,3;16,2;0,1;9,97E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,002;1,3;4,16;0,303
474;18.07.2023;12:32:30;00:07:53;250,0;289,7;25,8;24,6;25,0;356,0;16,2;0,1;9,94E-2;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;1,3;4,15;0,303
475;18.07.2023;12:32:31;00:07:54;250,1;289,7;25,8;24,6;25,0;356,8;16,3;0,1;9,93E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,3;4,14;0,303
476;18.07.2023;12:32:32;00:07:55;250,2;291,9;25,9;24,7;25,0;358,4;16,3;0,1;9,91E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,3;4,14;0,305
477;18.07.2023;12:32:33;00:07:56;250,1;291,9;25,9;24,7;25,0;360,0;16,5;0,1;9,88E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,002;1,3;4,21;0,306
478;18.07.2023;12:32:34;00:07:57;250,0;294,2;26,0;24,8;25,1;360,8;16,5;0,1;9,87E-2;-541,1;20,00;3,0;3,0;39,46;0,56;0,002;1,3;4,19;0,307
479;18.07.2023;12:32:35;00:07:58;250,1;294,2;26,0;24,8;25,1;362,4;16,6;0,1;9,85E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,005;1,3;4,18;0,310
480;18.07.2023;12:32:36;00:07:59;250,0;296,5;26,0;24,8;25,1;364,1;16,7;0,1;9,82E-2;-541,1;20,00;3,0;3,0;39,47;0,56;0,001;1,3;4,18;0,309
481;18.07.2023;12:32:37;00:08:00;250,1;296,5;26,1;24,8;25,1;364,9;16,8;0,1;9,81E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,3;4,17;0,312
482;18.07.2023;12:32:38;00:08:01;250,2;298,8;26,1;24,9;25,0;366,5;16,8;0,1;9,79E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,002;1,3;4,18;0,311
483;18.07.2023;12:32:39;00:08:02;250,2;301,1;26,1;25,0;25,0;368,1;16,8;0,1;9,76E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;1,3;4,18;0,312
484;18.07.2023;12:32:40;00:08:03;250,1;301,1;26,1;25,0;25,0;368,9;16,9;0,1;9,75E-2;-541,2;20,00;3,0;2,9;39,47;0,56;-0,002;1,3;4,18;0,311
485;18.07.2023;12:32:41;00:08:04;250,1;301,1;26,2;25,0;25,0;370,5;17,1;0,1;9,73E-2;-541,2;20,00;3,0;2,9;39,46;0,56;-0,003;1,3;4,23;0,313
486;18.07.2023;12:32:42;00:08:05;250,0;303,4;26,2;25,0;25,0;371,5;17,0;0,1;9,72E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,3;4,22;0,313
487;18.07.2023;12:32:43;00:08:06;250,3;303,4;26,2;25,1;25,0;373,1;17,2;0,1;9,69E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,002;1,3;4,19;0,313
488;18.07.2023;12:32:44;00:08:07;250,3;305,8;26,2;25,1;25,0;374,7;17,2;0,1;9,68E-2;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;1,3;4,22;0,314
489;18.07.2023;12:32:45;00:08:08;250,1;305,8;26,2;25,1;25,0;375,5;17,3;0,1;9,66E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,3;4,20;0,313
490;18.07.2023;12:32:46;00:08:09;250,0;308,3;26,3;25,1;25,0;377,1;17,3;0,1;9,64E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,004;1,3;4,21;0,316
491;18.07.2023;12:32:47;00:08:10;250,0;308,3;26,3;25,2;25,0;378,7;17,5;0,1;9,63E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,001;1,3;4,22;0,316
492;18.07.2023;12:32:48;00:08:11;250,1;310,8;26,3;25,2;25,0;379,6;17,6;0,1;9,62E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,004;1,4;4,22;0,318
493;18.07.2023;12:32:49;00:08:12;250,0;310,8;26,3;25,2;25,0;381,2;17,6;0,1;9,58E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,4;4,22;0,317
494;18.07.2023;12:32:50;00:08:13;250,1;313,3;26,4;25,3;25,0;382,8;17,5;0,1;9,57E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,3;4,24;0,317
495;18.07.2023;12:32:51;00:08:14;250,1;313,3;26,4;25,3;25,0;383,6;17,6;0,1;9,56E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,3;4,22;0,317
496;18.07.2023;12:32:52;00:08:15;250,3;315,7;26,4;25,3;25,0;385,2;17,6;0,1;9,53E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,007;1,3;4,23;0,320
497;18.07.2023;12:32:53;00:08:16;250,2;315,7;26,4;25,3;25,0;386,0;17,7;0,1;9,52E-2;-541,2;20,00;3,0;2,9;39,46;0,56;0,003;1,4;4,25;0,321
498;18.07.2023;12:32:54;00:08:17;250,0;318,2;26,5;25,4;25,1;387,7;17,7;0,1;9,51E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,4;4,25;0,322
499;18.07.2023;12:32:55;00:08:18;250,0;318,2;26,6;25,5;25,1;389,3;17,9;0,1;9,48E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,002;1,4;4,26;0,322
500;18.07.2023;12:32:56;00:08:19;250,1;318,2;26,6;25,5;25,1;390,1;18,0;0,1;9,47E-2;-541,2;20,00;3,0;3,1;39,46;0,56;0,004;1,4;4,29;0,322
501;18.07.2023;12:32:57;00:08:20;250,1;320,6;26,6;25,5;25,1;391,7;18,0;0,1;9,45E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,002;1,4;4,27;0,322
502;18.07.2023;12:32:58;00:08:21;250,1;323,1;26,6;25,5;25,1;393,3;18,0;0,1;9,43E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,001;1,4;4,26;0,322
503;18.07.2023;12:32:59;00:08:22;250,0;323,1;26,6;25,5;25,1;394,1;18,1;0,1;9,41E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,004;1,4;4,29;0,323
504;18.07.2023;12:33:00;00:08:23;250,1;325,6;26,7;25,6;25,1;395,9;18,1;0,1;9,40E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,004;1,4;4,27;0,327
505;18.07.2023;12:33:01;00:08:24;250,2;325,6;26,7;25,6;25,1;397,5;18,3;0,1;9,37E-2;-541,2;20,00;3,0;3,0;39,46;0,56;-0,003;1,4;4,28;0,327
506;18.07.2023;12:33:02;00:08:25;250,0;328,0;26,7;25,6;25,1;398,3;18,2;0,1;9,36E-2;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;1,4;4,31;0,327
507;18.07.2023;12:33:03;00:08:26;250,0;328,0;26,7;25,6;25,1;399,9;18,4;0,1;9,34E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,4;4,31;0,327
508;18.07.2023;12:33:04;00:08:27;250,0;330,5;26,8;25,7;25,1;401,5;18,4;0,1;9,33E-2;-541,2;20,00;3,0;3,1;39,47;0,56;0,002;1,4;4,30;0,327
509;18.07.2023;12:33:05;00:08:28;250,0;330,5;26,8;25,7;25,1;402,3;18,5;0,1;9,31E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,4;4,30;0,327
510;18.07.2023;12:33:06;00:08:29;250,1;333,1;26,8;25,8;25,1;404,0;18,5;0,1;9,29E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,4;4,30;0,327
511;18.07.2023;12:33:07;00:08:30;250,0;333,1;26,8;25,8;25,1;404,8;18,6;0,1;9,28E-2;-541,2;20,00;3,0;2,9;39,47;0,56;-0,001;1,4;4,30;0,327
512;18.07.2023;12:33:08;00:08:31;250,0;335,8;26,9;25,9;25,1;406,4;18,8;0,1;9,26E-2;-541,2;20,00;3,0;2,9;39,46;0,56;-0,004;1,4;4,32;0,332
513;18.07.2023;12:33:09;00:08:32;250,0;335,8;26,9;25,9;25,1;408,0;18,8;0,1;9,24E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,002;1,4;4,34;0,332
514;18.07.2023;12:33:10;00:08:33;250,0;338,4;27,0;25,9;25,1;408,8;18,7;0,1;9,23E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,4;4,35;0,332
515;18.07.2023;12:33:11;00:08:34;250,0;338,4;27,0;25,9;25,1;410,4;18,9;0,1;9,21E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,4;4,36;0,332
516;18.07.2023;12:33:12;00:08:35;250,1;340,8;27,0;26,0;25,1;412,1;18,9;0,1;9,19E-2;-541,2;20,00;3,0;2,9;39,47;0,56;-0,001;1,4;4,34;0,333
517;18.07.2023;12:33:13;00:08:36;250,0;340,8;27,0;26,0;25,1;412,9;19,0;0,1;9,18E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;1,4;4,32;0,332
518;18.07.2023;12:33:14;00:08:37;250,1;343,3;27,1;26,1;25,1;414,5;19,0;0,1;9,17E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,001;1,4;4,31;0,332
519;18.07.2023;12:33:15;00:08:38;250,2;345,7;27,2;26,1;25,1;416,1;19,1;0,1;9,15E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,002;1,5;4,36;0,335
520;18.07.2023;12:33:16;00:08:39;250,1;345,7;27,2;26,1;25,1;416,9;19,0;0,1;9,14E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,4;4,32;0,333
521;18.07.2023;12:33:17;00:08:40;250,1;345,7;27,2;26,1;25,1;418,5;19,3;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,002;1,5;4,36;0,337
522;18.07.2023;12:33:18;00:08:41;250,1;348,2;27,2;26,2;25,2;420,3;19,3;0,1;9,10E-2;-541,2;20,00;3,0;3,0;39,46;0,57;0,003;1,5;4,33;0,337
523;18.07.2023;12:33:19;00:08:42;250,1;348,2;27,3;26,2;25,2;421,1;19,4;0,1;9,10E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,004;1,5;4,38;0,337
524;18.07.2023;12:33:20;00:08:43;250,2;350,6;27,3;26,3;25,2;422,7;19,3;0,1;9,08E-2;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;1,5;4,40;0,337
525;18.07.2023;12:33:21;00:08:44;250,0;350,6;27,4;26,4;25,2;423,5;19,5;0,1;9,08E-2;-541,2;20,00;3,0;2,9;39,47;0,56;-0,002;1,5;4,37;0,339
526;18.07.2023;12:33:22;00:08:45;250,2;353,1;27,4;26,4;25,2;425,1;19,5;0,1;9,06E-2;-541,2;20,00;3,0;2,9;39,46;0,56;0,000;1,5;4,34;0,341
527;18.07.2023;12:33:23;00:08:46;250,1;353,1;27,5;26,4;25,3;426,7;19,6;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;1,5;4,40;0,342
528;18.07.2023;12:33:24;00:08:47;250,2;353,1;27,5;26,4;25,3;427,5;19,7;0,1;9,05E-2;-541,2;20,00;3,0;2,9;39,47;0,56;-0,003;1,5;4,40;0,342
529;18.07.2023;12:33:25;00:08:48;250,0;355,7;27,5;26,5;25,3;429,2;19,7;0,1;9,03E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,5;4,41;0,342
530;18.07.2023;12:33:26;00:08:49;250,1;358,3;27,5;26,6;25,3;430,8;19,7;0,1;9,01E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,001;1,5;4,40;0,342
531;18.07.2023;12:33:27;00:08:50;250,0;358,3;27,5;26,6;25,3;431,6;19,8;0,1;9,00E-2;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;1,5;4,37;0,343
532;18.07.2023;12:33:28;00:08:51;250,1;361,0;27,6;26,6;25,3;433,2;19,9;0,1;8,98E-2;-541,2;20,00;3,0;3,0;39,47;0,56;-0,002;1,5;4,40;0,344
533;18.07.2023;12:33:29;00:08:52;250,1;361,0;27,6;26,6;25,3;434,8;20,0;0,1;8,97E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,008;1,5;4,42;0,346
534;18.07.2023;12:33:30;00:08:53;250,0;363,6;27,7;26,7;25,3;435,6;19,9;0,1;8,96E-2;-541,2;20,00;3,0;3,0;39,47;0,56;0,018;1,5;4,40;0,347
535;18.07.2023;12:33:31;00:08:54;250,3;366,1;27,7;26,8;25,3;437,3;20,1;0,1;8,94E-2;-541,2;20,00;3,0;3,0;39,47;0,57;0,032;1,5;4,41;0,346
536;18.07.2023;12:33:32;00:08:55;250,0;366,1;27,7;26,8;25,3;438,1;20,0;0,1;8,93E-2;-541,2;20,00;3,0;3,0;39,47;0,57;0,037;1,5;4,41;0,346
537;18.07.2023;12:33:33;00:08:56;250,1;366,1;27,8;26,8;25,4;439,7;20,2;0,1;8,91E-2;-541,2;20,00;3,0;3,0;39,47;0,57;0,051;1,5;4,39;0,347
538;18.07.2023;12:33:34;00:08:57;250,0;368,6;27,8;26,9;25,4;441,3;20,2;0,1;8,89E-2;-541,2;20,00;3,0;3,0;39,47;0,57;0,045;1,5;4,42;0,350
539;18.07.2023;12:33:35;00:08:58;250,1;368,6;27,8;26,9;25,4;442,1;20,3;0,1;8,88E-2;-541,2;20,00;3,0;3,0;39,47;0,57;0,048;1,6;4,42;0,350
540;18.07.2023;12:33:36;00:08:59;250,0;371,1;27,9;26,9;25,4;443,7;20,2;0,1;8,87E-2;-541,2;20,00;3,0;2,9;39,47;0,57;0,042;1,6;4,41;0,352
541;18.07.2023;12:33:37;00:09:00;250,1;371,1;27,9;26,9;25,4;445,5;20,5;0,1;8,85E-2;-541,2;20,00;3,0;3,0;39,47;0,57;0,044;1,6;4,44;0,352
542;18.07.2023;12:33:38;00:09:01;250,0;373,6;27,9;27,0;25,4;446,3;20,4;0,1;8,84E-2;-541,2;20,00;3,0;2,9;39,47;0,57;0,040;1,6;4,42;0,352
543;18.07.2023;12:33:39;00:09:02;250,0;373,6;28,0;27,1;25,4;447,9;20,6;0,1;8,82E-2;-541,2;20,00;3,0;3,0;39,48;0,57;0,041;1,6;4,41;0,352
