Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;01.11.2023;09:22:26;00:06:47;250,0;211,4;23,2;21,0;20,6;268,1;13,4;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,0;4,01;0,254
409;01.11.2023;09:22:27;00:06:48;250,2;213,7;23,2;21,0;20,6;269,0;13,5;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,0;4,01;0,255
410;01.11.2023;09:22:28;00:06:49;250,2;213,7;23,2;21,0;20,6;270,5;13,4;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,001;1,0;4,02;0,256
411;01.11.2023;09:22:29;00:06:50;250,1;216,0;23,3;21,1;20,6;272,0;13,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,0;3,97;0,258
412;01.11.2023;09:22:30;00:06:51;250,2;216,0;23,3;21,1;20,6;272,7;13,5;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,005;1,0;4,03;0,256
413;01.11.2023;09:22:31;00:06:52;250,3;218,3;23,3;21,1;20,6;274,2;13,5;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,0;3,98;0,255
414;01.11.2023;09:22:32;00:06:53;250,1;218,3;23,4;21,1;20,6;275,0;13,6;0,2;1,68E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,003;1,0;4,01;0,256
415;01.11.2023;09:22:33;00:06:54;250,1;220,4;23,4;21,1;20,7;276,6;13,6;0,2;1,68E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,0;4,03;0,259
416;01.11.2023;09:22:34;00:06:55;250,1;222,6;23,4;21,2;20,7;278,1;13,7;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,006;1,0;4,05;0,259
417;01.11.2023;09:22:35;00:06:56;250,0;222,6;23,4;21,2;20,7;278,9;13,7;0,2;1,67E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,001;1,0;4,01;0,259
418;01.11.2023;09:22:36;00:06:57;250,2;222,6;23,5;21,2;20,7;280,4;13,9;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,0;4,05;0,261
419;01.11.2023;09:22:37;00:06:58;250,0;224,7;23,5;21,2;20,7;281,9;13,9;0,2;1,66E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,000;1,1;4,03;0,259
420;01.11.2023;09:22:38;00:06:59;250,0;224,7;23,5;21,2;20,7;282,6;14,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,0;4,03;0,259
421;01.11.2023;09:22:39;00:07:00;250,1;226,8;23,5;21,2;20,7;284,2;14,0;0,2;1,65E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,001;1,0;4,05;0,259
422;01.11.2023;09:22:40;00:07:01;250,1;226,8;23,6;21,3;20,7;285,7;14,1;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,1;4,05;0,263
423;01.11.2023;09:22:41;00:07:02;250,0;228,9;23,6;21,3;20,7;286,5;14,1;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,1;4,06;0,264
424;01.11.2023;09:22:42;00:07:03;250,0;231,1;23,6;21,3;20,7;288,0;14,2;0,2;1,65E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,005;1,1;4,12;0,264
425;01.11.2023;09:22:43;00:07:04;250,1;231,1;23,6;21,3;20,8;289,5;14,2;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,1;4,06;0,264
426;01.11.2023;09:22:44;00:07:05;250,0;231,1;23,7;21,4;20,8;290,2;14,3;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,1;4,09;0,264
427;01.11.2023;09:22:45;00:07:06;250,0;233,4;23,7;21,4;20,8;291,9;14,3;0,2;1,64E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;1,1;4,04;0,264
428;01.11.2023;09:22:46;00:07:07;250,0;233,4;23,7;21,4;20,8;292,6;14,4;0,2;1,63E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;1,1;4,06;0,264
429;01.11.2023;09:22:47;00:07:08;250,1;235,6;23,8;21,4;20,9;294,1;14,4;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,1;4,08;0,264
430;01.11.2023;09:22:48;00:07:09;250,0;235,6;23,8;21,4;20,9;295,6;14,6;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,1;4,10;0,268
431;01.11.2023;09:22:49;00:07:10;250,1;237,9;23,8;21,5;20,9;296,4;14,5;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,003;1,1;4,11;0,269
432;01.11.2023;09:22:50;00:07:11;250,0;237,9;23,9;21,5;20,9;297,9;14,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,1;4,10;0,269
433;01.11.2023;09:22:51;00:07:12;250,0;240,2;23,9;21,5;20,9;299,5;14,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;1,1;4,11;0,269
434;01.11.2023;09:22:52;00:07:13;250,0;240,2;23,9;21,5;20,9;300,2;14,8;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;1,1;4,08;0,269
435;01.11.2023;09:22:53;00:07:14;250,0;242,3;23,9;21,6;20,9;301,7;14,8;0,2;1,61E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,004;1,1;4,09;0,269
436;01.11.2023;09:22:54;00:07:15;250,1;244,4;24,0;21,6;20,9;303,2;14,8;0,2;1,61E-1;-541,2;20,00;3,0;2,9;34,39;0,17;-0,002;1,1;4,11;0,270
437;01.11.2023;09:22:55;00:07:16;250,1;244,4;24,0;21,6;20,9;304,0;14,8;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,1;4,13;0,269
438;01.11.2023;09:22:56;00:07:17;250,0;244,4;24,0;21,6;20,9;305,5;15,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,1;4,12;0,270
439;01.11.2023;09:22:57;00:07:18;250,1;246,6;24,0;21,6;21,0;307,1;15,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,1;4,12;0,272
440;01.11.2023;09:22:58;00:07:19;250,2;246,6;24,1;21,6;21,0;307,9;15,1;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,1;4,14;0,272
441;01.11.2023;09:22:59;00:07:20;250,0;248,7;24,1;21,7;21,0;309,4;15,1;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,003;1,1;4,11;0,274
442;01.11.2023;09:23:00;00:07:21;250,0;250,8;24,1;21,7;21,0;310,1;15,2;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,1;4,16;0,274
443;01.11.2023;09:23:01;00:07:22;250,2;250,8;24,1;21,7;21,0;311,6;15,2;0,2;1,59E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,006;1,1;4,13;0,274
444;01.11.2023;09:23:02;00:07:23;250,0;252,9;24,2;21,7;21,0;313,1;15,4;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,1;4,12;0,274
445;01.11.2023;09:23:03;00:07:24;250,1;252,9;24,2;21,7;21,1;313,9;15,3;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;1,1;4,17;0,274
446;01.11.2023;09:23:04;00:07:25;250,3;253,0;24,2;21,7;21,1;315,5;15,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,003;1,1;4,19;0,274
447;01.11.2023;09:23:05;00:07:26;250,0;255,3;24,3;21,8;21,1;317,0;15,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,001;1,1;4,17;0,275
448;01.11.2023;09:23:06;00:07:27;250,0;255,3;24,3;21,8;21,0;317,7;15,6;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;1,2;4,16;0,276
449;01.11.2023;09:23:07;00:07:28;250,0;257,6;24,3;21,8;21,0;319,2;15,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,2;4,18;0,278
450;01.11.2023;09:23:08;00:07:29;250,1;257,6;24,3;21,8;21,0;320,7;15,8;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,2;4,19;0,278
451;01.11.2023;09:23:09;00:07:30;250,0;260,0;24,4;21,9;21,0;321,5;15,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,2;4,19;0,278
452;01.11.2023;09:23:10;00:07:31;250,2;260,0;24,4;21,9;21,0;323,1;15,9;0,2;1,56E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,004;1,2;4,21;0,278
453;01.11.2023;09:23:11;00:07:32;250,0;260,0;24,4;21,9;21,0;323,9;15,9;0,2;1,56E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,004;1,2;4,20;0,279
454;01.11.2023;09:23:12;00:07:33;250,0;262,4;24,4;21,9;21,0;325,4;15,9;0,2;1,56E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,2;4,23;0,279
455;01.11.2023;09:23:13;00:07:34;250,0;264,5;24,5;21,9;21,1;326,9;15,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,2;4,19;0,279
456;01.11.2023;09:23:14;00:07:35;250,0;264,5;24,5;21,9;21,1;327,6;16,0;0,2;1,55E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;1,2;4,21;0,281
457;01.11.2023;09:23:15;00:07:36;250,1;266,6;24,5;22,0;21,1;329,1;16,0;0,2;1,55E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,000;1,2;4,21;0,281
458;01.11.2023;09:23:16;00:07:37;250,0;266,6;24,6;22,0;21,1;330,7;16,2;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,2;4,22;0,283
459;01.11.2023;09:23:17;00:07:38;250,3;268,8;24,6;22,0;21,2;331,5;16,2;0,2;1,54E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,000;1,2;4,23;0,283
460;01.11.2023;09:23:18;00:07:39;250,0;268,8;24,6;22,1;21,2;333,0;16,3;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,003;1,2;4,24;0,283
461;01.11.2023;09:23:19;00:07:40;250,1;270,9;24,6;22,1;21,2;334,5;16,3;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,005;1,2;4,21;0,283
462;01.11.2023;09:23:20;00:07:41;250,1;270,9;24,7;22,1;21,2;335,2;16,4;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,2;4,22;0,283
463;01.11.2023;09:23:21;00:07:42;250,1;273,1;24,7;22,1;21,2;336,7;16,4;0,2;1,53E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,001;1,2;4,23;0,284
464;01.11.2023;09:23:22;00:07:43;250,0;275,3;24,8;22,2;21,3;338,4;16,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,2;4,22;0,283
465;01.11.2023;09:23:23;00:07:44;250,2;275,3;24,8;22,2;21,3;339,1;16,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;1,2;4,24;0,285
466;01.11.2023;09:23:24;00:07:45;250,1;275,3;24,7;22,2;21,2;340,6;16,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,002;1,2;4,27;0,286
467;01.11.2023;09:23:25;00:07:46;250,2;277,6;24,8;22,2;21,2;341,4;16,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;1,2;4,30;0,287
468;01.11.2023;09:23:26;00:07:47;250,3;277,6;24,8;22,2;21,2;342,9;16,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,002;1,2;4,28;0,288
469;01.11.2023;09:23:27;00:07:48;250,2;279,9;24,8;22,3;21,3;344,4;16,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;1,2;4,23;0,288
470;01.11.2023;09:23:28;00:07:49;250,1;279,9;24,8;22,3;21,3;345,2;16,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,2;4,24;0,288
471;01.11.2023;09:23:29;00:07:50;250,0;282,2;24,9;22,3;21,3;346,7;16,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;1,2;4,27;0,288
472;01.11.2023;09:23:30;00:07:51;250,0;284,5;24,9;22,3;21,3;348,2;17,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,2;4,27;0,288
473;01.11.2023;09:23:31;00:07:52;250,0;284,5;24,9;22,3;21,3;349,0;17,0;0,2;1,51E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;1,2;4,27;0,291
474;01.11.2023;09:23:32;00:07:53;250,2;284,5;25,0;22,3;21,3;350,5;17,1;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,2;4,32;0,290
475;01.11.2023;09:23:33;00:07:54;250,0;286,7;25,0;22,3;21,3;352,0;17,1;0,2;1,50E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,001;1,2;4,32;0,288
476;01.11.2023;09:23:34;00:07:55;250,0;286,7;25,0;22,3;21,3;352,9;17,3;0,2;1,50E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,003;1,3;4,27;0,293
477;01.11.2023;09:23:35;00:07:56;250,0;288,9;25,0;22,4;21,3;354,4;17,2;0,1;1,50E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,2;4,26;0,292
478;01.11.2023;09:23:36;00:07:57;250,1;288,9;25,1;22,4;21,3;355,9;17,4;0,1;1,50E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,003;1,3;4,34;0,293
479;01.11.2023;09:23:37;00:07:58;250,1;291,1;25,1;22,4;21,3;356,6;17,4;0,1;1,50E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,006;1,3;4,34;0,293
480;01.11.2023;09:23:38;00:07:59;250,0;293,3;25,2;22,5;21,3;358,1;17,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,004;1,3;4,31;0,293
481;01.11.2023;09:23:39;00:08:00;250,0;293,3;25,2;22,5;21,3;358,9;17,4;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;1,3;4,31;0,294
482;01.11.2023;09:23:40;00:08:01;250,1;293,3;25,2;22,5;21,3;360,5;17,6;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,3;4,33;0,294
483;01.11.2023;09:23:41;00:08:02;250,1;295,5;25,2;22,5;21,3;362,0;17,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,004;1,3;4,32;0,295
484;01.11.2023;09:23:42;00:08:03;250,1;295,5;25,2;22,5;21,3;362,7;17,7;0,1;1,48E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;1,3;4,33;0,295
485;01.11.2023;09:23:43;00:08:04;250,0;297,7;25,3;22,6;21,3;364,2;17,7;0,1;1,48E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,002;1,3;4,36;0,297
486;01.11.2023;09:23:44;00:08:05;250,0;297,7;25,3;22,5;21,3;365,7;17,9;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,001;1,3;4,36;0,298
487;01.11.2023;09:23:45;00:08:06;250,0;300,1;25,3;22,6;21,3;366,5;17,8;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,3;4,34;0,298
488;01.11.2023;09:23:46;00:08:07;250,0;300,1;25,3;22,6;21,3;368,1;18,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,3;4,36;0,299
489;01.11.2023;09:23:47;00:08:08;250,0;302,4;25,3;22,6;21,3;369,6;18,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,3;4,38;0,299
490;01.11.2023;09:23:48;00:08:09;250,1;302,4;25,3;22,6;21,3;370,4;18,1;0,1;1,47E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,007;1,3;4,34;0,298
491;01.11.2023;09:23:49;00:08:10;250,0;304,8;25,4;22,7;21,3;371,9;18,1;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,3;4,37;0,299
492;01.11.2023;09:23:50;00:08:11;250,1;304,8;25,4;22,7;21,3;372,6;18,2;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,3;4,35;0,300
493;01.11.2023;09:23:51;00:08:12;250,1;304,8;25,5;22,7;21,3;374,1;18,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;1,3;4,43;0,302
494;01.11.2023;09:23:52;00:08:13;250,1;307,3;25,5;22,7;21,4;375,7;18,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,3;4,36;0,303
495;01.11.2023;09:23:53;00:08:14;250,2;309,6;25,5;22,8;21,4;376,5;18,3;0,1;1,46E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,003;1,3;4,42;0,303
496;01.11.2023;09:23:54;00:08:15;250,3;309,6;25,6;22,8;21,4;378,0;18,4;0,1;1,45E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,005;1,3;4,36;0,303
497;01.11.2023;09:23:55;00:08:16;250,1;311,9;25,6;22,8;21,4;379,5;18,5;0,1;1,45E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,003;1,3;4,43;0,303
498;01.11.2023;09:23:56;00:08:17;250,1;311,9;25,6;22,8;21,4;380,2;18,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,3;4,37;0,303
499;01.11.2023;09:23:57;00:08:18;250,0;314,2;25,6;22,9;21,4;381,7;18,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,001;1,3;4,43;0,303
500;01.11.2023;09:23:58;00:08:19;250,2;316,5;25,7;22,9;21,4;383,4;18,6;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,3;4,41;0,305
501;01.11.2023;09:23:59;00:08:20;250,0;316,5;25,7;22,9;21,4;384,1;18,6;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,3;4,41;0,303
502;01.11.2023;09:24:00;00:08:21;250,1;316,5;25,7;22,9;21,4;385,6;18,8;0,1;1,44E-1;-541,2;20,00;3,0;2,9;34,39;0,17;-0,002;1,3;4,39;0,308
503;01.11.2023;09:24:01;00:08:22;250,0;318,7;25,7;22,9;21,4;387,1;18,8;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,4;4,43;0,307
504;01.11.2023;09:24:02;00:08:23;250,0;318,7;25,7;22,9;21,4;387,9;18,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,001;1,4;4,43;0,307
505;01.11.2023;09:24:03;00:08:24;250,0;321,0;25,8;23,0;21,4;389,4;18,9;0,1;1,43E-1;-541,2;20,00;3,0;2,9;34,39;0,17;0,000;1,4;4,41;0,308
506;01.11.2023;09:24:04;00:08:25;250,2;321,0;25,8;23,0;21,4;390,1;19,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,003;1,4;4,41;0,308
507;01.11.2023;09:24:05;00:08:26;250,1;323,3;25,8;23,0;21,4;391,7;19,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,4;4,42;0,313
508;01.11.2023;09:24:06;00:08:27;250,1;323,3;25,9;23,0;21,5;393,2;19,2;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;1,4;4,43;0,311
509;01.11.2023;09:24:07;00:08:28;250,0;323,3;25,9;23,0;21,5;394,0;19,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,4;4,42;0,313
510;01.11.2023;09:24:08;00:08:29;250,1;325,8;25,9;23,0;21,5;395,5;19,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;1,4;4,46;0,313
511;01.11.2023;09:24:09;00:08:30;250,1;328,2;25,9;23,1;21,5;397,0;19,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,4;4,45;0,313
512;01.11.2023;09:24:10;00:08:31;250,1;328,2;25,9;23,1;21,5;397,7;19,4;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;1,4;4,43;0,313
513;01.11.2023;09:24:11;00:08:32;250,1;330,6;26,0;23,1;21,5;399,4;19,5;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,4;4,48;0,313
514;01.11.2023;09:24:12;00:08:33;250,2;330,6;26,0;23,1;21,5;400,9;19,5;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,4;4,41;0,313
515;01.11.2023;09:24:13;00:08:34;250,0;332,9;26,1;23,2;21,5;401,6;19,5;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,4;4,47;0,313
516;01.11.2023;09:24:14;00:08:35;250,0;332,9;26,1;23,2;21,5;403,1;19,6;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,4;4,46;0,313
517;01.11.2023;09:24:15;00:08:36;250,2;335,2;26,1;23,2;21,5;404,6;19,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;1,4;4,47;0,313
518;01.11.2023;09:24:16;00:08:37;250,1;335,2;26,1;23,2;21,5;405,4;19,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;1,4;4,47;0,316
519;01.11.2023;09:24:17;00:08:38;250,0;337,5;26,2;23,3;21,5;407,0;19,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,4;4,45;0,317
520;01.11.2023;09:24:18;00:08:39;250,0;337,5;26,2;23,3;21,5;407,7;19,8;0,1;1,40E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,001;1,4;4,48;0,317
521;01.11.2023;09:24:19;00:08:40;250,0;339,8;26,2;23,3;21,5;409,2;19,8;0,1;1,40E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,007;1,4;4,49;0,317
522;01.11.2023;09:24:20;00:08:41;250,0;339,8;26,3;23,3;21,5;410,7;20,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;1,4;4,47;0,317
523;01.11.2023;09:24:21;00:08:42;250,0;342,1;26,3;23,4;21,5;411,5;20,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,4;4,49;0,318
524;01.11.2023;09:24:22;00:08:43;250,1;342,1;26,3;23,4;21,5;413,0;20,1;0,1;1,39E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,4;4,47;0,318
525;01.11.2023;09:24:23;00:08:44;250,1;344,4;26,3;23,4;21,6;414,6;20,1;0,1;1,39E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,005;1,4;4,48;0,317
526;01.11.2023;09:24:24;00:08:45;250,0;344,5;26,4;23,5;21,6;415,4;20,2;0,1;1,38E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,001;1,4;4,50;0,319
527;01.11.2023;09:24:25;00:08:46;250,0;346,9;26,5;23,5;21,6;416,9;20,2;0,1;1,38E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;1,5;4,54;0,319
528;01.11.2023;09:24:26;00:08:47;250,0;346,9;26,5;23,5;21,6;418,4;20,4;0,1;1,38E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,001;1,5;4,50;0,322
529;01.11.2023;09:24:27;00:08:48;250,0;346,9;26,5;23,6;21,6;419,1;20,5;0,1;1,38E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,000;1,5;4,52;0,322
530;01.11.2023;09:24:28;00:08:49;250,0;349,4;26,5;23,6;21,7;420,6;20,5;0,1;1,38E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,003;1,5;4,54;0,322
531;01.11.2023;09:24:29;00:08:50;250,0;351,8;26,6;23,6;21,7;421,5;20,4;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,5;4,53;0,323
532;01.11.2023;09:24:30;00:08:51;250,1;351,8;26,7;23,6;21,7;423,0;20,5;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,5;4,52;0,322
533;01.11.2023;09:24:31;00:08:52;250,0;354,3;26,7;23,7;21,7;424,5;20,6;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,001;1,5;4,53;0,325
534;01.11.2023;09:24:32;00:08:53;250,1;354,3;26,7;23,7;21,7;425,2;20,6;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,5;4,55;0,325
535;01.11.2023;09:24:33;00:08:54;250,1;356,6;26,7;23,7;21,8;426,7;20,6;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,003;1,5;4,55;0,324
536;01.11.2023;09:24:34;00:08:55;250,1;358,9;26,8;23,8;21,8;428,2;20,8;0,1;1,36E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,010;1,5;4,56;0,326
537;01.11.2023;09:24:35;00:08:56;250,3;358,9;26,8;23,8;21,8;429,1;20,7;0,1;1,36E-1;-541,2;20,00;3,0;2,9;34,39;0,17;-0,001;1,5;4,54;0,326
538;01.11.2023;09:24:36;00:08:57;250,1;358,9;26,8;23,8;21,8;430,6;20,9;0,1;1,36E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,000;1,5;4,56;0,327
539;01.11.2023;09:24:37;00:08:58;250,1;361,3;26,8;23,8;21,8;432,1;20,9;0,1;1,36E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,5;4,57;0,327
540;01.11.2023;09:24:38;00:08:59;250,2;361,3;26,8;23,8;21,8;432,9;21,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,000;1,5;4,54;0,327
541;01.11.2023;09:24:39;00:09:00;250,1;363,7;26,9;23,9;21,8;434,4;21,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,002;1,5;4,59;0,328
542;01.11.2023;09:24:40;00:09:01;250,2;363,7;26,9;23,9;21,8;435,9;21,2;0,1;1,35E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,006;1,5;4,59;0,328
543;01.11.2023;09:24:41;00:09:02;250,2;366,1;27,0;23,9;21,8;436,7;21,1;0,1;1,35E-1;-541,2;20,00;3,0;3,1;34,39;0,17;0,009;1,5;4,58;0,330
