Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;03.08.2023;16:17:10;00:06:47;250,0;222,9;23,1;19,1;23,3;275,4;12,3;0,1;1,49E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,002;1,0;3,85;0,272
409;03.08.2023;16:17:11;00:06:48;250,0;225,0;23,2;19,2;23,3;277,0;12,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;1,1;3,86;0,272
410;03.08.2023;16:17:12;00:06:49;250,0;225,0;23,2;19,2;23,3;278,5;12,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;1,1;3,82;0,272
411;03.08.2023;16:17:13;00:06:50;250,0;225,0;23,2;19,2;23,3;279,3;12,5;0,1;1,48E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,1;3,86;0,274
412;03.08.2023;16:17:14;00:06:51;250,0;227,0;23,2;19,2;23,3;280,8;12,5;0,1;1,47E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,1;3,89;0,274
413;03.08.2023;16:17:15;00:06:52;250,2;227,0;23,2;19,2;23,3;281,5;12,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;1,1;3,88;0,274
414;03.08.2023;16:17:16;00:06:53;250,0;229,0;23,3;19,3;23,4;283,0;12,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,1;3,88;0,274
415;03.08.2023;16:17:17;00:06:54;250,0;229,0;23,3;19,3;23,4;284,6;12,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,005;1,1;3,86;0,274
416;03.08.2023;16:17:18;00:06:55;250,0;231,1;23,3;19,3;23,4;285,4;12,8;0,1;1,46E-1;-541,2;20,00;3,0;3,1;40,26;0,11;-0,002;1,1;3,92;0,274
417;03.08.2023;16:17:19;00:06:56;250,0;231,1;23,4;19,3;23,4;286,9;12,9;0,1;1,46E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,1;3,91;0,276
418;03.08.2023;16:17:20;00:06:57;250,0;233,0;23,4;19,3;23,3;288,4;12,9;0,1;1,46E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,004;1,1;3,92;0,275
419;03.08.2023;16:17:21;00:06:58;250,0;232,9;23,2;19,2;23,2;289,1;13,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,1;3,89;0,276
420;03.08.2023;16:17:22;00:06:59;250,0;235,0;23,3;19,2;23,2;290,8;13,0;0,1;1,45E-1;-541,2;20,00;3,0;3,1;40,27;0,11;0,003;1,1;3,90;0,278
421;03.08.2023;16:17:23;00:07:00;250,0;235,0;23,3;19,3;23,2;292,3;13,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;1,1;3,95;0,278
422;03.08.2023;16:17:24;00:07:01;250,0;237,1;23,3;19,3;23,2;293,0;13,3;0,1;1,45E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,004;1,1;3,95;0,278
423;03.08.2023;16:17:25;00:07:02;250,1;237,1;23,3;19,3;23,2;294,5;13,3;0,1;1,44E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,008;1,1;3,95;0,278
424;03.08.2023;16:17:26;00:07:03;250,1;239,3;23,4;19,3;23,3;296,0;13,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;1,1;3,91;0,278
425;03.08.2023;16:17:27;00:07:04;250,0;239,3;23,4;19,3;23,3;296,8;13,4;0,1;1,44E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,1;3,93;0,278
426;03.08.2023;16:17:28;00:07:05;250,2;241,4;23,5;19,4;23,3;298,4;13,4;0,1;1,44E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,001;1,1;3,93;0,280
427;03.08.2023;16:17:29;00:07:06;250,0;241,4;23,5;19,4;23,3;299,1;13,5;0,1;1,43E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;1,1;3,96;0,281
428;03.08.2023;16:17:30;00:07:07;250,0;243,4;23,5;19,4;23,3;300,7;13,5;0,1;1,43E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,1;3,92;0,283
429;03.08.2023;16:17:31;00:07:08;250,1;245,4;23,6;19,4;23,3;302,3;13,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;1,1;3,97;0,283
430;03.08.2023;16:17:32;00:07:09;250,0;245,4;23,6;19,4;23,4;303,1;13,6;0,1;1,42E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;1,1;4,01;0,283
431;03.08.2023;16:17:33;00:07:10;250,0;245,4;23,6;19,5;23,4;304,7;13,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,1;3,96;0,286
432;03.08.2023;16:17:34;00:07:11;250,2;247,4;23,6;19,5;23,4;306,4;13,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,1;3,98;0,285
433;03.08.2023;16:17:35;00:07:12;250,0;247,4;23,6;19,5;23,4;307,2;13,9;0,1;1,42E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;1,1;3,98;0,288
434;03.08.2023;16:17:36;00:07:13;250,1;249,5;23,7;19,5;23,4;308,8;13,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,1;4,00;0,288
435;03.08.2023;16:17:37;00:07:14;250,1;251,5;23,7;19,6;23,4;310,4;14,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;1,1;3,99;0,288
436;03.08.2023;16:17:38;00:07:15;250,0;251,5;23,7;19,6;23,3;311,2;14,1;0,1;1,41E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,2;3,99;0,288
437;03.08.2023;16:17:39;00:07:16;250,1;251,5;23,8;19,6;23,3;312,8;14,3;0,1;1,40E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,2;3,99;0,288
438;03.08.2023;16:17:40;00:07:17;250,0;253,5;23,8;19,6;23,3;314,5;14,3;0,1;1,40E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,001;1,1;3,96;0,288
439;03.08.2023;16:17:41;00:07:18;250,0;253,6;23,9;19,7;23,4;315,3;14,4;0,1;1,40E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,003;1,2;4,04;0,292
440;03.08.2023;16:17:42;00:07:19;250,3;255,8;23,9;19,7;23,4;316,9;14,4;0,1;1,40E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;1,2;4,02;0,292
441;03.08.2023;16:17:43;00:07:20;250,1;255,8;23,9;19,7;23,4;317,7;14,5;0,1;1,40E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,2;3,98;0,293
442;03.08.2023;16:17:44;00:07:21;250,1;257,9;24,0;19,7;23,4;319,3;14,5;0,1;1,39E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,007;1,2;4,05;0,293
443;03.08.2023;16:17:45;00:07:22;250,1;257,9;24,0;19,7;23,4;320,9;14,7;0,1;1,39E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,008;1,2;4,01;0,293
444;03.08.2023;16:17:46;00:07:23;250,2;260,2;24,0;19,8;23,5;321,7;14,6;0,1;1,39E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,007;1,2;4,04;0,296
445;03.08.2023;16:17:47;00:07:24;250,0;260,2;24,1;19,8;23,5;323,5;14,8;0,1;1,38E-1;-541,2;20,00;3,0;3,1;40,27;0,11;0,001;1,2;4,04;0,294
446;03.08.2023;16:17:48;00:07:25;250,0;262,4;24,1;19,8;23,5;325,1;14,8;0,1;1,38E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,006;1,2;4,05;0,295
447;03.08.2023;16:17:49;00:07:26;250,0;262,4;24,2;19,8;23,5;325,9;14,9;0,1;1,38E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,006;1,2;4,05;0,294
448;03.08.2023;16:17:50;00:07:27;250,2;264,5;24,2;19,8;23,5;327,5;14,9;0,1;1,38E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;1,2;4,06;0,298
449;03.08.2023;16:17:51;00:07:28;250,0;266,6;24,2;19,9;23,5;329,1;15,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,2;4,07;0,298
450;03.08.2023;16:17:52;00:07:29;250,1;266,6;24,2;19,9;23,5;329,9;15,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,2;4,04;0,298
451;03.08.2023;16:17:53;00:07:30;250,0;266,6;24,3;19,9;23,5;331,6;15,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;1,2;4,06;0,298
452;03.08.2023;16:17:54;00:07:31;250,2;268,8;24,3;19,9;23,5;332,4;15,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;1,2;4,05;0,303
453;03.08.2023;16:17:55;00:07:32;250,1;268,8;24,3;19,9;23,5;334,0;15,3;0,1;1,36E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,003;1,2;4,07;0,303
454;03.08.2023;16:17:56;00:07:33;250,1;270,9;24,3;20,0;23,5;335,6;15,4;0,1;1,36E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,001;1,2;4,11;0,303
455;03.08.2023;16:17:57;00:07:34;250,1;270,9;24,4;20,0;23,5;336,4;15,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,2;4,07;0,303
456;03.08.2023;16:17:58;00:07:35;250,0;273,1;24,4;20,0;23,6;338,0;15,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,004;1,2;4,10;0,303
457;03.08.2023;16:17:59;00:07:36;250,1;275,3;24,5;20,0;23,6;339,7;15,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,2;4,09;0,305
458;03.08.2023;16:18:00;00:07:37;250,0;275,3;24,5;20,0;23,6;340,5;15,6;0,1;1,35E-1;-541,2;20,00;3,0;3,1;40,27;0,11;0,000;1,2;4,08;0,303
459;03.08.2023;16:18:01;00:07:38;250,0;275,3;24,4;20,0;23,6;342,1;15,8;0,1;1,35E-1;-541,2;20,00;3,0;3,1;40,27;0,11;0,010;1,3;4,10;0,305
460;03.08.2023;16:18:02;00:07:39;250,0;277,7;24,5;20,0;23,6;343,7;15,8;0,1;1,35E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;1,3;4,11;0,306
461;03.08.2023;16:18:03;00:07:40;250,1;277,7;24,5;20,0;23,6;344,5;15,9;0,1;1,35E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,3;4,11;0,308
462;03.08.2023;16:18:04;00:07:41;250,1;280,1;24,5;20,1;23,6;346,1;16,0;0,1;1,34E-1;-541,2;20,00;3,0;2,9;40,26;0,11;0,001;1,3;4,16;0,309
463;03.08.2023;16:18:05;00:07:42;250,1;280,1;24,6;20,1;23,6;347,9;16,1;0,1;1,34E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;1,3;4,15;0,313
464;03.08.2023;16:18:06;00:07:43;250,0;282,4;24,6;20,1;23,6;348,7;16,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,005;1,3;4,13;0,313
465;03.08.2023;16:18:07;00:07:44;250,0;284,8;24,6;20,1;23,6;350,3;16,2;0,1;1,34E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;1,3;4,16;0,313
466;03.08.2023;16:18:08;00:07:45;250,0;284,8;24,6;20,1;23,6;351,1;16,1;0,1;1,33E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,3;4,14;0,313
467;03.08.2023;16:18:09;00:07:46;250,0;284,8;24,6;20,1;23,6;352,7;16,3;0,1;1,33E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;1,3;4,17;0,313
468;03.08.2023;16:18:10;00:07:47;250,1;287,0;24,7;20,2;23,7;354,3;16,3;0,1;1,33E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,3;4,16;0,313
469;03.08.2023;16:18:11;00:07:48;250,1;287,0;24,7;20,2;23,7;355,2;16,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,3;4,19;0,313
470;03.08.2023;16:18:12;00:07:49;250,0;289,3;24,8;20,2;23,7;356,8;16,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,3;4,15;0,313
471;03.08.2023;16:18:13;00:07:50;250,0;289,3;24,8;20,2;23,7;358,4;16,6;0,1;1,32E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,3;4,17;0,313
472;03.08.2023;16:18:14;00:07:51;250,0;291,5;24,8;20,3;23,7;359,2;16,5;0,1;1,32E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;1,3;4,22;0,317
473;03.08.2023;16:18:15;00:07:52;250,0;291,5;24,9;20,3;23,7;360,8;16,7;0,1;1,32E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,3;4,21;0,317
474;03.08.2023;16:18:16;00:07:53;250,0;293,8;24,9;20,3;23,7;362,4;16,7;0,1;1,31E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;1,3;4,18;0,317
475;03.08.2023;16:18:17;00:07:54;250,1;293,8;25,0;20,4;23,7;363,3;16,8;0,1;1,31E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,3;4,19;0,319
476;03.08.2023;16:18:18;00:07:55;250,2;296,1;25,0;20,4;23,7;364,9;16,8;0,1;1,31E-1;-541,2;20,00;3,0;3,1;40,27;0,11;0,004;1,3;4,19;0,317
477;03.08.2023;16:18:19;00:07:56;250,1;298,4;25,0;20,4;23,7;366,5;16,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;1,3;4,22;0,322
478;03.08.2023;16:18:20;00:07:57;250,0;298,4;25,0;20,4;23,7;367,3;16,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,004;1,3;4,20;0,321
479;03.08.2023;16:18:21;00:07:58;250,0;298,3;25,0;20,3;23,6;368,9;17,1;0,1;1,31E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;1,3;4,23;0,322
480;03.08.2023;16:18:22;00:07:59;250,1;300,8;25,0;20,4;23,6;369,7;17,1;0,1;1,31E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,006;1,4;4,20;0,322
481;03.08.2023;16:18:23;00:08:00;250,1;300,8;25,1;20,4;23,6;371,5;17,2;0,1;1,30E-1;-541,2;20,00;3,0;2,9;40,27;0,11;0,001;1,4;4,22;0,322
482;03.08.2023;16:18:24;00:08:01;250,0;303,2;25,1;20,4;23,6;373,1;17,3;0,1;1,30E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;1,4;4,23;0,325
483;03.08.2023;16:18:25;00:08:02;250,2;303,2;25,1;20,4;23,6;373,9;17,3;0,1;1,30E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,4;4,22;0,323
484;03.08.2023;16:18:26;00:08:03;250,3;305,7;25,1;20,5;23,6;375,5;17,3;0,1;1,30E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;1,4;4,25;0,324
485;03.08.2023;16:18:27;00:08:04;250,1;308,2;25,2;20,5;23,6;377,1;17,5;0,1;1,30E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,007;1,4;4,27;0,327
486;03.08.2023;16:18:28;00:08:05;250,2;308,2;25,2;20,5;23,6;377,9;17,4;0,1;1,29E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;1,4;4,23;0,327
487;03.08.2023;16:18:29;00:08:06;250,0;308,2;25,3;20,5;23,6;379,6;17,6;0,1;1,29E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;1,4;4,25;0,327
488;03.08.2023;16:18:30;00:08:07;250,1;310,5;25,3;20,6;23,7;381,2;17,6;0,1;1,29E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;1,4;4,27;0,327
489;03.08.2023;16:18:31;00:08:08;250,1;310,5;25,3;20,6;23,7;382,0;17,7;0,1;1,29E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,003;1,4;4,28;0,327
490;03.08.2023;16:18:32;00:08:09;250,0;312,9;25,4;20,6;23,7;383,6;17,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,4;4,29;0,328
491;03.08.2023;16:18:33;00:08:10;250,1;312,9;25,4;20,7;23,7;385,2;17,9;0,1;1,28E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,004;1,4;4,28;0,332
492;03.08.2023;16:18:34;00:08:11;250,0;315,2;25,4;20,7;23,8;386,0;17,8;0,1;1,28E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,001;1,4;4,30;0,332
493;03.08.2023;16:18:35;00:08:12;250,2;315,2;25,5;20,7;23,8;387,6;18,0;0,1;1,28E-1;-541,2;20,00;3,0;2,9;40,26;0,11;-0,002;1,4;4,27;0,332
494;03.08.2023;16:18:36;00:08:13;250,2;317,6;25,5;20,7;23,8;388,4;17,9;0,1;1,28E-1;-541,2;20,00;3,0;2,9;40,27;0,11;0,002;1,4;4,28;0,332
495;03.08.2023;16:18:37;00:08:14;250,0;319,9;25,6;20,7;23,8;390,1;18,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,4;4,31;0,332
496;03.08.2023;16:18:38;00:08:15;250,0;319,9;25,6;20,7;23,8;391,7;18,1;0,1;1,27E-1;-541,2;20,00;3,0;2,9;40,26;0,11;-0,006;1,4;4,31;0,332
497;03.08.2023;16:18:39;00:08:16;250,1;319,9;25,6;20,7;23,8;392,5;18,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;1,4;4,29;0,334
498;03.08.2023;16:18:40;00:08:17;250,2;322,3;25,6;20,8;23,8;394,1;18,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;1,4;4,29;0,335
499;03.08.2023;16:18:41;00:08:18;250,1;322,3;25,6;20,7;23,8;395,7;18,4;0,1;1,27E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,006;1,5;4,32;0,337
500;03.08.2023;16:18:42;00:08:19;250,1;324,8;25,6;20,8;23,8;396,5;18,4;0,1;1,27E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,005;1,5;4,33;0,337
501;03.08.2023;16:18:43;00:08:20;250,0;324,8;25,7;20,8;23,8;398,3;18,5;0,1;1,26E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;1,5;4,31;0,337
502;03.08.2023;16:18:44;00:08:21;250,0;327,5;25,7;20,8;23,8;399,9;18,5;0,1;1,26E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,5;4,36;0,339
503;03.08.2023;16:18:45;00:08:22;250,0;327,5;25,7;20,8;23,8;400,7;18,6;0,1;1,26E-1;-541,2;20,00;3,0;3,1;40,27;0,11;0,001;1,4;4,31;0,338
504;03.08.2023;16:18:46;00:08:23;250,0;330,2;25,7;20,9;23,8;402,3;18,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,003;1,5;4,31;0,341
505;03.08.2023;16:18:47;00:08:24;250,0;330,2;25,7;20,9;23,8;403,1;18,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,5;4,32;0,340
506;03.08.2023;16:18:48;00:08:25;250,2;330,2;25,8;20,9;23,8;404,7;18,9;0,1;1,25E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,004;1,5;4,34;0,342
507;03.08.2023;16:18:49;00:08:26;250,0;332,9;25,8;20,9;23,8;406,4;18,9;0,1;1,25E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,005;1,5;4,33;0,342
508;03.08.2023;16:18:50;00:08:27;250,0;335,4;25,9;21,0;23,8;407,2;18,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,5;4,31;0,342
509;03.08.2023;16:18:51;00:08:28;250,1;335,4;26,0;21,0;23,8;408,8;19,0;0,1;1,25E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,5;4,34;0,342
510;03.08.2023;16:18:52;00:08:29;250,1;337,9;26,0;21,0;23,8;410,4;18,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,5;4,33;0,342
511;03.08.2023;16:18:53;00:08:30;250,0;337,9;26,0;21,0;23,8;411,2;19,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,003;1,5;4,35;0,344
512;03.08.2023;16:18:54;00:08:31;250,1;340,3;26,0;21,1;23,8;412,8;19,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,5;4,35;0,347
513;03.08.2023;16:18:55;00:08:32;250,0;342,8;26,1;21,1;23,8;414,5;19,1;0,1;1,24E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,5;4,39;0,347
514;03.08.2023;16:18:56;00:08:33;250,1;342,8;26,1;21,1;23,8;415,3;19,1;0,1;1,24E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;1,5;4,34;0,347
515;03.08.2023;16:18:57;00:08:34;250,1;342,8;26,2;21,1;23,8;416,9;19,3;0,1;1,24E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,003;1,5;4,38;0,347
516;03.08.2023;16:18:58;00:08:35;250,0;345,3;26,2;21,2;23,8;418,5;19,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;1,5;4,32;0,348
517;03.08.2023;16:18:59;00:08:36;250,0;345,3;26,2;21,2;23,8;419,3;19,4;0,1;1,23E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,5;4,37;0,350
518;03.08.2023;16:19:00;00:08:37;250,1;347,8;26,2;21,2;23,9;420,9;19,4;0,1;1,23E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,5;4,41;0,348
519;03.08.2023;16:19:01;00:08:38;250,1;347,8;26,2;21,2;23,9;421,9;19,5;0,1;1,23E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,005;1,5;4,39;0,352
520;03.08.2023;16:19:02;00:08:39;250,1;350,4;26,3;21,3;23,9;423,5;19,5;0,1;1,23E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,006;1,6;4,40;0,352
521;03.08.2023;16:19:03;00:08:40;250,0;350,4;26,4;21,3;23,9;425,1;19,7;0,1;1,22E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,5;4,39;0,352
522;03.08.2023;16:19:04;00:08:41;250,1;350,4;26,4;21,3;23,9;425,9;19,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,5;4,42;0,352
523;03.08.2023;16:19:05;00:08:42;250,2;353,1;26,4;21,3;23,9;427,5;19,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,5;4,40;0,353
524;03.08.2023;16:19:06;00:08:43;250,0;355,7;26,4;21,4;24,0;429,1;19,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,6;4,39;0,353
525;03.08.2023;16:19:07;00:08:44;250,1;355,7;26,4;21,4;24,0;430,0;19,9;0,1;1,22E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;1,6;4,40;0,355
526;03.08.2023;16:19:08;00:08:45;250,1;358,3;26,5;21,4;24,0;431,6;20,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,6;4,43;0,356
527;03.08.2023;16:19:09;00:08:46;250,3;358,3;26,5;21,4;24,0;433,2;20,1;0,1;1,21E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,6;4,45;0,357
528;03.08.2023;16:19:10;00:08:47;250,1;360,8;26,6;21,5;24,0;434,0;20,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,6;4,46;0,357
529;03.08.2023;16:19:11;00:08:48;250,0;360,8;26,6;21,5;24,0;435,6;20,2;0,1;1,21E-1;-541,2;20,00;3,0;3,1;40,27;0,11;0,001;1,6;4,45;0,357
530;03.08.2023;16:19:12;00:08:49;250,1;363,3;26,6;21,5;24,0;437,2;20,2;0,1;1,21E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;1,6;4,44;0,357
531;03.08.2023;16:19:13;00:08:50;250,2;363,3;26,7;21,5;24,0;438,1;20,3;0,1;1,21E-1;-541,2;20,00;3,0;2,9;40,26;0,11;-0,002;1,6;4,40;0,357
532;03.08.2023;16:19:14;00:08:51;250,0;365,8;26,7;21,6;24,0;439,7;20,3;0,1;1,20E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,6;4,43;0,360
533;03.08.2023;16:19:15;00:08:52;250,1;365,8;26,7;21,6;24,0;440,5;20,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;1,6;4,45;0,358
534;03.08.2023;16:19:16;00:08:53;250,2;368,3;26,8;21,6;24,0;442,1;20,4;0,1;1,20E-1;-541,2;20,00;3,0;2,9;40,27;0,11;0,004;1,6;4,44;0,359
535;03.08.2023;16:19:17;00:08:54;250,2;368,3;26,8;21,7;24,0;443,7;20,6;0,1;1,20E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,6;4,46;0,361
536;03.08.2023;16:19:18;00:08:55;250,0;370,7;26,8;21,7;24,0;444,5;20,5;0,1;1,20E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,6;4,43;0,363
537;03.08.2023;16:19:19;00:08:56;250,0;370,7;26,9;21,7;24,0;446,3;20,7;0,1;1,20E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,001;1,6;4,46;0,363
538;03.08.2023;16:19:20;00:08:57;250,0;373,2;26,9;21,7;24,0;447,9;20,7;0,1;1,19E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,004;1,6;4,48;0,361
539;03.08.2023;16:19:21;00:08:58;250,2;373,2;26,8;21,7;23,9;448,7;20,8;0,1;1,19E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,007;1,6;4,46;0,363
540;03.08.2023;16:19:22;00:08:59;250,0;375,8;26,9;21,7;23,9;450,3;20,8;0,1;1,19E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,003;1,6;4,45;0,366
541;03.08.2023;16:19:23;00:09:00;250,0;375,8;27,0;21,8;23,9;451,9;21,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,003;1,6;4,47;0,366
542;03.08.2023;16:19:24;00:09:01;250,2;375,8;27,0;21,8;23,9;452,7;21,1;0,1;1,19E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,003;1,6;4,51;0,368
543;03.08.2023;16:19:25;00:09:02;250,0;378,5;27,0;21,8;24,0;454,4;21,0;0,1;1,19E-1;-541,2;20,00;3,0;2,9;40,27;0,11;-0,004;1,6;4,45;0,368
