Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;27.06.2023;17:21:35;00:02:15;250,0;18,8;19,1;17,8;20,7;20,0;0,0;1,3;1,35E0;-541,2;20,00;3,0;3,0;49,27;0,55;0,007;0,0;0,01;0,049
137;27.06.2023;17:21:36;00:02:16;250,0;18,8;19,1;17,8;20,7;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;2,9;49,27;0,55;0,006;0,0;0,00;0,049
138;27.06.2023;17:21:37;00:02:17;250,0;18,8;19,1;17,8;20,7;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,0;49,27;0,55;0,007;0,0;0,00;0,049
139;27.06.2023;17:21:38;00:02:18;250,0;18,8;19,1;17,8;20,7;20,0;0,0;1,2;1,18E0;-541,2;20,00;3,0;3,0;49,27;0,55;0,009;0,0;0,01;0,049
140;27.06.2023;17:21:39;00:02:19;250,0;18,8;19,1;17,8;20,7;20,0;0,0;1,1;1,15E0;-541,2;20,00;3,0;3,0;49,27;0,55;0,006;0,0;0,01;0,049
141;27.06.2023;17:21:40;00:02:20;250,0;18,8;19,2;17,8;20,7;20,0;0,0;1,1;1,08E0;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,00;0,049
142;27.06.2023;17:21:41;00:02:21;250,0;18,8;19,2;17,8;20,7;20,0;0,0;1,1;1,06E0;-541,2;20,00;3,0;3,0;49,27;0,55;0,006;0,0;0,00;0,049
143;27.06.2023;17:21:42;00:02:22;250,0;18,8;19,2;17,8;20,7;20,0;0,0;1,0;9,92E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,008;0,0;0,01;0,049
144;27.06.2023;17:21:43;00:02:23;250,0;18,8;19,2;17,8;20,7;20,0;0,0;1,0;9,55E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,010;0,0;0,00;0,049
145;27.06.2023;17:21:44;00:02:24;250,0;18,8;19,2;17,9;20,8;20,0;0,0;0,9;9,19E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,006;0,0;0,01;0,049
146;27.06.2023;17:21:45;00:02:25;250,0;18,8;19,2;17,9;20,8;20,0;0,0;0,9;9,04E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,011;0,0;0,00;0,049
147;27.06.2023;17:21:46;00:02:26;250,0;18,8;19,2;17,9;20,8;20,0;0,0;0,9;8,71E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,008;0,0;0,01;0,049
148;27.06.2023;17:21:47;00:02:27;250,0;18,8;19,2;17,9;20,8;20,0;0,0;0,8;8,40E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,003;0,0;0,01;0,049
149;27.06.2023;17:21:48;00:02:28;250,0;18,8;19,2;17,9;20,8;20,0;0,0;0,8;8,24E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,007;0,0;0,01;0,049
150;27.06.2023;17:21:49;00:02:29;250,0;18,8;19,2;17,9;20,7;20,0;0,0;0,8;7,91E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,00;0,049
151;27.06.2023;17:21:50;00:02:30;250,0;18,7;19,2;17,9;20,7;20,0;0,0;0,8;7,79E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,006;0,0;0,01;0,049
152;27.06.2023;17:21:51;00:02:31;250,0;18,7;19,2;17,9;20,7;20,0;0,0;0,8;7,56E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,011;0,0;0,01;0,049
153;27.06.2023;17:21:52;00:02:32;250,0;18,6;19,1;17,8;20,6;20,0;0,0;0,7;7,33E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,009;0,0;0,01;0,049
154;27.06.2023;17:21:53;00:02:33;250,0;18,6;19,1;17,8;20,6;20,0;0,0;0,7;7,23E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,009;0,0;0,00;0,049
155;27.06.2023;17:21:54;00:02:34;250,0;18,6;19,1;17,8;20,6;20,0;0,0;0,7;7,01E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,006;0,0;0,01;0,049
156;27.06.2023;17:21:55;00:02:35;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,7;6,79E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,004;0,0;0,01;0,049
157;27.06.2023;17:21:56;00:02:36;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,7;6,69E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,001;0,0;0,01;0,049
158;27.06.2023;17:21:57;00:02:37;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,6;6,47E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,001;0,0;0,01;0,049
159;27.06.2023;17:21:58;00:02:38;250,0;18,6;19,0;17,8;20,7;20,0;0,0;0,6;6,26E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,01;0,049
160;27.06.2023;17:21:59;00:02:39;250,0;18,6;19,0;17,8;20,7;20,0;0,0;0,6;6,17E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,00;0,049
161;27.06.2023;17:22:00;00:02:40;250,0;18,6;19,0;17,8;20,7;20,0;0,0;0,6;5,96E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,003;0,0;0,00;0,049
162;27.06.2023;17:22:01;00:02:41;250,0;18,6;19,0;17,8;20,7;20,0;0,0;0,6;5,76E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,006;0,0;0,01;0,049
163;27.06.2023;17:22:02;00:02:42;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,6;5,67E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,006;0,0;0,01;0,049
164;27.06.2023;17:22:03;00:02:43;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,5;5,46E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,004;0,0;0,01;0,049
165;27.06.2023;17:22:04;00:02:44;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,5;5,37E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,01;0,049
166;27.06.2023;17:22:05;00:02:45;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,5;5,22E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,002;0,0;0,01;0,049
167;27.06.2023;17:22:06;00:02:46;250,0;18,6;19,1;17,8;20,7;20,0;0,0;0,5;5,09E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,01;0,049
168;27.06.2023;17:22:07;00:02:47;250,0;18,5;19,1;17,8;20,7;20,0;0,0;0,5;5,02E-1;-541,2;20,00;3,0;2,9;49,27;0,55;0,005;0,0;0,00;0,049
169;27.06.2023;17:22:08;00:02:48;250,0;18,5;19,1;17,8;20,7;20,0;0,0;0,5;4,88E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,00;0,049
170;27.06.2023;17:22:09;00:02:49;250,0;18,5;19,1;17,9;20,7;20,0;0,0;0,5;4,75E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,003;0,0;0,01;0,049
171;27.06.2023;17:22:10;00:02:50;250,0;18,5;19,1;17,9;20,7;20,0;0,0;0,5;4,68E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,004;0,0;0,01;0,049
172;27.06.2023;17:22:11;00:02:51;250,0;18,5;19,1;17,9;20,7;20,0;0,0;0,5;4,55E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,00;0,049
173;27.06.2023;17:22:12;00:02:52;250,0;18,5;19,1;17,9;20,7;20,0;0,0;0,4;4,42E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,005;0,0;0,00;0,049
174;27.06.2023;17:22:13;00:02:53;250,0;18,5;19,1;17,9;20,7;20,0;0,0;0,4;4,37E-1;-541,2;20,00;3,0;3,0;49,27;0,55;0,004;0,0;0,01;0,049
175;27.06.2023;17:22:14;00:02:54;250,0;18,5;19,1;17,9;20,7;20,0;0,1;66,1;6,61E1;-541,2;20,00;3,0;3,0;49,27;0,55;0,004;0,0;0,01;0,049
176;27.06.2023;17:22:15;00:02:55;250,0;18,5;19,1;17,9;20,7;20,0;0,1;100,6;1,01E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,003;0,0;0,01;0,049
177;27.06.2023;17:22:16;00:02:56;250,0;18,5;19,1;17,9;20,7;20,0;0,1;155,0;1,55E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,003;0,0;0,01;0,049
178;27.06.2023;17:22:17;00:02:57;250,0;18,5;19,1;17,9;20,7;20,0;0,1;210,2;2,10E2;-541,2;20,00;3,0;2,9;49,27;0,55;-0,002;0,0;0,01;0,049
179;27.06.2023;17:22:18;00:02:58;250,0;18,5;19,1;17,9;20,7;20,0;0,1;237,1;2,37E2;-541,2;20,00;3,0;3,0;49,27;0,55;-0,005;0,0;0,01;0,049
180;27.06.2023;17:22:19;00:02:59;250,0;18,6;19,1;17,9;20,7;20,0;0,1;292,2;2,92E2;-541,2;20,00;3,0;3,0;49,27;0,55;-0,001;0,0;0,01;0,049
181;27.06.2023;17:22:20;00:03:00;250,0;18,7;19,1;17,9;20,7;20,0;0,1;349,8;3,50E2;-541,2;20,00;3,0;2,9;49,27;0,55;-0,003;0,0;0,01;0,049
182;27.06.2023;17:22:21;00:03:01;250,0;18,7;19,1;17,9;20,7;20,0;0,1;381,7;3,82E2;-541,2;20,00;3,0;2,9;49,27;0,55;-0,006;0,0;0,00;0,049
183;27.06.2023;17:22:22;00:03:02;250,0;18,7;19,1;18,0;20,7;20,0;0,1;437,3;4,37E2;-541,2;20,00;3,0;3,0;49,27;0,55;-0,006;0,0;0,01;0,049
184;27.06.2023;17:22:23;00:03:03;250,0;18,8;19,1;18,0;20,8;20,0;0,1;491,5;4,92E2;-517,1;20,00;3,0;3,0;49,27;0,55;-0,009;0,0;0,01;0,049
185;27.06.2023;17:22:24;00:03:04;250,0;18,8;19,1;18,0;20,8;20,0;0,1;519,4;5,19E2;-491,5;20,00;3,0;3,0;49,27;0,55;-0,012;0,0;0,01;0,049
186;27.06.2023;17:22:25;00:03:05;250,0;18,9;19,1;18,0;20,8;20,0;0,1;573,3;5,73E2;-436,5;20,00;3,0;3,0;49,27;0,55;-0,020;0,0;0,00;0,049
187;27.06.2023;17:22:26;00:03:06;250,0;18,9;19,1;18,1;20,8;20,0;0,1;627,9;6,28E2;-385,1;20,00;3,0;2,9;49,27;0,55;-0,021;0,0;0,01;0,049
188;27.06.2023;17:22:27;00:03:07;250,0;18,9;19,1;18,1;20,8;20,0;0,1;659,9;6,60E2;-350,7;20,00;3,0;2,9;49,27;0,55;-0,028;0,0;0,01;0,049
189;27.06.2023;17:22:28;00:03:08;250,0;19,0;19,1;18,1;20,8;20,0;0,1;714,0;7,14E2;-298,7;20,00;3,0;3,0;49,27;0,54;-0,038;0,0;0,00;0,049
190;27.06.2023;17:22:29;00:03:09;250,0;19,0;19,1;18,1;20,8;20,0;0,1;741,8;7,42E2;-268,6;20,00;3,0;3,0;49,27;0,54;-0,044;0,0;0,01;0,049
191;27.06.2023;17:22:30;00:03:10;250,0;19,1;19,1;18,2;20,8;20,0;0,1;796,0;7,96E2;-216,9;20,00;3,0;3,0;49,26;0,54;-0,057;0,0;0,00;0,049
192;27.06.2023;17:22:31;00:03:11;250,0;19,1;19,1;18,2;20,8;20,0;0,1;851,1;8,51E2;-160,9;20,00;3,0;3,0;49,26;0,54;-0,067;0,0;0,01;0,049
193;27.06.2023;17:22:32;00:03:12;250,0;19,2;19,3;18,3;20,9;20,0;0,1;878,4;8,78E2;-135,1;20,00;3,0;3,0;49,26;0,54;-0,072;0,0;0,01;0,049
194;27.06.2023;17:22:33;00:03:13;250,0;19,3;19,3;18,4;20,9;20,0;0,1;937,4;9,37E2;-75,2;20,00;3,0;3,0;49,26;0,54;-0,080;0,0;0,01;0,049
195;27.06.2023;17:22:34;00:03:14;250,0;19,3;19,3;18,4;20,9;20,0;0,1;991,0;9,91E2;-23,7;20,00;3,0;3,0;49,26;0,53;-0,085;0,0;0,01;0,049
196;27.06.2023;17:22:35;00:03:15;250,0;19,4;19,3;18,5;20,9;20,0;0,1;1018,6;1,02E3;6,3;20,00;3,0;3,0;49,26;0,53;-0,092;0,0;0,01;0,049
197;27.06.2023;17:22:36;00:03:16;250,0;19,4;19,3;18,5;20,9;20,0;0,1;1032,4;1,03E3;24,6;20,00;3,0;3,0;49,25;0,53;-0,100;0,0;0,01;0,049
198;27.06.2023;17:22:37;00:03:17;250,0;19,5;19,3;18,5;20,9;20,0;0,1;1049,3;1,05E3;40,2;20,00;3,0;3,0;49,25;0,53;-0,095;0,0;0,00;0,049
199;27.06.2023;17:22:38;00:03:18;250,0;19,5;19,3;18,6;20,9;20,0;0,1;1042,1;1,04E3;33,3;20,00;3,0;3,0;49,25;0,53;-0,086;0,0;0,01;0,049
200;27.06.2023;17:22:39;00:03:19;250,0;19,5;19,3;18,6;20,9;20,0;0,1;1031,3;1,03E3;21,8;20,00;3,0;3,0;49,25;0,53;-0,067;0,0;0,00;0,049
201;27.06.2023;17:22:40;00:03:20;250,0;19,6;19,3;18,7;20,9;20,0;0,1;1035,7;1,04E3;20,8;20,00;3,0;3,0;49,25;0,53;-0,050;0,0;0,00;0,049
202;27.06.2023;17:22:41;00:03:21;250,0;19,6;19,3;18,7;20,9;20,0;0,1;1046,2;1,05E3;36,7;20,00;3,0;3,0;49,25;0,53;-0,042;0,0;0,01;0,049
203;27.06.2023;17:22:42;00:03:22;250,0;19,6;19,4;18,7;20,9;20,0;0,1;1039,0;1,04E3;29,6;20,00;3,0;3,0;49,25;0,53;-0,031;0,0;0,01;0,049
204;27.06.2023;17:22:43;00:03:23;250,0;19,6;19,4;18,8;20,9;20,0;0,1;1036,2;1,04E3;26,6;20,00;3,0;3,0;49,25;0,53;-0,027;0,0;0,01;0,049
205;27.06.2023;17:22:44;00:03:24;250,0;19,6;19,4;18,8;20,9;20,0;0,1;1031,9;1,03E3;22,6;20,00;3,0;3,0;49,25;0,53;-0,019;0,0;0,01;0,049
206;27.06.2023;17:22:45;00:03:25;250,0;19,6;19,4;18,9;20,9;20,0;0,1;1028,3;1,03E3;18,8;20,00;3,0;3,0;49,25;0,53;-0,015;0,0;0,00;0,049
207;27.06.2023;17:22:46;00:03:26;250,0;19,6;19,4;19,0;20,9;20,0;0,1;1026,8;1,03E3;17,4;20,00;3,0;3,0;49,25;0,53;-0,011;0,0;0,00;0,049
208;27.06.2023;17:22:47;00:03:27;250,0;19,6;19,4;19,0;20,9;20,0;0,1;1049,6;1,05E3;40,3;20,00;3,0;3,0;49,25;0,53;-0,007;0,0;0,01;0,049
209;27.06.2023;17:22:48;00:03:28;250,0;19,6;19,4;19,0;20,9;20,0;0,1;1045,3;1,05E3;35,7;20,00;3,0;3,0;49,25;0,53;-0,010;0,0;0,00;0,049
210;27.06.2023;17:22:49;00:03:29;250,0;19,6;19,4;19,0;20,9;20,0;0,1;1043,7;1,04E3;34,2;20,00;3,0;3,0;49,25;0,53;-0,007;0,0;0,01;0,049
211;27.06.2023;17:22:50;00:03:30;250,0;19,6;19,4;19,1;20,9;20,0;0,1;1041,1;1,04E3;31,7;20,00;3,0;3,0;49,25;0,53;-0,005;0,0;0,00;0,049
212;27.06.2023;17:22:51;00:03:31;250,0;19,5;19,4;19,2;20,9;20,0;0,1;1038,8;1,04E3;29,5;20,00;3,0;3,0;49,25;0,53;-0,002;0,0;0,00;0,049
213;27.06.2023;17:22:52;00:03:32;250,0;19,6;19,4;19,2;20,9;20,0;0,1;1038,0;1,04E3;28,5;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,00;0,049
214;27.06.2023;17:22:53;00:03:33;250,0;19,6;19,5;19,2;20,9;20,0;0,1;1036,5;1,04E3;27,2;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,01;0,049
215;27.06.2023;17:22:54;00:03:34;250,0;19,6;19,5;19,2;20,9;20,0;0,1;1035,8;1,04E3;26,4;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,01;0,049
216;27.06.2023;17:22:55;00:03:35;250,0;19,5;19,5;19,3;20,9;20,0;0,1;1034,6;1,03E3;25,2;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,01;0,049
217;27.06.2023;17:22:56;00:03:36;250,0;19,5;19,5;19,3;20,9;20,0;0,1;1033,6;1,03E3;24,1;20,00;3,0;3,0;49,25;0,53;0,002;0,0;0,01;0,049
218;27.06.2023;17:22:57;00:03:37;250,0;19,5;19,5;19,3;20,9;20,0;0,1;1033,1;1,03E3;23,6;20,00;3,0;3,0;49,25;0,53;0,002;0,0;0,01;0,049
219;27.06.2023;17:22:58;00:03:38;250,0;19,5;19,5;19,3;20,9;20,0;0,1;1032,3;1,03E3;22,9;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,01;0,049
220;27.06.2023;17:22:59;00:03:39;250,0;19,5;19,5;19,3;20,9;20,0;0,1;1031,6;1,03E3;22,3;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,01;0,049
221;27.06.2023;17:23:00;00:03:40;250,0;19,5;19,5;19,3;20,9;20,0;0,1;1031,2;1,03E3;22,0;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,01;0,049
222;27.06.2023;17:23:01;00:03:41;250,0;19,4;19,5;19,4;20,9;20,0;0,1;1030,7;1,03E3;21,4;20,00;3,0;3,0;49,25;0,53;-0,002;0,0;0,01;0,049
223;27.06.2023;17:23:02;00:03:42;250,0;19,4;19,5;19,4;20,9;20,0;0,1;1030,1;1,03E3;20,8;20,00;3,0;2,9;49,25;0,53;-0,004;0,0;0,00;0,049
224;27.06.2023;17:23:03;00:03:43;250,0;19,4;19,5;19,4;20,9;20,0;0,1;1029,9;1,03E3;20,5;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,01;0,049
225;27.06.2023;17:23:04;00:03:44;250,0;19,4;19,5;19,4;20,9;20,0;0,1;1029,5;1,03E3;20,1;20,00;3,0;3,0;49,25;0,53;0,003;0,0;0,01;0,049
226;27.06.2023;17:23:05;00:03:45;250,0;19,4;19,5;19,4;20,9;20,0;0,1;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,25;0,53;0,003;0,0;0,00;0,049
227;27.06.2023;17:23:06;00:03:46;250,0;19,4;19,5;19,4;20,9;20,0;0,1;1028,9;1,03E3;19,5;20,00;3,0;3,0;49,25;0,53;0,002;0,0;0,01;0,049
228;27.06.2023;17:23:07;00:03:47;250,0;19,3;19,5;19,4;20,9;20,0;0,1;1028,6;1,03E3;19,2;20,00;3,0;3,1;49,25;0,53;0,003;0,0;0,01;0,049
229;27.06.2023;17:23:08;00:03:48;250,0;19,3;19,5;19,4;20,9;20,0;0,1;1028,5;1,03E3;19,2;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,01;0,049
230;27.06.2023;17:23:09;00:03:49;250,0;19,3;19,5;19,4;20,9;20,0;0,1;1028,2;1,03E3;18,9;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,01;0,049
231;27.06.2023;17:23:10;00:03:50;250,0;19,3;19,4;19,4;20,9;20,0;0,1;1028,0;1,03E3;18,6;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,01;0,049
232;27.06.2023;17:23:11;00:03:51;250,0;19,3;19,4;19,4;20,9;20,0;0,1;1027,9;1,03E3;18,6;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,00;0,049
233;27.06.2023;17:23:12;00:03:52;250,0;19,4;19,5;19,5;21,0;20,0;0,1;1027,7;1,03E3;18,3;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,01;0,049
234;27.06.2023;17:23:13;00:03:53;250,0;19,3;19,5;19,5;21,0;20,0;0,1;1027,4;1,03E3;18,0;20,00;3,0;3,0;49,25;0,53;-0,002;0,0;0,00;0,049
235;27.06.2023;17:23:14;00:03:54;250,0;19,3;19,5;19,5;21,0;20,0;0,1;1027,3;1,03E3;18,0;20,00;3,0;3,0;49,25;0,53;-0,002;0,0;0,01;0,049
236;27.06.2023;17:23:15;00:03:55;250,0;19,3;19,5;19,5;21,0;20,0;0,1;1027,2;1,03E3;18,0;20,00;3,0;3,0;49,25;0,53;0,001;0,0;0,01;0,049
237;27.06.2023;17:23:16;00:03:56;250,0;19,3;19,5;19,4;21,0;20,0;0,1;1027,1;1,03E3;17,7;20,00;3,0;2,9;49,25;0,53;-0,002;0,0;0,01;0,049
238;27.06.2023;17:23:17;00:03:57;250,0;19,3;19,5;19,4;21,0;20,0;0,1;1027,0;1,03E3;17,7;20,00;3,0;2,9;49,25;0,53;-0,002;0,0;0,00;0,049
239;27.06.2023;17:23:18;00:03:58;250,0;19,3;19,5;19,4;20,9;20,0;0,1;1026,9;1,03E3;17,7;20,00;3,0;3,0;49,25;0,53;0,002;0,0;0,01;0,049
240;27.06.2023;17:23:19;00:03:59;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,8;1,03E3;17,4;20,00;3,0;3,0;49,25;0,53;0,003;0,0;0,00;0,049
241;27.06.2023;17:23:20;00:04:00;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,7;1,03E3;17,4;20,00;3,0;3,0;49,25;0,53;0,003;0,0;0,00;0,049
242;27.06.2023;17:23:21;00:04:01;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,6;1,03E3;17,4;20,00;3,0;3,0;49,25;0,53;0,002;0,0;0,00;0,049
243;27.06.2023;17:23:22;00:04:02;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,6;1,03E3;17,4;20,00;3,0;3,0;49,25;0,53;0,001;0,0;0,00;0,049
244;27.06.2023;17:23:23;00:04:03;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,5;1,03E3;17,1;20,00;3,0;3,0;49,25;0,53;-0,002;0,0;0,00;0,049
245;27.06.2023;17:23:24;00:04:04;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,4;1,03E3;17,1;20,00;3,0;3,0;49,25;0,53;-0,004;0,0;0,01;0,049
246;27.06.2023;17:23:25;00:04:05;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,4;1,03E3;17,1;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,01;0,049
247;27.06.2023;17:23:26;00:04:06;250,0;19,2;19,5;19,4;20,9;20,0;0,1;1026,3;1,03E3;17,1;20,00;3,0;3,0;49,25;0,53;0,003;0,0;0,00;0,049
248;27.06.2023;17:23:27;00:04:07;250,0;19,2;19,5;19,3;20,9;20,0;0,1;1026,2;1,03E3;17,0;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,01;0,049
249;27.06.2023;17:23:28;00:04:08;250,0;19,2;19,5;19,3;20,9;20,0;0,1;1057,1;1,06E3;41,3;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,01;0,049
250;27.06.2023;17:23:29;00:04:09;250,0;19,1;19,5;19,3;20,9;20,0;0,1;1056,0;1,06E3;46,5;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,01;0,049
251;27.06.2023;17:23:30;00:04:10;250,0;19,1;19,5;19,3;20,9;20,0;0,1;1054,3;1,05E3;45,1;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,01;0,049
252;27.06.2023;17:23:31;00:04:11;250,0;19,1;19,5;19,3;20,9;20,0;0,1;1053,7;1,05E3;44,3;20,00;3,0;3,0;49,25;0,53;0,001;0,0;0,00;0,049
253;27.06.2023;17:23:32;00:04:12;250,0;19,1;19,5;19,3;20,9;20,0;0,1;1052,7;1,05E3;43,3;20,00;3,0;3,0;49,25;0,53;0,001;0,0;0,00;0,049
254;27.06.2023;17:23:33;00:04:13;250,0;19,1;19,5;19,3;20,9;20,0;0,1;1052,3;1,05E3;43,0;20,00;3,0;3,0;49,25;0,53;0,003;0,0;0,01;0,049
255;27.06.2023;17:23:34;00:04:14;250,0;19,1;19,5;19,3;20,9;20,0;0,1;1051,6;1,05E3;42,2;20,00;3,0;3,0;49,25;0,53;0,001;0,0;0,01;0,049
256;27.06.2023;17:23:35;00:04:15;250,0;19,0;19,5;19,2;20,9;20,0;0,1;1050,9;1,05E3;41,6;20,00;3,0;2,9;49,25;0,53;0,000;0,0;0,01;0,049
257;27.06.2023;17:23:36;00:04:16;250,0;19,0;19,5;19,2;20,9;20,0;0,1;1050,7;1,05E3;41,5;20,00;3,0;3,0;49,25;0,53;0,001;0,0;0,01;0,049
258;27.06.2023;17:23:37;00:04:17;250,0;19,0;19,5;19,2;20,9;20,0;0,1;1050,1;1,05E3;40,9;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,01;0,049
259;27.06.2023;17:23:38;00:04:18;250,0;19,0;19,5;19,2;20,9;20,0;0,1;1049,7;1,05E3;40,4;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,00;0,049
260;27.06.2023;17:23:39;00:04:19;250,0;19,0;19,4;19,2;20,9;20,0;0,1;1049,5;1,05E3;40,3;20,00;3,0;3,0;49,25;0,53;-0,002;0,0;0,01;0,049
261;27.06.2023;17:23:40;00:04:20;250,0;19,0;19,4;19,2;20,9;20,0;0,1;1049,1;1,05E3;39,9;20,00;3,0;3,0;49,25;0,53;-0,003;0,0;0,01;0,049
262;27.06.2023;17:23:41;00:04:21;250,0;19,0;19,4;19,2;20,9;20,0;0,1;1048,7;1,05E3;39,4;20,00;3,0;3,0;49,25;0,53;-0,004;0,0;0,00;0,049
263;27.06.2023;17:23:42;00:04:22;250,0;19,0;19,5;19,2;20,9;20,0;0,1;1048,6;1,05E3;39,4;20,00;3,0;2,9;49,25;0,53;-0,003;0,0;0,00;0,049
264;27.06.2023;17:23:43;00:04:23;250,0;19,0;19,5;19,1;20,9;20,0;0,1;1048,3;1,05E3;39,1;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,00;0,049
265;27.06.2023;17:23:44;00:04:24;250,0;19,0;19,5;19,1;20,9;20,0;0,1;1048,0;1,05E3;38,8;20,00;3,0;3,0;49,25;0,53;0,003;0,0;0,00;0,049
266;27.06.2023;17:23:45;00:04:25;250,0;19,0;19,5;19,1;20,9;20,0;0,1;1047,9;1,05E3;38,8;20,00;3,0;3,0;49,25;0,53;0,002;0,0;0,01;0,049
267;27.06.2023;17:23:46;00:04:26;250,0;19,0;19,5;19,1;20,9;20,0;0,1;1047,7;1,05E3;38,4;20,00;3,0;3,0;49,25;0,53;-0,005;0,0;0,01;0,049
268;27.06.2023;17:23:47;00:04:27;250,0;18,9;19,5;19,1;20,9;20,0;0,1;1047,5;1,05E3;38,2;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,01;0,049
269;27.06.2023;17:23:48;00:04:28;250,0;18,9;19,5;19,1;20,9;20,0;0,2;1047,3;1,05E3;38,1;20,00;3,0;3,1;49,25;0,53;0,002;0,0;0,00;0,049
270;27.06.2023;17:23:49;00:04:29;250,0;18,9;19,5;19,1;20,9;20,0;0,2;1047,1;1,05E3;37,9;20,00;3,0;3,0;49,25;0,53;-0,001;0,0;0,01;0,049
271;27.06.2023;17:23:50;00:04:30;250,0;18,9;19,4;19,1;20,9;20,0;0,2;1047,1;1,05E3;37,9;20,00;3,0;3,0;49,25;0,53;0,000;0,0;0,00;0,049
272;27.06.2023;17:23:51;00:04:31;250,0;18,9;19,4;19,1;20,9;20,0;0,2;1046,9;1,05E3;37,5;20,00;3,0;3,0;49,25;0,53;0,004;0,0;0,01;0,049
